FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
233740,84428,636.3642,540,11406.99,1978.047,-307.7025,2744.671,4807.238,1017.208,555.0911,-1263.01,78315,25415,1474.934,1191,17194.68,3198.815,-672.7952,5308.495,7838.995,327.7596,1849.046,-1961.802,46,16158.41
238481,82729,293.698,223,12453.98,1318.884,-302.2672,1664.974,351.2287,78.07242,4839.041,198.9912,81480,23951,487.9204,585,17692.42,1632.121,-660.5108,3495.431,1397.89,538.3346,6533.787,2011.448,45,16158.977
174111,43037,923.3604,162,5115.869,200.7193,-2104.568,1967.086,24200.15,-52.20762,988.1608,1098.622,105220,25918,1872.975,610,9280.261,552.8931,-3661.842,2500.16,41452.25,-3026.145,1351.1,5383.162,84,16163.098
635284,158553,1046.549,342,15475.2,151.8577,-132.1654,1661.323,704.9297,323.7687,8155.581,4746.403,246012,50900,1726.902,832,24463.66,-68.01064,-159.3823,3369.703,1221.116,798.6978,14922.2,7936.132,57,16163.838
242763,49895,996.483,244,6880.948,300.2248,376.4776,3169.87,343.6835,169.1261,2146.293,598.8084,83400,14293,1301.341,614,9272.256,1292.932,428.796,4795.149,727.2804,325.6271,2504.132,496.2294,46,16170.38
435315,116846,2096.717,395,4058.363,166.1152,-79.56003,2037.911,406.1766,1451.768,2323.078,910.3297,160997,34001,3735.885,912,5511.686,190.3927,-91.87817,4214.399,867.5533,3313.854,5036.928,1761.086,49,16177.695
258372,69667,2063.734,293,3572.963,596.0803,-1349.745,1328.127,49994.89,993.3845,1707.43,-415.952,86104,21020,3350.87,824,5107.128,765.7936,-2506.522,2299.066,72592.42,1862.338,1448.403,129.9883,44,16179.559
413792,92848,357.2443,387,13492.33,2101.05,307.591,3576.57,507.8845,958.5079,267.8168,-991.411,145193,25738,988.4638,681,17400.07,2900.371,802.0829,6151.38,552.7809,377.475,1156.542,-1646.47,48,16180.624
815838,218302,2227.605,203,9342.936,2093.987,-606.9936,3534.479,3680.131,1722.106,1339.918,-1839.885,307275,70978,3303.255,-11,11615.36,2510.939,-484.8611,6630.742,4686.36,4080.248,2503.875,-2197.806,53,16183.676
502368,101954,1072.823,521,14317.45,380.2988,24.57551,1928.328,433.1563,416.874,3949.533,838.7246,192920,29323,1786.619,1731,22721.61,268.3818,105.6451,4284.861,1302.327,1077.046,7101.11,1951.706,51,16186.99
245865,96929,1003.367,349,8834.514,319.0111,-197.5023,3511.433,1944.151,-281.6891,4807.611,559.5387,109474,28393,2389.62,796,13102.04,1082.869,-1124.576,6420.469,4431.257,-856.2939,8255.512,-71.69772,68,16188.76
439084,58863,788.1324,39,5782.817,1151.078,24.73795,2243.141,777.6648,50.15619,3216.237,772.817,153837,17764,1367.488,146,9687.993,1934.641,337.9969,3519.984,1617.967,-802.9231,5733.937,1499.305,46,16188.963
165464,35178,1049.241,177,6693.35,1131.612,-176.2644,2375.893,2512.5,37.06824,2303.965,3537.515,52078,9699,1316.782,278,10436.56,1693.953,-242.9211,4206.262,3381.49,174.2432,6192.778,7648.666,40,16196.209
382112,58814,687.8132,211,8948.283,80.5839,-98.36927,1423.76,194.5204,168.8142,3416.184,1122.767,129671,16005,1242.335,485,12326.61,364.1482,25.31934,2826.625,96.28664,-175.0138,7635.46,246.3124,47,16203.856
220655,37669,336.2691,216,6610.67,190.1283,156.4024,302.1981,643.9935,738.3457,266.5659,-490.9994,73712,9061,460.6308,374,9750.641,560.8456,-43.84123,352.6114,975.7545,1199.816,986.1616,-1162.067,39,16217.459
332796,60561,379.6746,459,9577.42,608.7055,-26.18303,1084.883,493.4059,637.3322,2216.427,552.0461,113603,16052,448.6803,1186,13920.17,785.1327,346.247,2303.838,715.6159,876.7814,2735.518,2197.565,45,16217.618
415244,103133,287.145,180,9998.781,261.4487,-57.04528,2072.388,433.8437,243.8558,6140.6,2315.972,151919,31057,286.9121,500,14125.76,348.9073,-66.40045,3756.44,631.6879,616.7025,11342.25,3121.644,49,16241.388
420859,77831,2910.046,655,8799.077,-723.1769,32.47616,1436.213,644.5549,787.4537,4544.121,748.0329,150753,22033,5059.28,1109,12267.88,-689.5734,-144.0632,2253.844,1114.516,716.0224,8222.545,991.7036,51,16252.766
209216,108895,187.7584,178,11029.21,1903.607,-70.69049,2119.059,756.4372,737.3931,1224.333,-1084.838,82786,31506,373.0937,507,17767.71,2895.694,-20.58974,4377.881,1232.219,223.9231,1639.16,-644.0479,49,16258.293
216966,59091,1010.127,174,8175.916,-97.43397,-2989.393,2250.706,37070.47,402.0877,194.8775,651.5878,65670,16032,1198.585,449,12058.76,92.68564,-4310.203,4223.404,55582.84,582.1403,735.8016,445.5564,37,16266.146
252542,77685,215.1425,240,8504.616,-91.93778,69.43322,510.3719,2713.926,514.8741,-674.3271,195.7137,92304,25419,599.8509,511,13239,207.9527,446.3683,754.9147,4682.246,1442.421,-738.7574,-229.3118,49,16280.744
422329,95880,424.7818,455,15240.91,-259.8746,288.2831,684.0018,355.2367,440.6382,2951.675,266.733,149404,29046,723.5611,984,22917.35,-904.7178,995.302,1243.928,532.8476,428.1342,4234.359,1543.847,47,16285.675
242282,70221,835.5113,395,4809.265,-94.13468,-14.19868,2453.496,244.0306,306.242,7592.612,1443.727,100425,21879,1464.332,467,7491.201,-120.1636,-153.2472,4921.012,642.3173,-69.69234,12838.11,2653.122,50,16290.465
204042,76716,2071.833,574,7416.838,899.2466,-277.2522,1422.737,690.1119,399.9256,7768.329,-478.9641,77746,23577,3106.825,1286,11995.11,1298.499,-777.9878,2232.332,1088.611,279.9856,13088.11,-920.5439,47,16292.196
296992,78083,110.8003,172,11719.31,800.1754,-717.6843,193.3886,32793.05,798.9123,3208.327,-914.0778,101198,27528,184.8953,514,18354.53,1125.679,-2418.117,-39.61329,55745.1,1783.126,4434.963,-1129.839,50,16293.583
268488,58147,289.9032,77,3768.905,22.70192,174.4871,1029.833,69.89725,93.73651,8620.854,1089.555,98197,17883,807.1425,-37,4233.278,421.8177,-39.08611,1094.581,-125.6914,-121.9274,15291.33,1615.94,50,16314.162
168738,105042,781.2208,312,6616.233,3637.153,-17.47351,4642.667,568.2265,1049.953,5757.278,277.9801,64671,33987,1591.36,813,10187.08,6464.212,-16.14014,10305.74,981.5258,2847.264,10831.94,261.9524,49,16317.305
223695,41615,3777.633,373,3349.507,478.8596,90.60989,2731.54,4275.837,685.8871,3894.86,-68.91997,117117,19494,6252.73,556,4267.39,669.1128,1423.729,5494.891,6918.684,1759.874,6027.728,745.468,70,16331.883
232342,51379,1670.779,178,4857.726,-163.5428,101.3807,771.9199,624.5702,-737.6737,6294.872,1545.244,84174,15340,2689.997,220,7726.615,-346.6039,334.9772,1629.282,1407.881,-2144.188,10453.5,3116.574,49,16333.332
355966,72852,493.7884,264,11395.07,246.0175,225.6205,1588.288,822.6998,-303.3174,6696.62,1111.591,129723,21704,904.7095,744,16145.15,570.3715,537.2939,3072.541,1736.486,-870.988,11611.27,1461.802,50,16336.876
304920,82381,740.0975,483,11695.5,631.0138,-280.1942,944.6008,1426.053,291.8254,2860.209,1354.291,121353,25714,1604.158,1094,18618.09,187.334,-47.85221,2161.246,2715.246,828.9874,4999.402,2878.664,51,16342.375
167419,84887,3610.535,569,10196.26,-99.55564,-1165.866,5693.64,37406.42,-412.9064,7203.254,1811.038,82413,49445,5774.75,954,15475.66,-351.0572,-4168.485,11891.67,77497.73,906.3837,13010.76,3618.053,61,16347.592
415094,57141,554.8359,560,19790.34,1199.046,-16.41984,4093.087,691.4243,679.71,-912.3188,-45.8701,141569,16529,1028.283,906,28132.72,1633.068,-277.5795,6491.418,1879.556,-355.9816,-3403.679,1887.371,50,16348.237
281024,128367,1586.425,250,12163.95,-513.9879,-2458.797,744.8333,47877.32,1116.851,1995.903,3062.656,122243,47814,3593.262,578,20131.51,-775.4962,-7942.654,1779.96,104185,2626.777,4548.963,4406.067,56,16349.874
456845,87194,255.6059,295,9742.372,-134.9379,-106.4694,262.3125,352.6399,246.3912,1837.96,1200.782,159078,25977,601.8377,616,13375.48,390.4008,-371.926,333.0956,1004.011,269.7437,5383.397,956.4642,50,16352.344
225593,56440,1347.242,218,4529.256,272.5914,46.82505,1697.51,288.4086,-343.2861,3364.771,890.3235,84618,16869,1732.063,498,8104.521,479.4549,-117.7324,3058.677,714.1282,-585.908,5569.139,1445.166,50,16361.307
290717,56380,358.0323,17,7004.427,-380.1847,-49.21572,2420.436,675.2891,143.5874,1981.23,1694.528,89522,14357,347.6851,112,8421.573,-261.0002,155.6819,3717.57,510.7672,130.034,4920.704,1915.36,40,16367.014
180161,67436,1300.706,-3,5180.029,-246.3779,206.939,4559.897,1558.755,-903.7247,13583.83,3551.461,54738,19300,1788.008,56,5866.597,198.5591,352.3747,7145.01,1922.364,-1033.429,26228.61,4101.209,37,16371.854
306542,102488,1858.284,249,9994.305,390.5734,-767.8695,2128.963,12095.94,-24.4062,2213.308,2151.978,150896,50278,3383.52,979,13382.41,1579.209,-1519.795,5286.313,24455.11,106.163,5006.12,2504.853,64,16374.599
340694,66870,1833.613,683,14882.72,-82.78295,218.6788,3436.12,243.7909,-730.5507,12345.82,5598.604,148316,24849,3225.07,1377,21807.34,-74.51369,366.0002,5486.618,687.681,-1427.906,21296.17,8411.575,57,16384.129
328367,74077,391.0843,160,9761.581,-293.6608,-91.46703,2467.226,396.6345,164.1936,5376.278,1565.58,117449,21239,509.3196,213,12665.56,338.8673,-131.8139,4797.174,613.3419,352.8675,8733.521,2079.741,49,16393.17
571131,82447,2744.515,586,6732.587,-82.95082,156.9405,3868.276,881.2255,-350.9687,7314.234,153.2447,196345,21542,3585.231,904,9642.307,38.4147,-4.802735,6966.489,1461.529,-1397.69,12411.72,166.2554,49,16393.691
317140,38659,2478.875,311,6677.851,179.9603,-324.9853,1920.809,216.5654,1170.835,6608.944,215.443,107419,8901,3648.523,623,10128.46,256.1034,-671.9974,3657.68,845.6603,2137.207,11471.23,-1217.256,44,16395.213
154638,78718,598.3575,88,3561.748,-34.35664,67.5036,217.5527,1203.165,773.657,498.8847,191.7419,57958,23862,1171.098,243,5941.65,-18.16413,-23.27789,-124.4878,2098.274,1390.556,871.6418,900.5292,42,16405.893
164862,37630,491.5689,270,5584.322,772.6036,169.2287,2347.38,503.8923,164.2288,2426.809,818.7266,52425,9939,1151.149,277,7137.891,1720.474,494.0977,4618.947,558.6278,194.0841,4789.281,583.1547,37,16411.195
716764,157727,5341.153,1012,30911.1,1357.934,41.2816,6110.326,1258.15,502.8938,14881.32,4796.654,258325,49719,7806.151,1338,43039.8,2239.178,285.7112,10053.92,1447.675,-443.9005,25038.04,9524.439,52,16416.059
292571,50628,3364.499,321,3365.073,349.2535,77.21206,3678.144,225.6135,389.8782,7186.784,2185.018,97882,12247,4612.517,423,4902.157,547.6604,200.9816,6265.909,555.7252,2247.706,11281.52,4314.833,40,16420.746
221421,54353,419.8119,276,5547.621,-249.8664,-106.8689,2168.08,1646.734,-86.18746,3948.196,2131.615,91787,17338,789.6851,649,9204.65,-266.7816,-285.287,2951.848,3974.613,-298.0485,7459.626,3785.36,49,16434.162
142802,68209,889.7384,320,3620.598,685.0896,-1275.763,2510.354,23209.37,916.8743,6264.073,1115.236,90187,28729,2087.702,654,4766.159,1522.407,-1533.655,4236.186,36010.87,2481.283,11772.39,2375.818,60,16439.098
689265,226804,1242.802,76,762.0883,-45.66492,-158.5553,641.8795,5545.979,1281.97,-61.94787,2853.385,281904,82630,1566.882,66,3529.327,-285.9921,-552.2178,2296.58,14114.35,2167.917,-1421.558,5618.807,66,16442.014
275348,71390,857.8466,160,16525.92,704.0781,22.5144,3396.049,809.7928,822.985,823.5099,-3.875205,101358,22925,1358.818,395,24547.01,1257.019,-233.2588,5790.542,2297.899,729.2168,2867.634,-100.7943,49,16451.672
529844,121912,871.783,178,12883.65,354.0662,195.5587,1412.904,749.552,838.6727,7768.608,608.8081,192207,38491,1463.563,553,20126.79,786.7277,522.4227,2084.855,1245.51,1765.303,14672.36,768.2383,51,16452.725
383221,68914,344.8889,-73,8253.814,1881.582,176.182,1815.693,775.5402,1239.032,2598.313,437.8013,128619,19536,693.1182,-67,12538.04,3654.307,406.9713,2878.87,1205.633,1771.059,5012.028,-211.7028,45,16452.793
333426,56802,1019.29,119,2839.16,48.48552,654.2575,1348.199,4353.52,1755.417,8911.763,4125.789,163604,34853,1670.4,-128,4973.66,-79.3706,59.73246,4022.547,10699.99,2511.119,16965.19,5558.269,91,16462.453
368037,58953,642.6926,282,10322.47,471.4069,218.4491,2356.754,578.4612,207.121,1513.118,1760.066,132763,17712,934.3837,793,14534.99,1124.928,248.1762,3788.8,1712.271,1257.549,1892.993,1972.862,51,16466.164
472700,70041,554.4764,32,4237.492,1609.083,47.11892,3966.84,340.3338,417.0356,6193.872,933.8539,193292,34773,1313.73,-18,7694.637,3548.903,28.09878,4573.11,1318.081,488.7504,8898.71,6791.964,87,16466.217
311611,86232,2382.05,313,9465.164,612.9987,-610.3836,1744.964,40316.37,552.8501,6834.24,716.4058,104016,25186,3562.786,816,13836.69,475.0292,-3114.195,3346.472,67470.88,-169.8259,10830.68,2204.906,46,16469.045
171751,88029,471.6901,57,10406.42,-120.4306,106.5914,725.7273,1919.687,201.0208,3286.513,943.1226,61435,28076,593.389,221,14008.28,166.0259,-226.7942,2126.298,3394.354,798.7399,8020.04,622.741,45,16476.527
260418,46640,261.1523,317,4810.538,-10.42023,-131.1252,435.4806,2694.415,62.80014,1460.327,1147.431,88984,12341,760.4188,683,6702.163,-111.3673,-94.8653,1032.614,4294.422,309.7314,1946.233,2651.856,41,16481.137
239635,57414,1172.727,455,26644.36,233.3239,-50.83202,1233.502,1243.32,834.6118,-135.5949,-558.9803,95898,17942,2685.546,960,39882.95,11.09935,-193.8999,3062.74,2308.586,1249.426,111.1923,-930.1303,51,16485.516
295858,54362,-61.03785,10,12837.03,-529.0122,191.4391,1400.357,666.6275,125.4959,3226.25,613.9121,99360,15635,-268.4623,131,18331.11,-748.0213,-128.5987,1956.266,1508.865,148.5098,4922.928,1497.433,46,16500.658
183152,66132,2991.227,623,8418.367,-150.431,-14.35772,2753.472,278.6744,-245.8109,10340.57,2480.659,78410,20517,5469.845,1455,12165.62,143.0677,-131.4093,4688.86,794.8416,-418.5027,18728.5,4472.335,51,16501.584
289283,84691,1129.251,56,8491.208,644.9591,146.4868,1200.68,328.9264,273.4387,6731.495,-213.9919,105867,24863,1601.016,218,12759.25,1433.323,627.7694,3103.924,496.8212,39.65186,11573.26,-544.0973,48,16502.15
167546,58765,1224.71,112,7495.449,1373.146,-587.5732,2490.323,5143.297,421.3975,3848.023,-468.0196,55744,16955,1733.997,364,11339.28,1532.083,-667.2534,4501.224,7088.285,-269.9848,5058.698,736.9536,42,16505.676
448754,84232,5638.627,636,5816.123,622.5909,361.7668,1648.317,390.2275,439.9149,5499.229,610.0521,157800,23263,7223.007,1042,9150.079,1686.428,330.2119,2337.813,1153.269,566.66,10107.6,47.68312,48,16512.945
447293,104514,613.8903,466,17258.22,149.2234,-349.465,1085.696,24847.69,1163.685,2436.639,1308.374,175966,34204,1023.583,794,26017.61,108.7016,-2168.76,1601.285,40084.06,1904.54,4042.652,3475.999,54,16514.744
303498,66941,138.8926,174,10831.23,129.1735,382.8149,515.0032,496.1366,499.2896,2704.193,353.6413,107205,20462,340.767,466,16197.06,68.98672,775.2419,739.433,1205.186,1950.593,2740.455,1680.422,46,16518.08
223776,67141,745.0559,644,7610.121,401.8002,-103.8702,2549.142,379.5864,347.3431,14017.71,163.3896,92188,20657,1378.021,1713,11452.89,740.422,139.6698,4412.091,86.27738,-558.7143,24966.79,690.5522,51,16522.332
276877,86903,768.6905,211,3250.806,265.3348,-242.7383,1216.366,136.7472,260.891,4799.69,-85.17054,118187,28508,1470.351,635,5521.853,957.2214,-454.397,2643.641,-1203.416,99.65669,7776.855,-395.6346,51,16525.152
187969,54597,1803.387,117,3978.205,-172.1646,-332.7166,2311.138,2116.899,328.2056,9915.236,2185.471,62938,16289,3331.68,333,5249.824,-198.184,-821.4531,4477.915,4309.75,1518.182,17551.64,2929.134,44,16534.793
252451,72457,1458.664,101,4247.957,-134.61,120.5666,1986.165,126.8797,87.79787,7658.441,1643.161,104980,22000,3614.416,203,6874.852,-342.5533,212.6916,4086.153,363.1833,-10.63839,15098.46,3294.434,51,16539.688
164298,50474,362.9141,420,8255.164,239.6166,-612.86,1982.214,8943.003,219.0017,794.3375,-375.3545,58268,16560,629.527,705,12338.47,665.5982,-726.7393,3590.114,14700.89,517.2834,1579.762,-375.0293,43,16544.164
289986,56094,599.9299,183,5223.522,3404.666,257.0539,2724.668,637.0859,325.0549,2390.997,3.462579,124862,17936,1144.996,515,7020.93,5233.403,579.8414,4816.517,1017.843,786.6285,4832.352,-396.1882,58,16545.088
159776,43792,1211.708,41,6482.807,218.2102,-159.1628,3008.459,345.1429,99.98377,2781.215,265.1367,50606,11475,2039.124,221,8536.79,770.7783,-391.4468,5068.531,636.8272,255.6356,5826.475,184.3151,37,16552.051
694100,169086,1862.092,418,18811.81,-461.795,-79.38032,2941.429,1064.8,1049.428,15481.96,2125.435,246460,55409,3003.679,881,27543.91,-803.2189,-252.6999,5147.069,2243.964,1103.883,25645.83,3974.512,53,16565.211
332183,75456,3302.38,304,10851.19,-125.7388,-37.31005,2078.604,932.9695,64.29066,5042.43,208.5286,122936,22244,4936.923,642,15666.57,485.7296,-475.9896,2689.755,1602.034,-144.0355,8269.37,373.7691,50,16571.393
376549,140183,5608.525,820,8615.659,1575.415,-75.19528,6404.07,2120.822,-510.8112,7302.851,1802.117,161007,47589,8225.382,1524,13491.16,2618.284,-135.8505,12112.15,4312.626,-618.8209,13570.73,2179.943,52,16572.783
433898,77440,3413.482,813,30041.99,-237.0094,29.31438,7214.144,2106.479,-806.9039,6423.419,2613.752,156654,24696,5115.234,1288,44324.4,-619.866,194.7117,10428.63,4224.078,-2488.532,11501.34,5337.889,49,16581.457
195773,63417,307.4149,53,5277.756,7.680383,-47.85572,509.5223,472.0643,746.5649,597.7575,-41.49826,79165,19587,507.5329,328,7453.276,-51.89988,-68.84735,1668.077,1172.136,1314.997,1553.92,74.8595,49,16594.68
226890,59259,5409.79,500,8887.429,-116.2936,-150.756,1658.411,15915.53,15.37408,3529.487,883.3352,91048,24911,7424.169,1038,12999.4,87.35099,-1745.495,1850.07,31810.78,-27.54245,8713.665,786.8245,74,16596.084
282863,50299,495.4998,139,14335.36,2244.551,400.9185,4128.873,109.3042,-204.6392,3677.781,497.1869,99019,13874,577.401,82,18874.21,4635.962,760.9525,6364.197,284.0789,-1161.225,6031.264,810.4694,46,16602.025
216945,63601,167.9221,230,7088.725,-642.2042,-123.1031,1056.032,3102.628,150.3725,2434.711,936.2993,70379,18295,-38.63053,569,10916.09,-809.3772,-568.39,2026.583,5390.864,-1031.323,4178.849,1325.415,42,16602.764
346951,83537,725.0991,219,9990.568,164.9463,213.0718,2671.726,846.3342,944.7776,13171.7,2436.016,135566,26522,952.4656,119,14123.61,-3.317413,920.9796,6028.664,1416.224,1509.317,24252.86,3196.178,51,16609.246
219772,68018,930.575,109,2235.024,53.2547,102.2807,1271.914,17.20566,924.7839,8253.217,577.8076,89495,25344,1217.902,-13,3448.665,167.5028,437.0948,2633.382,-531.4759,1196.924,14167.88,1185.075,55,16615.393
213588,120916,2232.196,301,7505.171,-195.3467,-2684.306,4753.472,53827.17,315.9105,13238.21,2365.478,118766,62033,4952.802,1328,12969.28,-851.2827,-11734.68,9776.463,154049.6,1089.306,27318.47,4328.92,86,16623.877
196403,86812,5771.616,1062,13744.23,1839.703,-542.5956,6179.953,14256.19,357.7847,11104.46,-1311.141,67474,24000,8081.499,1582,21056.4,2622.16,-458.5105,11413.15,20208.2,-141.6136,17673.12,-1211.839,41,16627.514
270337,52503,4068.319,675,14320.71,1961.595,-614.9633,5236.209,5094.848,902.4428,3538.545,-1258.948,92658,15380,6267.123,1140,23042.78,2600.262,-852.9406,9733.709,7698.999,2416.335,5595.719,-1773.124,45,16630.232
330213,49058,3188,447,6311.754,28.10476,-96.40971,4045.176,1732.309,-2.590191,19508.59,3490.538,114694,14126,4863.124,969,9212.507,164.7916,-40.02322,6501.435,3011.423,-1285.245,33903.07,6197.578,48,16655.313
282406,45683,442.8607,271,9259.817,903.7627,130.2794,3369.708,556.7444,-27.61891,1985.785,-416.3557,99728,12545,968.5925,471,12166.55,1657.468,702.6005,5503.997,689.5031,-135.8448,4017.606,-71.67617,48,16658.859
219284,46507,1367.494,83,6624.975,341.6066,-1022.59,1253.938,26620.63,436.1755,1208.288,1240.315,113730,17731,1859.976,436,11202.22,493.8537,-2363.784,3019.857,42909.81,-169.347,1574.594,3166.505,80,16662.221
293667,127496,1485.42,407,14725.06,413.4001,219.1809,1410.924,383.6373,806.8538,6346.423,1458.838,122890,39767,1897.834,955,22352.25,322.3188,731.9872,2206.794,784.4686,246.6064,10015.14,3060.844,53,16663.33
225586,69366,1377.443,155,11621.01,5260.67,-37.02598,7432.059,1166.654,-143.0684,1594.866,-74.03179,75376,18003,1918.686,355,15192.16,7610.491,296.984,11882.61,2203.559,-2022.843,2289.945,391.2293,39,16675.303
373592,77817,1921.589,191,5522.303,163.8009,-197.8697,4614.643,607.8079,-600.8809,9538.078,276.1737,137782,22321,2452.646,415,8438.415,135.35,-171.2308,7920.716,984.4138,-2118.622,13275.37,1221.727,50,16688.689
421750,73454,1257.339,191,6634.375,2081.795,-389.7602,29388.46,3239.975,-2022.763,19046.33,2803.792,143142,21692,2092.208,617,8344.776,3077.267,-732.7505,45728.98,5892.236,-1418.466,28389.28,3458.496,48,16696.547
200318,96151,3692.323,367,10657.97,1190.589,198.1469,3680.038,488.9742,764.4903,9240.864,1712.986,88577,31195,5798.928,596,16101.39,2549.113,165.7128,6919.751,1381.605,1519.399,18257.95,-32.37486,59,16699.438
308933,74256,12150.43,913,3747.562,1039.033,-505.1116,4381.19,9392.263,86.97668,5604.826,1358.98,145191,41247,16287.91,1408,5489.019,2316.493,-45.11833,9139.063,16260.11,2682.775,11745.24,3498.08,81,16711.406
181631,69522,1773.894,227,6525.287,77.22938,41.69972,884.9229,541.364,639.8652,4991.852,702.6306,67596,21763,2448.665,499,8453.897,491.0381,171.054,2392.613,551.0687,1422.614,10515.43,539.3478,45,16714.805
