FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
914296,156241,1755.639,435,4666.854,1012.903,273.6932,4924.946,1603.294,67.61914,2200.373,3010.649,318620,46444,2323.098,1232,8343.973,1572.918,1137.103,7609.347,3005.939,-658.0173,3824.81,5343.559,54,810.242
892671,124942,761.373,1031,23753.91,698.9685,304.713,3364.505,968.6119,767.3939,2928.061,1586.431,296818,34853,1769.903,1745,35020.95,546.2206,600.6807,5488.714,2379.22,662.1593,3255.894,4137.964,49,819.503
869340,147813,2146.356,963,24493.98,1224.092,47.54585,5827.044,1292.882,726.9776,5668.076,1095.044,304744,44042,3637.01,1366,34617.22,1881.491,-34.12221,10083.68,2944.087,-589.2485,11640.58,1381.056,58,833.78
932506,171531,603.1332,684,20537.91,2666.884,-163.8802,3532.896,1609.538,383.68,3242.019,885.8961,327803,54136,1121.737,1352,29530.08,3314.333,-43.25784,6952.915,3446.586,-58.29101,5706.893,2489.111,57,835.999
719891,169100,655.8457,409,11297.33,-330.4604,-101.0757,853.6378,305.1447,1466.863,3085.069,1259.541,271890,51312,1261.265,655,16028.84,584.8954,-278.5896,1408.459,258.0617,884.3988,6438.802,1161.396,55,844.471
948289,169746,1506.767,541,22734.1,1414.708,-455.7242,5737.229,2465.681,1131.177,33621.59,1583.365,343872,58873,2673.333,1427,33083.01,2121.17,-849.3598,9527.09,6211.683,1844.52,55310.63,2583.085,70,852.449
1030339,175177,412.567,228,12665.06,3444.488,407.8861,4917.005,1528.076,452.1526,8540.113,-637.4459,379832,61794,908.614,709,17596.1,4768.374,815.1807,7859.428,2573.189,-637.7252,14493.02,-123.9918,62,859.665
976846,176866,973.544,1053,33253.86,6716.14,296.5942,8693.247,1624.556,968.5227,5162.335,905.3792,336046,56437,1841.609,1913,47279.39,10486.33,615.4167,16118.88,2893.862,281.1599,8927.823,3412.469,57,859.866
1009837,159715,886.9047,522,20508.48,335.7338,10.89535,10205.29,768.9122,1119.35,27729.95,6733.9,370503,49976,2228.458,1157,28215.43,733.217,281.11,17393.61,1731,665.4034,48049.33,10355.06,56,880.479
400551,151833,378.4893,379,14106.43,954.4396,-101.7926,2734.302,3097.79,443.8356,2295.362,1324.854,141961,47037,892.4072,976,20095,1781.849,-109.0136,4463.416,4453.689,2206.234,3477.191,2843.356,48,880.61
461044,152092,819.1866,480,12601.5,-466.6018,248.4424,4036.997,461.9408,497.7512,17400.59,2779.984,144740,38626,1555.015,1055,16346.42,234.7398,483.7778,7050.347,808.4431,1993.099,34046.42,3138.412,44,883.235
554623,203026,459.8403,1051,27837.81,3437.885,407.3598,4675.421,1400.569,148.3429,5713.696,-354.2834,211699,60758,578.038,2046,41535.98,4958.368,594.299,6999.663,2584.941,648.3026,9248.997,382.4199,54,886.76
907652,143004,689.3447,489,31322.83,4168.305,369.1498,5777.309,1227.92,763.64,5422.047,467.0561,303773,42838,1428.941,807,42636.61,6406.149,915.6983,7818.557,1769.295,1026.654,8405.981,903.9831,52,939.213
571010,163834,1325.686,498,16584.97,227.5409,-94.37367,4349.252,3365.185,-432.8638,11729.83,3230.688,187725,50557,1921.493,1241,24202.84,313.049,-299.5272,6851.744,4776.63,101.2828,21350.24,4819.845,51,940.938
831089,153356,558.6519,498,22352.67,293.4736,103.2685,2818.691,549.1,975.6934,13354.14,3464.041,291853,47417,1743.486,613,31600.37,242.0207,-54.29694,4207.314,1028.706,-936.5825,22360.13,6185.311,58,947.929
596211,142200,1692.357,614,12939.38,2260.169,-140.0665,3394.224,605.5621,829.4317,5717.955,-350.494,190349,41927,2551.911,1124,18868.9,3175.539,-162.4396,5476.168,1351.199,2544.994,8506.147,631.9319,48,971.256
881007,153614,1505.316,626,17880.28,188.1576,112.0099,3384.014,785.0714,1348.642,18580.6,-113.7628,314768,46100,1968.16,1109,25358.47,185.7961,692.6456,5319.08,1215.858,1517.604,31326.9,-1061.648,57,976.461
554217,176580,782.2199,282,12251.21,41.33108,76.12729,2410.62,1143.575,410.1854,1934.198,743.7181,178947,52220,2167.616,410,18213.82,608.4993,108.4456,3116.905,3091.437,425.5474,4030.621,449.6181,50,981.908
618923,178869,1294.56,410,7265.685,363.5814,-232.8354,5403.904,1465.445,297.4953,12232.21,752.5136,201165,53192,2452.184,728,10096.45,1149.9,-296.9268,8881.723,1689.63,135.9626,21269.52,756.4877,53,996.887
564160,178217,814.8798,575,14447.84,2808.249,228.724,6599.567,1238.419,210.9229,4646.884,776.147,212026,53796,1506.563,1327,21368.97,4936.46,-199.5944,10119.69,1597.502,85.5345,7286.152,929.7994,55,1000.158
957064,167084,1761.271,900,24782.52,975.2565,319.7332,4958.885,1117.293,1030.867,7428.532,682.1221,311728,50270,2778.784,1653,36253.04,1612.141,623.5511,7426.685,2000.023,1008.623,12262.48,1138.355,52,1004.77
1123746,221218,803.7424,839,32378.97,380.1133,446.6016,227.069,1523.145,1743.29,2348.567,1766.916,396434,69377,1272.847,1738,47500.33,114.3535,749.0941,988.9849,2848.643,1879.149,3020.397,3917.498,54,1010.765
489916,150493,1189.619,430,12622.33,658.8041,-152.6304,3645.614,1150.666,232.1997,3667.152,1200.676,169625,46387,1408.203,675,18907.36,1625.836,-491.8419,6324.786,1601.802,1516.258,8584.105,1068.427,51,1014.646
615577,163650,2115.22,798,26630.42,2083.198,273.189,7893.129,1342.355,983.0136,12270.33,2229.037,238942,50977,2464.073,1406,37508.12,3664.175,811.2831,13341.51,2296.823,-1148.19,26205.18,3221.86,59,1025.541
404530,251378,1420.015,221,17751.41,3444.709,684.9631,6142.72,1031.901,466.3457,3435.812,884.1667,165946,81908,2614.854,529,27656.91,5619.834,1326.113,10865.45,2325.365,-2892.46,5533.993,3141.449,54,1033.035
375320,127798,684.6089,527,6936.216,1332.768,163.8769,2457.523,105.693,209.9532,4170.4,65.91052,125390,37631,1168.883,893,11585.77,2073.049,114.2813,4678.065,540.1809,-886.0031,5656.405,829.4377,47,1034.48
1030165,172155,586.9221,604,21968.35,449.0324,90.04768,5167.294,688.8159,999.9084,17661.17,6099.56,349748,53493,971.2795,1023,32522.57,1523.274,454.5097,6750.835,945.9592,-271.264,33645.39,9209.233,56,1040.293
547313,158761,912.7515,413,9270.424,431.3708,-13.28004,2476.155,900.4659,289.3642,3257.662,-230.9094,174943,47517,984.6059,248,13256.91,402.2003,-14.4544,4684.038,1257.646,-746.3508,6098.839,-375.2718,50,1040.558
507936,178349,663.3209,155,7518.845,1154.796,137.4353,3883.547,1278.53,835.3367,9383.256,-546.8742,171019,52261,1030.081,76,10949.53,1779.692,-226.2606,6196.374,3748.648,1230.996,15793.48,-217.0998,49,1052.036
958081,179145,963.3145,1441,60408.89,2780.921,251.3257,4979.584,1902.601,1463.115,11241.9,225.6984,336501,57633,1946.215,2166,84189.99,3570.302,458.2156,8719.378,2473.183,1439.411,20957.69,1387.316,56,1060.99
538675,141820,96.92317,356,14987.62,906.8458,-78.12012,2133.097,882.2965,864.8275,3127.107,371.0093,179971,39468,-243.6373,689,21377.14,1417.414,171.8175,3803.475,762.2019,2068.353,4807.807,1292.259,47,1067.043
914823,168914,1455.309,809,29310.28,1430.662,-6.265612,4216.637,775.3107,2399.318,25846.18,1422.658,333192,53173,2902.06,1844,42004.9,1916.727,713.0834,7667.846,859.3923,4731.105,45096.68,3516.713,59,1069.789
995237,184712,2878.3,1529,38244,2003.787,124.3789,15469.68,1982.151,2252.384,49324.67,14057.26,339990,49191,3907.219,2749,55171.88,3850.844,38.32306,25114.34,3633.755,1662.784,91806.02,21236.27,42,1073.645
1091023,146795,5116.523,1220,32549.05,1364.971,-78.26537,3996.928,1617.09,1626.197,11682.08,306.6878,359391,43592,7598.139,2525,46924.72,1866.928,-121.7629,6169.14,2191.239,2282.865,20447.12,811.5109,54,1079.001
888811,129165,1394.8,809,31355.49,2226.111,424.6093,4206.17,1116.503,1306.51,4507.896,-277.1262,303891,39209,2355.524,1650,43794.39,3219.745,615.0031,8048.922,1350.867,3607.385,7420.697,-647.9675,57,1094.317
974065,173287,1193.138,899,24970.21,717.0704,-84.50649,2989.086,569.1376,948.1254,5278.793,121.0391,326776,48694,1883.087,1496,35409.23,1888.442,67.04939,4063.069,868.3571,2253.868,10028.58,-618.6276,50,1097.424
699022,281269,4759.166,1375,37718.46,-42.34143,522.9966,5312.409,2235.612,1399.185,8463.068,7422.026,276587,93820,7333.056,2146,57649.84,639.2031,1126.473,8789.346,3929.26,1710.697,14779.89,13250.67,62,1104.313
755427,179631,832.9342,308,15594.64,-46.21068,34.28049,855.4651,650.1569,1970.855,2676.79,6643.822,290348,58381,1556.684,770,24717.96,-109.9692,328.3779,1324.283,1045.453,863.3728,6485.628,10426.81,59,1110.247
941616,155812,493.8629,89,8997.976,2061.16,294.7797,6257.992,1373.644,112.3078,4004.16,4010.505,332807,49057,768.6075,-156,13920.67,3596.463,996.5231,10006.71,2334.101,311.6921,6845.957,6082.902,55,1125.749
1162118,242559,332.829,794,31955.23,-2322.451,703.8207,405.1081,1910.08,-99.22336,-1724.117,9980.978,404306,77219,-110.5296,1565,44393.93,-2386.129,1427.753,1110.331,2784.965,66.29158,-264.6399,15678.7,55,1128.108
910767,140713,1463.148,528,9576.333,1030.336,162.7574,3600.907,985.4215,784.0068,3276.756,4403.42,336867,40276,2257.825,1477,15036.68,2750.52,180.6144,5889.288,1628.922,2160.042,6593.529,6801.937,56,1132.93
1003259,224117,569.2139,326,11293.46,1007.584,288.9659,4258.818,1323.12,2096.217,3496.091,4542.915,346666,67430,905.0763,329,15963.42,1704.639,589.3923,6679.486,2370.489,3230.45,7118.711,6811.983,57,1153.456
482369,142861,762.0152,302,7433.785,677.035,335.8823,2045.004,1061.889,368.6843,6349.218,-904.1469,147611,37390,1134.725,795,10383.5,970.6924,606.8385,3863.836,1576.576,-512.6063,9873.606,-469.5193,41,1170.339
1132135,228485,527.4217,232,16880.34,744.5879,-12.42775,-306.94,1013.411,866.1199,1449.38,5797.104,373019,69376,790.4338,342,25127.37,26.48057,109.0798,-179.1982,2321.685,1024.272,534.9633,11795.75,50,1170.612
473030,211158,998.3972,894,27429.7,1005.018,-112.7909,4889.008,1774.494,118.0594,6826.415,1753.019,183751,61595,1505.947,1159,40615.99,1652.24,-329.1709,7811.491,2964.901,-34.73988,12288.94,3503.353,51,1178.358
1014730,201982,1396.378,1121,25032.39,-257.1284,107.7157,4208.711,1419.864,1350.202,12541.11,4284.638,372507,62918,2609.459,1868,34288.76,977.0671,12.85717,6275.852,1641.267,1653.329,23860.72,6219.282,55,1181.283
528339,143283,2403.947,832,16781.92,2188.062,-300.7938,3109.169,1082.815,453.9339,5836.755,-1170.917,173268,42062,4159.14,1784,24014.77,4281.073,-445.7019,6426.345,1884.308,1073.025,10441.84,-3101.738,53,1184.27
845661,120436,578.2222,357,11696.05,121.8188,-111.3282,1213.111,651.3126,1665.37,1686.963,61.76414,272419,34670,934.7325,956,15574.12,527.3798,-444.1734,2196.506,1584.198,3027.327,2137.59,-18.73398,53,1197.283
957187,179820,289.5423,947,23041.3,-1294.503,97.48487,475.5865,1285.492,13.51822,289.6186,2324.306,329176,56845,525.267,1828,36308.96,-1602.225,172.9619,1379.646,2300.061,-66.26856,1651.031,2982.918,51,1204.257
884277,136209,713.9186,810,28339.08,3313.196,764.9662,7528.58,687.6755,751.2728,6924.581,987.8187,306800,40257,1291.649,1246,39087.04,5205.653,1842.74,13354.73,925.7267,1999.26,11568.3,3060.656,53,1207.677
533052,152983,813.5261,180,12636.36,1315.066,20.63887,5521.364,4127.713,545.7766,2378.147,870.9554,158993,44494,1277.53,575,19048.64,599.8812,87.35529,9138.89,7304.812,1930.839,3873.742,2983.394,42,1207.878
1062055,179660,542.7852,543,30011.61,-876.743,215.8181,1115.555,1019.807,1121.829,-476.1424,5521.441,359796,54096,668.0912,507,43558.06,-1267.899,343.3815,2574.135,1767.811,1801.059,-642.2136,9114.416,52,1208.284
601432,173052,496.576,184,7556.291,-41.07417,63.81778,590.3986,1115.838,397.5894,2317.694,679.3134,199590,52659,1068.599,787,11865.52,124.0287,685.167,961.3384,787.5993,-869.0339,4222.533,1473.171,51,1215.186
880983,163410,888.7764,510,13227.59,-237.9708,-121.3679,1344.151,241.6485,573.5244,5549.421,1806.605,300210,48626,1357.535,849,18922.99,-48.44361,-387.9275,2124.381,437.1689,565.6932,10338.32,2961.291,53,1233.608
814938,189921,2128.728,978,25592.55,1665.879,-133.8046,2313.743,1029.044,554.8248,4272.868,-1074.318,281235,55394,4038.222,1734,36145.98,1654.721,65.81544,4217.687,2068.207,1121.524,5895.698,-471.8952,54,1236.43
1052231,218423,431.7197,722,32173.57,107.5974,39.27826,395.2204,849.9332,1824.721,4236.207,5708.388,364042,79461,451.5858,1730,47587.45,521.8446,-522.629,1778.943,1534.864,2376.878,9626.944,8870.087,60,1237.302
944213,178107,1185.266,835,28516.71,991.9945,-15.24616,5094.244,1864.999,974.9454,11131.9,268.4688,348013,56884,2334.287,1455,44013.64,981.6277,782.2843,10055.32,3497.74,2875.935,18881.21,1833.067,60,1238.804
893839,151195,1753.802,585,23392.42,2491.694,-332.2733,3753.311,1332.431,1144.622,9792.852,411.5298,306467,46651,2427.435,1203,32778.32,3069.359,-584.3864,7612.444,2016.998,1683.548,13744.08,2537.576,55,1240.479
851546,131388,1728.646,825,22022.23,1529.552,79.292,4241.873,641.9738,470.2694,1884.696,611.6947,293640,37081,1870.512,1630,33143.01,2214.017,208.4254,8707.942,2209.76,786.224,2124.839,2515.608,51,1242.192
857301,127314,1495.793,513,13074.87,1360.44,-125.3546,9332.901,1307.34,498.4927,30229.37,1474.502,295632,38044,1878.03,848,18838.09,1665.597,211.8106,15266.54,2283.68,-271.8122,52787.31,3119.034,52,1243.548
913320,179418,437.8312,424,26361.21,974.934,234.4592,2430.669,1438.225,-75.79099,5012.896,1100.933,305887,57979,574.9507,1112,37361.43,2194.665,61.63655,4623.496,2385.085,1486.334,10658.07,170.0249,52,1253.902
884205,167260,244.2862,902,29719.31,4656.055,576.1276,4779,1434.927,1431.582,6950.082,-702.0177,312966,53309,234.3286,1607,43225,7283.303,1350.101,9269.201,2779.729,2083.14,12934.98,-293.3796,53,1263.528
844836,143155,1113.392,688,24267.56,3134.048,228.3084,5738.298,1240.567,650.2191,6626.113,-375.4216,293262,46112,1831.645,1141,32189.08,3839.351,994.9608,9260.587,1602.687,2189.316,12241.08,-228.418,62,1267.031
444364,142709,579.9376,29,6397.567,603.5054,-29.02879,3483.342,420.8521,428.5718,9903.574,341.265,150967,43568,768.2502,-12,8945.101,843.2528,240.5977,5775.357,914.3746,-677.1887,15866.3,1400.383,50,1272.778
355320,181299,1962.993,469,4266.856,1088.375,348.4644,4376.913,135.5084,-518.4449,9579.692,3689.915,129136,59070,3283.325,809,5268.566,1887.35,1041.711,7638.609,-310.1824,406.4843,17550.54,5259.364,50,1272.793
424151,212446,4114.229,1125,17219.38,762.387,135.2242,3437.407,368.4628,1392.526,6848.707,762.072,143995,63929,5661.524,2123,24561.14,1563.62,627.1451,6237.26,315.5961,1874.7,11351.5,1605.252,48,1298.136
1022288,226052,786.5203,655,27634.81,4017.432,258.1056,5256.998,676.5611,895.2929,7488.134,230.1405,331412,70808,869.763,1380,38721.75,6703.161,492.4073,8873.581,1073.879,1848.716,11781.1,920.0071,56,1314.979
966432,177327,3110.51,1586,60243.2,1170.914,80.28464,6895.176,1871.727,2144.447,7609.705,3276.213,338270,54356,4416.757,2455,83348.28,1309.438,592.7438,11473.94,3231.261,1881.804,16364.55,4893.866,55,1315.891
929301,172331,1433.63,1157,36365.82,1520.103,455.558,3649.786,1491.02,820.6163,4252.613,594.8783,322185,53671,2448.628,2010,52308.43,2311.415,434.8802,6064.009,3257.951,320.9056,7099.463,1240.792,59,1316.662
834066,123275,343.6633,787,19856.13,524.2181,-46.0389,869.1401,345.1393,2106.028,1438.559,-336.9606,282604,37720,889.6191,906,28528.16,679.2393,181.9671,1562.699,429.9297,3473.032,2538.082,-357.5171,56,1327.991
980043,139024,1865.426,484,16664.45,224.2804,-169.4633,2839.598,630.0879,1249.412,8065.013,177.2736,339091,42947,2506.451,499,24419.47,778.1923,156.9872,4684.443,650.4147,1560.775,12940.04,439.2593,54,1344.658
792815,176977,930.8789,911,28315.46,330.5795,291.9585,3087.75,860.1019,1100.481,9937.282,1585.669,278317,53864,1642.832,1676,44483.82,-9.2832,798.6865,4545.334,855.822,347.7166,17814.28,4819.172,54,1352.644
677623,175461,841.4331,298,7735.914,-2.18815,4.865442,345.9304,592.0067,1546.84,3176.799,171.1713,230076,51125,1070.372,685,9646.172,52.22317,178.8345,242.664,1184.591,1024.257,4811.021,1092.61,51,1358.904
453025,179513,387.9035,492,22860.62,65.66808,456.8363,1850.028,1043.358,1079.228,4511.998,1310.207,179298,54674,924.7445,927,33420.24,-356.0628,511.2249,3357.839,1444.688,2915.002,10241.27,2258.147,55,1361.032
795380,157506,596.7755,252,18258.42,57.3212,459.6316,2127.56,809.2968,602.5262,1727.009,1330.228,265507,42602,1242.549,421,25109.44,1210.275,466.3445,3424.792,1638.735,906.3975,5719.132,741.5851,48,1365.872
1089017,220392,739.3212,588,28401.6,895.6136,-107.1122,1243.036,1420.305,247.3748,5820.375,611.5196,357241,67127,1752.894,1154,38210.96,1485.455,-87.62613,2339.588,2288.823,562.1086,12103.67,-40.38355,50,1367.758
573716,120365,700.2026,478,12863.55,-313.5419,78.61085,1715.709,630.9847,196.4419,1701.214,3417.542,191126,29219,1085.329,1166,18260.33,110.3705,191.5243,3925.917,-76.55858,496.2185,2381.081,5928.746,38,1370.206
987658,143286,747.9039,749,23136.41,-44.96748,-65.3358,2582.157,733.0468,1545.442,12720.09,541.5172,323475,41082,920.5628,1228,29718.22,1143.968,339.735,3614.797,1401.529,2000.171,21766.12,976.7594,50,1376.582
775651,123682,1204.8,171,4432.505,1003.07,-183.139,3162.393,1662.723,565.1228,2763.436,811.1812,258391,35892,1548.543,230,5895.74,1021.467,-45.54396,5384.431,2394.09,-278.8825,2794.125,3366.473,51,1388.437
963812,196056,350.4473,1510,41047.24,1796.689,-135.4724,1800.22,3224.378,999.6771,3295.419,-1231.902,332115,60756,290.9196,2491,59026.77,2220.843,-164.7372,2797.615,5730.319,1658.397,5624.781,-1036.443,55,1397.041
993006,146518,1252.789,661,22181,774.8677,416.9449,3457.717,613.8933,352.4012,5570.098,132.5651,331567,43502,2001.72,1513,31436.43,738.1198,1107.679,5260.234,1524.775,-2069.229,10674.59,419.6252,55,1430.428
985966,183914,1403.539,831,17688.29,1781.138,-62.49572,7303.705,619.1488,1200.77,15640.68,2259.813,341840,55096,1725.288,1771,24072.02,2794.946,-110.1442,12598.79,1659.176,1622.419,31005.57,2420.063,55,1433.663
901959,167020,1108.684,983,32271.36,335.8935,276.8275,5357.272,1472.3,-480.1321,5465.821,3071.362,310143,51801,1882.231,1913,45400.7,1608.171,352.2885,8260.355,2986.541,-394.044,12944.16,3359.75,59,1434.911
888898,193587,708.6089,763,24534.55,2182.272,263.6189,5100.664,2498.174,1024.333,7277.476,2325.385,298223,57515,508.3235,1082,32474.16,3443.843,419.0834,8158.031,4803.375,3888.613,10614.15,3857.537,53,1440.934
893728,117896,364.9492,307,17418.87,539.9359,381.0612,3773.382,1021.867,117.5721,2621.772,2155.347,298296,35382,854.5483,736,23697.25,1443.654,447.7678,5761.416,1936.826,54.10617,3233.309,3530.669,55,1443.092
912813,123402,603.877,888,17754.74,2479.883,-53.06721,2864.041,903.7872,894.1138,3984.713,-553.9122,305430,36518,1092.288,930,26117.29,3510.311,-61.94584,6127.277,1154.104,-852.003,6793.904,-100.2792,51,1447.606
1135008,222545,856.5599,1368,53249.56,4203.779,361.4792,9556.211,3154.079,259.64,9561.065,3224.857,393066,69904,1603.774,2314,74724.46,6900.997,1121.079,14652.47,4919.985,122.3497,18027.71,5741.04,53,1452.086
497048,315990,3090.79,1146,20553,1605.393,81.18655,5039.324,5020.347,571.0488,1306.04,1195.928,184934,96685,4747.222,1867,30783.42,1763.139,282.663,8221.104,8728.12,1733.73,2986.805,3032.949,54,1455.782
554316,175005,261.1836,695,21933.79,3359.469,82.79305,6066.02,1482.043,958.2709,3557.322,222.4338,218298,55185,286.9543,1551,32357.97,5534.823,488.65,9598.333,2305.395,2415.584,5893.327,834.9081,57,1461.755
889190,129153,1245.599,1317,33103.49,1135.182,153.9651,3664.961,1250.922,560.8002,7424.833,-223.8506,301240,37966,1213.864,1657,47362.91,1077.033,783.8089,5997.989,1965.208,-134.115,10706.24,636.8464,56,1470.155
536029,192540,594.1713,458,13805.76,1836.953,-46.42113,2000.766,1687.884,977.0169,3252.137,-352.6551,168893,55443,1445.628,926,21284.15,2863.859,-34.52694,4202.352,2568.953,1578.177,5892.692,-324.2965,45,1482.337
557095,214348,393.5338,305,17456.17,457.2983,142.1795,3439.513,721.9064,711.2514,13088.96,952.6777,183494,63179,779.5366,373,23556.44,1370.013,586.184,5288.949,1188.343,122.0889,22250.06,878.3553,52,1486.156
916350,149184,501.8038,870,32335.9,2253.425,-359.3156,3905.825,1679.642,398.8505,4380.128,252.0722,314323,46085,988.4556,1656,47472.22,3291.315,-377.9375,8274.46,2638.419,92.59193,10097.35,-139.0968,57,1507.588
889162,194251,1069.667,698,17074.52,-346.2771,215.0241,11361.51,1110.359,731.6936,34569.15,6043.096,322591,61738,1636.906,905,24221.41,45.1527,393.3999,18560.31,1326.832,-651.0309,60939.75,8908.134,56,1508.569
843356,108436,1029.013,460,23384.15,1336.837,298.012,4751.486,1062.27,390.3539,2660.709,555.0497,268565,31083,1498.818,1356,31945.44,2116.492,583.8119,7146.961,1796.244,527.7882,4981.887,886.0836,50,1516.002
929495,128386,1408.687,335,17502.18,2189.442,-11.42325,8146.912,1337.501,304.02,5922.886,2356.163,306837,40344,1781.209,693,24128.7,5116.447,-86.38224,13668,2635.118,-450.5608,11127.8,2973.982,50,1523.582
1140941,281301,833.5551,859,25686.32,-273.1352,29.56638,6966.434,1794.682,1003.544,10352.79,7702.465,399360,91659,1482.252,1625,37477.96,59.76497,-209.8984,11912.52,3060.746,2359.165,20501.45,12526.24,52,1529.088
935375,125040,954.3991,835,25786.78,2487.671,190.2196,5020.463,896.7914,238.0301,5185.507,1498.715,312122,37781,1531.958,1318,36384.4,3765.095,6.580235,7398.713,2369.396,421.3138,9208.993,1715.505,55,1533.869
