FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
355353,226629,1341.75,1121,37558.36,1158.471,316.0709,4162.677,622.21,-143.5475,2625.512,2481.278,130796,62753,1807.725,1964,56894.69,1394.198,1010.942,6993.376,657.2411,498.0315,5463.667,3724.229,41,42585.684
972516,158075,1216.979,518,22468.67,7545.617,178.7999,7323.586,1242.791,879.8821,10640.8,-330.5062,324002,44965,1133.369,1151,32260.94,12662.1,254.6088,12468.47,2136.5,-167.4184,17147.69,-917.4539,47,42590.605
752697,201693,7043.058,1652,39904.11,338.4569,2.803201,5275.592,768.5281,723.8759,18703.29,1545.39,268066,63675,10137.35,2713,59652.29,742.8606,-106.5429,7872.931,1295.543,937.0935,33438.18,2935.578,50,42596.219
666371,186052,1340.502,518,34424.01,5480.729,258.8135,5825.069,1178.165,813.3172,4940.968,1824.128,229823,51602,2011.029,623,48456.01,8934.238,362.4033,9157.463,2804.286,2014.485,10764.17,2042.48,45,42597.141
830440,158038,1466.861,1301,49576.94,7832.461,-127.3683,16115.89,1721.265,-485.6144,13462.03,1690.927,272697,43303,2163.615,1898,70905.99,11085.73,-296.0533,28174.34,3596.834,-2300.303,23668.1,3736.655,47,42598.117
808047,183951,558.0673,533,26182.48,3635.088,308.9752,6171.291,1004.283,2377.091,12984.28,-224.2775,266428,54598,886.1734,1075,38805.19,5681.814,579.8953,11729.42,1212.286,3471.989,20192.31,-398.7497,47,42598.297
523455,183826,1708.825,1495,39151.08,11761.05,405.1553,9726.84,1416.816,1147.116,3945.45,2647.249,194997,51767,2990.72,2452,56014.07,17171.39,836.5217,15229.54,2668.074,2233.742,8192.944,4881.211,47,42599.953
350849,146272,1960.547,367,23220.64,6406.952,-406.5546,14981.21,694.2457,1720.07,9368.122,-1757.941,107480,39658,2794.923,856,31389.93,9250.675,-441.3613,22778.37,1568.146,989.3893,15740.76,-1690.277,38,42600.543
607800,210652,719.9174,941,29223.51,3801.438,228.4282,7223.244,716.0347,-299.9145,9900.883,1243.194,208742,59140,1112.886,1611,42113.36,5813.33,32.3606,11875.64,1373.48,-96.10616,16653.45,1941.227,46,42602.078
924569,212071,3207.838,1752,49061.34,119.1613,-111.1165,8862.268,2164.372,49.99171,25967.11,3451.147,333635,66835,4803.731,2728,65040.81,1950.377,-498.1139,14746.75,3883.623,1023.32,46860.96,2562.881,54,42606.363
668428,111922,995.8727,203,9430.352,1425.337,-297.5276,2021.875,2187.126,613.0372,3809.725,-346.3241,218762,31032,1550.237,319,14015.23,1989.205,-522.316,2954.55,3819.054,-45.80168,7046.068,443.8506,47,42609.516
657495,220687,3183.315,1076,36535.21,3386.263,-131.4766,6498.233,1132.533,-279.8421,5980.116,1993.033,224129,65320,4488.488,1711,53488.84,5603.702,384.8164,10931.53,1225.885,-37.87393,9901.173,4873.792,48,42610.863
290797,166405,228.5622,309,14113.6,-47.35104,-26.91375,970.1047,401.1784,2557.649,5984.51,5238.397,89404,50370,79.67014,751,23778.18,-409.2588,-75.11451,2125.714,1324.128,5263.75,10973.26,10839.28,40,42611.422
566059,126732,741.3398,826,29320.74,3238.85,58.98608,3904.821,1084.59,-442.3293,3731.719,563.5787,160090,35756,945.6824,1304,40870.83,5816.111,93.36869,7806.638,1687.779,-2086.656,8108.168,-945.6628,44,42614.289
474825,298126,2166.099,1742,60526.13,-179.778,6.375616,2635.072,845.0436,343.7172,3845.228,12315.49,201533,102164,3645.763,3648,100040.3,390.6132,-443.8251,5609.377,1675.472,-278.6399,9689.521,19832.83,50,42614.84
527424,151311,567.5369,1099,36154.11,7785.285,-330.9785,6932.466,2375.764,2189.986,6335.373,-2463.207,187420,43603,739.4705,1702,51192.49,11535.6,-175.9272,11558.75,4126.669,2612.733,9816.627,-2539.047,46,42615.672
979713,205349,882.8487,818,39832.82,5473.391,87.4161,8646.599,342.1841,320.1241,6891.004,1759.3,307101,57563,1190.791,1433,53605.01,9182.952,472.6363,13008.7,267.7274,-1043.634,13112.26,291.4176,46,42617.859
1276250,274267,257.7433,259,11418.76,-180.0733,-314.1021,-276.9611,1409.363,2299.505,3621.186,35652.02,420109,81898,134.0574,568,16102.12,795.819,-487.5536,-1045.701,1739.576,1665.41,7752.289,56295.37,48,42622.453
930675,105325,960.6951,392,20256.36,3427.705,95.96904,3036.682,712.8364,2053.287,8082.917,-1345.569,284738,28876,1542.282,1103,27267.66,4432.382,311.76,4335.009,1203.28,1960.498,13728.26,-371.5907,45,42629.852
679052,112902,1996.825,587,19862.44,1225.901,225.4058,5970.554,909.0672,1119.11,18416.35,2013.419,214029,30163,2970.576,925,26796.25,1984.576,415.2278,9938.514,1526.989,198.8586,31290.11,2994.553,44,42630.109
409646,137472,250.5175,248,11654.19,2346.104,-12.21974,2009.478,1526.784,979.0167,5366.812,-1228.9,128352,38725,717.3672,586,16685.91,3171.894,-2.401728,3493.965,2115.001,-1180.443,10265.09,-1065.876,42,42630.191
534134,217270,1492.378,884,34478.99,5309.272,123.6592,10592.17,543.9947,-239.7582,10261.42,-547.2827,181843,62876,2161.158,1313,51184.5,8796.646,-183.88,17564.28,1511.113,-630.92,18284.9,-1092.491,47,42631.844
642091,92582,1119.647,72,17881.92,1967.086,-46.66249,3558.485,708.8857,1927.93,3647.879,-1028.459,204495,25728,2133.467,93,25871.87,2194.113,-36.50286,6633.594,637.7109,2740.5,5204.166,797.5287,46,42631.895
369877,230086,938.7138,662,37797.37,5008.728,-206.0159,6484.625,744.7252,1600.879,5162.578,-1059.44,139548,68388,1586.285,1041,56901.5,6926.237,219.8295,10626.47,1750.355,1632.576,9960.802,-332.3905,46,42641.922
657383,201875,992.3459,520,31974.84,-529.2167,204.2316,2674.934,1945.45,1337.958,6197.733,1973.547,222269,57364,2040.806,881,44050.05,-249.1141,275.9493,4130.769,3701.442,1146.796,13522.1,1817.699,48,42642.543
933450,216585,753.3806,1203,37312.4,838.5558,-163.4225,2005.643,730.8689,2026.671,18427.29,-897.6453,333869,67081,1755.352,1685,52391.07,93.29558,-142.4266,2880.295,850.1566,2019.819,33387.23,-1355.765,55,42646.566
820734,222585,909.9509,1086,50247.37,1053.373,-262.3366,1284.115,1787.501,928.4683,9284.762,2791.682,311165,70511,1389.662,2153,74768.36,1269.353,-524.1188,2580.689,3792.024,2217.257,15884.65,4148.383,54,42650.125
491440,214089,1577.265,967,38085.19,2778.086,149.2724,3338.71,1172.642,1322.25,6244.596,-196.2142,179159,64293,2075.712,1764,57338.38,3602.628,382.6236,5961.482,1826.888,1668.608,13334.88,-539.5048,48,42651.781
622935,120448,1100.747,539,17388.26,1347.072,55.12473,2971.788,817.3321,288.9923,7168.37,2149.726,215217,33899,1008.373,1163,23381.51,2725.44,86.42181,5336.786,1713.644,139.367,12961.09,2776.65,50,42664.137
868842,153400,639.222,785,37452.79,3953.996,-393.221,5743.562,2168.541,1402.81,7435.02,-452.6772,285129,44187,2233.046,1070,53129.57,5530.921,217.6953,9311.836,-620.5565,1285.923,11259.48,-347.8686,50,42664.289
628026,205091,559.1223,932,36869.87,3330.581,491.9916,8494.612,648.6929,889.3666,7483.407,1372.049,218531,59174,1020.051,1236,51381.27,6016.936,383.3188,15057.02,1213.146,3688.419,11372.11,1217.201,52,42668.406
498012,185635,943.5462,537,31011.4,4748.85,-143.6009,3320.594,892.0504,855.7474,4375.648,-332.7641,151580,50068,1775.466,872,44657.56,7873.054,34.93789,5197.542,1441.882,-1167.244,7880.522,-1133.181,39,42675.07
675755,182391,654.9351,1517,51684.69,4191.64,-329.132,4076.045,2926.484,1169.828,6923.21,-620.691,222562,49528,706.1616,2352,70898.91,6198.531,-316.7417,6947.636,4414.931,-1403.951,11815.81,-1575.762,44,42676.805
930852,176297,386.2873,1085,41926.35,755.2243,92.77472,16.21382,1186.775,1732.674,6428.8,5440.562,336755,52385,272.8104,1809,63884.1,840.9264,235.4512,-1024.104,2630.603,1812.511,9890.596,10774.25,49,42677.063
668607,117249,1426.838,417,17402.84,1428.012,-175.9665,3151.132,1192.757,662.253,4010.035,1295.883,207071,31399,1760.311,533,25407.26,2364.348,-312.2924,5947.575,1908.138,-235.8029,6097.838,3200.53,43,42679.938
774102,196630,814.2574,702,34581.12,2288.488,28.14625,6074.931,1638.708,426.461,18605.21,1337.54,261110,57715,1205.106,896,47730.25,3995.021,-138.998,10461.29,3054.766,570.3174,32858.72,1250.265,48,42681.191
746116,116776,1767.201,696,18981.23,1869.704,220.1621,10044.33,705.6209,585.406,7805.439,915.6139,241635,31034,2599.628,1376,25260.23,3354.008,203.0813,17041.25,1530.617,761.7999,14004.72,1174.287,46,42682.402
393020,137538,928.5963,842,27546.44,629.9591,-142.1682,2510.304,646.598,797.6671,8655.024,-92.19433,126311,41370,1598.009,1594,41240.13,547.1839,-233.9725,4996.105,1379.687,1021.096,16611.51,-312.8832,44,42684.617
509666,197849,3685.285,675,22047.25,1723.352,560.8298,5269.382,935.6907,-428.4939,4104.925,3878.585,183360,56611,5056.723,1113,33974.74,3628.231,655.3955,10039.88,1554.871,762.3861,6696.933,5627.997,48,42684.672
949853,154268,614.581,623,21973.91,1504.991,87.17204,4004.25,669.1136,214.9571,6988.038,1079.544,314126,46001,1572.177,1225,32066.95,3759.546,88.09624,6207.501,894.3234,1099.526,13025.8,83.71391,52,42685.895
564404,132875,323.7514,274,13334.14,2426.51,-140.0062,3830.368,676.4186,2066.033,7345.624,-1805.729,186843,36185,376.8349,447,18456.76,3033.531,-4.462368,5627.101,871.2606,964.4622,10179.48,-1472.784,47,42686.832
417859,127051,531.4144,100,16147.94,754.0653,-226.6595,4409.223,1486.607,27.42107,10280.93,1231.007,128309,35213,971.5344,153,21731.66,1206.522,-321.6208,6542.174,2175.143,-737.7797,14753.63,2826.662,42,42687.855
766710,100352,2796.209,778,20690.42,2683.347,-156.3125,4927.383,897.2922,1280.221,8473.451,-1358.598,241433,26545,4065.837,1370,30357.15,3595.996,170.7606,7724.253,1054.888,2441.086,14314.4,-1343.167,45,42690.004
476112,184641,1486.551,708,25759.24,2317.819,-87.4682,2915.651,1147.207,701.6997,5104.02,180.9397,165120,54194,2674.209,1439,39321.96,3915.112,137.416,5192.968,2807.05,-10.63222,10905.77,970.8531,48,42690.281
808405,180198,1603.089,968,30076.57,5402.259,198.8653,4914.908,1058.293,931.3215,5470.267,-238.6918,266948,51921,2161.65,1783,42839.46,8389.382,552.1497,9682.081,1735.421,1603.761,9399.283,-435.7033,49,42691.035
504942,215151,1106.557,834,31319.12,457.9661,-269.6704,2563.897,781.8587,1455.677,18796.39,3283.598,226362,73829,1618.187,1548,53649.98,491.8245,-367.5464,4399.513,1831.496,4302.789,35687.16,3978.795,55,42700.41
549501,166577,3514.883,802,27495.51,3118.965,367.1459,9693.124,479.8886,1027.539,9586.118,252.8539,180285,45282,5279.658,1423,39410.56,4944.705,891.6953,14751.04,534.645,-643.5086,13785.23,1180.567,46,42703.676
940857,165501,5080.198,1347,39678.15,8284.962,-141.4149,16369.86,1329.259,1235.881,12823.44,271.0403,304347,48693,6643.744,1679,56194.83,13500.75,-521.9897,25895.89,3106.535,2151.084,24030,-1097.552,50,42706.234
814468,108082,1165.53,512,16038.42,1627.087,-80.43362,1550.271,564.1234,1980.641,7285.267,-1067.291,304220,44774,1380.068,1029,23136.4,1726.85,-101.3229,4378.674,1404.003,2684.732,13461.63,-1211.433,62,42706.477
775819,154083,1196.474,1068,51250,7150.726,-250.7687,11750.27,952.209,871.2004,4697.417,2605.337,261107,42893,1994.084,2161,69510.41,10481.71,186.468,17769.04,1679.224,491.6556,7379.852,5214.538,48,42711.113
850776,108873,723.5283,1157,30713.58,3702.626,59.31418,3337.425,308.5214,1256.023,2944.498,-597.7924,269838,28633,1177.417,1975,40946.55,5518.132,313.004,4890.046,394.0573,957.4026,6627.37,-947.3807,48,42711.973
386925,300952,2716.382,1768,51898.35,-644.5706,-59.2027,2360.441,1469.428,-53.66161,168.8863,2491.571,161978,95395,4593.696,3142,85785.23,-357.8003,99.40997,3650.329,2679.928,-983.2916,2468.951,3723.359,52,42713.172
458682,180951,3169.455,824,21401.92,7414.562,-286.0799,8788.765,566.6666,593.3442,10398.24,46.20788,168524,53441,5761.215,1479,32510.63,10636.49,321.0849,14776.44,828.2657,1609.506,17539.78,1302.699,46,42720.387
915182,130775,3954.947,1171,42298.27,2890.72,-343.79,8753.536,1603.053,-1037.336,6217.282,2826.541,279859,34399,5576.349,1802,60155.53,4220.523,-284.6199,14778.55,2971.797,-1491.485,11048.01,4074.817,44,42725.551
740133,134333,570.8461,649,31749.65,1487.972,112.8834,4233.045,189.4364,853.1301,7043.645,811.1874,234510,35827,958.197,927,45999.41,3658.572,-238.7259,6123.045,521.2474,954.1783,11453.61,732.5837,43,42725.555
391563,269440,818.9036,425,18349.42,4561.002,-316.7115,6129.634,1335.866,617.0845,3105.638,554.7711,142501,80485,1313.115,962,28343.89,7376.64,-27.00385,10476.48,1863.481,629.8163,5940.447,987.6025,46,42727.219
730320,277284,27457.68,3594,57769.99,14140.52,275.4772,21105.59,2260.385,854.0287,4737.438,124.4036,258784,81243,38778.85,5680,86897.91,24287.26,69.49061,34226.99,4110.489,1722.28,8009.954,-291.9779,48,42729.305
501296,108006,1001.457,84,7390.344,867.4774,256.7195,2826.844,188.1118,267.8466,4940.689,83.05338,149727,26859,2099.677,191,10388.23,1181.664,580.4453,4203.147,60.14459,52.16695,7475.522,867.5038,39,42731.313
586009,194671,1739.307,632,18840.97,2645.377,571.8826,3745.216,248.7303,1524.283,5657.162,1581.464,214185,57289,1827.287,1102,28801.86,3937.028,1171.963,6502.745,759.8354,1743.877,9520.303,3120.96,49,42732.754
784305,164984,1133.828,1052,34733.75,4630.326,188.1309,5319.353,1720.515,411.3242,2527.249,983.7368,274488,48107,1468.556,1922,49692.68,8143.94,-102.8024,8796.971,2961.898,1773.459,5992.178,447.7812,49,42738.246
987150,187779,672.4506,792,35791.89,-843.033,560.8149,831.217,951.5861,1318.443,711.9641,2928.315,333519,57461,1442.005,1613,52114.57,-1322.757,1195.982,2450.788,1794.75,1612.005,842.423,5140.792,53,42739.926
1275259,298386,951.0773,571,20129.56,-749.0928,-173.9545,1040.648,1692.67,1750.562,-1071.923,1874.028,412996,87714,1497.992,1300,29125.64,-942.5606,-180.0295,1706.415,3052.185,3440.492,-2685.794,3179.257,46,42742.703
559198,208080,3598.106,984,24772.46,860.5361,-202.0116,4217.954,2180.833,1528.197,21700.25,969.5779,200852,57995,4825.813,1421,35185.48,1514.87,-85.3753,6489.371,3408.338,1287.395,34737.02,2132.505,44,42744.863
557648,173829,830.1965,856,37893.65,2922.25,70.43453,8771.375,871.0473,977.3748,5051.138,855.1418,201481,58291,781.7924,1421,53590.62,5410.303,346.239,13868.66,1753.039,2685.16,10932.76,-72.18399,45,42745.176
685721,143740,3460.488,837,26329.78,665.7182,66.98881,6489.743,1283.928,1077.934,47896.71,5231.513,234665,37199,5195.66,1468,35055.64,1517.066,-121.2313,10552.7,1563.363,868.2358,80750.22,6054.637,41,42745.41
681986,154438,1105.505,248,22771.92,7018.987,276.1287,4850.675,906.6263,1440.437,2345.26,-216.8661,209375,43655,1344.199,619,34818.24,10452.74,547.8152,9146.993,1906.065,2714.343,3459.496,730.0011,43,42749.105
750489,139302,11499.23,1718,51293.38,1632.751,-277.4193,9080.851,1821.663,3118.646,23917.1,6316.814,276057,52419,15863.98,2699,73339.9,3067.817,-1.797103,15236.06,3706.499,4914.768,41864.52,9858.093,55,42749.156
671027,125425,1227.373,493,25670.18,917.7009,12.7726,3143.027,669.8323,1781.387,7128.33,1597.283,242872,40368,1627.52,789,38007.56,2540.922,-31.79004,6474.278,883.1644,3251.875,10537.74,2234.94,51,42750.805
745246,137831,478.5348,1232,42824.25,1247.094,-294.3619,1755.484,1158.503,922.6125,4870.324,302.4715,244907,38183,983.6029,2236,65714.87,320.8039,-377.6111,3696.387,2586.359,1300.989,7118.939,3055.674,45,42751.258
374635,206195,1356.555,918,22644.16,5014.97,127.6668,7870.687,1029.223,902.5116,5861.45,-1388.015,144923,61802,2390.126,1558,35784.1,9951.091,154.4704,14444.69,1654.433,333.7135,10714.28,-3932.645,45,42752.141
636481,153109,188.718,461,27773.65,1004.876,-146.5516,560.9094,427.9389,1055.423,2110.989,-1515.964,218511,42905,288.6434,943,40485.76,1274.66,-104.0498,508.6943,276.782,183.4573,2596.131,-2017.776,48,42752.375
647018,170847,994.0058,118,6817.626,-397.6134,130.396,885.8088,667.4272,668.6006,581.5456,1563.959,211098,48469,1298.628,375,10304.74,-785.2144,544.7077,2604.975,1403.16,1072.447,2418.637,2655.146,45,42762.664
436597,139528,981.5144,781,23622.48,-106.031,-119.1309,687.6522,1650.262,636.5233,272.2474,1013.302,129022,38972,1624.93,1855,33545.24,193.2223,127.4837,952.3077,2114.381,1701.655,830.3118,1063.483,40,42764.172
819679,140274,1078.272,771,29463.47,5088.348,556.1962,5946.303,406.4362,1142.835,11860,554.079,272317,40375,2087.123,1200,41999.46,8035.421,1371.512,9875.246,198.5324,1356.342,20790.18,1898.506,49,42765.035
926052,148763,4114.838,1260,34303.07,8460.565,124.2605,10766.2,233.431,1851.83,6929.036,-859.613,276266,40310,5232.97,2085,45886.38,12458.38,178.3065,16441,67.34875,3427.703,12219.43,-1512.676,45,42766.18
724190,161207,3369.427,823,32655.42,-292.6416,219.5815,4291.55,698.9305,1007.306,19816.15,2056.302,262365,46897,4775.077,1493,46167.41,603.968,362.7896,6712.774,1163.98,2783.392,32738.92,1061.324,46,42766.57
483018,167408,1332.38,1476,51772.29,675.5923,303.5305,2787.977,184.8058,832.9173,5088.698,-137.0902,167968,44875,2393.048,2559,76750.39,-553.1901,753.5931,5065.838,429.2505,703.342,6947.059,2052.618,43,42767.977
683668,158014,840.0159,709,32275.38,4188.995,-145.4414,5434.77,1132.615,735.2971,2414.141,422.9503,222262,43540,1566.66,1279,44657.36,5349.763,111.3791,8576.104,1520.358,1325.665,3950.402,2454.713,44,42770.102
416900,201448,1805.823,450,23360.06,2541.022,-267.3617,2056.088,332.2612,939.2148,4215.897,-1639.746,136395,57619,3459.025,941,35134.38,2412.458,-181.4836,4363.051,634.5625,-370.7212,6250.727,332.6747,42,42771.793
368561,107478,1146.998,950,31750.84,3263.092,-24.91702,6205.03,851.5518,-310.4267,2784.774,3281.384,125780,30619,1596.722,1758,50025.84,6545.012,-94.68589,10860.63,1740.578,-1826.844,5629.367,6030.341,43,42772.508
818385,119559,2135.61,824,32005.14,4086.544,-165.8761,6707.994,1096.421,1161.729,6323.585,845.4502,272921,32574,3060.875,1329,46852.64,5101.76,-57.39844,12350.9,1882.279,1724.388,13345.29,1025.346,45,42774.199
574767,199159,902.725,1001,36251.98,6776.865,637.2474,8108.18,1358.146,724.0268,5545.451,2353.054,199706,56912,1169.574,1369,48430.27,11231.49,709.8752,12688.21,3074.917,4003.771,11490.56,3495.755,47,42777.477
970570,300044,1711.629,1373,58737.36,1070.776,-235.4756,973.2833,1109.612,3465.381,4644.729,11623.41,399846,98224,2705.8,2613,86481.48,707.9164,-553.735,2492.838,3074.095,6303.194,9711.806,21472.49,52,42778.461
350648,230502,960.0472,918,45439.18,5912.509,178.2091,6633.79,837.7385,801.4711,3729.398,1290.16,136483,66851,1494.14,1349,65427.38,9968.689,-2.517364,10623.86,779.6412,2459.509,9589.476,2169.404,49,42781.789
840029,108926,1874.955,795,27681.46,1359.15,46.95131,2369.318,213.6735,580.6134,6846.483,-145.6253,259124,29115,2755.899,919,40517.81,1827.694,167.2836,4109.29,1033.782,1163.693,11909.39,-496.0009,45,42783.031
641987,147381,788.5022,119,19904.92,2543.855,-370.3676,3603.464,962.1283,1246.361,5906.697,31.92389,213078,40125,440.9646,304,28569.82,4248.288,-287.1924,5202.903,1945.76,1896.042,8819.278,-57.61372,47,42783.902
952249,93779,1158.51,610,25147.71,7711.084,-223.0091,6780.592,676.485,2294.226,4979.19,-1558.112,298713,26943,967.4496,1438,35650.68,10040.43,-284.1586,11083.52,1617.953,3051.366,8627.875,51.16029,50,42785.855
328137,162409,865.0098,619,23467.03,4547.683,291.4537,6334.313,518.4598,515.9846,7054.827,1232.515,111353,52405,2080.466,1494,44980.1,10477.12,713.2881,12786.34,908.4091,-1206.092,13072.98,3485.509,46,42787.266
589755,167501,1474.543,1329,51040.44,4880.639,-96.61,5311.441,867.1263,2265.144,3131.896,763.9904,201194,46029,1921.302,2306,70223.96,8489.774,-79.39468,7917.345,1287.329,5343.048,5407.853,-71.43155,47,42792.438
806250,138867,690.5114,529,26261.6,3419.201,-278.5119,3845.884,1014.617,824.8745,7898.563,-1488.14,271722,39752,1103.913,764,34442.56,5549.738,-492.0526,6720.504,2080.17,1723.596,12592.82,-2890.461,51,42798.754
489943,186698,2629.488,949,32010.43,2433.952,-246.9489,4469.529,567.7239,1296.328,14292.39,-1788.435,166564,52024,3052.039,1469,45815.13,4055.966,-411.6404,6799.269,753.9538,1785.879,23284.79,-2186.911,45,42800.59
945702,145696,2411.204,971,31573.46,5269.906,-183.7684,6305.297,442.343,1824.104,3714.972,-1574.917,297079,39956,3356.681,1492,43387.99,7334.691,-120.5589,10399.06,451.2636,2500.265,3851.718,-179.4968,49,42801.375
451945,121726,972.5545,411,19676.2,622.5727,37.30648,2304.256,155.4873,496.7107,4625.851,1654.854,144768,33438,1509.513,558,27275.14,524.9613,232.087,3542.659,450.12,604.0638,8796.114,2902.253,44,42806.398
803659,167181,830.03,968,33359.69,6828.818,365.4803,5400.945,1401.151,1610.95,9684.107,-988.169,267507,46207,1353.277,1726,46542.5,11291.54,371.4543,8014.632,1680.476,2155.66,16264.95,-2413.888,46,42816.617
364244,150468,9447.165,838,9326.852,47.28112,55.88376,2534.849,1635.164,1605.772,10116.16,1256.905,112706,40907,12492.15,1434,12895.03,123.3108,148.7416,4034.834,2287.829,2643.97,17494.92,2940.124,41,42818.434
959029,142354,4114.707,1893,62427.31,6864.181,347.0298,13220.78,1338.83,223.8745,15434.29,3172.197,289670,36986,5393.52,2763,85103.2,11380.78,822.9212,21812.33,1202.32,-366.0722,27103.96,5010.12,41,42818.523
