FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
379134,149058,1209.23,995,22012.46,2335.371,28.87151,3755.659,1358.773,779.2916,8372.091,-1100.107,130829,43178,1797.374,1568,33513.07,4066.216,-166.9842,6360.771,3162.495,633.7939,13164.24,-2260.39,46,224841.375
969136,129925,5859.357,1771,37720.13,6098.981,-138.6305,11814.36,561.8092,1254.129,24083.76,-26.64045,332611,38199,7828.517,2992,56735.26,8485.711,-203.8908,20411.34,1493.637,1013.397,46134.1,1001.229,50,224849.656
895287,165338,13368.08,1643,34395.55,3290.21,-321.5051,9072.338,1236.106,50.43184,26350.42,4257.028,314460,51277,18740.76,2767,49027.04,5370.555,-374.4344,15396.41,1923.85,-681.6852,48445.48,6374.742,54,224859.031
501673,145642,1287.953,410,14700.58,1824.069,129.4371,3735.3,1713.193,-68.67815,10475.87,132.5345,176966,46483,1588.298,795,21102.33,3192.661,132.2298,5750.267,2604.826,-1456.927,18781.7,996.3373,56,224866.219
887555,151219,734.7308,502,7787.752,50.23227,-35.86595,4450.735,723.5902,-240.3482,21492.66,7253.165,333433,47414,1302.331,349,10656.08,989.4911,-209.6366,7273.043,1104.316,-1553.6,37470.91,12094.25,58,224867.688
579863,222757,1058.22,694,21055.06,-381.163,302.729,2023.201,478.9054,556.5472,549.4591,3062.635,235931,71456,1836.855,1118,35636.11,-95.70826,879.4232,2848.279,704.8281,1342.905,1599.259,6141.139,58,224890.125
943442,165636,1852.172,597,29930.66,783.9711,-53.20759,3584.602,485.304,1716.56,16864.91,899.1036,354724,51567,2975.75,950,44669.15,628.3635,300.9938,5688.361,426.7722,4749.897,29507.54,3167.785,61,224908.438
584774,141724,2055.604,847,16436.48,3130.479,30.24298,5935.802,690.3523,336.5029,7979.119,912.2164,193041,43910,2883.504,1504,23658.45,3823.345,604.6793,9606.455,1075.382,-194.0081,14753.07,3124.842,53,224909.391
840706,89083,978.9854,704,17784.47,1218.782,-163.5666,1041.313,97.49438,1279.358,2718.76,-818.7388,276891,24581,1709.193,1415,26239.84,1097.435,-86.26201,3150.334,182.0445,1321.368,3309.537,3.971227,51,224917.844
996476,162430,466.9638,584,20087.04,-449.3941,-49.11743,466.1505,640.9468,1106.369,1811.056,2088.118,333120,48815,949.2365,935,29119.18,-113.9258,-45.51273,616.3723,973.7925,1885.34,2465.87,3495.072,55,224926
928460,113188,788.1677,732,24533.76,1375.63,14.01859,4602.204,524.6813,-363.1258,4358.034,2060.412,318580,33432,549.84,1322,35263.55,1679.507,406.572,8047.887,789.0287,-22.7827,7475.06,3206.981,53,224935.594
927132,97392,98.07466,388,20027.24,1519.407,229.1051,4963.971,218.2921,427.7844,2772.878,660.179,322283,28210,233.5619,907,31690.94,1484.164,228.1761,7910.178,599.5364,201.7758,5103.302,2782.513,57,224949.078
883155,141073,683.7275,350,18273.14,927.7171,-171.0958,1369.812,771.6666,911.6083,3776.06,806.2256,305791,42103,917.2533,514,27117.69,1052.386,115.283,2678.022,1200.411,1729.361,7091.924,1646.428,51,224962.172
901948,142187,10547.92,1612,41755.17,3162.548,81.85134,5922.467,340.2436,447.7319,13568.14,1900.513,320749,42208,14664.6,2688,59948.12,4814.661,591.516,10077.1,-317.6552,1229.662,25133.32,3587.427,55,224962.828
931503,123687,616.0997,610,26838.8,625.9605,-291.0764,518.126,620.9569,1278.239,3350.003,-129.1051,323774,35811,1265.107,1350,38458.32,999.187,-506.1108,1430.762,1082.989,1117.961,6623.884,-854.1702,53,224992.219
487482,185468,1540.842,749,15408.01,1081.11,-166.6965,2662.7,1583.252,586.9551,17714.54,2406.132,191174,57195,1999.85,1334,23533.47,1457.47,62.01322,4876.092,2608.8,1612.102,35437,4829.672,52,224997.125
357523,213283,9456.95,1042,16913.19,3535.187,-344.4916,10123.65,4061.183,610.8873,36232.96,775.2363,139513,65001,13728.1,1617,25940.52,5550.514,-243.8969,17294.77,6452.301,-2109.49,70341.3,2622.206,50,224999.859
1003965,174885,518.1113,986,38437.75,267.8093,-160.1553,281.5295,779.4025,1709.22,6178.465,3688.872,370975,54856,510.5689,1703,59201.04,1085.04,-571.9758,486.407,2190.152,3086.529,10745.76,6532.911,54,225004.25
434798,173511,820.7894,704,27833.88,-282.7141,-118.9273,1375.655,635.0276,50.21888,4190.273,1029.216,154020,56925,1178.841,1800,44785.7,-149.7342,-225.2205,1918.59,1675.069,743.8334,8457.628,1472.202,51,225008.672
870409,104869,5832.355,596,11662.94,481.3434,-72.85667,4205.552,623.265,-100.9059,4585.477,1053.951,295634,31864,8793.357,1080,15401.38,1117.531,-83.46094,8539.477,1059.789,-1476.538,11238.95,2452.21,58,225009.453
880143,135479,810.4245,424,22120.53,2311.708,164.5356,4659.12,215.719,434.2583,11778.3,933.3993,326812,42693,1375.591,772,33756.09,3800.283,456.6277,9306.467,967.6322,1998.43,21315.14,2160.899,61,225035.328
432174,179405,662.8175,423,14070.76,797.4449,-2.3713,5270.176,1105.74,-491.6144,30411.58,2154.944,155553,57433,766.6343,947,20540.93,1654.555,-210.3754,9539.69,2037.392,-1540.079,54244,4187.028,51,225035.375
1050857,201475,1905.144,1129,52473.8,5741.406,-423.6877,7501.444,1141.88,68.94882,18010.53,2610.29,352113,53988,2754.34,1560,74225.08,8181.664,-616.022,12198.07,2464.806,410.1497,30421.86,6497.611,50,225046.969
505842,172509,14551.14,1974,15937.14,1416.957,-66.56292,9434.004,1782.743,-1705.927,73084.28,8596.904,166767,53856,21525.78,3076,23955.97,1831.132,-343.9117,16883.33,4208.248,-5830.265,140748.3,15161.11,48,225067.109
838815,128639,79.65813,509,23835.78,614.899,-135.299,2956.674,547.5234,442.1969,1720.095,1457.979,289898,40010,-116.0246,1217,34545.16,210.76,510.4381,4661.846,774.6207,1158.706,3441.153,2982.183,55,225067.781
809220,126461,3305.675,853,25268.33,145.3225,124.3089,2596.51,398.6799,1241.702,15889.87,1693.734,294376,37449,5198.537,1700,36534.59,-370.6413,429.6477,4061.747,573.1175,857.4471,26532.52,6467.05,56,225069.859
1195649,216522,693.0383,740,30457.3,49.32336,-61.49141,847.9766,938.3188,220.9521,13240.41,14911.72,439598,72216,1280.883,1707,48549.44,-325.1552,659.4395,1365.576,831.2193,-1795.682,21349.71,27984.61,59,225080.844
505188,132406,3470.69,766,13141.88,3073.784,-192.2204,4698.646,559.9659,859.0871,10401.01,-896.1256,174177,40919,5326.97,1203,19455.86,4619.322,45.71022,8638.02,1173.867,636.9284,18636.71,-1353.06,54,225095.219
990334,162593,1037.417,1009,52507.64,3104.769,-305.5541,3504.47,75.98851,1340.909,27192.8,2090.483,357268,50371,1504.688,1720,75680.48,4028.932,267.4649,6403.461,-968.0908,-117.5771,44948.27,7543.249,55,225105.938
883453,111161,172.9756,936,34392.55,2042.685,-20.83786,3333.387,636.5,-67.4561,4014.552,1972.12,290730,29487,-282.7591,1743,48007.3,4144.661,-239.8241,6090.646,1335.592,-414.5822,7861.37,2273.503,46,225115.172
831353,110338,213.5779,559,16930.11,2535.76,-417.2123,2117.528,2563.561,2559.14,3642.246,-116.0971,280687,31295,156.0276,1209,22531.19,4439.45,-433.6894,3065.846,2959.516,3597.727,7858.045,-453.6389,53,225128.625
935804,183801,274.3207,666,32686.8,1288.553,-207.954,2901.015,421.7263,1686.782,31977.73,5221.46,349625,59796,196.5915,1034,49131.64,1774.891,351.2984,5414.759,856.3278,403.1148,58932.32,9968.684,55,225129.313
992477,124718,479.1559,627,20549.42,3189.858,29.50194,3008.977,401.5435,1550.58,4346.459,-45.9643,359238,38120,1071.698,1016,34105.61,4556.86,409.4863,4588.88,1947.28,2852.573,5935.135,1570.478,58,225134.75
824816,159666,3349.106,1447,37182.93,1621.397,-304.8536,3954.837,779.1566,-538.9064,10746.4,1661.401,303261,50391,4313.429,2403,56884.48,2198.252,-294.0046,6928.001,1800.194,122.799,23945.37,3901.589,59,225135.656
551042,155404,2992.425,963,18489.43,1826.425,-188.4066,3682.811,503.7626,592.0587,18935.53,1604.305,181780,49570,4456.143,1915,28054.46,2609.013,373.4638,7765.177,1362.086,20.20105,32477.15,4786.24,51,225141.563
946167,107112,244.2022,554,17572.96,586.8622,-123.7544,144.4364,647.5673,800.6812,5023.347,3181.421,330087,31044,82.71492,985,24943.63,196.2746,-101.9466,737.618,1229.874,608.8146,9219.042,6194.542,55,225147.719
896276,141077,1121.621,935,43771.37,12076.5,-175.4548,12773.95,268.0762,1078.162,17813.66,129.081,303356,40737,1915.201,1065,62243.9,19137.25,104.037,20698.16,126.5581,2477.168,28037.85,3943.78,51,225153.281
709177,123618,2242.858,530,7199.129,288.9531,50.09864,4097.67,1334.012,355.0369,20739.85,1256.97,260268,36061,2913.703,1068,10774.4,381.7216,201.9746,6268.547,2179.778,-790.1705,38404.31,4365.282,54,225156.156
1021226,169253,2519.719,957,42089.24,257.8365,-112.3187,3223.949,904.5271,380.4428,20212.33,5273.647,355954,53337,3904.156,1795,58190.07,240.0834,190.4177,5455.25,1503.634,-1095.254,36828.91,9574.534,58,225162.047
913775,143937,833.004,740,33528.35,1245.551,-60.40767,2868.583,881.8799,312.7673,6023.029,1157.491,349192,49379,1067.82,1512,47773.18,2000.47,-45.41349,6667.952,1532.949,-975.019,11056.63,1677.047,65,225163.813
454723,224950,3348.255,363,17811.29,-54.55297,328.9132,4833.925,1824.828,1076.31,15659.7,4654.206,176364,73971,5513.854,779,29087.6,265.3867,760.5436,7124.933,2904.118,381.4314,31071.42,8849.546,56,225179.656
779683,87488,374.409,455,14105.94,1041.73,35.84308,4183.537,827.7336,-137.1341,9900.951,2768.423,249431,25689,435.3881,789,19696.39,3231.983,-196.6279,7011.673,1896.53,514.1366,17353.57,2314.243,53,225181.031
657915,119422,5227.915,668,10880.54,-97.90234,83.85696,2176.037,12.25303,-37.32888,6503.746,1908.399,265268,37883,7420.16,1516,17644.31,-494.4862,745.8879,3510.342,-718.369,594.2194,11253.75,4101.514,60,225196.953
960199,183923,2216.472,833,46714.96,2940.456,-2.718238,7036.798,712.9572,509.7377,18335.33,900.2834,357679,59715,4441.75,1283,69619.41,4455.367,393.267,11275.8,1799.229,-1111.866,30362.87,3635.015,64,225198.609
687652,181840,361.9275,770,24659.72,-103.5186,-121.8755,2256.511,2943.8,365.3976,14193.4,1597.144,220451,52943,201.2207,1133,38804.74,13.6448,-473.984,3471.06,5289.93,-1362.182,27122.58,4549.663,47,225201.906
896589,112739,1410.282,799,33014.1,1335.135,-276.9949,2756.409,290.5596,1670.508,11681.24,505.473,313892,33392,2436.357,1282,48589.05,2155.183,-502.7299,4838.927,783.8622,2324.408,19147.46,2043.426,55,225207.969
1048037,148679,1012.138,382,15537.54,-203.8102,-5.707198,48.86314,811.1334,706.2046,2261.647,1178.299,369973,45117,1339.183,972,23799.59,-103.9932,-56.57637,107.7902,2030.324,961.1719,6909.218,1240.482,55,225218.563
481890,241682,2338.906,682,13150.67,-728.4751,-2.194199,3530.222,1452.226,-871.0546,22635.16,6890.151,189821,79402,3599.589,1253,22264.23,-1086.358,-17.39035,6417.902,1718.284,-1305.293,43278.46,13041.2,54,225232.625
1110866,292758,732.5797,338,10188,2.289599,109.9497,975.4472,702.1321,218.496,1367.375,1128.55,384732,89040,1276.443,922,15139.7,423.3519,363.6358,1295.11,874.7791,710.2648,2954.524,1616.385,55,225243.063
960937,169234,4100.436,1251,41966.13,-141.2313,62.50365,5596.48,593.1273,-784.5164,31753.59,4909.287,339757,50999,5602.038,2134,57607.03,-586.2159,-34.39544,9876.475,1035.474,-2374.726,58151.23,10065.65,52,225253.141
925185,146936,401.6419,521,20497.98,-84.07436,70.0905,1674.64,454.692,1137.7,7169.075,1354.969,317905,42221,638.6558,763,30072.99,-1085.871,377.4496,3302.895,478.5304,-301.2143,13794.83,3663.186,53,225257.891
715745,152329,1597.624,480,11022.83,39.74603,-60.23114,769.311,759.4185,1002.89,1290.871,240.7184,286042,54418,3153.103,1565,17438.85,773.8422,-28.58315,2467.883,1088.667,2606.157,7054.614,-1394.882,62,225280.703
1070414,127786,474.2068,462,23742.11,1421.915,-277.5866,275.0605,116.5961,2296.739,2977.931,2319.802,374137,37933,768.6765,781,33434.91,2061.461,-90.82554,516.2411,233.7965,3353.393,3941.016,5871.6,56,225286.75
1048441,174994,280.5145,367,22879.42,127.151,163.8268,480.14,235.5393,968.7531,1739.329,1311.016,346145,48182,401.1436,919,32615.26,628.8317,326.6028,869.9669,793.4969,2471.736,1004.271,3543.376,47,225289.297
786991,143707,494.1143,770,36392.85,-43.5174,-110.1787,2531.63,411.5725,677.7426,4545.573,1014.127,280180,40290,671.2699,1541,56598.22,-732.9862,334.2393,4944.044,364.8752,1303.201,10634.66,1569.434,47,225289.313
1001961,140709,1138.364,649,14530.52,-59.62807,99.43605,80.95142,457.9099,1110.786,274.6384,3052.55,360879,43907,1594.935,1626,21733.28,216.0377,457.6359,415.5414,511.5692,2011.099,1890.632,4141.216,55,225316.906
908410,108907,232.4556,729,22400.03,1413.33,-107.7671,282.0489,287.2972,1358.282,5794.367,-1987.841,319816,31201,319.0607,1287,29984.2,2118.75,-13.8325,249.8585,755.3563,856.2744,10515.25,-2428.256,57,225318.688
859826,156874,299.4756,472,15468.02,185.5081,-245.0027,772.385,541.635,0.8518703,2435.391,3107.054,309803,47791,310.3649,929,23411.21,361.1862,-230.6358,420.661,761.3809,-218.814,3840.349,6421.718,58,225323.781
947415,141373,5495.303,976,23717.62,999.8289,-68.95464,2366.083,46.64575,-17.13817,19184.06,821.8735,315460,41991,7483.557,1325,34260.78,-799.5994,714.7936,4940.141,601.0137,-1648.921,32418.5,3981.242,49,225324.203
455844,117326,117.0885,254,9926.609,-285.0102,62.50769,1024.44,3909.79,13.3269,3318.886,1037.697,168621,36796,311.2795,492,15489.6,-152.7705,296.649,2607.182,5721.03,421.1574,7489.938,1138.118,55,225328.781
517295,155793,523.8149,690,30159.38,4030.197,-248.5399,4491.854,171.316,1089.943,5873.246,-1411.031,190817,44149,1451.513,1232,44465.74,5330.811,16.05165,9048.202,-202.4968,1652.247,11055.43,-1326.5,50,225338.875
940329,138546,413.7475,337,15251.49,-224.0375,-83.84246,920.9377,637.6969,-38.23038,8109.385,878.4893,328773,41795,811.8968,663,23152.44,-431.6531,283.5148,1970.52,868.8642,129.7003,15089.11,1433.928,53,225340.969
473031,134067,692.627,44,6042.582,-279.8515,-82.7049,234.5394,396.2312,488.031,1401.356,369.211,152229,42249,917.7051,43,7881.164,144.2203,-246.1191,270.2341,382.5033,1123.6,2815.962,1242.89,48,225347.828
557913,169350,335.3526,180,17706.02,3304.059,603.6017,6219.11,2886.379,45.90068,7743.252,316.1764,178866,47450,467.6901,209,25830.28,5865.083,1382.776,11155.83,3566.028,-1725.184,14494.04,1409.44,46,225349.625
1077404,208512,402.6088,1071,34144.23,954.3938,-44.11928,5154.334,441.6536,1011.245,18142.6,12273.96,389491,66613,570.9225,2194,52511.34,2480.282,-141.3304,8240.538,1135.272,-377.9213,31342.86,23950.92,52,225351.422
461238,179597,247.3818,386,19573.11,616.9885,57.56278,2239.136,657.6586,647.6652,6642.353,-146.6213,166363,56543,382.5169,913,28658.79,514.4911,253.3339,4055.335,1229.785,1033.697,10026.97,1960.375,55,225365.75
891869,216810,847.7445,1251,52445.83,10926.58,716.5402,14100.37,1241.944,631.7453,11023.67,350.2283,342653,71425,2118.122,1934,79547.6,18184.18,1195.128,21469.42,3039.138,-344.9462,22041.99,2491.326,58,225369.438
471343,253253,774.8713,1159,43550.79,1504.25,-83.27261,3961.341,1439.61,902.6118,27900.36,1421.935,191076,84621,1571.791,1910,71805.9,622.8797,290.2652,8623.034,3436.554,360.1964,56512.79,4947.547,61,225378.047
504745,159486,467.4899,465,16870.77,2162.208,133.2387,3254.955,1314.882,592.0479,2813.653,-185.0674,187161,48928,854.3596,844,24374.37,3653.765,353.1372,6906.236,3271.364,1032.464,6462.3,-663.0536,56,225383.141
581136,139820,9622.974,1219,18348.17,3186.155,-330.6777,9305.708,539.8921,1005.716,20711.74,2635.367,207198,42073,14237.48,2256,26438.16,5144.721,-209.9334,17332.93,585.6992,797.6114,39301.43,4883.851,53,225407.734
512681,160824,3364.362,567,18061.7,-332.1857,140.8836,6066.303,1778.509,609.5524,32336.88,4653.477,161604,46082,5135.136,1185,26225.18,110.635,227.0081,11453.65,2209.997,4.837517,59539.35,8528.911,43,225422.688
516516,147056,3995.27,903,26146.02,2679.01,-351.8933,4716.328,1420.251,384.9741,5142.069,266.926,160611,45015,5965.46,1572,37983.55,5463.338,-408.2124,9261.292,1723.092,934.7786,10853.07,-1052.825,49,225423.625
447835,141951,5087.406,260,7087.291,1411.724,-128.7755,4408.813,1669.606,820.9103,2344.481,728.2028,152401,40340,6953.566,413,8934.381,2306.94,-117.2916,7456.969,2012.928,1134.374,3767.921,1350.547,47,225429.5
791068,167376,129.7005,807,29014.22,857.7299,126.7023,172.3315,182.977,361.6464,4277.706,927.8358,303217,53648,157.5181,2161,45907.45,1573.672,363.1519,340.3476,292.869,-1006.59,9119.1,1746.519,53,225459.188
782211,122337,872.4648,589,19262.83,3107.927,-214.5034,6027.901,147.7346,273.1367,21212.45,1148.173,275804,38044,1341.838,1412,27668.48,5955.556,-167.1973,11378.69,163.1149,-1503.775,41038.21,2467.706,54,225467.844
572683,226136,10992.36,1098,8957.549,1087.37,-218.6706,639.3582,480.395,495.9093,1391.051,1686.871,207921,73904,16705.26,2041,13766.05,1828.913,-27.17236,1795.963,363.3816,2145.027,2072.906,3560.167,54,225470.219
446173,199105,5357.809,758,5717.376,1129.39,-114.0998,6451.102,2425.893,278.2784,37984.77,2106.962,173994,66341,7131.331,1165,9770.797,1419.082,-428.958,10056.69,4939.197,-1699.821,71893.94,5890.84,56,225478.031
884088,137065,744.4536,1297,41257.3,8564.604,-277.6764,8481.135,908.1163,72.86556,13796.11,-56.67523,309547,42945,1010.778,2275,60194.89,13263.13,52.48237,14629.61,1240.427,701.4962,23229.94,723.7561,55,225487.828
845052,135378,533.473,853,26578.18,-272.8941,130.1547,693.1271,547.17,-1.238042,6227.38,1790.671,306146,42727,690.7234,1778,41566.2,54.42551,47.35532,81.89483,1122.386,-594.3446,9573.395,3816.546,58,225496.156
979179,138319,3062.783,981,39027.11,3279.534,190.4856,8746.326,543.7912,411.9268,8682.325,577.3145,347900,43890,4658.631,1704,55588.32,5734.881,184.2626,14919.11,1139.648,-45.0546,14501.87,2269.095,56,225499.859
373619,310578,897.8276,786,34297.39,1172.093,199.5222,-73.80621,2126.936,1052.161,1282.077,10173.88,167843,103623,2117.704,2103,62342.4,1533.196,36.97267,863.3763,5123.569,2411.437,3279.229,21480.52,54,225505.391
574378,121287,2541.376,574,17395.52,2512.036,-524.3386,3032.847,427.166,912.8745,8740.119,-1246.067,200797,36196,3501.07,1000,25691.94,3930.482,-479.1856,4321.508,-508.4932,1479.005,14776.18,-2154.528,53,225510.5
751052,155174,914.7193,1384,55007.56,15559.51,-73.9274,13346.06,1133.172,1755.935,8537.625,-983.711,293183,50916,1130.235,2876,82546.34,23335.23,329.7513,25895.4,2248.753,3024.884,16373.14,1059.622,58,225510.766
396971,162057,1618.63,317,13935.22,381.4875,-114.604,2804.854,1293.257,88.78737,21300.49,3577.444,156546,53363,2611.682,1092,23495.38,240.1615,80.4576,5886.022,2184.622,916.2663,43053.06,5685.224,56,225546.844
758483,151025,2039.282,1731,49036.62,2983.769,-195.8096,5831.215,745.2661,494.1465,30760.01,1408.608,288484,48474,2817.367,3011,73563.38,4146.372,112.8634,11447.9,1377.855,-347.2452,58346.21,1616.839,59,225553.875
575451,159544,2241.124,878,37154.43,3626.847,89.92852,8431.382,982.6288,608.2976,8418.838,1200.333,232119,66018,3722.061,1374,58040.91,6643.343,638.848,13785.13,3477.055,1274.533,16269.5,2089.468,78,225563.469
855093,108833,458.9852,231,16766.29,88.83546,-118.2859,475.614,2111.713,195.1816,1794.342,646.9,253316,31719,1262.563,528,23158.12,450.2623,-432.5834,666.7241,3756.597,-453.7166,3718.391,1798.794,50,225564.906
559841,111950,1445.553,644,24209.44,21.92794,-93.00697,1727.442,524.2977,977.7327,3829.141,1584.684,201540,27999,1763.539,1428,35365.04,120.5433,218.2042,2397.747,1623.117,2715.754,9004.13,2343.739,44,225581.063
1001682,200480,1166.121,713,36144.35,1775.379,-232.2695,2202.906,332.486,1619.069,26150.75,2983.69,347255,60488,2212.183,1266,54326.09,2232.689,70.60401,2896.207,945.3268,969.9888,45487.1,7118.184,53,225587.375
349117,162602,1300.847,541,17240.53,-52.32772,-65.85146,3797.72,487.7856,-778.3095,33408.18,1427.333,137156,52605,2515.892,1176,26579.46,406.3537,-268.1813,6957.5,1363.062,-1647.97,62522.08,3002.757,47,225593.563
899132,110270,564.9048,508,23815.22,2686.393,50.52357,4389.724,630.302,617.0732,3051.508,1478.717,293034,29935,522.2266,1096,35225.09,3812.7,157.6118,7410.861,1145.944,-294.09,5792.813,3701.485,49,225598.563
952544,178766,3227.13,1196,40017.73,1958.685,85.41897,6217.31,1326.068,336.578,24471.44,3588.13,358552,58263,5367.59,2070,58681.8,4051.242,-280.7789,10535.74,3770.438,206.1302,45634.28,6428.786,55,225599.609
389007,173563,7190.975,935,11600.43,866.9631,-328.9847,1673.432,1426.056,432.6031,3253.261,301.5579,140685,57068,11399.34,2061,18497.44,1238.097,-687.0018,3467.211,2767.554,383.0841,7357.324,999.5869,54,225610.797
889221,166620,700.2198,767,32865.79,-23.85809,-56.20197,1332.968,711.3641,486.9123,9669.998,2061.575,332967,55250,1242.478,1682,48254.23,-180.3952,-224.6342,2660.411,2094.476,515.5022,19521.61,3212.394,59,225613.578
1027556,105971,310.8897,844,30700.88,-848.4598,78.50274,1290.753,602.344,869.4341,27.57763,3895.397,356706,31138,423.7746,1533,41381.37,511.3873,-308.2894,1928.684,1308.372,1395.745,4722.184,3460.41,55,225613.672
374735,176898,24751.67,2297,21881.02,618.5712,-6.951196,8694.573,2083.714,408.9198,32047.01,3195.574,145793,54418,37737.45,4308,34593.48,572.0522,-347.683,16114.76,4417.114,100.7916,61012.33,7890.662,51,225626.188
507081,101714,575.7717,365,13694.28,2486.256,-338.8336,2503.277,3057.185,758.0994,10629.75,-871.9338,170428,30472,649.8255,741,20562.49,2700.352,-351.0159,4246.628,5216.131,-1826.348,19451.9,997.2958,50,225627.656
438947,147836,414.3062,631,24732.84,-43.31186,449.0113,3674.808,3532.156,106.4839,8808.019,2282.474,170414,62974,690.8869,1104,38911.54,434.8875,423.924,5354.517,6194.927,1041.599,15593.43,3956.61,65,225630.656
1034326,158846,4299.488,1550,45036.68,2551.146,-153.7853,8011.534,403.9553,345.7,46936.08,990.4651,388162,50268,6226.539,2564,65254.29,3570.103,-281.0545,13793.94,796.9249,-1417.012,81522.48,6855.688,58,225644.141
1089344,172784,351.888,890,42815.15,-648.0986,377.9307,4404.845,835.5895,208.3053,3430.227,1769.791,396440,60165,274.1881,1376,61471.94,-291.4706,825.3373,7089.253,1658.867,140.465,8088.064,2165.613,62,225650.594
912853,125332,165.9649,866,16876.51,3938.565,-223.5338,4016.07,336.7972,694.261,7847.292,-954.7679,317051,38352,-405.5713,1309,24516.59,5692.983,-276.2056,6897.658,427.9285,515.6846,14929.12,-1437.936,57,225655.719
355067,119381,290.0426,372,14206.26,-546.838,164.5933,1046.699,669.4603,603.6149,1915.991,630.2451,141915,37227,314.0377,905,18934.5,74.49459,570.4851,1200.954,1141.721,613.4756,3245.939,959.2318,55,225667
491592,125105,3350.577,674,17466.46,2700.302,701.4167,7158.492,2271.672,-582.5922,15930.92,583.4111,163402,36997,4785.018,1122,27388.24,4566.65,1251.363,12078.99,3101.106,-2131.57,27162.18,1443.075,48,225673.938
900428,155067,356.3013,1293,54179.2,8992.335,70.68366,10076.18,1376.372,706.1666,9140.18,-913.3792,341876,58552,808.6984,2187,79126.54,14336.08,221.7684,17133.11,4150.335,653.5747,18208.15,-1067.887,70,225677.219
818864,155680,1439.98,1201,29385.84,5221.106,20.31557,13200.64,737.5826,-340.3847,7674.968,910.0887,278254,45205,1821.172,1995,42681.34,8010.802,-304.1459,20582.11,336.0407,-2473.251,14288.81,3016.347,50,225687.813
568146,148575,901.9554,400,20427.7,1248.409,-8.780374,1755.499,518.9082,649.0013,5247.315,54.04137,181194,46529,1800.502,905,30532.16,836.0335,10.08164,3881.49,1886.255,1898.718,9573.13,1207.161,50,225688.656
854633,132329,1249.109,728,28858.59,2501.447,-651.226,4240.884,911.2148,419.3242,2999.697,690.8915,299060,41852,2937.262,1270,42719.57,4551.737,-1080.879,7316.242,1182.048,1815.312,7464.156,-757.94,57,225689.781
671176,275206,2980.354,1722,65379.48,401.8342,120.4366,1636.954,2432.981,735.7408,-1660.384,4340.853,271980,102546,4631.492,3467,112589.1,3234.162,-496.1051,2361.563,4356.792,2034.494,273.3566,6377.084,62,225715.016
811214,146552,1431.929,936,33723.95,2147.609,-375.4601,4643.964,898.0974,842.2997,6698.411,829.1663,289076,43059,1879.671,1786,47279.2,3424.257,-946.3723,6801.863,2490.225,694.5286,11202.58,2787.766,54,225719.359
893826,126726,1734.684,1093,56801.25,11888.58,-268.4679,10842.07,769.8096,780.5194,9102.311,437.533,299363,33012,2235.166,1378,78887.11,19327.15,248.0033,17085.54,1103.095,1971.075,17757.98,-57.46979,48,225746.5
707416,127840,2490.876,757,19398.75,1240.048,-393.0124,2450.461,732.3911,-217.103,5179.236,367.9084,210399,37505,3094.192,1130,27350.34,1778.463,-425.4229,4206.563,1234.571,-868.6822,8945.047,2303.577,48,225748.844
422888,164282,1134.228,834,28163.88,3753.954,431.1097,5578.144,450.398,1184.137,3982.314,751.7853,187333,52706,1576.359,1647,45468.68,5185.167,1697.369,9601.739,887.8317,1088.942,9834.697,1764.494,54,225751.859
412060,166661,377.9272,113,6570.283,-182.466,-537.0321,269.5959,547.9657,239.424,1713.067,1208.368,127023,48600,441.3022,300,8216.086,700.1832,-1496.252,402.67,1173.042,574.4532,4351.821,512.0061,47,225759.656
579038,138171,2862.574,814,14461.41,1179.385,-42.8115,918.9616,660.6042,618.0559,3023.011,188.2039,203606,42895,3996.636,1585,21409.09,1836.452,70.77237,1948.179,1549.993,2461.495,6691.851,77.17329,49,225771.719
451689,112625,377.3327,381,12695.3,755.089,119.5824,2160.413,201.1774,916.502,3191.452,945.0178,154029,34260,1188.587,700,19203.97,1379.176,246.0515,4413.94,-270.7282,2812.147,7439.542,154.8994,52,225773.094
435340,145238,3325.438,525,17428.56,1103.293,143.9671,6376.875,2255.032,100.9836,8523.206,1522.57,160563,45994,5841.69,1182,27485.91,1917.003,215.105,13385.85,3842.453,-1429.23,18578.04,3128.41,52,225775.063
924951,139394,1079.907,710,25191.36,545.2614,-5.876221,792.2162,561.2964,2496.825,7697.443,-98.34057,319039,40787,1963.993,1288,35730.54,576.2831,-181.2042,1762.894,997.5839,3363.984,14785.49,1272.862,53,225789.25
562356,164085,391.1703,231,17838.33,6403.609,-9.297112,8151.237,994.9316,-486.7217,6369.625,3220.941,214822,51340,298.6478,116,25763.59,10951.24,-199.8587,13195.92,1653.624,-834.5693,15259.18,2056.912,55,225791.688
