FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
784453,200535,20915.17,2047,19448.8,655.9148,7.233741,3615.235,482.1976,1081.134,10104.32,611.2634,285781,60511,30266.15,2762,27168.34,553.3732,91.39265,5624.223,1182.396,689.6187,15033.74,2298.459,53,39265.996
950213,147415,5492.198,1370,48018.35,1298.944,-53.00055,3255.841,1232.53,1001.031,9858.6,-286.1424,306657,42072,7336.946,2528,64441.64,1580.591,4.044888,5190.702,1771.117,2212.951,14780.48,417.8033,57,39335.129
788364,125124,2266.997,1007,29893.96,3849.983,-111.3169,3922.96,751.5814,1685.496,13407.18,-265.2234,265758,36682,2710.609,1464,44996.28,3915.499,248.2799,8095.086,1031.437,103.3927,23529.49,962.9656,53,39355.41
802105,150456,871.2829,740,36326.4,10094.72,125.6165,8157.407,916.1217,838.3787,6345.099,-702.1679,277809,45170,1837.055,1110,48262.11,14698.89,275.0862,12206.53,1494.953,314.4888,8977.747,802.4372,57,39519.469
420681,176822,2422.165,677,15433.88,-352.5983,595.0897,4698.757,1045.077,-713.7956,15316.42,2737.578,146466,58502,3992.889,1140,22445.05,750.5063,1096.112,7149.896,1069.215,-1125.372,28315.55,3594.58,50,39616.211
576210,202458,3100.063,838,11558.97,1884.874,-96.12295,11491.75,3077.485,2027.656,24649.89,9450.793,188813,62812,4702.206,1628,14883.46,3202.034,-202.7724,15449.46,4596.624,1635.884,42294.61,14874.31,54,39816.234
889618,151026,2672.228,1241,25608.17,3805.611,85.90748,6027.611,740.8031,-12.69254,12331.32,623.0065,295697,44431,4868.867,2461,35850.43,5387.36,127.2145,9780.711,624.2776,-1135.96,20126.35,1161.353,57,39817.281
881054,237175,11394.66,1181,16100.67,2.677545,80.40936,3569.279,578.3897,1863.008,10975.94,1993.009,328980,69859,16391.99,1714,22432.35,299.3051,-345.0986,5953.343,1686.726,3681.984,18994.98,2647.796,59,39850.148
764291,105882,642.2091,544,10228.43,29.75946,-299.8271,689.8915,940.1459,-72.81752,11774.17,610.4371,259477,30533,1080.168,1012,13465.76,-17.0439,-290.6166,336.7104,1445.003,-1324.959,17831.19,2531.079,54,39992.762
781092,145616,300.9327,902,28572.64,-169.8868,-105.3665,2261.367,1049.987,-195.6308,10784.73,2177.877,265368,42339,531.6274,1428,37250.86,668.4476,-245.595,2483.986,2148.068,-112.0677,17569.93,1620.276,57,40079.363
718668,205700,1208.567,567,22744.3,656.76,364.6085,3652.301,666.7205,168.6189,28502.77,-355.171,274696,65193,1294.641,1136,31918.46,1716.539,286.7605,5451.079,1079.113,-294.531,48217.77,-20.71964,57,40152.965
720528,103470,12098.18,1503,24240.93,3556.559,409.1952,6137.264,395.6999,1325.278,15136.8,719.454,248393,32063,16444.72,2363,34233.86,4305.015,1035.894,10890.43,735.2407,2387.589,26924.76,1273.453,56,40188.863
720019,149693,2952.025,1200,37032.21,3360.142,-19.11232,9046.058,767.1694,514.1793,10474.24,-7.597719,253829,44458,3612.284,1768,50669.68,5326.552,480.5985,13230.89,876.5251,629.916,16183.79,881.4547,57,40240.656
913516,144147,3906.958,872,15964.87,887.1589,-204.8179,4907.993,749.3825,1192.147,38347.2,-963.8222,300394,40793,4557.856,1443,22169.78,1355.623,-421.1414,7490.99,1380.033,693.1088,60356.86,-876.0454,56,40309.711
844311,139403,464.8437,474,21861.79,195.245,-294.7086,2912.355,772.443,2007.148,21156.14,4397.231,292533,42326,493.6302,866,30870.98,15.92369,-438.3474,5201.621,1377.175,4865.021,35615.95,8172.65,54,40479.164
531404,161628,2554.438,1230,40635.29,829.204,-247.0898,2901.368,1221.338,1073.047,16217.19,403.367,201400,49159,3987.668,1841,58453.14,1306.722,-622.4738,4005.908,2319.631,176.0154,29722.58,1157.174,58,40639.648
520498,144160,3847.381,984,27322.32,1887.443,27.28918,4753.486,709.8475,1105.437,8219.287,-416.8859,173821,42859,6949.944,1826,43011.54,2575.098,256.4455,7765.903,1076.226,3237.625,12959.45,308.7482,56,40776.656
907196,112811,4620.39,841,21557.7,75.38642,136.6473,6507.201,322.2379,479.3043,46042.43,2368.699,315447,34765,6340.707,1190,27936.46,435.4615,967.3886,10034,-213.5543,2189.469,77511.41,3608.325,60,40783.246
897598,130610,840.099,334,10115.32,-222.7458,108.445,250.3488,159.4094,548.7952,-261.4745,819.8963,323164,42861,1356.768,653,17072.49,-701.7324,446.8754,-51.59789,-479.2462,390.6325,-646.1987,1973.996,61,40829.141
764657,161196,1130.108,542,29196.91,1621.37,475.0934,1623.813,907.8391,659.2614,2638.715,-102.3086,257536,47458,1966.593,570,42204.54,2063.904,759.8486,3401.732,1334.089,3407.333,2741.584,144.6954,58,40894.969
835960,91806,1741.955,127,7912.294,1859.95,143.0222,1735.635,708.0519,522.7551,6079.51,638.3804,269740,25412,2680.334,284,10828.37,2957.144,54.28847,3567.214,227.8234,829.183,10569.84,271.4008,51,41035.309
915961,167406,2258.823,968,10204.17,644.9455,359.3752,5222.352,420.0234,1531.507,56515.93,662.3904,326330,49821,2583.739,1738,13573.67,810.8054,558.0004,8693.201,690.4693,386.6898,89768.36,1590.96,59,41057.664
854426,134976,825.5042,591,20114.5,4322.889,639.3517,5724.856,1085.16,949.1337,6407.76,2351.998,286836,39606,1469.039,1439,27437.7,6069.745,1969.052,9578.647,1055.469,348.3062,14531.64,2644.137,53,41117.066
1013616,171614,12783.2,1448,20129.07,56.71555,308.161,5315.685,739.3136,1810.603,15702.76,3653.025,355571,51141,16945.34,2120,26973.53,1080.167,932.6516,8573.931,573.4495,1556.118,25754.73,6032.277,57,41210.164
554100,126323,1731.199,442,15099.66,1715.868,229.8906,6438.997,2394.509,-292.7279,11208.89,723.0419,169831,36240,2429.893,745,22942.61,3257.298,901.6927,10632.36,2842.433,209.5396,18923.4,-38.81531,49,41213.047
325377,172314,33777.23,3538,9433.747,2460.177,-80.18629,16090.15,2387.693,1954.796,18891.01,538.4536,123533,54634,47933.18,5579,12125.64,3480.021,-128.959,27356.26,4159.023,1694.221,31437.1,1929.441,54,41291.609
855332,185836,1870.075,964,33371.05,2301.341,313.2505,3648.567,920.333,748.9875,2445.075,-161.1905,297798,55588,2844.23,1743,46870.23,4198.33,722.5499,6241.785,933.4688,1622.368,4643,-1160.529,59,41334.953
1083691,151010,1166.043,314,15041.63,-171.0777,46.52375,2656.299,393.6756,1613.776,15838.59,2722.954,365208,44904,1958.725,1072,18698.68,130.8601,-408.3883,3945.453,848.3057,1393.008,28562.71,3857.724,59,41337.859
853170,100236,718.7601,363,16132.26,1185.167,-126.09,3112.028,558.47,61.04903,24976.51,-101.0059,278867,29548,789.3256,692,23498.48,1385.123,479.5298,6150.737,528.2162,-458.4001,38892.91,1343.859,58,41377.676
328715,204217,36536.19,3524,24994.59,3653.579,-181.1344,5275.311,958.7455,1338.087,620.2676,-1531.995,124570,64205,49107.96,5230,37063.25,4477.68,8.197911,8270.356,2315.22,2822.098,-1178.958,-691.0568,56,41450.934
909734,157024,1779.143,224,8944.231,-353.8893,57.82756,2790.226,960.5864,1047.682,16370.77,826.1533,316402,45078,2614.318,216,11123.9,-345.725,182.9603,3175.905,1441.168,-422.4429,26741.41,1713.022,59,41496.883
771596,187601,1759.026,445,29834.67,3399.246,109.7826,4126.669,731.3002,1364.216,5159.013,-603.5104,259109,55300,2988.194,465,42420.59,5978.87,-48.12385,7129.936,1619.14,3112.827,11240.35,-1577.711,58,41567.711
1007850,184497,8110.423,1368,47439.48,4236.602,259.1562,6599.593,2221.285,1106.743,18017.46,5308.312,356914,56417,11096.98,1805,66155.55,5676.316,939.6614,10557.26,4501.894,-719.1516,29703.91,10927.9,57,41599.379
733961,170257,474.5172,700,22841.02,1544.346,14.35084,1494.304,547.7012,463.6034,2435.502,288.4977,261983,51706,753.1649,1001,29566.52,3378.868,171.1924,2682.266,104.9887,224.5972,6254.741,-1454.059,55,41676.973
709418,129699,3361.496,1128,9851.11,550.7078,-3.436286,5236.951,520.4725,1099.991,34885.23,213.2719,252938,39394,4622.183,2171,13231.11,831.5894,-131.7235,8817.923,643.048,1729.975,60012.39,-351.8852,59,41739.031
696406,274912,6215.072,557,21433.73,2052.786,-46.50916,3993.653,1131.559,202064.2,9436.834,1763.059,289679,131181,10789.04,2247,29748.09,3437.771,740.0889,8574.212,3722.798,317328.2,19511.16,3071.432,96,41778.656
644016,155022,1200.271,671,26788.46,495.607,329.2469,1495.848,590.9971,201.8274,3754.806,1341.592,211574,44916,1875.972,1191,36684.97,1169.11,243.3214,2313.756,1657.774,961.726,6344.648,1965.662,56,41877.965
505051,90299,34186.55,2583,3641.198,1567.337,-115.1318,3965.106,971.9078,539.4789,4294.678,-71.11803,165391,25730,44626.98,3957,5056.494,2219.384,-369.3802,7112.643,1710.807,784.5379,6108.574,316.1917,52,41933.613
794356,127091,9966.271,1147,4069.374,835.5558,92.62375,3589.296,220.2759,238.1838,22466.76,446.2184,268005,36772,12515.19,1959,5044.737,1526.341,128.589,6469.686,1545.728,-119.7431,37650.11,144.537,57,41943.219
971824,191989,9806.953,1385,21477.4,1489.4,-178.9088,6252.58,665.2779,1846.035,30944.41,824.2585,350728,55584,12965.19,1968,30245.99,1137.317,412.2791,11421.09,343.4959,90.02283,51494.25,3042.733,61,41970.703
771166,175558,609.7606,589,30072.53,2976.662,155.8923,3869.713,1099.832,404.4577,15274.86,-32.18871,261546,48376,737.2578,1087,42337.04,5626.989,-261.8044,4972.395,1883.021,110.5262,22758.07,-42.87839,49,42066.129
894555,111004,1657.537,688,26500.89,4973.174,404.8581,8670.224,1021.48,433.7044,15021.53,3661.163,290673,32569,2279.366,1019,34821.7,6753.829,1106.652,13519.2,1491.169,21.72854,23410.45,8465.727,56,42149.148
970214,146188,590.0742,587,12600.72,421.2063,-254.1276,5633.451,346.0664,-835.0103,63099.35,3260.449,310534,43497,688.0138,1076,15873.97,554.8558,-613.846,9472.604,775.7305,-1397.158,105308.7,2591.918,56,42156.727
922068,136349,791.0283,577,20217.38,279.4481,146.1096,547.7317,328.7558,1543.227,2199.821,3374.482,327990,41351,1283.001,1445,29752.84,-195.362,904.8351,879.516,66.10171,3049.263,4985.898,6304.222,60,42252.758
862008,151968,2078.384,1375,49768.57,6546.486,374.8571,12331.97,945.3196,-10.29484,12492.91,558.8867,298605,46800,2843.011,2124,69690.84,10376.88,476.4199,18454.13,1525.616,-723.7405,19436.04,2367.485,59,42396.879
274130,171421,3374.333,607,5735.92,-552.8242,-57.10139,2494.396,839.6789,650.994,8685.755,463.2156,107282,55197,4710.288,920,7769.225,-784.21,-47.28883,3532.486,1406.295,918.2908,13221.35,1098.121,52,42413.523
735017,127984,475.8523,147,7686.557,-217.5896,-64.6146,4420.005,302.2411,1196.657,60186.3,3920.499,262038,38463,413.2102,567,10957.11,9.793064,-395.6182,7622.783,662.3561,3422.753,102850,6079.369,59,42438.453
955338,147753,3943.057,1188,20708.34,4267.519,292.8151,10688.61,857.8581,73.81928,7505.581,1418.339,305161,42999,5638.708,1800,28883.99,7183.792,490.7263,15857.59,1006.742,236.4271,10504.73,2300.375,57,42493.016
841205,132792,1294.217,702,37196.03,6262.219,80.3785,9577.94,814.6516,1279.769,8758.033,592.9445,274939,38804,1697.703,943,47240.52,10196.84,659.4914,14667.88,758.3134,1746.479,15026.69,-910.0898,56,42650.5
414910,155684,2554.939,441,7013.857,413.8861,53.11969,6609.229,940.6962,1429.581,61558.94,2619.766,141036,46134,3065.512,664,9059.209,701.7822,117.4149,9054.139,2429.671,-569.8038,99449.52,3227.4,53,42812.195
641107,128935,8670.125,1306,17838.91,778.0654,37.7211,6183.522,622.028,981.0389,15425.66,910.4669,212706,37107,11848.98,2328,23565.73,1609.097,412.1814,10143.37,153.6663,1304.562,26350.49,939.2326,50,42852.613
673050,178324,9214.083,1182,10411.46,661.9407,183.9682,5520.13,34.77829,129.1906,22928.22,721.6285,245267,52558,12528.78,2001,14448.58,745.9996,-1.82501,9580.427,969.1227,-1974.117,38720.57,2405.381,58,42853.18
497318,171990,5083.313,1230,19575.08,1677.02,-240.1323,7014.891,1698.27,1952.341,46620.66,2205.417,180849,54023,7550.439,2178,29460.52,1909.251,-43.9114,11948.24,3017.656,2256.429,84378.46,3892.695,57,43050.164
468854,193880,2005.921,768,16924.82,368.7713,-325.3105,3742.475,774.8857,1637.273,23824.82,991.1613,180825,57502,3447.963,1634,24668.94,286.058,-410.8424,7127.257,1892.045,2838.734,42450.43,1927.254,57,43188.379
476890,138417,788.5755,840,31892.4,-1401.125,448.8953,2888.956,635.2054,269.1655,10104.87,3163.956,151021,41937,1716.652,1556,46238.8,-1930.688,817.6461,5151.125,356.8234,-1796.168,17206,6015.444,52,43205.047
653045,113533,6264.878,858,9286.308,533.3611,305.1306,6918.979,2838.526,1685.733,31550.04,-483.1558,231016,33924,9469.479,1424,12904.77,1105.208,898.252,10697.17,3972.935,2152.371,54986.24,-496.3277,57,43226.57
657452,133708,1508.068,591,26840.41,-468.1462,118.1677,2916.63,401.3757,-260.3153,11192.8,1562.135,209880,38032,2673.609,1145,36095.55,-469.5151,-3.063292,3527.433,882.2257,-1157,17089.09,2778.631,53,43309.797
1013450,247768,9771.773,2031,51575.27,1064.374,158.5097,5103.4,889.5956,1547.95,15366.08,3743.98,375352,76577,13897.64,3086,75788.07,820.907,475.0369,8300.918,2571.719,2389.719,28167.31,7523.259,61,43573.172
549720,163378,1155.354,196,22029.24,787.134,-32.7173,3069.661,755.2771,779.9702,20351.97,-307.7095,203178,47789,2688.972,39,30973.46,1305.622,-42.94427,5251.179,926.3421,-857.9859,33695.2,-142.9249,57,43588.512
663854,156181,2423.111,704,10904.28,610.608,185.9828,6461.912,1803.402,2292.685,51903.96,2001.399,232722,44383,4423.387,1287,15880.5,99.37805,632.7414,10272.87,2609.718,1073.589,85087.83,4254.538,55,43602.633
755886,175025,1560.515,1057,21368.61,3801.753,-403.6779,4665.46,723.1735,1271.285,4586.114,-186.1781,269258,52943,2578.154,1672,30596.84,5201.294,-246.0444,7633.488,809.9228,678.1156,7173.208,1077.487,58,43632.613
987498,211160,863.3595,282,23875.57,-131.7373,241.9422,5491.563,1362.765,1176.701,44953.06,4343.014,340200,65614,999.6656,606,32505.11,-462.3548,630.8566,8840.508,3481.9,3270.856,76425.38,6186.784,60,43663.195
680097,170926,4789.618,1390,23445.37,670.1769,37.65739,10413.95,770.1981,-682.6284,74918.76,5710.143,243312,49368,6678.854,2547,30425.1,2114.653,619.5355,16414.33,1079.228,-2511.907,128436,5682.543,56,43749.656
624221,123419,1167.318,126,7164.37,-114.0196,-97.99616,5590.701,155.0214,1565.378,42997.03,2383.197,199399,35234,1239.045,397,8128.218,-452.6884,-106.8902,8178.171,722.4615,237.8073,69880.89,4547.057,54,43800.75
600309,172603,10281.72,1378,16614.82,915.4169,5.21838,7328.063,2120.542,1867.961,49735.29,1694.41,218039,52619,14726.57,2116,23064.98,722.2914,56.29842,13223.81,3170.139,2423.744,85007.75,5226.69,59,43825.227
536860,154747,6726.857,940,13699.45,577.0333,107.446,2118.063,145.9067,-118.748,6806.724,643.9199,198106,45020,9956.373,1454,20906.19,65.63032,395.3303,1974.196,526.3427,-2337.671,12403.16,910.6369,57,43892.848
571618,286937,12892.26,1345,5925.315,43.90448,-17.57457,8662.869,1395.294,1181.243,51982.31,3496.699,237535,91599,18789.05,1958,7954.404,-137.5197,319.4857,14103.26,1809.329,1927.528,91568.78,6399.46,61,43968.195
623917,157100,5831.42,1314,27731.82,5507.48,246.685,55762.02,1936.235,814.3545,56048.23,4374.625,253169,48771,9233.082,2074,40038.39,8857.498,888.4709,93339.39,3926.716,-257.2301,91352.44,11170.65,61,44089.078
825894,185399,1296.047,473,18160.08,336.1912,-316.5945,5609.18,807.6868,659.8209,48426.34,5479.244,308362,56771,2002.31,686,23880.94,1248.808,-191.9786,7335.714,655.5579,195.0826,81348.22,7183.417,55,44127.891
481430,115344,574.2749,492,10907.55,443.2032,194.1479,2681.702,267.4326,830.3138,16425.17,622.7186,160591,33761,590.2727,637,16069.19,706.7415,285.1621,3631.708,28.26401,110.6297,26868.91,401.2589,54,44238.848
784994,172788,1928.267,882,26517.26,4489.09,-431.4486,5112.775,823.0477,1885.817,21532.87,-2285.308,273524,51828,2470.909,1005,37471.87,5929.283,-362.0419,8711.096,1343.817,1547.624,33306.5,-852.757,54,44268.18
929839,148689,5895.221,1191,18581.39,480.5744,512.704,5149.724,387.7751,1173.573,24867.49,3037.953,339081,45393,8599.635,2107,28651.1,848.4594,831.6783,10386.96,882.6121,795.9592,43731.23,5351.07,59,44314.395
875539,113550,308.8475,813,38229.3,1643.651,251.7102,3213.636,438.9578,696.1105,6806.686,978.9875,288191,32926,320.4685,1202,50548.5,3745.331,-23.14965,3624.581,945.2456,1681.97,13235.01,880.558,55,44440.578
867852,148924,1290.867,483,24284.31,4249.908,430.0984,6072.476,339.9042,1085.422,12515.72,507.5416,294219,46237,2011.621,943,33765.55,6399.6,996.2737,8411.797,95.82659,2638.162,19907.86,1410.722,59,44562.773
856234,178686,218.4869,722,27097.55,-892.9815,256.8839,848.0564,482.9594,373.0641,10460.87,5245.631,280828,53570,95.07278,1086,38401.27,-1421.436,358.0108,374.2571,1385.203,-123.8045,17584.88,9028.721,53,44597.27
425200,183782,5298.174,1123,12797.83,878.9427,-8.850248,5900.823,3011.469,543.262,35857.08,979.4784,147470,55889,7099.491,2259,18569.86,2267.252,215.1713,10353.13,3776.329,1508.639,63622.59,39.83162,54,44622.336
363058,91399,992.0629,256,4100.838,298.9098,52.25101,1516.802,163.608,562.5336,6803.915,6.737267,114502,26708,1290.876,550,5547.93,164.3248,521.0559,2964.474,-10.1136,1006.8,8502.218,1066.463,47,44632.781
898850,200341,2181.389,1195,30286.9,-610.4598,-87.66139,3554.377,1274.34,865.0776,17439.83,3583.076,338706,63457,3763.389,2127,44476.1,-1161.545,68.92232,5837.586,1738.976,-28.14363,30832.97,5838.58,61,44707.441
854746,157260,9166.418,1077,9947.459,462.585,-111.5609,6159.034,779.3678,1915.403,26787.35,2275.098,292973,46488,12741.11,1451,14147.44,338.1987,-254.2385,10401.38,1951.351,1931.79,45937.7,3857.542,60,44767.281
587840,149923,539.004,337,9019.964,-307.6364,158.903,1306.354,483.8971,967.1936,7074.64,648.4059,207504,44026,604.0237,524,13732.52,77.22245,238.3495,1995.247,211.6259,1769.558,13424.38,-112.657,57,44781.988
902882,179176,779.575,875,12099.2,91.09301,19.40373,1609.329,185.0976,649.0492,24307.57,3311.996,301212,48694,1041.976,1155,17435.22,380.8589,257.6264,2762.921,122.0252,1318.979,36931.26,4400.123,47,45046.336
1007054,198569,8792.31,664,19070.54,662.7427,-394.2479,1365.239,833.3348,1455.626,10466.63,2365.401,353458,62296,11298.29,1381,27267.52,269.138,-490.0988,1846.373,1157.189,1141.527,16769.25,4487.049,61,45214.773
697402,153658,3943.649,838,19825.33,1601.951,-149.1343,3538.329,646.9332,1674.771,31308.86,581.2114,265121,42227,5889.005,1105,30779.92,1283.123,214.4031,7284.478,1189.489,-260.3738,53052.47,3437.083,53,45470.5
873321,172927,9592.205,1537,35516.11,1869.727,-381.0913,6760.981,1721.626,1520.863,42453.83,2158.469,306174,53073,13625.53,2258,51837.29,1739.806,-335.0188,12877.39,2588.298,-750.6411,73454.87,4511.931,58,45502.344
964612,194806,6452.123,1430,33417.11,-571.1566,-91.51228,2199.216,777.0027,930.3514,20090.96,7412.287,331498,59661,10082.96,2219,48534.93,-907.055,555.849,4284.169,461.1626,-380.011,36663.13,10904.11,60,45604.641
972510,161589,1400.391,435,11074.16,-313.5132,5.04481,2822.103,435.4267,354.0325,28148.67,2129.114,332518,47466,1826.445,794,15435.1,-118.8248,233.8864,3688.999,698.7026,1437.994,48586.16,3230.809,51,45672.117
312331,219633,48083.88,5554,31166.51,5763.928,100.2077,16063.56,2225.353,1216.494,5071.095,198.1992,113022,70521,69593.54,8354,50206.78,9459.587,1205.368,27688.76,2920.849,1661.825,10587.72,56.46348,53,45765.176
861848,121863,1112.234,413,12996.55,609.8124,-49.24282,2738.073,256.376,1219.253,25365.66,-406.9888,285417,34289,1748.415,1136,17854.57,1169.363,-20.4094,4730.344,103.8554,429.9551,40023.78,-68.28835,54,45908.961
622299,153554,470.7592,838,22951.6,3316.981,53.20754,2962.262,444.2932,1574.812,9034.559,-402.2921,220460,46481,958.393,1546,33219.26,5202.981,244.4091,5381.259,550.9271,4172.007,16501.25,-1010.491,57,45937.648
510767,170955,14705.47,2113,32860,2379.074,4.105929,5778.027,2050.1,1481.698,6564.769,46.07648,207388,54970,20198.15,4030,52130.04,3220.56,285.0609,10887.52,3977.516,2322.531,11845.5,1555.258,60,46070.047
658008,193954,13977.22,2429,68511.47,7661.223,153.2787,12063.18,1682.019,236.7141,5336.473,1211.934,261611,63736,24687.44,4478,116780.6,11305.15,1129.802,19412.8,3727.715,140.9795,7672.738,4154.884,60,46142.406
512374,171521,3568.204,481,9807.236,-1005.592,-103.9768,551.6297,816.0032,672.7217,-663.863,1167.145,164666,51502,4716.424,871,15061.7,-1153.305,-207.3475,410.9999,1332.158,269.8821,-761.1157,1664.152,52,46154.984
776974,155688,2015.218,1166,33638.73,590.8489,90.37726,4827.854,611.4205,982.5719,36249.36,5419.788,282733,47873,3295.591,1902,50633.36,91.64059,307.1707,8268.72,975.2034,1254.75,63308.24,7177.478,59,46330.32
610741,112193,14321.21,1557,21611.61,4230.731,-2.770632,7343.205,800.5465,38.49277,6083.233,-420.7207,217387,34712,19292.61,2366,29327,7895.5,496.8171,12174.99,1248.347,726.2806,12653.42,-2591.257,57,46503.746
698824,208009,1696.191,188,15253.84,5195.164,363.2254,3286.594,2926.484,603.8245,4096.874,4.763078,248763,62520,1926.786,425,21413.61,8856.735,294.1826,4463.737,4375.494,-275.471,6449.892,585.764,57,46533.141
1087943,146557,77903.93,7859,48871.35,3381.985,-90.96288,9574.248,1081.379,2104.617,16749.54,-2337.263,370381,46707,101950,11278,73685.58,5649.474,76.146,14904.23,1089.378,3394.49,27794.92,-3641.99,59,46582.938
