FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
568066,200672,349.8927,531,27393.17,-651.3247,260.6912,293.7816,1438.678,891.1872,13797.45,1405.229,203031,61569,516.8494,862,42995.41,-960.1238,483.1323,60.64799,1892.754,3017.887,22824.29,3421.281,50,2602.251
922020,167169,827.7315,289,13970.78,183.9772,50.42192,11.26605,1517.003,114.8835,31393.38,526.5746,301223,53315,969.4485,636,18109.47,914.7238,-75.95572,-335.8274,3313.064,203.4552,51643.96,2058.231,51,2603.599
933275,119940,86.70768,100,14020.06,1603.102,55.72459,-70.37532,1597.834,1395.865,1594.302,-1137.99,318004,35871,155.1749,482,20756.14,2429.983,-27.55335,-442.9745,2298.668,1602.476,4144.626,-1796.672,54,2610.108
546991,242707,344.417,350,12684.47,-204.7614,-121.7434,167.09,874.7433,519.931,1196.821,2697.031,204420,72966,335.6667,542,20031.39,-207.7287,-141.5652,1238.84,1211.344,927.2758,1391.108,5322.893,50,2695.662
862441,155787,505.7724,460,24806.78,5522.62,-401.9973,-209.1432,1168.527,707.2688,5392.229,1206.677,287423,44965,669.3707,1033,36099.46,9033.508,-114.4747,-7.695918,1320.775,628.6301,9101.813,2032.93,49,2696.522
862157,147051,722.1886,1521,41727.76,6369.761,-128.0637,-1175.865,1821.828,1088.283,5646.611,-1262.201,277999,41610,969.7278,2064,56947.64,10117.95,-75.70343,-2163.42,2146.615,1729.84,10370.27,-3359.025,47,2700.251
969945,165493,766.1509,38,8379.576,-132.4043,80.86443,314.4505,473.9751,459.17,242.1381,2032.824,361605,50896,1286.394,138,12112.28,140.857,281.2239,756.2651,1336.207,775.5762,-6.778829,3338.411,54,2706.62
422330,175507,707.9455,195,12857.03,-28.27178,261.2549,-91.1702,969.167,-367.9798,2365.302,645.4602,137734,51309,865.9318,595,18174.08,727.7589,600.553,-743.6722,1386.8,-2432.144,4661.363,1455.36,46,2712.986
462848,201949,810.0384,409,7694.156,778.05,230.2708,405.7744,1266.514,350.8302,29551.7,-160.972,170956,60631,1132.507,920,11477.16,1282.895,492.552,1401.269,1828.603,-8.454442,56651.27,318.373,50,2745.707
912924,146135,681.73,799,29479.86,3909.381,233.5895,390.6402,1400.802,662.7014,5363.347,1444.882,307079,44272,1224.57,1129,40005.96,7032.042,276.4619,741.0411,2853.271,473.171,13401.73,490.3541,56,2770.03
1091603,198100,333.9242,642,41166.18,-1097.903,65.88442,466.9774,3175.954,1524.175,6518.167,5362.287,363104,64876,351.8341,1035,58020.13,-886.8104,53.02457,-226.7498,3725.597,2997.537,10375.22,9491.595,56,2771.101
972824,174772,2551.617,1201,36819.07,1345.11,121.7246,-317.2709,1763.36,762.9392,15215.36,2359.463,320860,53392,3299.94,2215,50683.46,2249.568,360.2872,-114.6838,2970.095,-157.0746,27287.88,3806.929,51,2846.908
786005,133016,374.2159,470,20708.3,1975.928,-32.27697,912.8831,1343.486,-757.7293,3548.8,2687.944,265227,39411,659.7272,1035,28009.06,3318.635,-145.5779,1798.453,2129.84,-1630.292,5911.76,4507.738,54,2868.905
969275,169836,267.0383,998,28770.49,-211.0754,-47.93379,-296.1028,2439.288,349.7563,-346.2372,5328.786,326027,52089,-106.7163,1826,38742.44,425.4977,540.6284,-937.8677,3086.249,-90.66595,398.1792,8360.473,50,2901.677
1114899,189736,271.261,413,20374.62,-302.2343,-35.60924,347.5536,1061.009,1054.596,4319.729,354.341,363888,56128,-31.97418,995,27997.91,-16.84725,383.8759,-0.6696842,1967.352,1577.651,9500.983,198.5824,51,2912.114
842806,139354,621.6104,287,9795.516,3536.391,-38.52187,-286.5209,612.3602,803.1549,2760.46,-9.689272,281156,41992,1354.189,725,14388.2,5818.344,203.6736,-310.3041,630.6865,906.3647,3644.121,2154.477,53,2923.198
482642,155182,1277.021,605,22168.41,733.0965,425.5696,-147.095,579.5706,983.6021,3922.771,592.6809,178996,44290,1689.639,962,31383.86,1164.466,908.7801,-588.0814,697.3813,2022.859,9561.718,-42.06813,50,2935.663
1156511,205736,251.9509,262,9150.66,-387.5696,164.272,293.5219,2005.461,1323.408,822.5903,1610.592,413096,63693,196.1442,319,14123.67,-313.9113,162.7581,-195.4431,2763.283,1194.117,1433.524,2048.53,56,2936.562
1001016,203246,584.5416,57,4154.141,-86.4174,-166.0224,158.8972,992.6431,1221.871,1233.602,12084.92,330381,66440,1179.252,-57,5498.604,-199.8918,-575.3085,621.9436,2465.719,209.349,2229.233,21596.49,52,2945.475
904226,150784,758.2922,628,27042.33,3444.438,272.4454,8.380314,1744.766,698.5532,2067.041,484.3643,305535,45285,1755.528,1443,36874.68,4977.563,314.467,-176.9677,2518.752,2225.198,3966.946,1405.035,51,2950.319
1089613,198998,279.0641,832,33471.11,-253.0152,-106.3307,386.9104,1579.893,831.0698,1990.658,6950.566,372669,66015,580.2592,1379,46953.97,-71.93008,-193.246,1263.664,2721.042,1018.692,3901.912,11375.95,55,2987.614
790974,153230,74.27213,303,17708.07,3250.662,66.63706,670.1649,1208.442,1106.883,2180.983,199.868,269664,46438,-10.24125,825,24598.98,5409.369,318.1188,468.0441,1726.932,3260.958,3913.498,590.5859,54,2999.07
944074,205293,606.6148,131,10326.15,574.1199,175.8742,366.8924,2570.641,1330.219,8642.683,464.7027,334456,63320,711.1815,459,14793.65,1318.877,981.2282,789.7039,3530.763,2423.019,14960.9,877.1735,57,3000.104
863285,122811,809.7373,494,19371.59,-244.3652,-64.48586,48.37986,440.8876,961.7702,4125.833,85.33252,289462,36252,1545.185,774,30487.24,-182.989,-27.00339,-962.7905,1102.262,2744.308,8512.997,-896.8652,50,3000.735
904077,236071,126.6111,581,37852.07,9613.404,-358.0875,-578.2021,1929.904,1352.118,15603.4,1464.758,311996,75754,188.9081,672,52746.89,16194.85,-676.6416,-581.8553,3644.78,1347.05,30994.36,1309.819,53,3007.174
454119,162671,628.4606,298,6082.012,216.5668,204.8504,189.0865,705.6511,451.3127,19601.2,-396.9131,142728,47356,817.1122,812,8701.384,-94.30429,760.1485,319.277,641.4446,-964.468,32556.17,1007.31,44,3030.349
904611,139676,441.3715,621,23629,1398.548,-75.45779,394.4126,558.2574,-8.827769,6328.725,1970.435,301456,41795,577.7974,1290,33292.38,1908.252,-145.7194,-223.064,715.3636,1376.657,11286.61,3102.579,52,3033.276
1066299,165108,555.1655,670,15986.16,-147.3614,-113.2217,-461.1339,1103.438,2140.243,36060.67,7375.387,370849,52542,953.8713,1290,23732.06,-429.4965,-161.5787,-198.6019,1649.924,2559.219,62469.73,12412.4,60,3076.704
572518,112315,190.073,7,4489.11,1750.657,-277.3951,-34.17055,510.1686,681.3154,3285.509,-726.3481,174815,31591,302.3648,30,6224.477,2859.342,-447.536,510.1642,631.6616,681.9435,3835.523,-478.0256,46,3099.121
968323,109647,72.33126,146,9988.425,-520.2818,97.63033,334.316,357.4179,923.9987,2043.301,1094.486,307058,31115,55.93477,523,12810.01,-292.9782,428.7968,-903.2197,672.5493,2334.891,4838.012,391.0412,53,3105.54
1021540,151065,684.8308,254,10339.77,-415.8588,-245.4269,70.45838,1077.61,2086.832,44635.28,4817.35,344368,48278,1079.66,717,14283.02,-556.8221,-486.9876,244.0679,1955.28,1152.365,78841.09,8747.517,58,3106.515
802072,113915,369.2871,150,5618.783,-113.2928,137.8193,150.4664,345.0039,838.7838,2745.017,439.8545,273586,31244,749.3101,270,8340.502,-312.9117,299.8508,26.13626,460.5931,914.0938,4767.073,802.536,50,3146.07
468195,159727,733.8569,495,10888.92,-237.3988,21.2243,547.098,574.2531,1259.029,33243.08,-70.97279,171649,48980,1687.575,649,16282.39,-140.0928,-57.40683,793.521,1039.755,2165.787,60933.89,-506.189,54,3149.643
563296,174720,627.7344,609,37037.09,5186.812,-82.43474,-111.7969,1070.859,1247.208,27347.02,-676.5457,203001,54744,800.1615,1092,55319.62,7538.972,561.5861,67.35806,1701.897,957.3071,48835.7,752.8126,49,3162.894
966795,186396,587.3175,533,23190.25,-125.9723,224.7406,64.63213,1431.439,628.5309,32585.48,3904.975,329096,56661,968.1197,738,31787.06,531.3629,352.8256,714.0613,2847.056,1884.24,58606.48,4078.238,51,3170.389
877835,158216,441.8859,456,21407.6,914.4695,83.13293,489.6064,1134.998,691.1794,19568,-591.2672,278224,45676,322.1954,1123,30957.3,1765.929,163.3151,834.3487,1633.841,1174.819,30805.03,-95.58293,47,3195.227
870903,122448,164.7845,228,15778.11,-176.4701,-184.7291,4548.363,764.9766,381.1489,7608.202,1415.901,296690,37721,-38.6003,705,24913.91,-124.2014,-18.55068,7020.45,1092.045,994.615,15916.84,2582.962,53,3195.965
1049575,247822,2103.827,1103,29389.66,505.4329,95.84672,71.92071,1741.566,1327.409,60699.59,9905.285,373978,83693,3829.705,1517,46585.82,966.697,471.7773,-93.20995,3985.846,181.9809,108978.7,15107.25,56,3203.878
865246,127497,370.94,544,15750.34,-199.0764,-216.7671,714.5855,1503.778,1563.35,62229.75,4958.508,266165,34144,282.8936,636,22006.65,175.37,-1.160424,1049.36,1644.446,1060.345,102980.8,7841.696,42,3207.038
756668,124285,262.2998,174,12368.23,1278.714,152.6694,119.3136,1077.832,746.0017,1350.108,-140.2726,251649,36507,569.3293,239,16883.5,1846.253,418.6613,62.76766,2078.007,145.322,3439.503,622.4109,51,3232.669
974593,153428,950.5673,739,20638.27,295.7483,118.3789,126.7386,1016.679,-318.5561,5751.901,1693.658,314646,43339,1652.46,1122,26984.25,479.9853,617.538,566.5321,1447.24,-1376.347,10322.3,2411.122,52,3235.121
662645,192886,612.4821,54,7785.465,504.7803,-78.55862,60.5025,831.4818,1224.508,13637.33,-392.9525,242798,59182,1132.945,214,11113.5,974.9418,248.6689,698.5023,1434.947,2430.918,23955.24,-1066.651,49,3293.935
741092,187079,335.4469,17,9664.978,-1054.225,251.3418,555.2331,837.1633,704.2302,569.0773,1297.535,273155,57418,633.9907,75,13939.18,-807.829,73.55119,124.5979,2244.551,2290.49,1840.828,1482.151,52,3299.231
864541,211362,121.4212,341,18507.15,1296.537,206.0713,345.7224,454.0939,820.3516,18784.18,-299.7146,284408,65366,232.2613,931,25151.09,1724.709,707.3587,-516.8328,256.4825,380.4815,29859.78,22.51253,54,3304.141
749186,149293,929.3389,554,20251.23,1662.641,97.57454,-158.3516,1559.654,566.8967,6417.988,1039.486,261764,44417,1221.198,1212,29307.78,2517.753,404.553,-1178.718,2460.079,-80.64614,11715.81,2030.73,57,3306.8
808264,153052,1259.484,1066,42899.24,3396.623,-372.8711,319.2936,1411.474,1339.218,14982.54,697.3153,282455,47096,1924.578,1985,62507.83,5143.36,-136.1647,723.6791,1899.729,1384.524,28160.4,432.0128,50,3321.445
853576,78042,263.6524,230,5178.03,-342.2032,94.30149,556.8533,350.7861,844.9407,12582.31,-63.10137,277851,22189,227.353,611,7152.847,141.4323,105.3028,-41.53676,14.94864,-1268.702,20606.94,96.01187,52,3381.382
959755,216514,715.1538,861,38271.31,-265.0578,-105.7994,-5.510632,1976.278,2147.904,12436.44,2785.771,346244,69787,906.6775,1602,57799.89,-382.9038,65.17268,-127.6112,3263.002,1777.175,22989.52,5315.605,52,3382.694
831935,151569,502.0248,981,29562.37,4411.724,151.9865,227.3537,1016.031,338.5438,2495.949,605.7774,276479,44089,183.3756,1487,41363.41,6925.584,-14.8356,329.9296,741.4587,-197.6685,5611.306,1105.401,48,3401.991
804203,175556,469.7903,359,11498.79,1076.635,-276.579,-25.99059,1281.548,1303.476,15369.94,-1043.694,293559,55960,665.986,919,17006.82,1731.101,-448.7964,-180.367,3203.5,1421.924,27531.25,-1981.015,53,3444.846
910390,205117,621.5752,685,17057.41,214.6485,344.65,170.7482,767.2664,2130.941,39501.48,2014.028,310699,60438,653.7502,992,26372.73,269.997,899.4457,339.2769,867.6241,4087.467,64016.28,3561.523,47,3445.334
845077,168103,99.95587,919,32969.38,4092.59,-420.4902,247.3959,1830.161,1075.518,4131.086,-567.7192,280253,52946,-104.316,1600,48084.84,6008.117,-276.1657,-94.27344,2599.11,2623.997,6315.078,1479.828,53,3451.693
464228,143432,325.3437,472,12164.48,283.0633,-162.1468,86.04131,460.3984,1363.255,5719.918,79.06744,144513,39935,428.924,959,16396.94,1093.609,-290.3552,-107.7045,585.1737,1476.824,10847.73,-156.2628,42,3476.595
532580,119189,459.574,154,6363.058,497.0265,-260.6583,13.71179,563.2881,354.2005,7383.744,-249.779,164417,32663,918.6468,392,7685.817,1317.144,-284.3508,-11.0993,711.1866,1821.099,12969.28,-862.4879,45,3497.649
523421,164606,445.3161,126,10295.84,404.5853,-237.3601,-90.34187,918.9648,533.8135,2161.871,536.0137,198535,50035,688.4285,539,15016.83,1358.609,-317.8001,-112.4907,990.2661,1729.99,4245.605,82.55387,58,3516.793
864203,106898,1736.602,818,21974.08,2330.156,211.0332,267.1349,2197.126,597.3915,3374.2,-372.2618,283446,32702,2613.218,1391,31560.04,3923.547,368.7313,728.383,4110.884,767.0161,7087.373,-1601.712,50,3545.246
558885,210476,668.0065,808,30149.27,-321.9741,-28.12914,-111.8068,1331.43,1500.33,25146.59,4790.443,206879,61912,894.7992,1101,45296.2,42.45843,-175.4434,-606.7933,2123.292,2468.114,46367.52,6525.105,49,3575.52
620519,153805,79.83732,684,37875.86,7273.298,175.7037,-690.8214,991.424,951.9705,2757.83,-1127.566,226301,47233,166.8254,603,55852.73,9276.021,821.3411,-620.9312,1522.204,-4.837156,3670.27,271.7069,56,3663.411
884781,163482,1003.235,1860,65073.66,2418.86,-260.0128,10.91453,1417.155,1296.268,6954.875,704.0192,336941,56125,1627,2997,98768.89,2901.858,-119.1403,678.7179,3162.12,2955.176,14619.65,1117.29,60,3724.948
1101832,213201,294.2495,328,12518.41,-304.3901,26.18928,210.9899,2120.435,2579.109,47917.38,10213.02,372994,64850,624.4777,741,17101.03,-288.868,304.9016,-237.7731,2624.865,1264.669,79138.03,18932.41,48,3729.156
896652,204248,399.7717,482,24636.3,-129.4653,136.6326,494.9996,791.4209,1768.29,43933.14,-115.1434,288732,57516,684.6086,960,34772.52,179.0439,403.3054,1257.207,969.1321,1875.326,72521.81,215.5473,45,3741.801
595355,113327,196.3211,391,15604,4645.28,-83.49621,-594.7179,666.4836,200.3697,1870.387,472.382,217691,32515,238.9033,902,22261.62,7334.536,176.5189,-845.1708,1470.967,-694.7503,3456.169,1297.483,53,3745.874
877657,130629,285.7274,945,28035.98,868.4691,-28.48543,101.5535,1887.609,2399.839,57299.32,562.2823,283734,37420,443.2408,1613,41342.28,939.5908,-44.6977,595.3258,3887.124,1608.723,93909.78,999.4976,45,3757.41
919925,107503,420.2477,307,9796.786,220.7379,34.45874,69.82092,961.7523,-439.5503,1560.994,1275.005,298460,28397,578.151,648,13651.41,1064.217,-228.9999,-393.5587,1476.213,-1028.409,3646.195,1488.69,50,3789.431
838746,131420,311.1596,326,21286.72,2050.013,-357.0487,-265.0868,1583.005,1526.266,6462.474,-1133.709,275404,38875,453.2885,685,28563.47,2952.712,-583.6124,317.9488,2815.351,2212.345,12681.9,-1152.894,53,3822.156
923933,138500,7757.696,1428,34671.89,-852.3426,322.3102,296.216,1427.013,729.6082,20149.07,1058.842,315290,40200,10785.08,2380,49189.54,-1104.693,569.7022,-627.3903,2011.954,2087.092,30451.61,3770.99,53,3831.649
1074236,142581,2759.042,366,18407.57,-207.2274,286.6849,451.2794,887.9097,527.0328,10716.18,1627.941,356807,41988,4602.689,406,25668.17,218.0796,770.897,1363.16,999.6322,-27.84473,20443.74,2460.354,56,3842.261
649571,190526,595.6221,266,13459.6,1744.771,-3.072539,-115.6133,1201.354,1395.867,3981.927,-495.4187,230931,54723,826.2697,601,20227.49,2853.617,-128.4134,185.9293,2370.442,3120.069,7931.733,-624.1235,47,3907.897
980786,240634,534.0748,1025,28236.61,4182.729,550.5136,-339.0996,2235.432,532.9869,4218.729,1319.67,329545,76440,694.6003,2288,42144.47,7290.733,896.6373,-392.7081,4183.696,1911.015,9621.385,1486.166,50,3931.006
878515,177482,330.9974,216,20592.98,2572.238,-101.5256,12.53519,715.6224,1119.851,408.9854,568.3724,283397,50709,782.275,378,28548.67,3826.457,-56.57475,140.8543,1472.459,1302.353,18.40948,2339.549,47,3945.997
987683,189429,716.399,691,25560.42,516.339,-77.04881,-15.3689,698.2095,911.8276,9046.887,-1206.68,319355,57042,1296.918,1431,33962,1087.269,-275.4013,-105.0766,909.1961,580.8483,18373.23,-2415.068,54,3956.276
960092,144447,905.041,385,22792.37,-800.0588,201.3637,417.9738,419.9084,336.5913,-653.5162,1411.34,358342,42826,976.2148,441,34328.67,-535.5322,359.1455,-959.8787,550.385,390.5057,-519.3825,2192.357,54,3986.314
887003,163930,833.2188,1061,37646.38,4036.994,176.2534,289.271,1867.39,996.4793,11890.52,3522.224,296546,50539,1625.226,2176,55399.2,5684.803,494.8863,29.70584,3961.136,-1048.456,21472.57,6832.462,49,3994.897
1050580,323928,588.857,456,22835.61,504.9919,165.0724,-107.0266,1041.064,1423.592,3306.063,5016.05,357670,103939,669.4004,843,33690.16,933.8533,320.1915,-98.7876,2010.085,2277.309,6829.78,8485.186,52,4015.222
335527,226449,545.2371,152,5207.39,310.6379,170.3833,203.2612,1031.452,707.2736,713.2831,-110.3871,116228,72314,518.6957,172,7859.188,874.2451,-146.7127,9.625703,2089.902,2043.144,1220.084,-482.6906,46,4016.134
1108200,232447,800.766,323,20196.59,481.1409,67.62249,-287.8511,1295.971,1423.76,25557.66,3339.131,378592,74915,841.7947,723,29635.08,1020.739,-14.52933,-934.2119,3024.131,1479.43,42220.95,6104.231,53,4019.318
497614,169990,1533.109,729,16178.97,-58.87253,59.5825,372.902,973.1333,494.1667,487.9975,287.6278,156950,55593,2470.566,1417,24287.17,118.0822,301.33,539.2889,1455.765,394.8541,-20.45031,1449.347,50,4023.107
836670,211855,885.7453,498,14149.23,5702.841,-210.8507,-476.1206,2087.049,-70.78024,34931.29,1570.196,279412,67973,1157.42,831,19764.22,9462.83,-132.478,-587.9628,3401.264,375.1795,58428.75,1933.606,48,4043.231
490493,131899,434.8199,48,5880.502,443.4306,-68.48133,178.4702,184.9457,1233.673,1195.122,317.0424,158121,39753,1212.601,-188,7909.276,1069.629,-10.85526,-534.0698,367.7238,2334.594,2923.538,-250.532,51,4054.447
994884,202070,1056.975,685,37701.05,-1423.15,392.3987,773.2886,1619.611,666.3965,15941.55,5526.233,342834,63169,1698.708,892,54044.14,-754.0001,468.4529,1024.744,2043.048,-137.0584,28349.13,7343.842,52,4058.139
784934,142438,888.3749,235,13734.63,-529.5979,-6.968123,232.0159,457.6579,-12.2506,-359.0515,1217.684,283367,43228,1538.987,407,20549.64,-701.8662,494.7257,11.18857,12.38289,-8.765086,-292.5578,1454.67,53,4070.673
808900,157230,321.4094,1032,35186.65,2728.052,-148.4436,554.2712,1250.872,5.48984,10105.82,1706.172,278264,49624,790.0129,1681,52570.04,4927.829,-275.7044,1534.057,2243.343,-819.1146,17544.87,2027.798,53,4112.155
774798,150916,5778.867,879,6213.727,5971.325,627.7612,360.7647,1117.918,1028.089,24862.61,1859.848,250488,43863,7810.079,1231,8564.214,9272.599,1150.558,1036.471,1894.076,2901.061,41992.61,2037.445,48,4133.53
576758,163636,762.7774,452,17303.43,1258.29,255.3635,286.2096,2227.105,315.3518,3404.812,894.7905,190188,42645,1170.148,1021,25525.76,2308.603,454.5549,555.6448,3996.659,190.1134,7838.74,404.6383,44,4158.95
957032,150661,180.7443,38,4024.052,362.2834,-123.1778,-26.10876,904.3678,1792.37,1530.694,6896.865,317374,45149,339.0133,161,4932.637,928.9213,-252.9087,126.7155,1989.532,2159.118,2299.945,11345.33,50,4178.297
954979,245272,733.8701,516,19065.26,57.5354,108.0473,43.44514,1551.205,2426.802,60816.54,4263.756,352443,81344,951.6254,769,27123.49,305.9072,68.79759,649.1011,3175.487,3506.566,108246.2,6488.956,57,4183.214
834226,149515,2474.022,621,23916.83,-1042.963,323.9381,252.6242,1110.218,433.339,6067.576,2039.069,278834,41970,3734.463,1313,34326.5,-581.7875,575.2431,-122.1487,1842.411,716.2298,11457.46,2193.72,48,4187.433
870591,156633,747.4575,720,30018.96,5020.534,-115.6568,769.2947,1938.673,1312.729,1552.32,832.1904,302454,48092,828.6266,979,41258.32,8981.492,-251.0474,293.7577,3402.185,2461.86,5425.628,184.7555,59,4236.218
898225,216609,728.7028,742,27017.69,5489.005,324.8779,-110.4979,1414.107,408.7401,14546.6,1228.643,312796,68044,1076.421,905,41243.27,8911.758,-83.30812,-423.2449,2959.15,667.4076,26478.6,1947.021,55,4290.848
887211,140508,601.5547,586,26975.07,4095.677,654.3486,99.87696,870.9005,499.3772,5260.375,-186.4521,304462,42523,1179.115,789,36745.31,6176.491,888.006,-410.9723,1811.293,209.8845,9270.436,1214.969,53,4294.481
326188,186669,164.0063,5,3466.098,-72.9377,43.08708,137.0496,926.5609,334.3402,291.6241,211.6838,100586,54493,445.5804,69,4021.548,-243.4433,194.7683,406.5464,1745.246,473.1174,1954.245,-570.0762,40,4298.849
1115581,160158,506.1875,239,13097.87,-501.2306,28.02525,187.1442,1868.689,1061.325,-179.9757,2007.275,372602,45802,1117.596,486,18865.21,-246.1946,244.8229,852.3461,2914.082,3099.571,-1105.411,3635.371,54,4310.316
952535,196181,395.1707,117,8490.878,-582.8003,-93.72919,54.70206,357.6267,372.7112,-1063.032,5227.661,339465,59788,709.7761,333,12762.11,-685.4341,-50.44672,-172.0719,612.9418,402.1719,-1032.981,9453.083,56,4341.147
962981,174785,418.7612,936,37941.59,4248.536,266.4901,-291.7988,1994.13,2085.294,7734.282,393.4219,317306,50351,1057.758,1959,53507.74,6348.398,717.0074,-64.05631,2237.702,2074.365,12545.77,1281.519,51,4346.848
673165,162923,380.0288,160,4755.202,-46.1675,177.8017,295.1665,533.2151,350.3983,1254.643,1019.882,256141,48683,352.799,453,8407.572,-136.9924,584.6076,426.7944,1070.336,698.3971,2030.29,1457.619,51,4460.549
533691,95586,214.6638,332,15128.48,2352.589,357.9878,940.4391,905.9996,124.6673,772.317,589.4923,156787,27310,266.616,557,19989.58,3524.927,674.6291,1476.929,1508.568,256.7567,2081.948,548.8736,47,4513.768
498042,161300,356.4816,527,16009.57,4627.89,-163.3988,30.82681,1206.31,793.293,1291.443,-164.8252,159630,47603,663.6111,1009,24998.69,7529.938,7.237396,1477.441,3040.134,206.9495,1805.941,1219.723,46,4537.116
