FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
645913,145490,2087.728,927,27634.94,4481.657,568.4611,8486.893,711.627,116.0859,4958.059,1299.035,219188,39355,2739.264,1458,37388.14,7553.805,1174.227,13004.1,889.3809,677.6503,7944.533,-79.30943,47,25388.885
411561,327819,2273.669,770,13809.66,7239.406,561.4307,12222.98,1261.683,204.4757,13265.15,1412.275,160674,100997,3074.966,1548,20154.96,12489.63,130.4971,19699.13,3468.029,-90.39809,23875.37,2398.317,52,25413.434
417610,178176,415.3309,142,12946.02,-116.0794,-143.911,971.5294,836.5043,929.693,5569.728,1602.204,158892,53957,270.1337,602,18847.99,40.0451,-231.0555,1619.655,1351.434,1757.953,10273.71,2218.176,53,25430.098
718752,169251,7600.517,825,10292.88,1438.893,-127.9388,4919.588,510.5317,982.4515,7858.888,295.4792,246665,47216,10203.87,1552,13101.46,2491.455,-448.9735,6460.098,654.6853,-45.77673,13911.42,1678.868,55,25538.492
560799,390621,31420.96,3174,20115.44,4312.147,99.47002,8756.706,1574.351,1188.302,15246.6,7843.729,234784,126779,51410.02,5296,34077.66,6507.318,540.4061,17624.91,2648.205,374.1451,26314.96,13996.34,53,25549.008
348145,220870,3275.728,1230,29810.46,1126.982,91.86399,8859.759,885.6135,-37.37593,18346.27,-207.6669,120298,61331,4421.271,1944,43642.07,2228.596,258.1378,14362.64,1045.402,570.426,29427.74,-349.6861,42,25563.176
791955,160994,6263.576,883,16464.63,2727.516,318.1595,10692.4,1310.528,166.4981,18315.8,2555.043,273576,49071,8521.242,1211,22119.57,4293.862,495.058,15334.65,2706.708,725.8137,31750.05,3372.427,57,25595.057
852982,125611,2030.415,393,6887.983,307.5894,-120.8785,2489.38,525.3012,809.1794,15317.64,557.2211,281136,34861,2865.991,589,10907.79,544.7448,43.81634,4736.278,601.4713,472.5097,24437.64,780.07,51,25629.561
588556,134002,7386.903,777,5701.048,355.9822,-97.08672,2714.824,721.123,-137.5868,10699.64,1322.255,229905,39439,11331,1418,8346.204,673.1132,-156.0648,5152.034,658.438,437.0637,17615.91,1567.022,53,25643.695
986479,194316,1022.454,774,21375.76,-177.0875,88.31846,6786.935,1192.302,584.7709,62504.45,6961.171,345747,62216,1072.222,1373,30753.96,-1159.206,98.5217,10888.28,1856.923,-1873.325,101897.2,10997.23,60,25655.281
683339,218867,2530.188,822,22713.67,7966.695,499.7917,10259.06,359.6507,216.9765,11127.21,-37.12037,250138,64223,3945.794,1321,31632.19,12543.53,427.0304,16572.28,1478.469,1858.577,19161.94,562.2252,50,25692.094
1084680,252909,403.989,948,41248.93,-848.8178,305.389,832.2463,1626.455,1606.836,2397.918,7158.978,385508,79170,454.0492,1164,59397.46,-738.0988,749.0463,1562.421,2381.399,2074.226,5065.548,11415.37,55,25785.881
884600,188923,17736.35,2435,37178.71,3161.569,-333.747,7224.036,928.1601,1720.023,-284.745,-648.0321,318126,55669,23743.28,3806,53074.88,5002.307,-201.7797,11848.91,2732.258,2590.676,1466.259,-2288.106,54,25814.1
929690,177948,1748.291,678,24228.47,13411.91,173.7609,18380.3,937.0325,2525.892,11394.12,-2183.26,323957,53831,2665.374,1252,33161.31,19526.03,872.6103,28482.94,2444.407,2655.333,18496.35,-353.2287,56,25821.266
602912,134106,444.7658,265,23715.31,1822.048,221.5244,4574.25,709.2413,495.1706,1510.534,47.87644,216338,40188,132.8135,642,33738.51,2492.631,298.4216,7292.529,1559.133,818.0611,3371.765,1443.013,57,25835.406
869839,134351,3952.369,458,2290.668,86.54903,-186.1344,204.2813,678.5804,976.1695,1017.12,-166.585,322384,39620,6085.818,838,4396.507,-115.3168,22.69713,483.8047,856.8716,3979.753,1953.345,-863.7538,60,25896.707
847470,164772,15455.42,1938,16706.46,114.0422,-104.1483,7967.792,666.1317,1181.746,38788.2,5038.217,294809,48664,21318.92,3048,23815.55,131.8177,7.241835,13270.77,828.4088,570.9534,63836.19,7481.483,53,25934.07
892133,131936,4194.502,759,26619.79,3177.616,192.3358,10221.17,953.1123,402.2322,9970.525,527.1486,290389,37828,5229.015,1230,35630.42,5565.759,530.6748,14808.75,931.6805,594.8601,15562.57,368.6229,53,25964.123
465765,117269,3413.257,603,12669.77,1247.638,-31.35117,2532.041,762.3922,250.4996,3282.305,89.23781,168755,35888,4581.957,1118,16623.93,1684.929,327.6388,5589.016,1147.316,-1055.669,5520.614,631.0184,56,25970.863
772537,187892,5802.306,1196,25044.36,42.02167,55.54131,5823.668,1225.469,797.2495,13333.61,1456.445,266727,55495,8612.732,2320,35107.35,-541.6898,173.3741,9797.662,1723.918,340.3059,21246.03,3158.948,54,25994.055
922417,121428,1678.13,479,8976.684,982.0773,285.9846,4353.738,13.95067,248.0321,9991.74,1633.949,288960,33362,1965.026,919,12635.21,1411.728,755.3284,6834.507,-202.6895,-748.3544,14115.99,3369.218,51,26042.146
1044211,220830,13325.01,3879,99911.4,2076.656,-8.017122,2866.929,2093.463,1288.889,-244.4529,-850.0161,349595,64441,16972.44,4946,134132.5,2549.55,769.0584,4822.757,2752.781,-106.609,399.1256,-934.2267,51,26043.377
910195,163276,3129.049,672,13079.44,10.97184,-58.07294,3297.046,219.729,869.567,9615.958,892.1972,299477,45267,3923.033,1023,18788.63,82.79729,10.30064,4693.542,553.5994,1013.476,17121.06,1358.997,53,26091.285
580051,195104,716.1764,248,16788.36,420.2399,-93.9615,1940.229,680.719,169.7315,2764.347,644.9391,196179,53392,1031.795,578,24621.87,571.7239,-110.5029,3119.409,954.9459,813.521,5853.367,1053.362,46,26118.383
854679,177848,679.231,733,16634.45,902.9932,-94.88255,3119.45,636.4507,-124.179,13428.02,1886.206,293572,51525,1010.065,1128,22981.42,2199.242,-94.52405,5978.416,601.2509,-393.7621,22751.26,2916.769,50,26133.832
1127982,210026,853.8002,402,6060.196,488.186,-32.27548,390.2959,433.6685,1772.096,3521.33,935.1585,360068,61389,1218.998,862,6098.566,1211.914,86.6027,-201.616,738.9823,2653.615,7813.156,723.512,55,26169.527
455799,187245,485.6447,178,8389.615,131.705,-94.78659,383.5639,817.0836,1037.64,892.8986,-268.7753,136469,58483,1261.74,17,11737.77,194.9683,-109.4655,408.6835,1674.362,2102.61,1373.329,-395.0141,44,26185.57
639496,254253,3461.467,601,10496.8,327.4178,-12.25101,1313.072,1688.625,604.4933,-389.7983,8840.296,239182,89755,5672.042,1690,19983.25,1246.564,-44.09855,2973.99,3143.067,1708.206,-1318.579,17346.59,60,26299.184
936541,130737,4775.957,906,18585.83,4529.958,-283.38,7979.84,1028.989,483.3676,4627.534,1022.233,301713,38290,6145.036,1718,25684.11,6355.694,-852.9954,12666.06,1813.37,1817.795,7853.506,699.6728,57,26389.02
587530,242744,1296.595,409,14917.29,-554.53,-193.8293,1263.056,735.8969,1643.604,-939.8671,2645.531,249449,85347,2080.859,447,24650.98,231.7939,-200.3558,2741.601,1025.786,3822.351,-1134.875,2521.03,58,26389.313
803944,138388,838.918,439,19226.28,535.0109,-230.5327,1353.126,929.8972,1228.456,1462.787,244.6635,321193,40823,1533.646,987,27453.02,913.641,-170.935,2879.543,1481.958,3402.237,2893.503,479.4474,57,26397.574
826518,119690,919.6854,664,10545.99,1085.105,66.86671,2132.319,434.9492,1680.566,3363.887,195.379,281546,34476,1444.045,1732,15191.1,1285.62,599.0105,3493.268,523.1744,3345.622,5606.586,1330.432,56,26412.762
864169,132440,10454.33,1495,10070,916.6009,-274.1353,1027.864,754.7409,1088.412,1217.295,-939.6617,303526,36807,15131.76,3016,16251.91,1430.008,-389.4323,928.9281,2101.943,1321.657,434.5672,-804.7747,50,26454.008
517642,166172,1058.816,588,22717.91,2751.842,305.0966,8282.401,581.6075,-185.9456,5816.512,1735.762,199161,48163,1399.405,926,33019,4038.509,625.6311,12785.55,303.8073,805.7293,11174.08,2731.961,57,26553.742
479361,139263,1359.864,777,9907.138,141.2221,-19.36766,834.025,838.5521,768.323,5100.135,620.8196,189878,43802,2017.612,1812,14757.32,-77.62336,167.6512,1278.695,1501.892,1829.245,10784.89,743.1063,58,26563.361
807504,217641,651.4064,616,23169.7,-16.95739,116.729,551.5753,871.7607,976.5618,3259.681,798.301,279844,64513,585.6531,1038,34990.64,440.0508,345.3279,284.9863,1834.053,2987.036,5165.219,827.0603,54,26605.227
517539,226481,5854.995,930,5865.988,447.129,309.2849,3523.612,1755.446,270.6303,37038.72,4731.473,200434,67625,8284.034,1738,8497.669,664.6786,621.6312,5948.616,3192.98,-236.4974,66832.77,6258.755,51,26644.672
868104,167020,1297.436,66,8108.825,-90.80275,75.14568,3081.031,316.9933,729.0871,15493.54,2605.11,298374,49459,1743.308,39,11863.24,169.4264,443.1089,5494.797,560.5423,213.0735,27689.46,4914.124,50,26732.561
966065,209857,1802.592,777,22364.51,3052.756,813.78,9685.758,1577.308,1344.295,27677.41,2385.524,353092,65103,2335.179,1396,29885.97,5356.459,1067.821,16487.99,2157.417,868.2655,49690.07,3375.318,54,26778.066
1036472,206049,1512.051,561,19624.02,-336.234,46.49734,6639.947,946.9669,2052.514,72782.82,7997.517,377681,62755,2027.923,980,25669.82,-421.7429,89.24289,11761.19,1269.239,1126.967,124455.5,13777.88,60,26801.113
475143,264557,3103.36,646,6997.221,13.83019,224.5096,699.3588,-73.76727,435.3619,-256.8683,5686.867,197004,86629,5791.604,1080,11352.37,731.837,582.3851,139.1623,-233.269,1460.252,-103.7919,10466.73,59,26824.492
858068,202400,14728.26,1059,9149.227,1279.131,0.8688224,6371.33,760.2717,1426.251,16201.17,1553.302,307825,59372,19475.86,1584,11702.84,2091.934,-279.8232,9724.581,1943.157,1748.186,28264.85,2204.219,55,26862.699
832428,285376,4671.378,1024,26530.6,5683.53,-349.0708,8569.212,898.4185,1328.973,11428.41,1003.118,329421,89257,7024.836,1289,41371.36,7576.642,-203.9574,16838.81,1206.881,871.8826,17421.53,4008.573,59,26919.086
776643,216439,713.6511,509,20100.69,335.4071,140.8542,892.7222,1073.41,-412.2612,6108.185,5798.19,270233,65624,1153.574,863,26624.23,630.3619,431.3004,2526.837,48.06477,-358.1805,10959.82,8499.98,46,26928.367
914985,204519,2887.558,1153,36880.12,6487.804,-243.3685,11568.05,540.1088,984.8127,15812.43,-2738.961,299060,57336,4608.613,2062,50424.41,8900.104,-367.6477,18343.59,512.3311,853.6222,24580.7,-2781.657,46,26928.457
785290,190860,673.5157,644,28103.69,676.9068,379.463,4795.958,1162.068,373.9232,14131.96,3348.602,279971,58735,985.9438,1258,42876.34,1546.118,647.0044,8597.831,1594.01,643.0438,28329,4515.256,55,26955.367
1005184,98822,458.8479,645,13932.38,-1172.288,148.9429,824.7502,298.702,473.5834,-331.2639,1500.084,341410,30920,583.1107,1769,20781.88,-1221.584,230.6456,843.1773,113.1972,2034.62,-116.4165,1901.401,54,26959.234
1112194,303543,559.7997,311,11350.33,-604.4203,-60.25981,905.6971,883.6366,741.6014,729.8216,2159.331,344510,92736,834.7703,581,14720.94,-833.3206,-144.1398,1553.367,1203.178,1003.003,1600.91,4651.025,50,26966.057
1075361,251148,944.4092,721,21892.92,-282.6434,88.68332,391.0771,2078.429,1780.223,3090.715,10528.84,392520,82159,1731.95,1574,32837.83,-1132.959,685.8277,1026.37,2940.563,1243.552,2842.006,20512.16,60,26975.895
843985,148448,430.9931,620,25355.8,5055.776,143.4952,5052.739,728.8297,113.7655,5124.382,233.9817,284301,41521,595.3756,1056,33415.47,7653.52,29.4607,6620.864,975.2843,-402.5866,7615.924,2558.969,51,26995.328
654216,143072,1084.205,293,17967.34,1386.171,-37.18926,3985.653,622.4113,815.502,4560.427,613.0579,223728,40199,1595.844,407,24474.92,3083.707,-118.7165,6667.473,1179.701,1921.802,10579.34,-457.7646,51,27075.426
735513,187585,26324.16,3170,32319.42,836.174,167.0701,3546.681,659.2792,1700.526,1907.974,-1304.744,264814,56430,37391.04,4852,44658.89,1300.685,719.4187,4888.092,1311.745,3148.438,5699.53,-1781.288,51,27191.746
1007560,189055,2179.125,1038,21057.39,1279.715,-239.1877,8473.952,399.2599,1651.216,73373.37,3789.797,330139,55406,2834.089,1817,26798.25,2289.588,-345.9388,13725.76,472.743,-1112.199,123317.4,5882.324,49,27311.092
782210,184092,5103.687,447,12177.58,3797.328,-73.61877,9328.355,1214.748,676.4127,8854.598,1016.15,270805,54398,6860.433,609,18011.07,4635.537,42.39642,14553.75,1237.24,-108.9093,14902.38,2808.931,55,27325.525
571006,184853,17863.79,1557,21051.58,1626.015,199.0805,5653.278,314.6294,727.7595,11056.47,-842.7792,198916,52016,25343.89,2047,30085.23,2153.75,787.7044,8793.942,212.7666,759.3356,18272.96,-464.9738,47,27417.471
794860,2104817,3508.733,1148,2819.873,546.5375,102.2995,477.4834,30.73325,15119.6,3601.039,-224.7873,321882,847008,5710.345,2591,4377.991,984.9324,322.1512,1293.114,-599.3499,25636.37,8529.219,-1276.711,67,27424.191
776328,128070,1020.26,866,31684.97,5665.514,301.2411,8360.394,1327.853,12.32413,3915.123,1578.197,257575,37003,1341.77,1562,41759.96,9051.168,840.5036,13340.64,2001.056,1018.242,9175.462,1366.872,49,27511.754
480694,208209,2342.218,580,10499,350.2853,-101.1738,167.2625,636.9554,727.378,2289.045,149.3947,188636,68500,4025.113,1292,17791.84,452.2523,-3.161045,215.5258,1157.31,1355.299,3438.811,854.9576,53,27548.773
798976,149553,5065.438,775,7546.182,2493.884,124.7037,15368.91,626.8418,566.0092,9424.895,1369.753,267555,40505,6905.521,984,10868.41,3445.368,133.1395,24203.01,994.3276,-445.9721,17972.78,2213.635,46,27697.535
491700,150091,3043.482,471,11115.91,687.9667,230.6598,8141.699,784.0963,285.0713,10133.22,1851.763,155951,41225,4883.427,910,15898.16,1748.015,482.9182,12804.8,673.5422,1109.673,17321.93,1681.512,48,27727.438
741184,181444,19703.71,2029,20583.12,151.2851,-167.4372,8001.425,1364.941,592.7115,22875.05,1620.822,247229,52069,27207.06,3230,30509.31,220.0596,-109.1874,12109.29,2433.566,788.7382,39351.98,1739.307,50,27757.43
542569,144118,7955.863,780,20974.7,1513.467,83.69048,5595.234,1060.841,-157.1303,4642.125,2186.319,185344,41836,9479.619,1267,30546.7,3408.696,183.6073,9871.244,1261.007,-338.2733,8812.34,2635.812,50,27795.941
735600,236499,89915.42,8039,10146.31,2133.964,-196.0302,7264.309,809.4563,581.078,45289.72,-561.8287,268554,72148,119811.6,10820,19076.77,1976.002,222.5559,11658.43,942.7929,-1256.278,73504.98,2345.714,56,27803.91
1105796,265609,1176.44,832,32367.61,-1487.795,271.7362,1576.845,1266.191,37.0514,1521.434,9399.027,345605,81603,1381.896,1464,41773.09,-1503.303,458.0654,1917.856,2276.325,2327.683,3158.224,13465.71,49,27833.676
574169,252070,911.0559,400,14471.93,341.7169,222.3629,372.7446,243.7136,1446.969,206.9701,20696.06,234913,82068,1169.041,870,24496.97,669.5154,887.5471,1124.283,481.2196,901.4754,-971.8427,35355.44,55,27918.238
774356,170767,1640.623,1660,44760.89,359.2243,16.16749,4223.485,962.8909,1383.806,22793.88,1529.13,263525,52883,1695.65,2986,63489.2,974.7093,451.2598,7766.374,557.658,3234.461,43292.43,453.0311,51,27919.553
561221,339022,699.4609,1621,60102.49,-1693.805,216.4155,2398.175,1531.135,243.5201,-1121.454,3296.209,250789,110759,989.3613,3156,96280.45,-1650.914,205.0725,4434.321,2408.119,1841.711,-76.70583,4434.82,62,27965.461
465413,141200,4234.402,615,20348.12,-288.0799,145.2824,3134.956,1162.783,195.6008,2894.217,776.3226,156411,40083,6306.117,876,28261.59,-953.1929,424.0424,4692.567,2215.683,-776.3328,3244.414,3245.255,48,27985.33
523470,255709,5904.268,1315,27952.69,4286.505,15.17505,9281.859,1802.883,842.9288,8864.623,1700.493,192017,75787,7903.131,2288,42181.37,6963.643,257.4206,19625.61,2581.157,315.9131,15753.09,3035.72,50,27988.273
860985,146456,6091.536,470,4980.912,3328.729,166.079,4839.987,2201.135,99.83988,4465.876,865.4567,294362,41510,7456.586,738,7626.403,6823.226,389.9383,6996.231,2867.79,123.4058,10096.57,-1440.501,56,28018.754
821006,181119,7213.268,1207,18199.35,1322.16,-244.8462,6008.694,1161.259,1579.456,26057.95,393.9121,280768,53973,9994.207,1926,25329.22,2194.711,-280.3467,10489.17,1227.191,1229.917,45408.92,-42.54508,50,28107.953
570454,102972,741.147,20,5777.048,-55.01856,-91.65992,1392.967,365.0935,202.653,4409.833,-65.74804,191707,29788,1097.368,200,7061.814,495.0782,-197.1109,3249.336,446.1651,172.3605,10039.03,-1611.983,53,28114.242
682110,141202,517.1982,434,12780.09,945.7836,69.59388,571.935,105.5526,1146.161,1829.259,-86.21979,234772,39852,1081.214,1222,16930.56,1248.239,307.4534,1193.115,-858.9216,1491.062,3711.751,101.0906,48,28306.266
1071437,221672,683.4586,299,4667.516,371.4306,-45.46391,-20.82513,378.6154,442.4338,96.62442,559.3071,385215,61711,866.2309,674,6338.271,595.6916,-122.8186,-503.612,1193.727,486.6237,-38.4751,1670.294,53,28307.094
414651,157385,2428.277,371,4598.56,271.6709,86.18223,4543.825,383.7695,-868.2888,22528.27,523.7185,132669,44404,3598.811,820,5933.273,504.4166,336.4945,7229.115,1103.762,-2299.067,33503,1163.691,47,28383.078
407920,259809,1420.319,542,18780.73,7672.189,60.41837,13043.43,1344.814,1034.355,8044.597,-689.582,158990,80200,2377.303,865,28453.82,11054.46,824.431,21681.07,2852.452,563.0477,14056.72,1895.167,53,28393.418
455572,219328,1710.469,409,20541.6,5242.987,-207.1826,8678.096,875.0501,-42.71883,10767.32,2056.996,173166,72829,3697.275,762,32386.07,9048.996,0.5199687,16216.53,971.7029,-605.9982,19916.25,5534.766,57,28396.916
936738,351924,1145.231,1012,37340.3,-1070.825,136.8031,2681.825,907.7143,960.2079,6757.979,6530.85,343773,108505,1296.03,2041,56101.79,-814.6743,460.6221,3235.223,1472.943,1528.424,12945.83,10887.24,54,28398.592
946064,223567,1599.385,437,18841.54,2456.855,-126.8836,5433.619,1433.322,1677.455,28606.72,1003.934,312970,68731,2175.693,610,26002.12,3449.356,2.527904,8794.583,2182.624,3217.192,48244.28,972.1771,51,28421.535
577961,158303,1195.163,362,16478.41,25.26158,-114.3064,1395.317,296.2934,-171.2115,3863.607,1364.351,216513,47536,1938.257,761,21137.59,1037.079,-367.704,2435.386,1052.634,-90.27513,6538.972,1872.86,53,28426.477
914023,126326,640.4505,678,20906.07,2521.224,197.9454,6338.027,964.994,322.9156,6111.485,1216.334,313405,37668,956.2388,1298,29040.97,4556.013,200.6068,9632.041,1156.019,2761.548,11656.42,418.0096,54,28570.238
938375,197111,173.686,964,40276.58,267.9021,156.0562,-15.56578,1398.733,297.0167,4958.968,9612.204,318727,56763,269.1865,1675,55046.28,224.4597,29.77022,255.3671,2410.378,701.9083,8186.411,15873.5,49,28580.762
826390,137337,1623.769,1165,29044.71,2100.064,-284.5119,3077.72,1282.341,1202.583,3308.24,-1107.222,280732,40417,1963.444,1917,40753.76,2383.54,-310.6855,5696.889,2047.218,1016.788,3880.991,305.1093,54,28628.789
686284,165325,1512.022,54,8110.611,3878.355,90.23026,4798.595,962.1608,857.639,8820.952,-338.2741,244275,47272,2096.077,187,10573.95,6267.495,101.1402,8924.905,1631.53,2393.544,18628.64,-1771.991,50,28641.553
492971,261894,477.3668,351,3594.118,462.1045,-289.1904,99.06078,1095.756,1203.097,44.00576,141.0788,203806,87857,888.837,835,5649.829,913.0172,-473.7111,79.08723,2167.137,1794.118,462.3251,987.6151,55,28676.395
472541,223816,9204.41,1359,15157.65,658.9686,28.73641,9229.824,858.188,119.8272,16392.56,672.797,181540,66066,13074.19,2121,20805.5,1064.804,175.8792,14574.24,817.2424,-57.60534,25998.97,1158.653,52,28718.383
659143,142032,2128.02,218,9875.845,984.1832,34.28347,4154.685,419.4878,602.2363,4523.784,857.7635,227000,40042,2779.57,567,15032.8,1015.981,444.8075,6355.916,-338.3184,646.5208,6329.339,1806.766,52,28719.77
512211,119168,462.782,606,10869.2,263.6418,-205.3585,140.2531,1222.194,1195.715,2419.744,-97.12349,179681,33816,327.1943,952,14998.58,1195.211,-617.1826,241.1117,2158.663,2542.051,5823.139,-1548.114,49,28721.873
808418,180965,13887.41,1417,19391.72,1317.505,-136.4419,13757.36,1746.265,143.237,35507.53,2818.128,268663,54687,19465.06,1954,25879.06,3165.029,-410.3454,20129.48,2947.806,516.9712,59592.28,2045.136,49,28724.23
819106,164457,14947.91,1873,17629.13,1096.753,-427.6476,192.6517,402.9533,918.931,1442.674,-1110.349,299827,49137,20715.24,2406,24284.82,1589.052,-768.0433,1332.528,475.1783,2018.443,2553.276,-1419.746,55,28792.164
406806,196795,401.6103,312,10707.76,173.8639,-172.8406,1404.241,633.6703,1123.464,9053.679,1490.283,151985,56675,697.0507,507,15353.02,494.404,-430.849,3012.545,596.6527,1116.085,15593.31,2814.906,47,28793.025
654818,153542,1458.889,651,34070.08,6994.708,31.70556,12498.46,1218.16,1089.688,10178.11,-1111.673,233594,46268,2617.574,1423,50324.15,9828.959,410.328,20725.38,2208.453,670.5163,17559.2,-461.2968,58,28809.516
613930,164657,908.784,554,19580.86,8078.095,-252.157,9459.741,1268.208,1270.426,8698.716,-1213.094,228165,47778,1512.521,1254,27806.1,12347.11,-280.7797,14918.15,1552.84,2461.474,14416.35,-1282.007,53,28877.178
817483,234643,547.2094,262,5710.863,135.7697,-65.38609,214.1718,1770.615,656.3672,-563.7986,908.6302,333172,76934,1021.331,390,8237.529,421.4227,68.62689,820.2314,3175.591,1616.712,169.4331,344.7456,57,28970.896
519103,175331,526.4893,562,20700.34,631.4631,358.3481,2025.672,326.2061,333.3177,3919.666,-624.2938,169139,48718,934.7681,742,27424.74,1240.155,433.1763,2376.521,732.6873,48.13903,5224.648,-586.4516,45,29013.477
788820,187185,7856.032,1337,26759.94,6518.438,71.00105,12830.86,898.9439,1602.365,15752.78,-2502.445,282740,56671,10806.84,2048,36736.59,9702.273,110.5773,19322.35,925.7717,1294.051,24963.43,-2313.925,59,29015.207
