FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
921696,115108,13094.37,1546,16412.64,792.1794,-73.57612,3766.805,501.2761,2022.096,7918.108,1294.226,337207,37492,19951.61,2613,24492.97,2003.3,-249.8375,6433.153,915.1125,3663.627,16857.05,1521.858,63,1123.555
473853,172119,176.277,337,13044.71,452.509,74.53933,524.5623,682.91,789.907,7975.537,1095.024,206388,57431,592.5915,749,20253.53,1577.373,244.2304,614.0276,698.9406,2738.251,15651.45,1474.204,58,1124.541
619194,107857,23015.2,2256,15566.11,930.824,41.15763,3608.37,445.872,583.4511,5705.162,1817.102,230937,33371,36046.53,3764,24101.42,1745.395,385.7877,6140.954,373.0479,3.005643,10909.56,2981.962,57,1136.794
934935,169723,20633.14,1624,16047.82,1118.798,-145.5277,4026.465,307.6306,1583.392,15487.71,569.3599,388549,59846,33312.26,2907,25966.96,1539.065,398.0348,7459.808,213.3701,266.2478,30875.08,1684.41,60,1147.039
922343,173234,6224.949,972,22815.87,1580.011,-179.4404,5654.008,211.5619,2234.766,37388.12,1053.222,365515,57855,10520.43,1708,33649.77,3126.865,-209.9722,9695.528,386.6087,4333.124,72476.87,1408.27,63,1148.656
760874,100209,5280.598,716,8035.163,915.9727,143.3642,4742.254,324.2903,-58.94233,2513.109,991.1987,272405,29713,7247.014,1127,11139.33,1694.656,278.4357,9004.643,194.2645,687.2913,6123.013,1534.938,55,1181.744
714976,130300,23741.56,2056,5081.316,1756.999,-92.09296,4800.665,1182.11,796.302,2598.073,159.3736,281778,43082,41416.55,3295,7451.274,3236.905,-240.6412,7897.484,2729.762,2293.058,5418.428,-8.340535,58,1197.222
868104,88280,19179.07,1679,8355.751,1438.961,-50.18141,2415.329,444.6699,917.2924,3313.939,-319.9021,298239,22427,29502.4,3500,13289.69,1567.403,93.54474,3782.409,252.5258,216.2209,3406.688,1956.961,51,1199.451
900320,153960,3131.887,723,23080.47,237.4251,-280.8424,2173.354,546.0647,1696.225,13423.14,3172.219,355372,53189,4090.835,1109,36224.93,643.3002,-482.4553,4011.749,776.0259,1244.759,26166.83,5480.727,62,1222.402
579481,206219,13870.99,2111,27714.9,1389.513,-40.68864,3180.609,221.6026,195.8705,5085.89,351.76,233029,69226,22118.91,3816,44803.24,2593.063,0.2192461,6379.7,519.3302,1785.089,10318.92,269.6817,63,1228.651
605658,129718,21728.96,1687,3631.845,1049.829,-344.0506,3682.58,522.5774,26.00815,10240.02,578.6822,245289,43366,33683.61,3321,5714.208,2031.801,-828.7336,6400.813,1168.077,637.485,17968.17,586.9716,63,1233.633
757780,149849,8947.056,759,7043.317,120.6996,-63.40912,4833.763,452.216,955.9728,25321.72,1491.001,286451,47017,13777.68,1211,11349.57,1963.497,-419.8503,6311.409,407.1757,-221.1108,49516.66,644.044,61,1245.734
934103,140882,847.3661,575,15219.13,-158.5342,98.86465,1801.406,347.2892,1706.611,3861.982,234.9003,357833,44680,988.2208,1461,23446.01,-325.5553,657.9993,2669.802,623.278,1880.239,6025.167,1304.148,57,1253.084
105107,289605,5687.95,1725,2502.487,440.3602,-31.90526,483.7651,101.0543,14368.8,4685.645,1431.622,59139,164616,12202.6,4322,4794.204,1188.092,45.89855,1376.542,283.2242,33614.93,10984.41,3299.015,61,1257.761
610576,189669,4749.591,999,8946.688,48.10952,-24.29122,2402.071,360.5907,1549.431,12417.77,1191.593,269927,64945,8206.559,2386,14439.02,702.9149,-62.94173,4244.325,340.5078,525.2341,25450.69,1814.615,64,1259.684
899094,110050,3889.422,598,9328.594,-649.3449,-4.93768,2321.388,764.9457,-148.8012,6285.361,1735.754,328291,34290,5610.348,1099,14299.34,-369.7513,-144.043,3434.26,1565.422,-147.6318,12824.88,2339.633,59,1261.011
826507,103700,13729.42,1800,15578.69,2.074172,157.3826,3148.995,588.139,-350.4514,18533.12,2865.524,311104,33152,20427.54,2605,21781.07,991.6103,269.7543,5840.688,980.766,-1992.682,34911.38,5753.973,58,1273.314
815435,94727,23474.05,2194,18919.16,1105.792,141.8661,4955.68,549.2467,635.9113,7222.882,285.7336,302949,29942,33724.94,3517,30547.56,2467.818,246.985,8262.769,1574.78,1603.114,13430.44,602.9966,61,1282.05
786123,196114,1496.92,876,16879.68,429.1404,-138.8618,1067.823,653.6213,1194.862,8848.414,8954.432,341106,70092,2590.565,1787,29659.08,72.3011,-22.33777,1541.772,853.7427,1518.109,18560.44,17464.89,66,1285.559
1025770,242302,3621.958,724,11160.96,224.772,-100.0386,626.0261,679.2672,1744.993,1667.571,665.819,407112,79140,5914.821,1556,16406.53,558.2089,161.5143,1449.88,1186.118,2446.854,2492.087,2886.351,63,1285.78
1039817,171281,2617.601,715,17501.11,1636.375,-254.5539,428.4719,541.7418,992.2275,7570.586,-1029.521,379368,55760,4651.403,1527,26721.97,1063.315,-161.9719,741.5056,609.1406,3.118268,14725.08,588.8913,58,1294.147
795787,111783,13706.63,1538,10451.82,118.7209,11.05469,2213.099,478.891,856.322,7378.888,-172.6651,300303,34158,21321.26,2773,17734.94,-304.4375,116.7646,3885.392,1023.76,735.6339,12722.28,544.3174,57,1324.956
578238,97408,16274.46,1787,12582.35,2074.825,-84.42376,2336.923,339.2683,241.8249,3313.217,-767.1187,193223,24798,25787.53,2823,19422.65,2998.124,-10.52117,3303.369,676.6389,-52.30855,6746.175,-731.3458,43,1336.826
654749,184844,3533.766,609,25222.31,1812.752,358.3088,3122.246,130.8937,1743.274,5489.157,-376.4673,259584,53986,5509.808,1047,39476.92,2439.164,678.7992,5075.358,-33.63835,3006.188,8580.107,877.3597,55,1354.725
607255,131554,23350.24,1876,12457,945.9744,126.5961,3466.014,630.7187,480.843,5378.343,1525.753,233427,39868,35289.45,3429,19719.34,2571.537,224.9414,5790.176,2325.425,4211.011,10824.82,1398.44,57,1360.596
825623,141617,14519.87,1767,22483.16,883.3835,-20.20667,1335.491,168.6187,2004.495,3773.127,-211.9453,299898,43315,21380.14,2745,32295.71,1294.129,111.0335,2652.66,150.8491,3248.172,7634.263,608.0433,56,1366.187
925462,115884,4694.204,691,7821.115,2314.146,430.3329,3926.263,115.4049,1485.909,6065.516,253.7447,335003,36194,7237.755,1214,11700.56,3109.456,864.0873,6975.037,817.7674,4319.785,10173.79,1506.583,62,1369
581273,260331,6728.195,697,14843.79,785.6169,-139.1997,1375.33,1295.52,1366.466,18526.95,7340.067,236004,94493,10541.35,1061,25604.31,1005.442,-556.6873,1796.301,2690.065,1604.8,37808.71,13926.54,51,1379.832
889293,116251,1598.284,573,15345.42,2315.279,-155.7226,3464.403,606.9527,695.7984,3360.948,1591.935,348296,36537,2755.563,991,23589.62,4849.288,-566.7922,5673.027,1123.19,1123.588,7869.405,1412.132,60,1391.477
652930,110546,12679.78,1458,17900.96,808.9628,-193.5052,2917.65,205.5876,515.8386,7719.544,1053.627,247775,35351,20031.8,2454,30193.48,912.7172,138.3247,6053.079,172.2765,1528.665,14548.98,2406.792,56,1396.574
1057357,198502,1717.247,794,28831.42,114.4567,368.3346,1539.987,668.4639,1042.222,5386.573,942.9363,416631,66468,2798.893,1452,45885.8,445.6865,857.7953,2667.166,1518.291,2660.871,11195.35,665.1055,62,1397.381
817892,129030,18474.99,1644,14819.54,336.9824,149.5163,3423.193,417.7401,1205.585,22569.74,1752.745,340378,42444,30253.02,2694,23854.38,734.4384,292.5664,7287.145,731.136,2389.311,45158.21,2382.637,64,1409.585
877075,121914,13335.84,1643,13423.34,4237.831,71.2405,6526.55,1056.928,546.6591,3024.809,1660.647,321821,37380,19523.04,2631,20989.17,7141.255,751.8781,10150.24,1056.037,65.64678,6523.707,2116.17,57,1420.069
596029,132303,6704.253,857,15820.63,940.8868,-108.2903,1012.476,530.5306,-119.011,6642.942,14.51309,233182,40748,10456.73,1242,24888.6,562.8084,297.479,2078.816,1040.132,-1433.016,11819.8,624.7424,58,1421.902
831209,115952,21731.59,2677,19744.04,-364.7784,192.3268,3434.169,856.0168,1166.343,14277.22,3779.873,328664,38265,33936.77,4527,28169.69,491.8821,688.0574,4948.262,1128.202,2127.81,27127.12,6498.638,59,1430.842
974973,114096,8023.665,724,12251.6,429.1286,38.03624,5128.489,668.3869,695.2479,10641.72,1276.47,357335,33924,11628.39,623,17936.63,1593.585,175.1756,7526.291,1248.714,1683.174,20938.18,2916.99,58,1456.612
782671,77204,14195.07,1534,12466.32,1730.621,24.7918,2504.493,371.358,880.7964,5571.604,-457.8743,286702,23128,20350.64,2178,17757.8,2817.351,258.2621,3973.763,514.8063,4331.058,11032.27,-1010.989,58,1492.012
694310,143108,32063.95,3390,28276.28,1126.006,7.430535,4673.522,737.5525,288.4847,13337.54,402.2092,301244,47283,51266.76,5331,46446.8,1237.358,283.4614,7827.842,714.2764,726.118,26996.44,1705.582,64,1499.203
569573,136116,7630.437,1107,12816.43,1549.499,108.8717,2903.93,18.55858,260.2961,5333.616,-489.8214,193843,42563,10711.82,1717,20535.15,1778.005,141.6915,4482.643,-297.2888,177.7004,10109.47,-123.9429,53,1500.746
616042,115429,4388.43,375,12668.8,481.2714,328.2056,2492.877,315.1821,1310.69,2626.871,315.2721,237495,35654,6817.487,432,19320.89,762.6592,919.603,4387.267,430.3537,2210.095,6146.931,1395.184,56,1507.27
921023,160195,635.9955,498,9221.23,-663.2164,355.9041,883.9365,1424.935,1690.38,1506.668,5449.229,390542,61686,1664.931,1010,15518.29,-1305.945,1457.49,1510.649,1836.057,1113.566,2402.745,12136.42,67,1511.484
711045,99689,4830.031,804,16263.77,1080.662,-232.0078,1973.253,708.3564,438.1585,1606.244,176.5815,267902,33007,7798.32,1204,23365.9,1983.568,-205.246,4203.355,2439.946,351.1088,3359.058,1913.791,62,1524.911
987335,143156,22532.49,2335,10439.31,106.2605,297.6949,3647.272,312.015,1436.776,11433.89,774.5584,360603,48516,33478.84,3914,16989.85,-224.9278,1011.881,5557.503,865.9782,4397.202,25674.67,1221.602,60,1524.927
1073839,127471,8858.639,1429,24252.57,1151.529,-34.30578,4723.275,142.8981,1797.581,17481.28,684.1119,408115,44279,15813.43,2410,39563.38,2002.263,-236.5568,9755.467,1237.798,2683.356,35516.62,339.0758,65,1527.417
856795,193011,480.3559,563,19119.57,283.2384,127.825,1075.319,533.6634,1537.28,11078.43,-230.5832,351138,67468,1236.971,1712,31251.84,161.0862,239.5231,1793.834,773.6581,5603.243,22273.57,-188.5015,61,1554.007
721637,153495,1624.274,322,10947.2,1103.575,455.5748,4037.016,622.5646,952.5074,3169.159,226.6591,280353,49728,3241.554,922,15018.81,2702.592,1048.344,6886.316,987.8364,317.2184,8325.129,543.1172,63,1570.707
768097,140699,5423.201,636,11146.4,1662.805,73.48879,4468.081,507.4077,157.1172,5484.095,1204.696,293725,44748,8043.937,914,17885.25,3702.274,-258.1537,8246.667,740.1259,190.425,11704.41,776.1342,62,1574.448
719010,117622,24965.25,2632,16084.69,2189.032,-286.2906,3973.236,251.6306,642.6624,5597.339,-1127.055,273308,36933,35904.8,4458,23247.8,3802.448,-349.3846,8080.765,-146.7231,435.4839,11554.94,-1696.964,60,1612.862
802661,131822,4860.685,929,27059.42,4511.022,-25.42696,4118.153,810.5356,2827.842,7697.065,-1473.764,312049,41598,8430.599,1502,40039.44,9212.477,159.3596,8476.377,1197.331,4478.459,15370.77,-3430.562,61,1639.433
769024,121434,253.7011,11,7145.728,-718.449,128.9773,852.2604,296.5193,623.4646,4409.124,1119.535,303663,38725,301.5983,29,9361.942,-426.6945,352.0996,1991.469,457.0641,-338.8814,9132.161,1293.04,62,1663.566
931094,98447,9534.606,763,8752.758,816.8082,150.5516,2403.091,216.9515,926.908,1234.46,574.1402,348419,31720,14355.62,1103,13429.15,1855.376,72.13217,2573.783,284.4875,2284.257,2957.077,1431.544,64,1664.159
765798,114791,5393.256,417,10594.16,2311.915,229.9475,5159.875,-92.05754,246.1207,5448.602,450.0649,294891,37356,7158.921,1450,16959.6,4605.734,467.6823,7508.062,-465.2488,-1262.832,9280.804,1816.973,63,1667.309
622443,125778,15967.21,1589,13911.59,1520.718,-36.35659,4565.553,2050.555,456.6304,3653.353,1646.386,235145,38113,25284.51,3136,21703.1,2870.987,449.2702,8418.668,2443.174,1353.991,8173.213,2461.961,57,1679.697
605408,136316,11845.41,1127,10223.27,1115.342,-145.8137,2658.245,1494.501,1618.865,24871.32,2378.569,240168,43176,21450.57,2255,18406.92,2338.745,58.51807,4619.694,2946.931,2306.355,50999.43,3868.979,59,1712.4
910919,168233,6082.033,979,10972.78,-306.4595,21.06342,3003.036,740.6436,923.9796,23497.71,3481.007,352745,56297,9516.517,1756,16396.12,99.86172,-16.35748,5924.324,1506.215,1166.298,49246.43,4937.812,64,1725.432
882227,137017,15575.47,1561,10532.48,1608.956,302.2925,10944.4,508.7797,947.9216,4105.482,398.4248,326947,42085,21316.97,2968,15165.23,3395.946,499.9554,17302.36,741.1596,295.8168,6278.537,1456.36,57,1740.709
929543,233942,51011.38,4912,11792.43,2275.632,-31.31957,3938.96,1243.363,2366.269,4929.652,-48.57861,391709,76850,77901.56,8069,18237.51,5229.801,219.263,7640.464,1494.11,4356.088,10409.83,-1484.749,58,1745.32
960217,149289,18700.68,1792,30037.33,1576.891,4.636521,4814.081,717.9916,1760.425,17361.7,3492.284,384986,49862,27251.72,2993,46366.29,3051.172,-178.5168,8674.027,1255.975,884.8954,37805,4587.271,60,1749.093
650144,242300,25528.29,2812,20422.18,4471.557,163.8759,8129.341,1526.867,1100.791,1370.971,1242.038,303386,92339,43995.48,5039,36995.61,8879.969,715.2856,17266.59,3333.772,505.1924,1833.686,2249.858,64,1760.838
806660,87450,3526.514,519,10439.69,1128.993,66.3442,3447.605,582.028,-194.1524,3750.054,1734.904,274522,17603,4413.723,1067,16399.31,2320.406,-97.00806,5549.945,1748.053,813.0656,8037.767,3275.259,47,1762.58
643795,136822,15269.68,1253,10666.07,2553.541,-94.13411,3414.447,339.9837,964.5396,2225.619,-76.97099,257888,45337,23038.98,2647,17294.22,3840.875,732.3824,5248.118,-839.6418,1343.598,4023.345,2577.837,59,1766.008
613769,146955,1376.066,787,24078.3,2590.522,-541.2964,3694.273,443.2819,60.36205,7640.92,-115.3143,230902,48188,2958.044,1294,40133.18,5406.862,-1111.466,5536.105,1159.321,-796.5119,16233.26,1564.512,59,1787.304
1020686,178033,22493.49,2245,22543.61,4748.83,347.4617,10548.03,422.0563,1259.927,3604.44,579.3917,421194,60530,34309.22,3298,35031.01,7370.756,1278.479,19188.37,405.9516,1409.351,7104.077,2088.935,66,1789.449
906751,82102,9020.156,952,12042.85,1240.063,-12.75135,2418.175,723.1393,1484.658,4861.694,-535.4428,328095,25314,13454.92,2085,19251.46,2892.613,30.55766,2769.673,1365.752,2891.607,7996.63,-333.9457,58,1793.553
869452,91927,35998.25,3190,8813.315,2282.067,-202.5965,3739.349,657.3372,1695.616,7864.347,-1003.044,318999,28855,53212.67,5042,13175.34,3687.74,-1045.477,6475.307,2184.491,2601.903,14871.81,-1690.712,62,1837.931
821566,104875,16335.57,1618,8730.626,126.5914,-156.5377,4556.774,356.461,1542.893,15324.94,1472.167,308976,33578,24869.44,3136,12659.51,346.3588,-300.0669,7897.946,412.0098,1490.243,29781.53,2468.598,57,1846.886
599779,118124,26206.09,2244,11419.51,846.3804,-41.0746,3645.201,1246.569,-199.113,16404.82,856.666,213433,36537,40913.64,4131,18895.34,1272.635,-287.0096,7385.62,2824.398,-1222.583,31235.17,1103.086,53,1858.206
913606,105044,5794.785,991,22976.2,1639.972,57.41919,3653.415,210.4816,882.9858,7337.311,-1187.03,338937,32283,8871.829,1707,36294.02,2795.531,536.5243,5293.986,863.8666,1597.552,12946.89,-12.8359,58,1862.852
644664,108624,16901.27,1694,3564.985,615.5066,-320.6235,4245.984,1149.199,424.7917,22507.15,1613.602,288589,37535,26888.47,2765,5168.811,976.8002,-924.9,7764.821,2990.267,-630.3334,48161.41,4202.926,63,1888.924
651176,95467,10849.22,1377,9959.558,1614.726,18.60409,4636.778,95.17788,744.1165,5962.995,735.0285,250303,31034,15700.55,2559,17189.4,3311.187,-0.8472011,7613.847,819.6623,1638.082,12368.5,718.4354,61,1905.124
204118,34453,546.2181,218,9968.544,-255.9462,36.09635,390.7607,483.4572,681.0144,3391.385,492.3469,60442,9320,770.4127,615,12313.6,313.2003,-546.8139,222.663,615.2191,357.7826,7092.106,-202.7315,43,1913.586
371599,229666,12752.48,1216,23258.54,239.528,-54.53242,4661.342,375.059,605.3771,15350.98,943.1684,148527,80489,19679.79,2214,35694.39,1696.027,-44.08782,6612.048,564.3655,963.9271,33724.5,2078.104,59,1918.639
1092898,180441,2037.016,766,16516.38,1132.966,-82.23301,1713.907,643.4731,2148.69,18730.27,5643.313,417518,58793,2888.083,1121,25244.64,2007.239,157.7904,3365.743,1263.695,3044.565,38649.85,8241.164,57,1924.635
646738,92165,36582.52,3212,7720.363,2284.422,64.34518,2625.798,439.5151,713.6099,3856.03,-314.269,241785,29844,61317.71,5513,11814.81,3892.274,286.5366,4940.741,1372.127,1722.533,7131.262,154.0535,58,1938.162
863354,100765,4390.337,492,10688.7,3525.129,362.7163,3369.345,92.1774,1364.618,6798.816,308.4608,328749,32906,7260.778,916,15820.52,5087.348,1167.595,5793.14,31.34528,664.9808,11106.3,3859.02,62,1952.807
482688,135771,4151.365,561,16398.86,2808.731,176.9584,6125.309,1371.991,1444.985,4017.597,-190.1021,179333,45876,6278.76,682,26067.71,5514.232,593.8721,8762.483,1689.548,441.8583,9873.003,-1100.294,59,1959.406
620087,182575,9140.881,1104,17098.11,3060.072,-52.94516,6785.594,383.1373,1951.767,2900.775,-766.773,245798,58871,13781.51,1917,26714.26,4612.696,366.566,11068.61,1312.539,4583.823,4279.811,1767.623,59,1962.647
876279,167804,16176.75,2230,38461.35,731.0694,-108.8217,5560.949,817.662,1937.543,29976.74,4260.325,359715,57159,25267.08,3848,63296.38,1362.507,-480.7819,9602.177,2454.263,940.8943,57912.37,8612.145,64,1964.459
797982,130338,27430.42,2702,4728.043,2396.502,-228.0485,5062.095,674.1417,757.1046,2337.363,-1061.781,286736,37946,42959.76,4268,5915.442,4044.939,167.7831,7954.339,247.0611,655.9009,4396.729,-831.4474,52,1968.878
721111,135138,3814.531,997,22915.57,-9.199762,417.318,2307.996,487.1409,17.28764,22947.26,1957.212,280302,43801,6196.61,1623,39162.11,813.1263,685.9069,3200.155,1057.796,-98.23962,41734.32,3624.799,63,1977.387
968654,178675,7640.625,1269,21861.92,165.8218,-127.4403,5466.493,266.6342,721.5676,28488.03,3144.543,355739,57627,10522,1920,32552.57,1441.17,-730.3332,9795.789,1285.536,2228.495,57328.76,2626.479,59,1984.442
801000,180736,23194.22,2332,17407.68,2508.103,-198.0794,3706.213,1120.915,1368.172,13099.11,298.7532,373334,61540,36175.07,4054,29728.52,3122.193,120.7498,8872.381,1006.553,849.3757,25266.37,3137.521,70,2005.044
448675,141056,9715.655,1203,9929.342,378.6515,9.071711,1814.091,239.0299,352.6207,8990.609,364.7535,165027,46428,16008.42,2146,15910.19,942.4384,135.8027,3128.583,507.9227,-555.6717,20857.98,680.0099,55,2009.822
826410,145659,6540.225,536,12947.01,1016.487,-134.747,2827.776,689.6925,116.9492,3424.754,245.0857,325462,48391,9850.199,1114,20272.58,1798.234,218.1612,6059.465,1292.435,-390.7477,8411.682,313.7369,65,2012.457
697746,116443,9393.124,1514,15769.91,2625.024,-71.22034,6662.745,691.0482,892.7322,8521.883,525.2642,271048,38411,15311.49,2783,25252.86,5006.018,233.5485,12031.55,1787.515,-748.3427,17409.01,2107.859,58,2017.443
812681,116998,8907.488,931,9160.551,1104.962,26.67082,3991.647,139.3625,216.5636,4476.797,964.5607,297810,35760,13228.85,1988,14710.3,2360.85,-92.27516,7599.826,-975.382,558.2183,7749.852,1625.79,60,2038.616
614134,110471,12327.34,1138,6960.404,1588.634,-47.83674,3086.364,296.8232,161.4598,4825.632,429.8119,241368,35385,18343.06,1942,10654.37,2409.449,353.3984,6353.078,47.10752,327.6743,7433.887,2220.879,56,2049.433
341842,188130,21919.15,2074,15492.79,3143.524,121.6349,5625.677,342.7761,1009.48,13414.53,730.9725,139210,55696,32818.25,3686,24679.63,5390.308,214.1495,9625.043,1547.039,1027.624,25445.24,619.7682,45,2051.954
517770,235996,30720.7,3257,21412.2,2189.467,27.77152,10426.94,813.3625,-243.8206,5869.743,631.7308,240388,81277,49702.89,5471,34530.99,4756.137,435.9168,17273.05,933.8052,-1930.79,12014.13,1120.836,61,2072.657
552901,95447,23028.89,2711,6790.259,3419.824,29.63399,5460.309,1676.082,610.5596,6209.735,-2324.375,196618,31120,33197.19,4059,10891.7,5778.668,760.1786,8577.933,2277.043,1062.28,11089.21,-3446.35,57,2083.876
543775,211154,15246.99,1790,20738.42,4497.648,-74.36834,15255.77,541.8694,1100.465,7990.226,-40.96191,227768,69212,25047.32,3894,33066.28,8007.304,311.8196,27268.07,391.4883,3281.41,12061.24,1818.986,61,2094.105
467311,107306,2930.703,652,15075.48,2403.404,222.4907,2941.298,310.6418,594.6589,5867.394,1043.93,164499,34461,4920.723,1443,22021.93,4463.56,650.2375,4504.97,297.7087,777.5481,13111.42,1367.601,53,2103.405
939296,130631,1882.45,890,15732.08,2464.271,107.4589,3632.763,66.89243,1980.53,1736.548,-955.405,349352,41147,3338.162,2102,22820.62,5285.059,752.0511,5389.917,278.9393,3898.641,1790.374,-1642.775,62,2109.298
726107,146663,9854.003,946,16705.03,-112.8195,-28.75825,3023.541,831.1625,52.55763,15877.15,2830.39,279211,48853,14680.44,1585,24337.02,735.7752,-111.612,4328.992,2014.963,-627.1213,34859.67,3099.298,61,2111.645
955235,131428,16776.17,1513,10695.91,654.0036,-60.91155,1976.956,613.6979,1310.863,4073.167,-93.37757,329708,38514,23939.45,2086,14732.88,1709.885,183.4433,2870.059,1490.271,4383.877,8830.326,-962.3112,55,2111.67
747831,147762,9304.885,1114,13819.52,1316.613,280.9288,4257.256,274.934,1283.577,3804.44,1260.491,282408,45651,14069.68,2061,21754.45,3009.878,631.8135,5748.839,1514.71,2821.549,10289.2,1578.996,55,2114.711
817621,179558,547.8157,221,13641.35,532.3838,62.53345,24.98192,75.62727,2997.298,1648.147,782.3293,341920,58235,1126.936,403,22634.1,457.7748,367.8406,-114.0462,204.8006,4873.248,3577.482,3450.237,63,2116.387
595797,331337,10896.96,1348,18776.86,3858.705,277.9424,7306.03,1205.498,1604.699,10917.52,-1089.483,294769,193527,18115.5,3424,34763.83,6126.324,490.5162,13503.73,2302.53,4106.884,20068.46,373.0443,82,2118.536
898765,143540,24079.4,2097,5420.174,1056.192,-177.0377,5614.242,475.2154,1172.469,6767.698,632.5339,333122,44389,34715.61,3313,7160.529,2840.239,-2.59174,9531.97,699.1296,980.1593,11192.82,-541.198,58,2119.532
822678,167593,4159.516,1158,29890.71,8357.484,864.5023,11198.27,928.247,1501.795,5575.384,-168.718,337550,57844,7622.666,1944,46757.52,15170.57,1004.53,18712.67,1847.531,3826.047,12276.21,-116.2719,64,2120.938
987659,160662,8425.144,882,6933.723,25.14122,68.31703,5243.813,906.3203,1055.558,36733.11,1354.371,376131,55471,11547.44,1551,10463.32,1127.808,-168.8225,8382.893,1894.98,-451.4081,66407.05,3547.946,62,2128.797
909903,122838,6988.343,1087,16106.84,1195.404,131.2816,2397.452,393.8818,1351.473,3532.646,9.031224,344160,39178,10721.32,1801,23166.99,1128.669,1161.156,4708.466,750.1119,697.3893,7796.025,1902.358,62,2141.801
774183,101362,6685.87,968,13831.9,276.2393,226.056,2896.443,156.1459,-330.7846,6136.631,832.1456,285362,30249,10757.29,1852,20958.46,1713.646,470.0316,4391.979,337.2534,1091.729,13307.73,-1071.915,58,2142.248
760822,137291,27869.13,2954,9778.488,850.9611,17.00822,6828.002,507.838,765.0002,12000.95,762.7136,307338,45654,45343.77,5068,14349.91,2107.096,-53.013,11958.86,909.0583,3583.906,25551.58,-724.7148,64,2144.647
820207,135610,34819.17,3125,9222.046,1732.268,-250.7389,4124.72,622.5889,381.6997,4299.534,-585.7137,318906,43048,53340.77,4908,13882.42,3624.798,-549.0179,6655.078,1665.142,1375.635,8598.525,-1764.367,59,2152.11
395553,150719,33814.23,2931,11048.6,2729.173,17.20435,4857.827,793.6014,1736.737,2601.386,-1368.463,148141,55418,54192.25,6033,18628.04,5006.385,332.7881,10106.71,1186.241,3348.6,3447.155,-1759.057,57,2179.458
868347,118607,4335.839,429,11817.22,391.9717,-234.0406,1210.207,225.9108,1109.633,8940.914,1146.619,324613,37510,6557.948,687,18234.67,633.6461,-413.5919,1863.057,548.5802,556.6431,15650.64,3824.449,59,2181.692
