FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
332113,197435,161.401,-33,5756.786,-130.2531,-103.1175,63.22751,378.6242,970.275,-87.64254,604.5771,117569,62029,462.7739,137,8387.944,29.6779,-246.1821,20.90706,736.1077,2302.578,-371.543,429.632,45,63191.742
509112,137903,1660.823,259,25263.59,1559.645,-111.486,4383.585,547.2723,-185.9091,6523.73,776.3312,167750,36838,1889.734,369,34758.57,2538.785,-259.3484,5750.842,290.0651,-910.8966,12114.98,867.4428,45,63192.305
591563,233253,816.7523,85,10288.69,-597.7657,309.7653,1083.701,299.4191,-174.5344,5000.773,1620.949,229124,69929,1351.073,-99,6744.869,-200.0683,1161.73,2083.406,-503.7482,-56.71918,1161.126,2405.854,54,63195.109
845063,104680,250.811,318,16055.74,2772.427,26.19352,4152.625,506.7122,841.6696,4902.894,-1410.874,267099,26702,394.9735,524,21568.7,3384.079,438.6914,5910.314,1321.864,874.4832,5253.799,-339.7103,49,63195.398
551921,177760,5471.579,912,24623.5,718.3361,325.2267,5795.982,544.476,559.1599,5754.354,1566.486,203416,50743,7478.847,1862,35032.82,2491.432,562.8842,9463.233,1284.831,706.5566,10654.3,1280.081,54,63199.094
322888,265876,809.4219,292,8271.675,108.8934,-107.5427,1634.177,688.1322,553.1083,9229.028,5143.357,124947,81757,932.6119,722,11854.45,712.7249,-326.317,1605.3,1294.424,1355.813,16868.26,9962.4,51,63203.594
259516,230665,808.6249,296,20410.38,2325.492,-371.6931,2399.895,1327.551,86.57643,2626.42,-226.6277,89526,66367,1501.313,728,29163.08,3391.813,-223.9196,3712.481,1867.458,337.1579,5816.908,-599.3989,44,63207.793
407782,126104,4460.18,301,6213.331,2013.718,23.73659,3977.208,1262.902,400.7363,3733.968,-1038.795,125461,33400,6143.173,417,7679.492,2140.573,826.2224,6885.411,1161.896,73.60682,8086.524,-646.3296,41,63211.977
391385,155661,87.57811,355,8737.034,489.0404,8.658347,3040.614,68.10831,56.61497,5976.412,1095.98,114513,41688,388.9124,444,11089.25,1577.893,-170.3231,4230.895,170.2084,316.201,10020.53,1122.073,39,63211.996
273919,177128,225.8861,259,15144.18,958.2114,-356.6364,917.7566,2396.798,532.275,1444.641,715.1652,81674,46623,387.304,387,19270.85,1580.863,-213.2473,1650.005,1305.411,345.0809,2955.889,1033.152,34,63214.227
964578,364809,1510.896,536,22189.38,376.7108,-192.2037,2444.223,1507.016,408.4901,7432.642,747.0558,349218,105165,2206.692,974,29947.78,1011.411,-150.1291,4131.743,2050.632,-368.0628,13759.72,597.2037,51,63216.949
373539,312667,5344.25,1369,45522.34,2274.973,-144.929,7024.972,485.6133,1130.481,30826.33,4461.41,177233,131188,8227.297,2450,74671.02,4712.389,276.788,15026.78,1309.016,1809.732,59202.17,7300.452,51,63218.508
599167,143189,671.3338,761,23761.32,3959.537,-330.8379,4552.932,604.5959,498.4743,3370.837,1460.956,201938,37147,786.7554,1201,32293.84,6525.536,-785.1708,5883.804,1226.063,510.1905,6471.182,1360.406,45,63218.676
604423,155712,1502.464,1024,32182.39,5252.833,-136.8265,8948.562,69.81308,817.5448,29775.3,-1886.495,221394,51033,2336.293,2125,48159.55,6959.32,163.7321,14614.22,344.6048,-939.1219,47275.42,-905.8573,49,63219.414
324607,135167,30.88893,125,5960.223,1943.02,-313.6836,1970.591,625.7579,931.307,3004.877,-1396.745,98072,32893,-16.00649,342,6930.75,3084.535,-445.8244,1672.571,1015.597,2188.641,4849.493,-2092.941,40,63220.355
650652,169230,456.2238,786,21628.05,-162.7432,249.5813,4064.432,835.9537,299.6064,43098.63,6900.177,229503,43450,587.4348,1580,31617.28,-167.7196,812.6757,7200.506,669.7724,-748.8356,69449.91,13834.37,43,63223.055
276256,210775,265.6962,558,25695.73,4088.041,-362.9523,4184.513,656.3608,305.1429,3332.568,-442.126,93179,57300,429.8807,1163,37204.34,5686.704,-80.57436,9014.344,149.7384,6.750079,5675.338,236.138,38,63224.352
394033,189484,875.0762,514,13544.11,619.4163,-301.8513,2237.76,1151.692,1232.289,11119.37,3251.046,135976,48401,1598.615,1075,17611.04,987.2582,-721.0106,3159.254,3375.924,-4.916796,19780.53,5370.059,41,63225.645
710168,87533,4118.18,554,9843.761,1077.537,75.20955,3160.91,1134.855,469.8868,6860.532,1493.612,231931,21707,4837.356,730,13764.18,1873.919,96.49032,6039.033,1898.95,1088.513,11656.81,3407.264,49,63231.398
355488,100781,586.9665,110,3304.525,487.8683,29.01652,132.8069,49.72225,699.7195,1270.397,-285.7166,91275,21576,702.6949,307,4546.118,896.5956,266.6631,-515.6288,-352.386,997.8165,1164.322,711.9911,30,63239.098
852877,135593,514.9844,150,8306.144,-186.3991,36.46485,864.2065,562.0779,570.9115,3654.177,171.9439,275857,32057,860.2077,430,10699.55,360.7436,68.19034,1621.412,1075.407,2098.525,8314.131,-514.5444,46,63242.859
363720,176149,874.0864,595,32741.37,2713.794,-17.75544,4236.579,2454.592,563.9386,5954.49,-1491.402,118365,50230,1128.145,926,47518.9,2908.324,-46.73829,7033.232,4155.905,162.8385,9323.095,-541.0518,44,63244.125
385537,155778,1037.375,332,16212.9,723.0273,-12.37555,9551.084,118.0781,1210.552,22691.47,2218.271,153225,43668,1893.133,1072,25652.42,1329.685,169.0531,14158.4,-1513.912,409.2942,39194.93,2319.294,47,63247.414
680526,160167,4461.084,1082,29391.82,1150.297,-22.76164,6991.426,317.8653,-228.339,28164.19,4107.175,245394,43637,5714.3,1708,42281.82,1763.703,398.7978,12452.68,440.4418,-804.4537,46478.07,7719.324,49,63252.703
528938,146586,673.1712,147,15858,1112.585,-326.4667,2951.466,127.4567,696.9058,5791.779,818.68,182180,35589,997.0844,338,21978.59,1039.98,-157.1093,4530.532,85.00127,1063.425,8399.061,2560.015,47,63263.023
511341,201255,1241.682,616,20293.51,7577.783,-470.1444,8629.831,1093.359,464.2567,6169.93,-86.85336,187869,52785,2160.9,858,27080.8,11693.02,-584.5671,12867.66,1922.104,58.60234,10763.19,-9.446634,45,63265.375
678500,126553,1325.793,1450,29762.68,7262.34,-294.5174,6663.418,655.0225,342.2525,11899.22,-2600.668,229537,33061,2087.512,2575,43774.77,10670.89,-297.56,10504.84,1200.256,732.0001,19727.18,-4139.283,48,63268.375
310020,282240,2143.418,326,11730.55,525.2216,-216.4039,3247.334,618.9003,1453.846,23561.53,359.1246,116101,81885,3411.775,594,17602.42,-101.5332,-238.8232,5328.063,1931.289,1808.308,40565.97,1459.078,47,63270.313
685920,198428,2054.32,607,15161.93,255.6548,126.279,4790.064,501.8746,970.9832,15260.65,4066.773,265715,56323,3626.031,724,22490.22,98.22554,108.1857,6940.052,1245.984,-1030.599,25084.27,9035.881,52,63270.344
918570,303712,3074.599,467,14973.09,424.2242,-195.8495,1657.255,991.2333,696.1666,3755.311,10276.56,346705,92989,3897.502,582,22233.92,-225.7445,-206.3411,2711.996,1240.998,1213.329,4872.509,16973.55,52,63270.578
496946,157699,303.4656,456,18472.6,1418.541,336.8486,2883.668,234.2616,3401.417,2210.198,95.72267,181226,43175,525.5931,1289,26801.7,1207.535,1217.093,4608.672,460.5621,4817.167,4161.221,1136.061,49,63279
897988,130518,1780.088,371,9559.107,1737.282,-90.93105,3370.555,1120.31,968.5727,2573.127,371.3464,295962,34487,2580.426,439,12505.26,2300.367,-372.586,6018.651,1681.385,320.7409,6031.816,891.2505,51,63279.656
525360,146680,634.8875,791,29274.46,4156.893,-309.4315,2908.987,728.2331,724.2753,1741.987,230.0691,179990,37155,1219.346,1406,39921.29,4923.092,-20.65679,5728.557,656.663,846.4852,2169.729,1759.402,46,63283.094
722887,136974,610.7069,873,25548.69,8547.817,130.8766,10204.5,271.3568,1108.272,9592.596,-1280.649,238091,36369,785.8471,1517,38589.11,11376.8,343.7455,16265.44,148.4481,736.0535,16533.88,381.9941,44,63286.516
960862,260764,1469.257,1648,55080.84,1412.56,-380.9639,4768.361,1379.946,329.0087,37721.5,12718.04,363998,77231,2814.019,2926,84257.27,2035.931,-64.62252,8269.448,1350.766,466.6817,62427.61,21464.38,50,63291.219
491385,158520,3784.424,1177,39293.09,1698.564,273.9244,8342.947,250.4631,1422.1,13980.74,-169.1048,168960,42065,5016.661,1853,55053.65,3507.594,438.5407,13758.2,465.4422,1868.911,23004.93,-2.288616,43,63291.648
490611,259783,1042.217,534,23013.95,-219.7944,112.1227,2526.896,1040.348,865.9422,23033.5,13164.42,212103,85967,2256.272,1132,35230.6,6.716817,385.0605,5337.201,3165.947,180.0476,41790.45,23286.73,52,63295.723
698539,163557,640.0878,856,39740.81,9031.739,-153.134,10636.55,2281.09,-643.9305,6366.757,2925.159,267635,26366,1317.573,1684,58709.09,16039.02,-358.526,18062.64,3290.106,-548.877,15494.77,1897.796,46,63299.063
675273,231239,1276.127,780,18456.17,612.9252,215.0702,5509.895,332.1277,1345.033,34275.64,7695.153,257082,67089,2577.093,1240,28028.62,1360.741,242.8691,9904.532,1066.09,-169.7376,58821.89,13347.12,49,63300.16
496536,130697,4801.469,595,22626.24,2076.526,-49.52923,9670.532,954.8814,671.2762,26524.79,3151.705,156698,29072,7034.23,1020,31185.78,3080.248,-114.8458,14077.82,1064.232,922.246,41781.38,4220.127,35,63303.629
633936,122284,1774.312,790,24841.25,3936.079,159.4194,6857.313,837.8295,600.3668,5607.765,1217.568,202942,26483,2669.958,1044,34074.84,5252.33,552.0663,12008.91,1488.46,-140.2167,8235.193,4410.169,40,63306.141
800326,111524,366.7502,161,10245.64,-691.3799,-137.4896,340.9878,1336.507,1572.075,268.0757,10547.5,252995,28100,521.6699,417,10495.08,-1193.554,-877.1665,2275.206,3433.965,4085.342,3197.042,18243.1,44,63307.516
346835,139039,2168.372,801,23284.69,2862.471,229.7291,6326.205,375.1915,881.7476,11107.92,76.20207,125188,36981,2994.104,1365,35770.69,3810.081,743.3566,11720.02,760.3522,825.4343,18003.86,1272.455,41,63310.98
637351,99798,1614.693,481,13930.64,2923.384,84.9615,3533.727,461.8029,765.292,3887.946,-1483.945,205645,19419,1927.185,771,20442.24,3309.194,634.3646,5706.972,1364.67,264.769,5674.203,-704.7557,44,63317.145
1010848,190098,365.9331,496,19594.11,-290.9494,254.6209,1345.145,308.2885,327.89,3144.252,9035.095,370405,51106,865.6404,817,29498.03,-1063.138,728.1946,1801.64,413.9369,1061.963,2221.152,16310.25,51,63322.977
429386,270641,293.3344,259,5301.884,-517.3831,210.3366,243.0927,425.6172,-2525.019,-857.6949,4706.037,150912,92134,483.6682,840,6658.514,-166.6952,384.5468,943.1088,-378.3521,-11979.46,46.66076,7235.701,45,63325.941
848438,131401,1778.856,411,11459.82,1223.089,-61.1255,1936.236,2760.261,1161.502,5192.682,-555.6751,271395,40730,2640.977,761,14496.16,1886.975,-214.9345,2965.347,4327.228,1730.396,9466.178,-713.5817,46,63331.352
487571,122373,335.0728,274,13318.64,2380.188,257.1371,4609.394,376.1103,1007.252,5365.663,366.4377,169964,28991,447.4531,398,18093.62,3982.031,406.5556,6889.616,297.0004,624.7069,5826.62,2585.128,42,63333.117
507328,160886,459.4255,560,16866.9,440.404,-100.6347,1788.609,258.5689,1331.162,12056.63,15.40512,182615,42977,827.7698,751,24570.57,763.3298,1.634644,3307.509,327.3749,516.9599,22067.34,-571.4977,48,63333.914
521407,128961,231.9813,407,13658.9,1588.441,72.82055,2354.141,1105.068,893.5897,1287.578,-88.47892,184495,32401,478.146,905,18571.37,2362.828,316.9572,3615.834,2710.131,1346.074,2161.008,1285.917,48,63334.984
459638,142902,2766.117,624,26038.45,2860.307,-170.3387,5747.711,781.5246,1363.889,9006.363,363.2891,163234,39584,3646.449,1339,38883.72,3419.297,374.4236,9479.894,2073.465,873.8887,15892.89,2221.445,45,63343.664
252871,168106,5068.741,807,25434.38,4815.845,-86.37372,8531.839,493.2484,6495.411,3610.423,1300.255,83710,45863,8476.36,1696,35389.97,7611.224,-143.5712,15033.28,1699.706,3939.731,8554.504,1335.528,42,63346.711
705313,100428,1875.494,582,22674.25,2071.863,280.6089,5394.803,1162.163,2316.75,8782.965,-897.045,221896,19658,2650.36,1070,30195.13,3739.846,62.28109,7824.138,1705.848,3931.301,14606.39,-1987.087,43,63347.703
535945,129005,276.9874,81,17413.27,3807.929,207.5472,3774.381,47.09846,560.3803,2848.073,1034.193,186712,33826,356.7389,163,25903.14,5266.578,506.484,7260.01,-1557.58,176.0454,4463.629,1877.912,46,63353.563
444363,229360,293.2065,297,17962,613.4355,-1.738563,355.9801,707.7689,199.1707,6367.57,-1069.969,158148,60354,481.8504,706,28431.44,1254.081,20.36156,226.461,1248.846,-369.8524,9771.573,-1159.926,41,63356.633
807507,111678,1278.377,367,14911.52,183.0044,51.44199,2418.831,484.8058,643.4097,5905.833,691.9239,270104,29607,1970.041,634,20628.1,979.3317,444.3613,4314.182,392.3427,212.9055,10279.58,425.3131,51,63358.086
634574,142879,807.543,617,15998.46,813.9019,-17.531,3512.757,210.7495,273.9089,5360.024,484.5598,216735,42108,1607.927,1254,22855.6,862.1696,-731.8671,6211.427,1281.68,398.924,8907.651,2030.916,47,63361.816
353288,332482,266.7369,568,12186.46,-302.373,205.8951,72.77711,1623.273,1556.278,1061.12,8446.381,145371,103608,311.2645,1283,18870.13,-247.1618,452.9981,718.825,1519.833,2513.052,2183.616,14824.94,51,63362.039
973504,227175,704.1171,164,11736.76,-379.392,376.8975,496.6832,588.6806,1703.602,-627.6508,3098.539,355965,68778,817.5328,493,19231.03,-517.2757,402.6304,1481.448,1064.645,2948.289,151.6169,4571.07,52,63366.68
672111,259842,5305.179,1305,45041.95,149.9173,454.8792,1783.363,706.0184,1127.022,6435.021,3498.19,271693,77262,7755.882,1808,69601.71,-254.5731,813.2198,3210.571,860.7837,2126.31,8495.198,6582.173,51,63368.672
547891,141129,522.0153,302,9468.508,712.6817,194.7454,1026.886,1984.773,1574.742,1850.559,667.7213,191003,36052,770.3267,847,13498.16,1255.612,478.8578,2547.746,3151.995,2902.041,1989.411,1916.065,45,63378.547
615338,150626,658.7773,324,14928.07,1827.416,-280.9936,3941.388,851.8145,1196.527,4321.938,-412.3261,217369,40336,1074.213,531,21538.11,2495.854,-592.0964,6357.159,1641.313,3148.632,8664.843,52.76062,47,63384.977
766487,134055,-1342.314,669,22981.95,1992.503,137.3941,2458.842,289.2002,1599.423,2493.925,-695.6893,261548,33850,-4374.757,939,31109.75,2401.885,370.709,4475.235,359.2552,4069.086,5328.581,538.6885,50,63386.996
620731,145629,502.7603,722,21951.23,1152.596,177.6374,2727.797,218.7417,1167.578,4062.554,535.3672,206596,36423,684.039,1245,31850.3,2253.291,656.7312,6237.962,120.6167,1030.998,10160.7,-628.2249,43,63387.703
590242,120761,4831.022,486,5520.147,506.454,144.3535,3010.44,413.8598,1229.562,27875.78,645.0741,188240,25136,2520.793,848,8046.399,530.0521,237.6678,6137.681,964.385,1662.229,46780.65,1043.647,38,63391.035
615742,135529,1128.257,519,30112.77,2705.026,103.039,3662.972,1138.255,914.6305,4230.834,1728.826,208481,34628,1741.771,856,42127.23,4010.677,231.9525,6167.392,1082.787,1025.965,7545.373,2070.621,45,63393.391
431586,188583,215.3677,576,18719.49,-288.4316,74.79752,1712.778,863.934,698.5887,3254.79,1587.903,160443,48364,434.3658,1290,29586.79,475.6985,460.1922,2707.663,1018.269,817.3784,6698.67,1140.907,44,63400.758
429232,179700,362.9101,146,4617.373,775.4863,-185.7622,2011.286,1364.57,896.2103,3624.936,-423.4152,158326,58813,760.5815,152,5554.81,1418.532,-593.8506,3990.8,3971.323,2254.809,6616.108,-955.2214,49,63409.133
743214,85117,346.4538,229,5520.017,-307.6229,193.2212,943.7092,353.3375,636.2111,2258.377,1860.82,255313,24112,435.7143,797,7405.159,-67.67162,577.8571,1499.08,529.7059,1754.191,4215.972,1921.498,52,63409.805
911205,177058,750.5333,972,25724.14,-579.793,385.2032,859.3443,480.8564,965.4456,4743.825,164.1908,300428,42655,1407.703,1592,36089.37,-912.9313,223.846,1745.961,1164.031,1174.912,7746.874,541.4614,47,63410.469
661361,87119,1953.884,322,11338.44,696.2529,261.9419,1385.814,214.9298,729.5885,2212.598,-728.5096,217258,19346,2758.217,669,16121.3,1310.089,413.7943,2529.832,823.7767,1380.707,4543.913,-807.6708,45,63411.203
360192,154659,1602.366,221,9546.505,1769.907,184.7336,2277.147,1242.912,1258.807,2949.424,-302.0646,117348,43384,1457.218,525,14074.73,1767.976,1014.937,3908.12,2077.687,1268.87,2455.732,2158.961,42,63412.699
699270,116179,935.0428,384,16462.47,728.4401,360.4998,3346.095,799.9169,995.1306,2821.221,1894.673,239534,27820,1442.067,634,22073.99,1224.713,972.8459,6077.202,1673.607,505.1742,6091.565,3427.344,48,63416.414
830148,116645,504.9622,924,29622.91,1161.867,-222.6175,2720.739,1044.714,760.6359,2466.562,11.11158,268857,29917,689.0459,1143,40816.5,2747.446,29.15041,4676.95,1774.43,555.7803,5514.997,-1969.711,47,63417
656679,168035,153.7985,522,27093.77,3229.868,-496.4885,4353.259,859.1436,-209.9124,6820.595,2280.261,209937,42516,-332.73,767,38549.1,5209.181,-756.5266,8436.475,1256.919,-156.5879,12057.6,3157.869,44,63421.246
484891,159800,500.1366,365,10956.52,1012.324,-247.6248,921.7444,831.7139,967.4507,6316.935,1960.733,168534,38752,864.6448,708,15664.8,1433.914,-346.6279,1498.411,2061.218,1351.4,8441.438,3973.173,42,63422.383
975032,193171,598.2814,862,34802.35,1064.711,-93.60452,1657.821,805.9363,1450.029,6160.63,2963.317,302648,54054,803.392,1273,46500.03,1255.932,210.7423,1857.853,1916.725,993.4028,9398.734,4634.632,46,63425.777
374684,157850,812.4308,449,10362.07,-65.71146,154.9838,4720.38,72.73259,628.7075,37454.7,2755.294,141077,44807,1203.354,884,15747.23,-144.9597,632.0395,7762.783,-481.659,-1219.145,63819.78,4922.393,45,63427.531
525439,150156,338.5631,998,32058.64,2849.209,-138.9052,3469.082,1142.704,914.1113,2991.612,-364.0009,188920,45919,620.1107,1427,47089.48,3963.045,-473.2472,5231.19,4091.065,1716.262,4609.506,-1059.349,45,63427.734
599427,148567,1864.036,493,13274.4,3186.725,-185.0807,8120.565,633.1083,2101.06,13943.69,-1394.652,212001,38010,3054.179,836,18249.16,5041.555,-133.1563,12376.75,1010.178,2880.944,23386.7,-816.1503,47,63427.988
576847,156345,865.4176,286,7594.212,608.7706,-205.6614,607.4481,877.0712,525.1231,1564.643,522.1253,201208,41048,1500.089,800,11351.23,977.211,-383.9059,1066.576,1624.159,110.3664,5058.326,697.8788,46,63428.512
517792,181462,298.8986,206,13590.94,3593.738,-100.663,5644.96,1165.543,297.5525,1226.871,2588.087,181622,47731,-8.732001,256,21517.4,5120.359,159.0883,9704.976,1204.706,439.7312,1514.29,3523.312,47,63429.445
501517,219799,1063.403,883,25369.23,146.9634,94.65312,1791.494,913.8734,99.58424,4817.061,5079.49,194743,61611,1606.626,1831,37605.8,315.4412,393.929,3017.769,1376.057,-817.5386,7408.425,9394.896,48,63432
508514,174479,228.3556,330,14048.4,-184.6337,20.91424,283.7914,653.9368,2084.602,3.927145,1140.165,185387,46083,510.0016,550,19994.17,70.58225,533.1312,-445.015,602.6693,2525.173,-1061.521,2876.384,47,63432.883
551658,168462,479.1708,177,9208.324,-223.4099,-90.07208,986.9845,300.6388,2428.519,5828.013,1870.514,199530,46813,720.741,501,12949.96,-137.0402,-114.8485,2072.667,764.0484,5667.729,11177.01,2627.037,47,63435.961
588515,217418,763.132,583,25414.1,-330.9546,350.5349,795.451,825.9401,677.4271,58.23205,2639.876,247552,66713,1128.307,792,42131.95,-832.9759,334.5386,898.0031,1725.763,3581.737,181.8392,4323.955,49,63436.816
890417,151204,1440.849,933,23653.01,1414.455,-3.048169,381.263,98.67563,1714.321,5721,-1033.608,308103,42527,1860.374,1734,33985.39,579.4243,323.3909,1797.146,235.0659,2830.267,9447.872,258.3481,49,63437.336
457056,113794,759.3631,293,18563.81,3469.061,-184.6288,4523.845,564.3219,1628.496,5230.413,-713.3414,153174,5556,1136.279,774,27814.77,5118.786,-565.2048,7549.975,1508.051,4400.48,9485.375,-1602.861,37,63437.938
424075,107165,21.95784,211,7028.529,950.3124,-300.31,1048.284,290.7829,197.3573,1949.972,477.7993,158761,26245,15.47104,538,10519.12,2252.741,-583.6522,2251.527,1131.297,1012.729,4830.495,267.9484,45,63445.293
326582,176622,1626.98,642,20889.11,2550.522,66.64614,3505.622,590.3594,1094.395,7299.764,-700.2919,117974,50184,3083.058,1451,28237.94,4215.021,947.6891,4891.667,455.7173,2276.219,11698.47,-470.1746,54,63446.375
783773,375791,1860.845,771,11480.59,360.9622,-152.5442,2977.979,1292.739,1357.75,20867.66,8293.197,250383,136926,3163.305,1513,14387.89,674.2244,-27.29694,5072.452,3771.169,2924.675,35480.81,12247.6,45,63456.152
591973,189279,1081.092,622,17988.23,244.7391,178.7035,4943.879,30.10717,1952.269,21311.61,3164.654,220089,53121,1762.141,1436,27989.69,613.8093,433.0544,8354.219,-288.0882,1181.771,38411.1,5228.988,50,63458.094
776795,99305,733.6829,308,9929.374,199.906,221.7984,1767.015,2142.83,983.4136,2553.934,838.9252,238834,20757,759.3048,582,13777.17,202.068,65.86373,2215.123,4158.648,978.6662,5050.842,510.595,42,63462.656
488366,162213,1012.967,556,24106.2,4951.6,29.33505,6235.556,434.3552,1270.614,6930.458,-1994.387,168914,42122,1433.662,1227,33930.43,7615.446,309.3005,9699.678,935.3867,1607.071,9046.516,-1118.939,44,63463.344
539763,157938,887.6873,698,28882.25,8336.772,13.69147,9486.728,1623.357,-219.2697,6443.601,2608.089,188901,39068,1256.524,1196,39302.12,12540.15,-38.20336,16506.82,2299.963,-1579.034,10553.73,3961.591,44,63464.172
280665,180159,168.7139,302,13422.66,1176.548,-54.96457,2019.25,138.2186,736.6744,2807.379,-339.0614,96188,47708,-16.72322,873,18342.61,2429.057,-575.5659,3003.319,560.1412,611.5565,4060.252,183.109,40,63467.52
