FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
624166,202465,613.8826,579,27695.06,-478.7725,32.91792,964.3361,282.9979,-429.6687,7976.238,3369.862,247274,65943,983.8442,794,42286.77,-289.1394,244.5612,2224.226,315.4117,-957.2861,18275.93,4642.61,53,26328.902
893391,146846,1195.797,761,20296.4,1758.427,-27.52948,5005.421,902.3986,1053.972,3269.106,1326.092,298483,39485,2126.421,1301,29642.96,3168.297,-127.0525,10076.64,1595.803,2401.014,7365.246,1588.703,46,26357.844
664450,168172,488.856,192,12995.55,-345.7068,160.2322,102.7831,565.0248,127.5251,-174.485,15155.59,252664,50994,524.0613,75,20744.08,-217.9442,296.0744,658.1514,1210.981,-110.8895,-661.0739,28574.16,52,26382.404
1263667,226464,452.8943,297,10990.43,-439.9862,-7.958513,-310.2543,1001.512,2691.514,211.694,30636.3,493407,78864,545.0377,655,15485.78,-336.556,538.5551,-366.6574,1389.706,3603.428,1000.706,54385.32,58,26399.783
862090,177848,8607.918,657,8138.291,4696.51,-461.725,5857.812,566.0014,856.4236,7956.482,-1572.679,315450,57360,13155.95,942,11892.14,7274.575,-536.5461,9591.209,1126.826,-492.49,14239.54,-1806.407,52,26429.949
778397,145998,879.76,418,16590.19,5535.406,-60.28616,6472.235,712.2549,649.4587,10720.08,-1226.468,283872,43102,1790.461,504,23764.25,8836.523,164.57,12455.66,1702.698,975.445,19067.63,-2606.673,54,26439.84
673546,279189,556.0582,354,6413.338,-235.6196,257.2199,356.4572,678.6876,-708.9469,-10.60263,40630.09,280947,94786,1215.966,850,10306.33,166.7951,397.2234,750.5132,1510.353,-1053.004,1540.5,81221.14,56,26459.762
543159,276490,476.9838,498,2391.872,-78.04128,-3.296185,517.2861,1737.679,341.3579,-49.05674,755.6598,194878,90780,849.2808,1216,4581.397,272.5125,-59.2666,871.1763,3033.14,1222.437,-767.2864,1568.158,56,26499.66
676430,203124,100.5986,492,16819.91,-564.2234,-40.27308,1853.638,711.6478,723.1249,6726.854,8302.068,280704,66321,184.225,1010,27324.8,-612.7999,-320.1738,3854.635,1818.99,-356.1219,12668.03,15102.89,56,26513.908
658665,131962,775.9698,311,6760.602,817.2014,-76.98579,3319.99,251.9529,446.0208,5640.262,1569.632,249225,41053,774.5934,1143,9996.429,2164.139,-112.6029,6446.906,517.812,2307.17,12139.87,854.9061,53,26515.434
851917,220369,1029.369,130,6098.882,3357.671,-51.31025,4551.603,824.7479,-158.3705,5285.686,1133.46,351485,78598,1642.621,434,8836.738,6967.625,104.2143,9092.23,1517.17,-1888.506,11415.5,2296.095,57,26525.988
884315,128759,1767.159,397,12116.13,1318.956,-199.1995,4004.26,948.8463,105.4087,6378.128,1575.453,305350,40013,2464.826,794,17640.45,3124.742,-321.3039,6381.678,1452.883,-933.5231,12358.23,3188.395,56,26554.547
1039926,203665,402.6132,152,3343.209,-2.401493,-37.04113,-1768.565,1211.958,1751.073,884.6519,27928.37,412981,64984,265.4075,129,6123.636,-227.1086,677.0754,-2894.887,1687.614,367.6145,3856.805,51489.17,52,26634.145
1107485,278387,11539.11,3043,88137.74,1108.075,301.1218,3501.112,1226.328,970.0277,-301.1915,-1237.477,444690,99200,18678.62,5042,144673.9,1113.762,193.8316,6202.925,2458.921,705.3814,-276.7391,-1266.649,62,26645.938
883057,250942,1607.907,589,14360.01,3595.424,235.834,8854.611,692.7855,169.7032,19957.52,1472.393,328143,86648,2847.606,856,22454.7,6348.606,621.5909,16286.86,1054.935,-1255.83,37964.7,3628.723,57,26653.631
599422,125441,846.991,336,13920.72,1824.907,91.52176,4570.047,572.5864,589.5112,15507.58,3191.384,220344,38039,976.3514,554,22475.62,2206.561,541.2063,9478.959,760.8187,1376.283,30893.96,5348.504,49,26665.359
671125,161001,1956.461,1106,25127.96,3511.202,126.3674,10054.45,-3.468911,598.9108,10949.33,482.2145,246191,49230,2786.637,1285,37222.43,5876.604,480.9991,16168.85,-572.8675,1827.983,20775.9,203.2507,49,26667.023
658051,147718,375.4159,149,5548.088,-279.2969,86.12518,-625.2125,581.257,-810.2953,1683.707,17185.38,263857,47699,162.4114,540,9236.606,-6.881248,31.9237,-1686.672,1085.499,-2665.955,2091.3,30653.16,53,26674.236
944092,204734,112.4264,410,8291.769,-63.86427,9.347961,-1246.888,809.7985,2196.537,1848.786,20665.54,335647,65673,-7.168293,972,12706.52,-333.2314,-0.04981809,-1492.204,1711.605,1881.78,3929.646,38613.27,51,26684.453
517792,183589,649.5053,129,4097.57,-131.7821,-46.70215,14.23137,377.5046,507.8975,888.1099,9924.554,200328,51358,1125.6,165,7270.249,-434.6413,125.326,577.4593,725.7888,-230.7904,2214.417,18650.04,39,26696.914
732722,218215,337.0438,623,25447.75,5981.855,-29.75897,6134.799,1067.515,913.554,5988.241,-355.9228,303545,74629,546.5312,884,43317.14,10179.51,311.2848,12413.28,2388.678,1157.164,12247.9,360.0007,62,26721.633
475435,124878,1569.656,500,14947.93,26.44406,6.077599,1086.154,726.6356,43.89588,8038.651,3754.947,200167,41774,2385.202,1173,23440.52,542.6849,101.6732,2292.497,1444.862,606.9107,14209.32,5743.924,53,26750.059
643114,176170,267.9908,830,17639.07,2995.048,431.2386,4579.111,630.3785,-158.8268,4272.852,2122.895,242219,55134,244.5794,1380,26539.44,4629.389,449.9232,9426.845,1539.846,-145.8824,8537.275,2919.853,51,26757.094
564100,133631,1479.897,400,11527.36,539.7913,-160.9168,2215.493,415.9465,60.39563,15054.81,3302.394,200838,37638,2176.472,923,18236.72,1123.789,-275.9792,3663.808,1263.705,-231.9718,31650.81,3908.686,45,26777.385
673744,131071,693.4286,279,11711.03,947.5451,-82.70197,2684.838,749.3937,-500.5,6312.009,1773.353,250958,40166,1150.747,529,16898.14,2024.533,-638.7814,5391.016,1483.33,-1336.5,10770.99,1887.773,51,26786.16
933923,160503,747.0212,712,25768.14,6434.159,156.9921,6876.657,687.3643,1395.745,3106.65,-562.3494,347258,53275,1631.352,1761,38008.95,12040.48,21.23316,11440.71,1278.213,3064.311,7277.557,-473.8549,58,26805.369
837588,161754,1719.863,584,15226.2,6026.004,-192.5901,23600.25,961.9421,-53.75356,8048.955,1073.196,305194,51145,2577.127,1204,25344.49,9461.722,459.4938,44448.54,1194.51,-369.9385,13317.38,3123.698,52,26805.68
401202,166408,-162.4875,-80,6304.195,121.2338,-163.4303,-1402.035,916.7662,1213.597,-433.2384,37402.33,163400,52306,-409.2025,37,10039.53,-433.1512,-31.88857,-2527.871,1392.683,-1911.714,-1644.777,71382.13,47,26816.41
1241875,310431,288.5698,1466,64283.41,-1598.001,659.4945,879.8854,768.7378,301.7592,-11.91326,4431.039,503178,116583,824.249,2530,105760.6,-2267.053,1184.075,1500.661,849.1471,-701.4062,1552.048,8063.329,55,26822.266
653604,141190,174.5978,235,5390.83,364.95,121.4479,1537.32,637.8182,1107.76,1343.609,648.6417,255707,44424,370.4736,654,9210.447,1490.997,968.3527,1543.344,290.7525,2001.135,4052.527,119.6349,56,26822.607
965556,362851,1053.795,1044,40804.22,-541.4805,365.7718,1220.925,586.6622,-30.93708,-1008.895,23018.39,436648,134500,2507.653,1951,69600.89,825.6968,385.689,1575.609,629.2381,353.9629,-154.106,41533.93,65,26824.02
587176,121592,750.7899,153,11976.89,2141.954,-196.6366,1369.487,717.5371,-44.15813,5112.274,1065.757,201659,35064,1687.307,664,15850.71,4468.748,-362.8463,2265.848,942.1368,138.7884,8600.761,1285.785,46,26829.172
332821,72802,266.9106,244,9136.327,-299.062,-69.99559,1298.209,572.7523,-136.6093,9862.075,1213.537,125000,23056,348.3944,515,14858.34,-1287.712,169.5547,2486.716,843.0098,-167.7399,19448.3,3025.07,50,26835.135
514747,120415,741.9216,530,9585.183,9994.206,77.08431,7518.364,1307.328,202.769,9251.777,2988.693,170676,28663,1495.586,1194,13398.56,13999.1,118.255,14495.33,3094.377,-2622.997,15449.62,9837.618,36,26840.844
732847,165743,898.9898,258,17881.64,2722.374,191.8691,3766.196,1022.97,1790.222,1522.738,371.3755,273118,49733,1041.498,3,27769.63,4715.729,700.0794,6692.281,1243.224,3487.668,3098.115,2015.229,50,26843.916
897216,293811,283.3247,47,4780.306,574.2599,108.0451,-207.17,979.6746,1752.277,1454.842,5670.041,335806,102702,79.36649,-63,7129.945,1256.671,-325.4506,9.161235,2187.674,3021.738,4659.223,9741.551,47,26845.477
1126477,186181,644.2349,704,13455.99,-440.7383,-145.3039,870.5997,965.4803,1714.386,2705.566,13543.18,407480,54019,1394.777,1230,21473.62,-1092.38,-125.0685,1769.537,1257.522,1279.652,3766.762,26635.08,48,26850.273
806463,188150,2712.712,692,26200.87,6936.761,-307.2195,22870.9,1706.905,482.7373,25109.5,-932.1193,285582,58633,4194.475,1132,38218.92,11850.34,-91.43044,38823.57,2217.267,2208.773,44082.19,-1575.122,50,26898.133
673118,218318,141.3646,583,15529.38,104.822,44.57604,536.8571,792.0205,2662.416,2765.352,11616.85,292516,72982,111.09,1164,25430.21,481.6768,-8.529737,517.8443,1052.075,3460.522,4625.081,22202.41,58,26902.723
508062,232984,427.8904,317,21181.17,5555.614,-79.53769,4564.702,1202.258,-20.22595,9330.249,1575.921,212596,77723,673.6863,551,33107.74,9114.024,380.6259,8497.038,2771.948,-464.6384,15728.3,4661.39,55,26902.77
496151,116388,1331.61,296,9507.427,6819.848,-227.53,6385.001,958.3077,-349.6341,5855.839,2955.774,192515,37094,2267.141,490,14160.22,11003.08,-519.9653,11637.81,2574.447,-639.9954,11789.88,6155.958,53,26920.975
450042,95558,611.0244,301,8065.83,911.358,65.82449,838.5366,400.987,-35.24718,2296.909,577.7089,142889,27519,816.1277,939,12442.68,2007.561,573.2571,1119.107,991.4101,-1024.301,5333.438,864.6878,43,26922.445
775206,184648,5122.125,683,22327.23,3184.345,73.74118,6973.164,516.4495,595.7023,6849.787,-696.9352,282351,57697,7369.251,845,30769.87,4942.847,276.805,12457.76,866.2334,104.7063,12779.08,-1138.765,54,26934.646
723207,147892,2099.183,359,11956.93,3439.568,3.597372,7947.88,1190.593,201.6031,5157.064,502.1075,273756,45499,2946.474,1089,17884.98,5544.536,-425.8673,13999.95,2662.271,-1868.993,8720.216,3526.158,49,26956.668
713357,170467,7899.887,1089,17644.25,2686.564,-242.9972,6925.704,1453.589,526.7351,6690.104,1000.018,264193,51941,12147.14,1498,27020.55,3819.922,-129.9276,11265.21,2695.157,1734.793,12279.3,2746.365,51,26962.48
558917,141831,3175.643,515,20454.4,33.29874,47.3708,2687.179,862.9779,1414.336,12794.46,2210.267,216598,44765,4655.451,899,31182.03,211.9849,287.179,5357.584,1388.764,2152.682,25262.84,2891.6,54,27005.145
729165,243219,549.8368,137,2609.895,486.3465,-32.86292,-576.2124,675.545,1038.871,2206.75,9062.935,338872,83615,851.1815,720,5020.428,1305.144,-165.9899,-583.0172,1880.277,384.0638,3213.246,17258.65,60,27038.129
1012258,220507,233.118,228,10707.57,-302.3105,29.27896,724.0024,904.994,883.7018,1262.42,27442.97,389164,67859,327.9052,529,16691.17,-458.5342,46.37675,621.7175,2257.351,527.1846,2586.688,48796.65,50,27040.332
390640,98431,83.17823,215,15009.28,1789.795,-24.57863,2800.581,816.2426,509.264,17923.94,-380.8162,137222,29579,84.58469,273,21653.62,2463.963,187.4515,5023.501,814.9277,1478.75,31159.46,700.2392,47,27041.758
653390,159026,1223.329,257,21296.85,3655.928,177.5647,4563.521,689.4158,248.7655,5599.998,1792.227,246059,49201,1674.731,444,32880.72,6215.685,560.0506,7750.008,870.6576,-75.74187,11872.54,3204.469,51,27072.055
509265,113271,6052.029,990,8733.769,2486.751,19.64203,3753.195,614.2933,391.8521,7991.844,1663.593,188041,34205,8167.934,1651,13466.04,3717.047,190.6062,6864.006,980.9484,16.13693,13242.66,3288.709,52,27080.939
511954,134091,80.24486,447,17187.06,-559.1515,21.9876,29.35812,850.9652,268.8116,93.5092,8008.96,187054,42007,454.3613,1162,25271.85,-777.6099,-127.2214,1384.897,2045.102,-162.8909,-511.2688,12966.25,47,27084.49
701673,144816,856.5437,187,12723.02,-111.7314,173.2525,273.0818,449.8553,605.5122,1030.701,1494.074,292869,45392,1229.35,43,20193.2,-22.44966,630.6732,530.4553,155.3414,195.6515,1120.562,3616.76,55,27099.988
1447702,368379,906.9061,940,27903.62,-1155.333,-21.01012,1848.79,1000.235,192.6134,1506.348,22668.7,535736,127039,1911.967,2213,41933.97,-1376.292,204.4521,1680.399,1639.688,-1198.099,1682.246,38947.36,61,27104.359
797738,181086,979.4174,217,13245.55,1924.69,179.6876,2569.264,448.8806,947.0894,4887.142,681.6165,313210,60131,786.4705,107,23618.69,2578.658,584.1809,3530.751,1104.141,2909.209,6634.911,2940.115,57,27123.01
600912,137823,614.3634,548,25186.34,308.7708,-206.7347,-36.6363,1266.164,762.8128,1922.512,846.7941,203422,36572,1047.674,804,38490.91,-460.8556,-35.62911,429.6271,2316.497,582.1249,2536.43,1890.81,41,27123.23
391582,131701,1179.889,495,12841.41,2297.365,-286.9256,7413.878,803.933,267.0981,37990.01,1543.947,159721,44896,2430.189,962,21627.07,3296.031,-483.8103,14034.22,2040.614,729.4393,70618.55,3946.811,50,27145.744
599174,160086,925.6252,288,10061.24,1136.117,191.2387,5532.783,-51.37815,886.2756,6605.821,657.063,223365,49049,1506.48,641,15996.47,2106.463,821.6339,10085.79,-614.6754,833.6248,13646.39,1219.819,51,27149.555
598364,161463,476.141,296,10014.42,-281.8927,144.532,2802.956,411.09,333.4983,25439.09,3252.445,232598,54020,1213.853,885,14245.07,42.40675,228.5411,3733.93,1141.001,-3460.878,44556.98,7865.525,58,27157.934
681557,215251,1322.419,1072,40411.59,4143.399,-383.3514,9506.86,993.3607,1299.375,21013.68,-1989.826,253749,69227,1816.801,2265,60239.03,6335.289,-756.1696,18441.46,1468.559,1616.615,38070.81,-1994.439,50,27177.047
1209501,236442,1900.392,1027,21867.53,42.67766,157.8395,1529.852,1126.695,1708.204,4172.572,5074.01,451356,78406,3109.36,1640,33146.52,421.1983,150.5219,1580.478,2169.168,2340.894,7042.731,9412.405,54,27181.463
539131,224259,624.7814,637,24461.14,6847.043,-137.5508,8016.288,1514.758,1709.383,11190.15,13.30497,230588,76556,1409.431,1258,38585.44,12843.34,6.047424,15675.78,2579.627,2867.528,22763.54,313.1778,58,27203.166
957130,178355,613.6348,655,22233.98,7043.315,436.3246,8022.472,1106.095,1137.644,4307.581,1036.539,337932,54029,1193.05,1187,32189.06,11954.57,562.9542,15213.16,3119.573,2545.474,6971.369,2660.924,53,27209.295
349125,123637,833.6757,351,12328.1,758.0953,-278.2482,3141.927,882.1825,349.6986,20807.49,5067.066,139284,38992,1515.705,738,21309.1,1104.474,-381.6962,5075.315,1981.32,187.211,37369.85,9153.071,47,27219.848
999462,174428,289.3842,395,6709.167,189.9628,138.4597,-29.36503,482.966,515.9804,2670.109,10332.54,363433,53622,227.1597,489,11216.92,295.8143,604.39,139.3918,986.7816,1959.162,4074.823,18027.41,50,27239.293
638391,138877,527.2336,632,13895.97,1141.741,-237.1535,1497.876,517.0595,790.3918,6941.436,550.3499,228727,43028,447.6286,1434,21319.63,2814.373,-193.2536,2064.449,1188.036,2897.009,11701.45,331.1194,56,27241.813
666507,175480,733.5109,-71,8164.89,1523.158,142.3544,1070.036,921.6298,399.1766,2690.717,480.1413,257400,55819,750.3024,-25,12537.65,3037.927,896.8604,2535.675,1178.486,2565.743,6434.781,-152.5331,55,27257.189
806408,129738,5011.361,892,10144.63,625.4766,-276.3056,4254.68,1318.012,415.8688,10440.31,1764.622,294605,41039,7721.294,1279,14604.55,1182.781,-130.1272,6405.789,1835.713,3456.286,21347.34,1412.479,59,27271.02
775877,265628,741.4933,840,21553.03,-940.7015,-13.64741,141.6419,306.2594,1077.623,1200.725,8902.404,356370,97176,1138.513,1885,33062.98,-491.5135,-357.4061,590.8812,1236.349,2577.982,5866.903,16064.04,82,27275.799
701071,169893,6586.523,1004,25191.4,2854.507,474.5096,13377.49,1208.48,1255.666,27827.05,666.7513,244428,51784,9862.09,1771,35501.9,5169.734,952.77,21469.78,1871.06,427.3479,47690.98,1359.23,46,27289.113
515276,115736,291.1149,400,13996.39,3704.339,-116.7583,4215.986,599.7987,779.4946,10745.46,44.03269,180014,33914,408.2708,737,22307.32,5773.367,-174.1424,7310.763,1039.039,1600.972,18643.8,-58.95479,45,27290.648
1173181,387169,1633.298,903,27339.37,591.6837,90.56417,1168.208,880.442,1514.71,5196.066,4002.801,483428,137906,2849.903,2289,49272.67,923.0478,465.1386,2270.481,1415.894,900.9794,10189.74,8870.313,56,27293.557
566309,247015,2703.299,990,33465.7,755.504,11.14051,2667.239,703.7173,826.4172,4693.846,349.0786,220759,77615,4712.387,1624,53011.58,345.365,498.12,5678.864,1440.083,1768.634,8521.767,2322.163,54,27297.576
540148,114467,184.7283,227,8638.442,162.5547,92.84845,466.8011,260.8006,-211.4294,13545.01,1094.283,202831,34085,-78.12639,711,15659.16,498.5001,-218.227,70.66958,598.1232,-56.64969,22686.86,2548.659,49,27312.75
480258,157403,970.0397,520,12433.08,7844.14,101.0392,9784.74,813.973,803.8635,6610.521,240.722,171927,43787,1614.731,1007,19842.28,10796.56,307.3718,18758.98,2167.739,251.5362,10580.79,2743.169,43,27322.965
1087209,205280,1405.728,935,34250.38,8423.896,-279.0222,10091.19,1563.467,395.3777,5891.615,1621.988,409974,69032,1916.431,1944,51957.48,14102.61,-137.239,18691.38,2028.838,-9.359139,13348.29,2790.224,59,27344.289
437667,129748,614.8401,242,5888.38,2461.949,117.8937,2195.787,511.1978,681.358,2294.997,239.6004,153280,39876,996.8101,428,10937.01,3080.998,350.7877,5633.343,1853.727,1181.006,3979.206,1957.31,48,27344.332
602744,171617,651.075,343,12721.4,1634.575,106.5774,3714.573,657.7347,815.8094,6216.722,1062.86,248406,54219,667.7128,768,21253.83,3397.291,491.5682,5241.102,1182.047,1036.318,13385.55,1585.892,59,27364.531
1021576,358422,401.3182,272,5617.625,-80.57195,51.24518,552.6419,246.1837,2613.726,191.9103,12360.38,347983,113862,926.0757,893,7763.709,-108.3649,234.0677,483.56,645.7917,1830.06,1686.814,20777.28,53,27375.02
733927,153459,5764.227,1016,33652.05,1684.45,-289.8394,3196.135,770.4229,1216.518,3181.717,-819.9991,277806,48188,8887.535,1540,51751.36,4204.992,-835.5346,5871.349,1813.2,3837.519,4276.373,-3089.889,54,27387.424
529504,135959,533.9767,479,11937.32,1866.794,66.56241,4154.41,669.2593,203.2529,9968.221,478.4732,195545,42549,923.3857,1123,16597.75,4139.131,106.4604,7313.531,441.1101,513.9701,19216.54,-442.9433,51,27398.227
433454,279802,604.4507,639,29352.44,-23.65698,-111.3071,274.8064,658.4083,273.118,729.7482,8517.181,200462,95353,623.6559,1355,51785.6,65.79232,-220.8357,196.859,1625.331,-1013.518,1292.895,15679.06,48,27400.217
571137,246151,5290.764,1110,34341.27,829.6244,372.2874,8802.986,723.4797,855.4665,21640.38,4014.802,223656,75427,8138.856,2092,53327.08,2228.284,669.6599,17170.64,1848.221,1266.943,43900.46,4712.617,43,27402.559
876014,224821,1431.019,836,23226.35,2772.52,15.90491,6350.104,1360.599,1063.173,13515.74,-416.5468,344449,74505,2914.577,1297,37732,4995.864,-293.0038,11690.61,2576.68,1531.389,23584.13,-765.4463,57,27407.307
888451,200245,1084.413,559,26105.96,3339.054,277.8806,6341.493,1088.184,16.9969,4330.546,1385.997,341958,64132,1667.527,1030,39417.93,6826.294,755.3374,11843.22,1284.055,667.8522,8641.703,610.254,54,27413.264
688169,208009,10603,1291,16482.02,3468.665,218.4947,7035.98,392.8162,1604.632,1426.183,204.0799,251303,62778,17188.77,2461,23963.74,4831.755,757.4809,12411.4,915.663,3289.027,3447.855,1914.302,46,27418.754
318147,128679,4920.478,279,11206.82,1416.545,-18.71037,4351.355,440.2024,-317.8515,6177.384,771.6582,118097,37682,6663.672,460,16883.54,2047.197,-191.9,7042.869,779.8889,-841.6588,9774.437,2177.625,47,27436.793
733025,146857,1092.328,486,20502.94,3588.125,-200.2195,4073.876,680.4916,922.0052,6328.984,-1271.837,270417,46095,1597.152,750,30576.37,5114.668,327.9189,7402.301,1174.034,-697.3032,11473.18,-495.9027,52,27447.449
1011939,220118,1724.192,506,29101.36,953.6833,93.64885,4216.685,860.496,1444.505,14442.89,11724.13,395484,72418,3451.07,960,42700.5,958.0687,611.0887,8224.484,1754.257,-37.15961,30633.46,20842.63,54,27453.934
704664,127210,207.4646,463,12224.18,-210.2741,-38.91277,894.717,402.7809,1101.19,4199.341,82.35693,240320,37207,66.86061,1338,18050.2,543.7166,-583.273,2427.295,1007.916,2432.079,10607.38,-1268.075,45,27460.453
772378,140812,9895.944,1291,16407.44,1403.686,-167.1057,8242.756,1156.701,867.9668,7097.633,996.8075,271674,43352,15725.08,2064,24768.49,2909.377,-320.6011,14742.76,1434.952,1464.727,15309.51,1057.183,53,27474.387
471158,123185,4389.196,699,17619.08,3376.858,-473.6471,9312.677,804.6522,1347.145,26710.46,1491.158,174083,41345,6811.779,1657,26469.44,5573.167,-619.337,17472.03,1843.706,1966.07,47918.73,2242.959,53,27479.215
656585,150238,168.1355,439,13268.09,2374.315,595.9024,4794.396,624.3183,-147.8979,9531.812,1744.789,247379,47993,399.7346,536,20518.34,4879.839,1562.543,9018.385,750.6573,-293.7423,19071.1,2314.248,54,27487.496
456533,284201,5878.189,939,23682.91,2672.303,-224.5932,5272.038,615.9728,1616.398,10044.81,-1413.787,200455,96073,9559.512,1642,39971.96,4031.77,-162.5144,10833.83,1582.724,1830.499,17665.36,-633.194,55,27491.318
400977,234050,3218.06,595,15984.29,2319.828,-59.61835,4082.852,844.5232,2005.378,4432.087,7709.992,166188,78651,5430.182,953,27301.44,4224.738,-171.015,7125.055,1309.654,1613.313,7368.897,14327.14,51,27495.184
