FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
765856,149268,120.9269,615,28072.36,4250.476,106.6781,7931.243,1433.735,558.2015,3140.85,3465.986,251284,43288,-11.73289,1582,39683.82,8022.856,-485.9259,13431.61,2786.011,1838.726,6857.602,3371.923,47,17819.793
1023814,194947,633.9856,989,40623.94,-212.9285,-28.35597,2432.612,1593.847,2048.59,21686.54,3105.324,343806,57711,473.0191,1636,57895.13,615.8728,22.86754,3563.298,3025.27,1190.676,38719.24,3701.066,48,17829.088
1004629,195422,573.2821,1055,41143.92,1904.507,-326.6755,5206.137,1210.822,1560.822,45885.57,12206.43,358140,64487,588.5631,1818,58340.88,1642.862,-220.6307,8520.189,2186.248,772.1915,80232.85,24010.82,57,17829.762
948797,238293,3996.573,3227,123412.8,918.7314,-120.3208,5764.241,2593.095,2073.962,3903.246,4367.805,357233,80023,6509.422,4513,183510.7,2483.582,-534.0657,11261.84,4581.963,2717.203,6727.363,6690.466,51,17830.621
429815,149796,666.3725,279,15473.07,1262.171,95.56259,3475.733,900.4165,126.444,6670.182,1876.124,159715,42784,1170.253,551,24771.92,1595.68,323.2087,7117.718,2252.019,-1323.915,13235.72,2719.964,46,17839.047
800915,119460,767.0673,382,12617.12,1577.947,-16.97872,4202.879,638.2751,-165.9853,9341.694,-181.082,276109,35534,1190.948,569,19078.59,3435.749,-438.1182,7186.546,2221.738,479.2001,17174.75,-778.2541,51,17840.412
813994,92806,447.9264,163,5563.565,59.30052,106.5529,140.0799,209.405,713.799,324.4741,51.27355,262448,22824,662.0097,491,7727.374,469.7336,196.8825,274.793,176.0819,801.5309,29.9811,-181.0372,46,17892.877
655302,152829,639.0251,1026,40015.49,1846.587,395.671,5690.162,1048.348,327.3601,6319.048,3159.142,235017,47240,1474.037,1482,58089.16,3727.358,512.2048,9317.229,1334.011,420.9772,14211.01,4419.249,53,17921.969
584730,134591,995.0902,787,38131.67,2685.964,-404.9053,2975.671,1032.443,1387.896,3438.696,-591.5216,214178,41043,1615.551,1481,57396.9,3964.799,-232.8231,4996.641,1606.309,2396.095,7756.25,-1691.249,53,17933.906
862806,211175,6490.564,1241,41995.53,609.0129,-119.1006,2311.095,1025.229,1145.271,328.4706,-325.7934,315417,68928,9576.643,2381,62249.85,43.01868,511.5202,4243.25,1812.754,1930.283,-453.834,409.6961,60,17937.299
836233,136696,190.5536,813,42255.04,2645.383,306.4274,5437.79,1179.123,344.8194,5948.05,1895.012,293553,42609,530.1807,1711,62921.77,3892.48,502.2404,9111.646,2820.503,-1086.136,9628.676,4994.876,58,17984.76
669228,138526,486.0403,859,35199.18,4786.88,201.6462,5203.786,1228.602,456.7676,8492.1,1634.064,244204,44023,1215.831,991,50486.21,6788.841,951.9838,9594.761,1619.934,-773.4258,16335.43,2453.667,58,17999.984
1016777,178342,708.0613,614,30777.86,-1266.368,-101.2646,712.2034,961.348,1072.525,396.8097,4821.048,370160,58791,1007.688,1281,44973.12,-1286.955,25.35659,1138.544,1293.678,2180.605,947.7065,7420.27,57,18002.516
532715,168134,153.3428,392,9971.153,1723.366,-172.5157,4448.697,1088.145,-364.2307,2740.164,1325.198,174286,51278,-25.90551,1025,13831.85,3256.539,-831.7667,6477.478,2345.771,-2338.667,5291.695,2154.725,55,18027.34
445719,117797,288.8843,108,12000.75,153.2459,410.6357,3651.452,787.825,-529.3639,639.6544,2064.9,149917,34796,60.13975,357,15322.93,1509.45,1168.339,7118.612,1313.502,-1434.489,4403.547,859.1946,51,18037.768
770509,142496,497.2281,731,34247.14,2199.824,102.2472,4715.173,1292.655,148.9481,5393.905,24.78119,273274,42596,688.2319,1330,48990.78,4309.99,253.0237,7052.413,2204.053,-1379.215,11499.92,1341.811,55,18059.764
956829,154999,1676.683,1035,39766.2,1024.866,268.72,5236.891,697.5356,313.8663,8723.166,797.3395,333352,47267,2777.323,1690,56153.47,1126.877,1066.429,8466.462,528.1353,-716.721,16166.31,1759.815,59,18068.158
419439,217410,2200.244,689,22873.8,17.05007,28.98542,7398.255,1205.967,1698.235,39428.34,1215.499,157042,67094,3659.014,1336,33141.92,282.6034,-6.3526,12958.13,2364.47,1078.064,70105.87,2553.981,56,18086.23
731676,79867,764.3339,390,14565.89,2286.464,-80.31983,2581.839,1604.402,1428.591,4416.565,-318.2316,244964,23224,943.3821,569,19642.36,3380.648,-89.46436,3148.432,2322.633,2571.647,7760.093,22.74496,57,18099.053
852078,161802,458.7197,635,37193.21,3673.073,115.1251,5835.498,1530.296,465.5555,7186.604,914.3701,283783,49088,631.2804,1127,52340.06,5807.977,143.098,10023.42,2879.895,1193.98,10952.36,2958.461,53,18099.566
784307,121477,327.1913,593,25167.3,1290.534,220.8066,2242.158,1407.687,685.8524,2714.579,49.53324,286418,38247,382.8379,1171,36707.91,2297.731,565.0033,4540.634,2597.227,382.1327,5809.001,958.9669,60,18116.752
312937,74597,799.3074,481,13302.27,-179.6394,91.93221,3223.21,603.3176,219.6041,12936.66,1677.469,104187,22020,1336.858,853,17931.6,-310.5715,379.0703,4865.526,916.1238,-676.967,20518.58,4066.444,43,18120.857
792219,156927,4237.167,1299,39751.18,3486.322,343.6211,9602.727,697.6757,1398.919,28669.72,1365.142,293648,47450,5042.922,1881,55605.89,4405.332,473.5509,16505.19,1790.523,236.177,48719.88,3726.18,56,18138.271
942744,184794,584.1336,596,23677.64,1522.462,-316.261,3169.273,1323.48,968.3234,22313.63,10633.84,339698,56156,631.1376,1223,35036.73,2930.919,-581.3707,5752.054,2107.948,816.8248,41233.1,18099.05,53,18201.801
809035,145844,697.0976,803,34582.4,7182.682,-721.8724,6251.344,3595.063,1082.812,6066.406,-2041.002,277727,44345,1220.929,1495,48669.43,9570.126,-1187.569,10196.12,5881.108,-706.2174,8261.892,-17.09211,56,18209.098
742075,127694,699.6249,555,26254.67,4602.427,-226.1236,4710.996,882.0386,845.5303,2057.317,-41.95075,267842,42496,1477.396,1206,38860.61,8086.836,-341.6749,7740.544,1265.828,1356.291,4748.614,-827.8831,61,18235.355
682256,160310,922.2473,484,19674.7,5197.515,489.6364,6882.178,1489.974,505.1487,5388.304,175.7514,251117,48532,1773.711,1305,30158.43,8845.75,467.9681,11734.9,2826.136,1032.81,10548.12,-1185.308,56,18235.383
367607,51300,896.9106,254,10633.17,984.3759,271.7145,3374.969,1652.466,1046.244,3646.612,452.3365,123241,14917,1391.164,347,14886.3,1565.006,388.6684,5234.658,2834.223,1414.249,5969.259,1470.08,50,18308.898
587204,135205,559.0994,576,16782.76,1948.964,-45.42849,3370.865,1423.577,481.1604,5271.863,-429.139,175072,39178,1204.007,865,23666.41,3010.1,332.3746,3794.752,1595.679,1848.62,8949.959,-704.1461,49,18311.367
799839,135212,286.8806,1005,53408.48,4767.303,-171.0479,8123.582,1248.378,-264.6868,4002.505,2830.727,268504,40591,764.5828,1605,74620.3,7803.069,-364.3265,14005.72,2000.619,637.8299,7191.65,2624.331,52,18315.51
1037154,179468,924.0568,810,27087.98,289.8987,-46.45919,2515.781,622.4372,1253.275,13920.48,9812.675,375021,57229,1708.235,1133,40283.53,576.3818,-252.1143,4409.29,1603.451,1202.631,25402.16,15701.29,54,18384.381
875445,193738,1874.078,596,12675.7,2484.39,-157.3392,7095.847,3695.481,-129.3294,11126.01,183.414,301429,60220,2759.791,1063,17816.75,3928.818,-316.0748,11486.82,6209.02,418.101,17243.46,929.6459,59,18412.475
968624,173362,320.5694,649,29533.66,1712.412,155.598,3932.024,663.6019,147.1634,2173.249,3199.873,307730,48992,618.0711,1570,41719.34,2473.081,722.0967,6630.186,1357.997,-200.8732,2554.954,5546.578,49,18415.764
300605,185573,839.3527,1101,32786.26,1575.801,169.4956,9185.998,1348.577,894.2701,3852.085,-552.0162,114229,55785,1305.073,1614,52154.62,2824.004,109.819,14930.21,2543.159,1525.211,6727.318,-383.3787,48,18444.971
568517,173893,495.8775,217,11156.33,280.9568,-90.6393,5155.757,1342.978,619.8877,28426.97,2385.898,179025,54112,1087.51,444,18006.33,1174.031,-36.50135,8626.784,2629.401,1366.924,54165.11,2125.44,52,18447.105
525480,143289,805.2338,700,23731.38,823.5105,255.5605,3254.607,1076.022,613.467,2796.182,-183.9988,180881,44368,1531.129,868,34414.2,1990.984,509.8992,5175.126,1473.039,2035.262,5111.661,-260.3372,56,18449.586
756456,99871,227.4856,189,9465.6,1060.05,-16.35436,3801.684,444.0644,580.8917,6010.713,496.2834,251628,28675,454.1747,402,13621.89,1500.675,78.77717,8077.23,1373.109,668.6717,10954.66,709.0224,53,18467.973
866460,184257,698.3408,599,30458.77,3231.077,-204.1796,2509.68,1241.688,756.5338,5339.913,-1339.924,295175,57313,1361.054,687,46548.49,3955.253,-421.8875,4238.97,2375.108,-107.1954,7677.962,1085.404,56,18469.779
890657,165937,469.5949,846,32571.92,102.2627,-279.0108,1886.796,974.1563,120.6496,8758.646,2632.275,311271,50405,635.0921,1385,46126.36,-592.7312,-297.6772,3804.822,1699.177,-816.933,15302.57,4305.044,55,18481.121
880681,166594,648.772,380,25905.06,2235.979,-91.58057,5204.119,1451.53,862.2816,4300.938,2253.597,297569,51896,812.3782,894,37504.83,3735.104,-22.86607,9137.317,1907.33,2975.003,8766.752,3163.49,51,18485.193
890369,160267,389.4014,237,18173.24,1476.024,504.4872,1399.693,843.9622,490.4491,2475.829,793.0603,300762,49075,889.5125,440,26881.98,2546.816,765.6951,2816.488,1469.676,695.7589,5049.591,519.2379,55,18502.549
579481,190545,636.4598,307,27564.16,2491.508,-24.36144,3250.476,1374.782,1346.302,4320.954,96.82307,204171,58360,1258.001,590,42351.76,3550.175,68.43451,5264.348,2782.585,1804.395,10910.03,1248.109,51,18506.227
420816,232453,5155.578,1123,18796.66,1608.089,-128.6755,2318.791,469.3557,1585.72,2383.795,-1977.49,174436,73697,7611.302,1717,34974.16,729.3424,306.2956,5840.946,850.5809,1663.154,1876.554,-559.9262,54,18507.115
833486,142386,436.0554,498,26760.46,2646.129,106.1881,5430.055,787.5016,-86.87396,8280.563,284.3231,283698,44621,658.6892,489,37786.05,4671.985,398.2632,8175.099,1253.336,-96.2004,14505.2,546.4485,58,18582.305
942930,172210,726.964,935,43562.03,4368.761,-259.7499,7080.726,1283.289,316.1646,5656.547,2673.478,332845,54878,1380.652,1582,63688.36,7645.544,-441.3672,13028.41,1275.117,1253.734,12536.3,3160.432,59,18593.074
909513,194992,936.8398,815,45179.02,4548.508,-349.4164,11537.21,1738.945,1546.696,9154.886,2245.057,313169,61436,1881.331,1378,66459.09,7785.302,-77.63684,19777.42,2706.375,2021.684,17173.51,4444.864,53,18603.1
682758,112829,500.3968,270,15279.52,937.2766,-74.18146,2254.456,927.3511,575.8267,4105.034,-225.5888,221590,32032,1195.48,257,21393.98,1797.442,-126.3028,3896.365,1028.631,955.4623,6582.518,141.9447,52,18622.744
897296,164702,256.9752,868,36688.12,5480.469,-79.39743,7154.354,1685.966,-208.141,7870.912,2081.423,304561,51827,561.0887,1742,53804.29,8829.134,432.2762,13551.12,1426.671,-1535.628,14714.36,3236.229,56,18627.143
779980,167370,442.1879,884,34778.52,1136.124,124.0839,3145.538,1134.137,49.70041,3290.54,698.6326,267682,51732,1188.569,1321,50010.02,2764.443,204.9521,5698.998,1838.983,-1325.258,8875.526,554.4767,58,18634.885
790587,130158,190.5883,614,27624.55,489.6472,-37.28698,3362.046,853.0955,148.2851,12295.85,2092.276,266284,39589,256.7328,1050,37236.7,189.1853,159.9935,6403.67,1291.824,-719.4772,19879.11,4385.551,55,18669.164
929678,215727,1002.881,1029,35788.03,3740.5,253.8495,7139.928,1423.269,-529.2368,6035.486,3003.053,310946,68155,1479.925,1638,53520.91,8142.162,538.0671,12114.38,2036.174,-655.8827,13370.99,3274.984,53,18679.377
765611,111765,556.3263,285,22223.06,2930.907,-86.25632,2252.946,1340.59,671.4908,2250.606,2064.794,261933,33567,1538.977,532,30896.79,4959.466,-253.4291,4450.945,2787.076,1164.795,4924.826,2082.54,57,18680.684
1063159,172323,895.1329,393,11017.32,149.7399,-266.9349,3024.659,685.695,1196.669,12447.78,2294.09,385623,52284,1612.467,353,15164.31,179.9164,-121.1644,6217.74,852.5994,1330.412,21651.06,4019.26,60,18685.25
899150,162302,1928.826,957,32260.54,1101.033,-156.2368,6630.911,1296.594,510.5222,24597.39,2074.005,310224,50371,2592.088,1493,45289.94,1870.553,-264.4119,11375.64,1926.526,-561.5299,41687.89,5197.048,54,18685.307
1165951,139305,421.044,128,9208.25,-648.9789,25.17896,78.10866,1183.573,1557.728,104.1639,33498.21,408230,43543,632.6274,462,14009.21,-817.8737,592.8047,801.2598,1605.241,268.5168,-2.003639,53749.52,56,18693.592
872210,161301,1008.001,1042,29831.21,5664.912,42.54611,8967.025,1594.74,655.8494,11731.68,-39.71751,318904,51079,1794.86,1789,44501.59,7344.478,840.359,15977.44,1717.104,-1623.71,19360.12,2662.616,59,18698.111
744225,124340,-20.74921,483,23324.67,967.0309,-56.97057,2214.174,1313.049,812.6664,3514.514,169.1587,256974,37214,-256.2205,640,31754.29,2171.237,-23.07094,2830.008,2603.657,1556.854,6534.673,-236.3828,57,18700.352
678671,104107,2179.445,546,13132.11,2490.799,-147.8674,7926.088,953.9835,2945.494,30263.62,307.8889,251827,31773,3532.897,1440,19587.3,3875.68,67.09891,14204.28,702.5726,4755.274,51864.51,930.2582,59,18704.184
945429,151739,699.8738,700,34202.56,3175.952,-76.64198,3402.406,1399.78,439.0328,3718.101,147.0238,332169,47710,1312.006,1306,50141.79,4121.813,-387.6764,5784.04,3045.208,490.2165,5879.864,789.9888,55,18709.365
488759,123660,395.0865,468,25774.33,-655.4285,-44.52103,3063.924,383.141,352.7091,1108.981,2224.47,158796,36256,859.2858,773,34355.2,14.87176,-126.4275,4784.446,656.1575,1465.421,3728.324,2738.832,51,18711.752
800806,125240,519.0338,235,9097.648,640.2007,2.645633,1301.731,745.3328,1053,4492.168,-396.4537,276907,37369,999.8819,391,13441.85,843.3254,228.331,2251.771,1827.479,2258.699,8517.507,-685.9182,57,18711.926
881082,156330,871.5825,883,27923.33,6816.252,-257.5971,9252.542,1518.152,1501.604,8164.377,-1300.707,290967,49342,1454.742,1620,40294.25,9711.178,242.6665,17748.58,3390.678,1456.196,14191.33,-1099.66,51,18713.861
1039750,201125,2056.753,286,13232.35,274.4597,154.9948,2419.362,2465.703,1380.856,9140.927,1068.863,391572,64627,2392.136,435,20431.69,339.0094,647.7865,4419.977,4682.042,166.8219,15978.36,2784.513,57,18715.145
837022,83341,429.6164,124,7499.778,819.6077,224.3373,2193.829,408.8006,594.2985,5421.022,695.1821,280923,24609,595.1631,452,10671.6,2097.781,596.4805,3443.482,-156.5031,640.4463,9941.423,782.9443,56,18727.578
921993,178050,2125.7,974,47533.65,8252.971,280.909,16210.48,1964.623,958.2047,18060.37,-431.0523,319720,53531,2610.384,1465,68616.05,14543.58,-265.2155,27173.78,4580.238,2157.584,32105.27,-3252.5,58,18773.023
520937,197729,405.2876,374,25738.08,-283.3596,95.92168,619.4752,940.4521,372.9015,1742.396,826.1044,208792,63474,989.5866,992,40867.82,-416.6355,1006.474,647.6726,1184.763,100.8021,1221.614,1903.243,61,18788.377
427767,116714,478.5949,582,14484.31,693.9095,234.4064,2631.15,406.4079,632.6969,3909.429,337.2349,146927,34231,906.3394,1360,19974.96,1040.263,649.663,3847.297,349.861,1098.448,7070.193,482.0763,50,18791.402
798506,113251,919.3923,304,22147.83,3442.821,201.9314,5416.612,984.8787,876.5504,2621.827,952.15,271509,32750,1267.551,305,30968.07,5413.055,434.4126,8860.613,1643.49,2680.623,5834.377,137.4689,53,18800.457
747576,215152,1169.045,641,23590.97,-191.9194,134.1379,472.8864,1660.528,2043.986,831.7268,944.5703,278939,71358,1374.264,1095,37963.18,-169.2843,691.205,1229.276,2571.655,3985.66,3745.123,1133.754,60,18806.426
917661,146613,998.6431,1114,40982.23,2013.633,738.7128,4049.188,1757.47,173.2155,3301.059,614.3428,320025,46175,1648,1985,60839.39,3342.176,1461.239,7312.519,2232.516,-71.25871,6619.989,2680.949,53,18864.488
828184,154975,410.5291,1088,48032.42,4332.058,-213.8825,2775.493,1504.984,2362.887,7680.215,-2198.761,293761,47073,586.4961,1808,70637.97,6633.916,9.956252,4579.288,2233.927,4293.144,13855.48,-2949.395,52,18878.971
952543,199460,984.3349,1640,43740.28,5957.303,-321.61,7168.923,2280.563,1346.24,5386.244,-479.9241,330864,63630,1754.754,2306,63219.63,8351.45,257.9949,10540.5,3865.385,-267.4263,7755.084,1741.492,56,18922.545
943822,159313,612.7924,183,22429.9,2455.797,-8.337884,5533.531,1255.372,575.0387,10856.13,124.1607,317080,48574,1060.125,506,30389.31,3496.659,-235.3216,8148.923,3036.616,1307.505,16847.54,1748.634,52,18944.623
884859,158607,473.3615,631,23241.03,-231.8204,-47.55001,2703.969,808.637,346.1291,9666.967,1197.064,291004,49477,1345.476,1193,33528.3,-553.1243,-282.0589,5060.011,1617.318,78.26963,17646.5,1598.291,56,18946.453
923855,202259,430.5836,1169,44229.14,1305.009,264.6066,6794.454,894.9163,-30.41729,4345.882,3954.434,321439,63947,687.1133,1711,62446.54,4036.806,-325.2191,10762.42,1798.934,1739.991,9603.131,3049.71,56,18957.77
934590,206948,1360.729,498,24801.37,2798.714,375.9103,6007.367,2194.223,1274.169,17246.45,1483.609,329551,67499,2300.426,1144,36489.35,4127.103,1014.002,9572.209,3976.764,2674.721,28877.25,4010.328,52,18960.207
736317,227843,1154.116,486,21124.43,-397.9871,207.0663,1036.594,1022.083,1598.926,7313.543,4591.211,290382,72833,1871.77,796,33298.61,-51.00181,710.7292,1274.354,1171.693,1341.254,14186.57,9593.525,61,19024.883
976000,185969,5180.222,1208,32154.41,1472.172,-268.1972,7188.338,2187.764,1040.585,21333.62,575.9101,331411,56964,7477.311,1758,44469.12,2768.227,-865.7676,12032.5,3743.875,-219.1229,38455.9,1373.604,53,19055.256
979061,173224,2041.639,878,20103.36,2693.74,38.701,6882.736,1870.652,1312.673,6110.191,203.6445,358583,52147,2826.969,1453,30213.75,4482.667,45.82532,11025.12,3817.994,1547.014,11432.37,141.757,59,19059.805
647548,189963,686.173,471,20303.52,-1249.223,194.4083,771.6868,736.954,880.9675,24.87658,1436.893,233747,56573,1560.667,1103,28522.34,-1105.531,511.8453,788.4829,915.0202,1431.273,156.9361,1425.629,54,19074.668
906707,216548,591.1193,951,40090.82,9976.043,-210.8456,12039.35,2561.368,-686.1696,8098.245,1935.928,343290,80730,618.5093,1435,58200.23,16675.22,-376.4147,18987.38,3637.656,-715.3077,16618.21,1026.046,59,19085.938
707719,102910,723.4672,335,13352.8,1191.1,317.4956,3396.875,118.8373,1244.501,4573.643,-109.7505,242846,30684,1153.464,579,18847.84,2287.183,483.8047,5780.519,216.7025,3108.664,6492.336,355.2066,52,19094.033
848798,140449,311.1563,917,41821.96,7241.313,229.5795,6345.966,1726.741,303.0275,6104.782,342.8846,301577,44068,440.7022,1623,59900.6,12635.84,805.329,10857.15,2422.175,621.0035,12218.99,-1046.583,58,19144.803
1040958,243455,2072.117,1583,60095.02,7038.947,-253.6784,11376.76,2393.871,1352.935,14028.81,-613.4843,346364,77166,3225.749,2871,87291.72,10193.98,-314.0999,19049.26,4641.178,2428.857,20990.16,274.2401,48,19146.781
899748,140851,858.9277,932,36612.45,5621.093,820.6877,10930.1,1956.61,862.3608,13067.27,2702.201,317799,45308,1730.594,1741,54064.67,8062.354,1468.775,18451.3,5201.249,2447.801,21482.38,4876.617,57,19158.061
366037,254232,575.0141,97,5656.67,325.0001,-146.6194,37.9532,849.1275,622.5997,431.1363,-61.46109,139033,86712,1022.216,342,7627.042,590.2646,-292.6762,252.4554,1757.794,1162.749,2785.319,113.7443,55,19160.48
836636,145165,575.5303,215,16256.78,6579.819,698.2256,11316.62,1604.047,825.49,7056.056,1243.213,288816,45327,580.7592,400,22140.48,10570.62,1053.801,17607.67,1858.662,1852.412,12143.18,1586.458,60,19170.408
858571,155633,765.4822,754,37416.01,2429.454,63.09192,4734.329,973.9255,445.2208,3471.007,669.4087,293249,47567,1479.639,967,51902.23,3497.923,453.3949,7733.05,1892.946,2009.285,7117.093,594.4957,54,19170.535
804025,154691,2048.124,827,23440.76,1463.784,-440.8922,4629.196,1466.728,514.4471,10623.79,27.22478,277168,45697,3746.188,1449,32847.97,1744.563,-646.8122,7119.018,2198.188,2025.514,16033.69,2152.4,58,19191.934
552514,177514,648.6785,598,18445.71,882.3719,377.495,4763.471,456.3464,-66.73754,7349.793,-256.2,188945,52111,1477.064,1152,29253.34,1479.852,707.0944,8621.215,782.91,-295.1005,13476.11,520.6833,50,19193.412
944813,192069,323.0303,466,22811.36,2263.995,107.6956,2631.765,668.1947,713.6407,7616.833,853.701,308945,59471,408.7458,447,31395.4,3273.26,505.1982,3919.413,489.016,-1536.286,14202.06,1727.632,54,19205.764
784144,133845,198.6058,259,9410.161,-3.928691,216.733,459.6145,617.4825,498.5803,552.7441,80.03918,272705,40418,833.5768,495,13856.68,-9.272241,498.468,186.7065,1429.544,333.5446,478.2468,1548.729,58,19210.445
996012,221477,2966.001,1389,43878.92,-699.1937,44.94328,1781.118,1137.589,248.3524,2203.611,281.7196,365187,72035,4071.884,2495,65357.42,-372.665,431.072,2303.877,1507.557,957.9877,2787.204,-105.6015,57,19220.307
920039,177145,724.4347,1166,44632.23,10405.04,-239.9362,15407.59,1502.414,1694.375,8611.595,-2423.669,336600,55136,1795.89,1868,64831.42,15539.81,225.629,27599.37,2287.148,433.8883,14359.63,-1655.013,58,19254.939
561029,133678,247.5893,450,24455.83,4571.119,-365.4209,5263.471,1050.902,1027.711,6211.91,-1000.782,209671,41587,201.6847,1227,36035.17,7154.51,-203.8244,9603.007,2098.608,2333.425,10217.06,-1005.59,58,19279.26
