FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
901846,93680,5690.336,528,6655.518,569.7417,255.6947,3300.055,530.1349,817.7089,8429.416,1747.367,279621,25521,7801.716,886,7506.019,1441.521,576.8314,6063.47,1259,848.7936,14477.8,2117.312,51,35485.133
477865,161721,854.1662,636,14441.98,3436.562,84.94044,6398.541,476.4758,-589.843,16064.85,2151.93,184490,48574,1201.533,1168,22119.26,4424.468,221.8573,11886.54,2116.581,-975.8735,26918.37,5112.01,58,35489.988
764757,133931,952.5037,250,12484.38,747.5391,38.65874,3552.488,455.4208,288.2138,27974.96,1486.65,247709,38420,1907.575,319,17829.72,572.8025,565.2901,5051,569.4953,-895.8111,42677.92,4103.263,56,35496.375
887991,168603,1898.357,475,3083.982,-109.8497,-227.5569,5899.15,1193.986,131.8285,52164.76,3986.533,331308,54035,2114.761,533,3055.177,28.92855,-626.0016,9822.383,2325.62,-1363.137,89363.93,6635.83,60,35534.352
949479,144233,1040.821,109,5851.742,600.2616,243.8253,3869.398,781.9187,890.5723,14116.65,397.5183,313430,41967,1285.475,324,8287.497,466.8694,578.6566,6659.932,1113.886,1616.066,22835.64,1120.87,59,35543.285
905559,151634,2803.432,444,24223.56,1187.909,-262.3835,4302.419,1089.589,1204.969,4675.216,861.799,301653,44808,3437.959,618,32239.11,2264.449,-548.7953,6196.85,2362.252,287.2842,9082.844,1166.864,58,35547.301
695520,156219,3349.168,679,12375.88,1276.111,376.5924,4762.818,1871.333,706.3643,6885.313,1085.149,242254,48709,4726.388,1151,19326.94,1714.729,374.8996,8122.194,2443.427,-626.8766,11179.99,4736.352,55,35557.844
818041,140046,1207.662,573,12254.89,1284.561,187.648,6326.448,464.1046,568.2236,12742.74,128.4568,276143,40877,1915.04,1311,16318.17,2627.487,327.527,10128.79,1436.84,2053.792,21844.26,-977.4921,56,35573.414
592515,272195,1374.389,885,30122.57,1784.721,298.114,6684.055,885.8859,-196.9716,6052.271,1175.098,247137,87059,2103.707,1508,47423.44,3583.96,987.806,9649.257,1354.052,150.6155,10226.71,2022.968,61,35591.703
1074587,126627,772.2062,291,16421.32,-851.8282,223.9347,1515.192,317.5747,977.2322,11865.47,4321.464,363423,38513,1221.809,680,23742.46,-1412.52,462.4771,3097.701,603.8576,1322.064,20529.52,7428.121,59,35597.965
869319,168366,12061.27,845,5908.43,1994.341,-158.5311,5182.423,1015.826,273.3329,26615.96,-1172.904,297657,49917,14814.62,1158,7930.277,2630.478,-330.8661,8920.008,1574.931,-132.7176,42024.97,-1475.621,54,35620.434
540978,192592,1611.068,521,17812.34,793.7331,204.2312,3639.382,522.7691,217.387,6308.456,1669.319,190796,58285,3068.75,1447,26481.91,1180.356,338.9985,6145.068,1142.911,509.9756,11277.33,2989.501,55,35623.258
436488,168500,2140.166,590,8432.01,2303.111,405.1564,6668.812,234.9654,85.08292,7553.255,430.5877,138588,47605,2842.788,1204,12929.55,3528.805,563.8992,10506.28,385.6923,275.702,14166.72,935.3487,52,35629.195
372032,138808,901.5828,338,7987.376,1118.296,-58.66547,1927.765,964.2451,414.9475,5494.949,-149.2119,123847,41737,1698.912,679,10655.9,1916.281,209.7192,4375.123,1403.484,2373.302,8971.928,-1019.934,47,35639.176
822436,149647,8460.562,563,6088.732,-48.45813,178.9936,2469.067,255.7111,814.9883,13089.5,2067.928,288214,44130,11226.49,1064,8403.321,93.09058,757.1331,3856.414,-53.00481,1595.598,23928.44,2661.575,58,35660.828
820648,119953,1463.989,501,18452.45,2776.145,-220.8938,4756.703,690.3022,1041.157,12000.98,-866.2841,268707,34713,1726.084,1103,25840.45,4309.712,-20.59991,6668.68,1402.722,507.2238,19861.9,-927.0187,58,35669.184
569434,242542,596.2714,606,19292.93,-775.2223,-45.36549,187.4526,408.0053,427.5819,415.9501,3430.323,237935,75420,549.2899,891,29554.78,-498.0184,-454.9757,-703.5625,821.9261,-305.5607,812.4915,4960.443,60,35686.578
783538,233161,645.4041,419,9604.563,24.21138,-187.5176,795.709,1312.629,1278.141,2815.405,1574.831,300996,73031,1089.144,762,14537.83,97.55009,-304.8962,1070.775,2141.692,1712.671,5321.974,2322.578,61,35688.941
696428,172352,858.4965,1035,28700,-62.06489,284.7279,3614.171,78.86079,914.4953,37515.89,3265.162,266766,54097,2238.359,2154,40885.75,-466.7926,880.086,5964.812,-672.0469,-1209.818,65225.57,5535.776,59,35699.281
380935,193685,3199.618,763,5414.254,1667.331,327.3545,9321.416,465.0847,-679.9859,43513.93,4297.607,133460,66004,5909.208,1470,8298.809,3311.563,1042.28,19751.66,713.8881,-1398.996,87748.69,7600.471,58,35700.242
847293,230794,1499.259,465,9409.918,55.58631,-1.980343,2614.707,315.5944,56.52464,15321.87,3528.742,301304,66574,1919.759,1313,13192.32,425.1324,-21.842,3559.682,784.7635,435.4556,29179.46,3719.868,59,35700.395
1037056,142618,2781.185,623,8983.782,872.5905,-72.74725,3067.68,625.0732,929.6365,21270.07,-577.9405,328243,39484,3701.609,1208,11540.59,1530.32,302.6988,4278.86,291.0743,1108.823,32525.73,-392.5756,54,35702.309
1170872,237747,716.3894,413,28379.54,997.8001,-193.7443,877.4703,1127.857,778.8661,1623.905,4261.179,386582,67792,1416.791,352,38667.27,1270.807,-231.071,1464.798,1840.084,1180.123,4291.516,6432.617,50,35707.824
717594,170369,7420.984,804,3184.511,798.8232,-211.0867,783.9349,969.7278,1095.453,-154.5668,-56.89753,270374,52719,13567.22,1368,5014.396,1440.678,-563.9066,1616.165,1857.44,1656.345,-872.6095,590.322,58,35742.41
864450,119086,1294.109,450,7425.535,167.1098,107.0933,2838.286,869.3669,871.9838,19889.26,502.714,295228,35321,2851.354,1173,9028.617,742.5753,574.8408,3197.116,1677.177,1359.109,33344.17,916.9922,59,35745.809
1024794,133220,961.5344,35,2761.069,5.222159,-48.99619,104.4849,847.2072,625.0503,-121.2239,236.7618,393233,42171,1795.406,267,5278.686,127.1967,-95.5339,280.735,1807.684,2179.41,-435.5296,255.5206,63,35777.516
877171,157400,714.5489,828,19108.99,-23.52355,-314.4081,495.7108,637.8802,566.8427,1057.455,-9.667708,299918,44861,610.9335,1555,26733.69,-38.88917,-586.965,1301.969,1383.349,-531.7584,2827.524,148.5268,55,35793.547
1072695,130282,3070.179,1040,25542.52,481.333,148.8031,554.0398,635.2038,1005.745,937.2315,-577.5819,383324,39281,4164.081,1893,37192.64,1137.986,303.2965,1252.172,1000.873,2091.714,2162.526,-1803.36,61,35885.438
1007828,133467,1184.394,256,3098.281,909.4403,139.5861,2677.992,170.3922,1320.14,14291.27,321.3727,356234,39278,2170.855,567,4346.939,1459.313,916.5403,4781.737,756.526,1435.507,23551.06,666.1462,61,35899.996
533214,204830,1215.51,536,12458.13,425.7038,284.7734,4458.912,954.4327,1378.268,28420.77,4009.751,219387,66342,1760.208,917,20495.03,1003.853,554.2911,8557.794,1077.006,1550.402,51265.92,7963.524,61,35914.059
874409,79462,910.9355,346,10503.88,148.671,386.1779,4295.42,433.9995,492.538,6538.528,1549.215,285159,22453,1359.953,663,13822.01,1111.809,617.9025,6424.843,425.8005,-1356.837,14130.47,430.6003,56,35976.07
263488,277148,2731.352,575,7218.633,-432.5306,188.2548,1750.014,556.1622,251.5931,3035.286,2882.335,101383,90201,4876.014,965,10094.92,168.4413,125.3144,1799.695,970.136,2363.489,5299.436,4049.09,48,35989.844
1072477,159674,1784.479,396,5249.473,-121.9145,57.22405,3686.949,353.1467,933.1761,33479.68,2500.738,374373,47058,2693.846,777,6436.082,-22.10376,-100.0803,6970.17,986.0942,411.191,58906.48,4233.979,59,36008.934
495972,160706,2806.264,432,12485.05,651.3879,32.47169,3561.712,1082.229,1898.425,29031.13,1594.55,196305,48068,4500.942,791,18590.04,613.2383,362.5955,5698.902,1250.144,2833.931,49425.77,1839.482,58,36017.43
454832,149404,490.4175,626,18875.39,2439.65,52.84877,4915.407,434.4985,392.2994,6485.903,456.7026,162281,45065,723.9305,1030,27597.64,3433.396,496.9735,7956.865,588.9316,1259.815,10632.09,1056.884,54,36068.691
344080,164514,171.8456,255,8203.194,178.7037,158.7433,919.3768,1479.776,122.928,7173.006,1547.42,127417,50916,220.1653,787,13175.95,298.7404,263.9839,1976.214,2684.564,47.99174,12322.31,1999.408,55,36084.414
1052547,316535,11310.98,2130,34092.95,3219.592,-350.2771,6838.776,835.4894,3341.218,44326.02,8613.883,393257,100784,16180.81,3443,49546.74,3226.843,-274.4376,11522.05,1427.32,2329.969,71936.64,19365.22,61,36124.945
665677,140801,5837.83,724,10856.29,1603.768,50.43752,7222.083,321.0215,126.9996,16361.61,1253.396,242880,42242,7156.656,1071,14330.57,2502.875,289.2426,11793.65,1161.32,-744.202,29184.43,1728.366,56,36143.734
874312,111986,1844.638,762,6083.067,69.07516,151.151,3881.985,268.2328,549.3679,27565.07,3824.299,299274,31585,2670.017,1290,7727.569,38.75178,389.8934,6035.758,417.4378,1710.428,46402.16,5751.114,56,36149.645
710060,114877,2244.438,469,10054.05,1894.967,-181.8823,4103.879,1258.221,1112.925,9778.069,-234.0811,235280,32317,3271.888,1126,13676.95,2511.693,-423.9088,5717.7,2031,2149.348,13814.43,2082.063,52,36173.102
789656,153118,37339.01,3434,29386.64,11403.68,-62.63913,22645.64,1532.892,953.0851,19118.97,-1228.56,255899,43843,48735.68,5006,39949.16,16541.37,614.0725,37726.09,2307.407,1123.063,30196.61,-1205.133,56,36201.832
558724,137621,4170.176,676,8717.995,-175.9608,-52.68953,4913.358,467.9795,1154.586,25979.19,161.5744,198327,39847,5909.456,1293,11748.37,641.8463,-429.4263,8150.421,1567.812,1560.734,45169.2,-151.0284,55,36203.91
466632,153737,2035.695,540,9511.484,685.3439,25.28102,3501.711,728.4873,-426.0937,20674.04,666.9545,145948,45748,3008.009,1295,14012.49,580.5674,-54.45123,4937.243,2659.73,-1583.719,35578.07,1084.51,53,36225.449
864722,103842,2582.631,200,7373.974,2155.606,-196.4512,3533.354,370.9857,384.6919,4644.1,443.7364,275790,29641,4081.992,615,10376.27,3110.149,89.31528,6628.314,857.5021,863.6103,9716.923,263.8248,52,36258.391
706750,186464,2732.188,564,5022.967,114.5941,-120.8432,2829.425,852.7914,137.7274,23307.33,2559.292,268748,58427,4702.711,1112,6779.833,661.264,270.4333,5484.346,72.17913,1636.393,36095.77,3922.808,60,36262.949
862183,144102,6807.325,939,23155.77,1160.021,-334.6149,7349.706,481.6356,1550.009,18954.65,186.6962,290381,43977,8853.14,1145,32146.57,1315.275,-618.2358,12753.28,1209.117,2069.538,32436.22,-134.7647,54,36282.215
608101,213667,4290.279,923,22520.09,1260.133,132.7184,5186.904,656.2758,1310.674,30482.16,7315.892,229946,67086,5494.892,2255,33500.79,1180.685,403.755,9815.024,774.7522,2510.531,57111.71,11355.23,59,36310.258
977554,108683,3996.896,702,8051.937,1492.618,-236.8642,3296.05,713.1864,1528.587,17981.94,460.4398,322250,32767,5200.374,1115,12172.21,1691.283,29.4236,4222.321,1647.015,1378.144,26675.5,2760.355,58,36319.219
923444,176579,2118.137,687,14802.22,635.7526,-186.504,4856.401,1049.469,448.178,37577.69,2994.214,320820,55101,2710.046,1257,18847.05,1915.332,-39.38644,7035.256,899.126,594.4196,65807.92,3122.355,55,36335.516
829458,106754,5516.199,508,5061.592,57.04633,-167.2955,2456.439,295.3678,418.2481,12461.73,1451.084,273296,30760,7545.646,867,7124.24,281.4917,-766.1173,3947.695,641.0541,295.6827,20642.86,2528.261,58,36343.367
819088,108674,1662.283,445,7120.739,1016.918,132.3143,3793.369,573.8629,510.0812,11806.36,930.9692,273359,31985,2509.042,815,9876.069,1711.123,494.8804,6215.123,980.9542,1870.298,18885.57,1289.189,58,36380.578
828341,109689,1005.066,319,7202.157,722.6798,-111.2953,2350.165,196.8127,1057.087,5679.722,-845.4313,278938,32195,1500.193,788,10225.99,666.2567,193.2897,2819.696,859.051,3170.444,6554.198,56.38763,56,36385.73
772598,104342,110.8854,365,10398.6,1015.516,400.995,2748.663,787.1688,1802.221,4311.728,1546.567,241055,29645,197.7196,600,13303.39,1844.535,883.3759,4142.785,1370.819,3939.33,7115.643,1976.786,52,36392.953
877110,138377,1426.166,694,14367.05,634.7028,40.11015,4499.178,436.6004,737.8019,10522.91,1807.775,300818,39615,2333.207,1088,20482.11,596.0635,822.1238,7576.938,630.7074,1847.508,16752.13,3911.368,52,36413.387
457316,168339,6093.046,751,16310.18,494.1952,-178.4709,4693.816,235.7764,423.8698,26819.29,1377.655,171252,51200,8444.789,1066,22519.93,984.8242,-103.4575,7745.176,573.1583,430.5012,47491.22,3147.439,52,36467.863
791369,131875,2625.406,462,3583.535,-318.9067,94.67587,4689.893,449.2688,-566.1304,40297.74,4829.376,255728,37115,3505.695,642,4586.224,-134.249,586.189,7419.704,-33.14574,-2520.643,68025.49,5763.817,50,36474.727
405759,243051,806.4841,704,6155.114,713.3972,139.2512,4828.785,994.488,714.2278,35068.48,1225.712,168743,77491,2209.719,1479,8956.594,1384.72,77.06274,8208.315,2024.153,3992.093,60668.69,1432.321,59,36504.992
560856,133368,1287.175,418,8678.794,574.2204,-74.98889,288.0986,312.3661,1620.822,2017.895,-637.7291,228249,41079,1448.778,603,13289.87,1051.251,-110.2466,947.9934,313.9013,4293.887,2656.212,-786.8934,58,36526.953
1044759,177978,1431.637,412,9854.177,67.22852,169.7549,838.4933,149.8846,605.5295,1184.488,752.3733,383163,55673,1758.856,923,14413.54,329.4883,222.5485,616.1409,625.527,855.0319,2660.609,1509.856,62,36636.008
796342,108068,1026.799,642,9369.875,916.4899,-175.5526,3199.401,851.3318,539.6895,6084.827,-159.361,254103,30672,1711.816,1465,13582.01,1837.113,-65.93296,5629.924,1176.441,193.6258,12386.2,-1331.8,50,36677.117
526593,149058,1497.69,272,5700.479,1141.496,42.48088,3790.031,1201.865,1945.072,33979.98,445.8243,173865,44037,2102.849,466,7152.143,1544.099,313.0995,7098.765,1748.811,1881.474,53948.39,247.5584,50,36679.688
819212,175569,2526.652,217,2767.806,353.2966,66.94137,2566.567,398.0533,670.5392,12648.49,2501.29,316430,50999,3435.761,459,4178.5,380,501.5446,3879.61,567.3948,256.0463,22105.87,4425.184,58,36680.039
580202,177609,1411.939,451,4716.528,659.4948,-145.19,4175.713,1025.325,1135.488,34634.23,1454,233408,56042,2321.425,758,7171.8,927.8775,278.1836,6961.898,772.7892,-494.7346,59541.98,4061.232,59,36691.016
685435,274886,1432.54,504,9947.063,1004.091,237.364,4452.283,1132.668,735.248,26752.55,2156.517,272518,85790,1986.587,656,15100.66,1276.729,35.58237,6320.184,2216.011,60.45024,42151.5,5035.888,53,36693.605
573522,169227,299.0686,684,27879.82,2285.729,-125.0241,3504.552,144.6666,1128.077,5574.017,-1367.382,200831,50274,509.6479,1666,42392.71,3490.499,-371.529,4673.113,452.2198,1985.95,9423.103,-2075.346,52,36693.867
894091,136764,11047.13,867,21500.03,2107.375,-421.9005,2495.893,448.8193,2270.179,2918.972,-2452.474,315214,40276,14799.59,1543,33556.22,2043.099,-281.4433,4686.768,278.7907,4055.664,5071.929,-3040.189,59,36695.797
838654,126497,1662.875,554,12569.7,-460.6012,-23.45994,3636.49,928.4241,718.4787,18276.42,2571.637,279782,35473,2295.895,832,17964.7,-678.0463,132.7297,5008.608,1392.425,-318.3022,27509.76,5097,55,36698.754
676307,117135,2756.103,298,8926.894,623.0922,-134.8793,3399.341,443.4812,-70.46928,10481.64,478.8933,236980,34152,4526.772,607,12693.45,1263.311,-19.6006,4547.668,519.081,-525.3145,15027.52,2086.261,56,36702.32
705570,182854,2262.602,288,9863.632,2185.135,-86.46213,4606.1,706.4939,475.0261,3013.783,263.2272,261937,52848,3431.077,400,13757.84,3210.038,-341.3495,7403.475,964.6296,1592.544,5789.151,904.2244,56,36712.855
916837,105402,256.1036,443,4626.268,-80.05509,178.4923,2928.025,169.6169,1840.163,28053.41,1552.047,294653,29834,400.4384,526,5589.702,-184.798,381.8771,4606.73,342.2303,1609.971,45630.07,810.2054,57,36721.551
915514,161747,1256.436,583,8850.454,1494.176,36.22277,5329.704,560.7366,1475.132,33500.61,1975.619,327632,51015,2256.272,1018,13553.42,2200.064,415.8177,7894.663,1113.353,1375.721,54452.68,5191.358,61,36723.547
805695,153327,20090.64,2741,16510.9,1655.261,-32.90639,3913.072,564.7387,998.4441,23344.14,780.8462,268902,45149,27919.32,3877,26649.43,1588.905,63.92564,5953.998,1334.902,405.4629,38895.45,2149.537,50,36749.902
828284,97337,1024.692,396,4253.437,113.8104,-162.5938,1344.804,432.867,534.6458,10579.95,27.82927,274100,27196,1666.499,675,5443.816,340.8146,-388.1125,3610.674,774.1722,314.849,18628.86,-676.9144,52,36769.422
474294,185703,7266.583,670,13265.89,1950.519,-101.0281,8403.61,494.2481,2136.315,35742.73,1916.52,185397,56791,10158.62,1585,20119.62,2450.867,-159.8385,15003.39,997.8338,1097.76,62059.59,4184.29,56,36771.609
945290,256575,1428.622,800,26413.9,888.2215,-273.2865,5629.842,678.9368,973.7758,51836.81,3982.535,353407,81217,1479.662,1435,36685.18,1288.285,-222.2406,8922.917,1003.28,1194.444,83527.47,6903.394,60,36774.313
892784,181364,950.4576,507,22783.41,172.548,249.5036,2908.305,1146.521,338.1576,20981.45,4534.635,315794,55675,1307.792,977,32291.07,-0.7792798,743.6683,4579.61,1678.277,1605.082,35765.61,6050.174,57,36775.262
798118,152192,360.049,445,13511.49,-57.65261,225.6011,3355.308,584.7288,1685.934,29286.09,1951.39,282167,46583,901.3787,801,17590,-265.5138,423.4366,6395.837,1323.841,1281.925,48914.57,4886.882,53,36779.906
917289,146330,6876.043,1228,11251.73,1061.943,-143.7913,5936.179,410.4156,1531.001,30169.1,434.6084,302793,42959,9212.483,1809,14912.2,1659.094,-26.64187,9663.476,833.4579,1736.291,49401.93,1558.167,59,36786.84
664688,159270,1760.045,172,6546.539,119.3497,-205.8958,3250.09,512.2549,360.6726,19684.04,1269.629,256962,51293,3256.417,437,9331.896,1070.658,-309.2628,6454.702,577.9277,-40.55569,36153.21,1141.445,64,36791.281
846233,125672,974.8568,380,11466.95,2399.236,-211.9949,2513.339,820.3026,143.7453,6653.547,-441.0053,284689,39579,1641.497,1411,14977.38,2788.261,41.74256,4110.716,2164.314,-766.7411,11702.28,-364.5888,56,36799.512
769057,237456,1542.691,347,11483.44,950.0157,37.98095,5425.197,657.44,1926.208,52914.87,3840.209,292598,72055,2011.538,283,15793.22,1609.393,244.2848,9256.403,1053.395,1385.889,87567.49,7407.529,54,36803.367
669594,183132,1268.897,491,33439.26,4561.114,-40.19427,10135.37,1570.556,989.2316,5638.275,197.554,235182,54484,2015.566,771,46164.04,7894.548,-352.3386,14669.99,3044.83,2687.854,11419.81,-1012.422,58,36807.461
644031,150875,1601.917,562,5735.131,247.8413,57.71671,2428.902,338.9221,564.9506,14767.75,1125.082,228679,45986,3070.211,727,8158.881,573.4014,266.5407,5509.547,1078.083,1268.765,27822.65,971.1935,56,36821.715
624779,225446,10092.99,496,14919.4,332.7885,-239.4049,4468.797,1117.27,804.9244,7769.223,-62.25402,230084,66775,13733.83,1027,19103.8,662.2675,-180.2637,7502.3,1078.876,-891.9465,14353.23,-765.8198,54,36841.379
507960,91207,4843.278,663,3486.701,604.6853,-188.0757,2557.857,197.9219,-0.9088783,9329.802,729.6938,153834,25810,6080.683,842,4089.058,795.1324,-316.3875,4810.232,395.7332,-134.0715,16013,1164.858,47,36859.633
922337,170020,865.3538,716,24825.38,521.6536,-61.03111,5521.676,617.6068,-236.1474,27785.65,4365.068,333427,51920,1438.018,1273,34063.61,567.752,-6.45471,8992.093,1535.244,-2231.432,49367.52,4972.129,60,36909.309
887454,189035,3720.903,666,14536.79,805.1858,215.3101,6685.914,836.4461,1579.724,26908.43,2832.467,314407,59207,5425.076,1396,19769.94,1097.172,569.0703,10962.79,1331.279,1334.963,46236.46,5861.45,59,36921.094
787336,174347,2998.181,332,11276.13,199.3268,67.93663,7055.714,1087.149,-311.3855,42435.83,4489.153,282085,52473,4137.371,668,15232.29,1748.382,-158.5029,12104.28,2006.645,774.1362,72968.35,7397.061,56,36957.219
765336,142351,11202.87,1392,18437.62,1328.19,-108.4775,1044.382,801.94,810.0875,2472.451,-1968.652,274812,41831,16274.71,2018,27800.52,1163.455,598.2023,2363.112,1259.665,145.7966,4353.739,-2155.351,56,36973.266
802174,170480,1993.04,1065,48734.21,2205.112,189.6932,7701.844,1200.308,849.4084,11300.86,862.1765,285351,53330,2785.167,1839,70523.81,2984.575,467.4421,12734.09,1756.554,951.1231,20614.65,2468.154,59,36998.363
926619,219208,3387.593,513,5143.949,-282.0202,59.67854,3066.483,519.775,1926.081,24439.58,2603.862,366822,71285,5174.766,975,7307.126,334.9278,-208.1628,6364.7,1351.807,344.2507,42877.05,4140.133,60,36998.566
708133,251866,2262.105,597,21765.98,703.1717,22.7903,7568.856,557.1804,1290.341,29048.78,5383.89,272092,75644,3619.516,780,30437.06,1029.425,63.06635,10964.21,1584.286,3012.585,49235.43,9691.502,57,37006.543
950149,154682,142.4984,203,12274.22,76.04264,-11.269,1959.334,997.5613,379.3197,15338.01,985.0673,313875,44303,248.1845,272,14977.02,345.9518,432.8661,2658.27,2105.171,-318.221,26593.91,-239.9357,55,37013.316
482215,141692,283.8517,498,13528.45,1765.249,257.9172,3120.665,472.3916,1321.531,1932.166,-91.52428,162016,42924,684.5809,1110,21556.29,2527.974,409.0286,4238.375,1256.736,2944.991,3542.951,-52.51479,51,37049.859
677623,118208,1539.66,510,9068.437,658.6878,-33.80281,2644.988,349.8874,542.3712,19690.93,-420.8481,240201,36090,2519.595,1149,12767.44,978.1608,357.04,3870.696,858.148,-665.7598,37876.6,-1145.009,59,37053.012
681133,170810,1641.856,304,17111.17,-570.2528,-74.20541,5291.033,676.9178,689.7481,29409.76,2260.673,242478,51517,2723.213,569,23234.9,-723.3864,-49.96288,6908.108,1289.37,-1639.904,49203.75,6518.636,58,37066.133
