FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
518467,178426,2346.683,285,10643.2,-42.64307,-24.20909,615.4037,781.2515,1803.21,6774.489,1106.342,275651,74956,4674.541,975,18517.1,845.1331,249.9299,1864.978,2363.538,6185.577,15033.97,1133.284,78,44904.484
798003,160013,587.6669,519,18305.91,275.3987,253.3162,510.43,1150.803,1683.543,1338.531,402.1045,350057,60893,640.6221,1508,30158.6,2537.188,43.39186,-665.4086,2850.511,4355.724,3502.914,1421.044,67,44909.156
287529,175741,2949.866,1215,35530.37,3167.33,284.0018,508.7176,2411.909,622.0073,1734.13,4995.498,149167,74695,5994.708,2548,57854.47,5792.887,803.7774,715.0646,5735.287,2728.872,5478.761,7467.869,63,44912.375
756592,116481,732.1411,445,14620.61,1301.988,-82.21081,444.66,442.8866,967.6724,4794.734,-1110.559,318818,41524,1571.771,980,25734.13,1136.439,516.6366,2167.474,42.74889,2601.813,9951.398,94.16792,65,44916.609
522776,212943,1486.866,486,12729.63,-1413.365,240.7165,209.2427,803.1714,686.1904,-358.209,7014.917,249015,82113,2689.736,1481,22588.77,-1461.16,542.9719,380.9945,2215.027,-832.5527,3361.716,11154.32,68,44917.797
591437,140146,1541.899,674,22041.43,1417.271,322.6634,187.5077,1695.955,750.422,304.9194,2469.061,275749,48187,2510.156,1664,38714.45,3519.668,68.50697,224.6723,3190.271,382.9869,2534.439,4525.808,60,44925.934
331087,162600,821.1651,443,2715.228,333.5304,-72.63152,394.5366,370.1016,1627.368,2426.035,113.5093,148899,61561,1497.381,1584,6183.843,81.43154,-255.5533,897.0797,930.6761,3167.382,3921.488,1295.747,58,44930.969
316772,111713,6027.762,797,9060.611,881.0364,-245.8449,384.5253,344.7394,824.2596,2846.994,661.8819,127120,38087,8374.525,1753,16602.35,506.1006,-180.0751,1258.184,748.4634,-724.6449,6389.522,2712.279,53,44935.543
426752,90481,558.3466,35,9452.08,658.8184,240.5452,415.0289,179.3805,662.816,4213.777,860.292,168525,30217,776.8362,248,16264.53,857.3719,1091.244,2195.26,111.3243,2385.377,10836.86,-385.3669,58,44938.676
552241,231431,4560.716,909,19303.68,4068.824,552.7855,760.3436,1356.808,2369.828,5683.103,-256.6069,265307,84504,7729.176,1692,35731.64,7414.805,1002.035,2124.971,3479.384,3807.317,11472.27,999.3812,65,44949.34
769222,252414,1036.531,13,14810.52,375.5164,294.0106,120.8164,285.7713,12625.59,1052.775,198.0628,376941,102165,2409.552,137,28211.89,1647.916,582.4021,-358.5206,697.7756,26505.35,2686.182,216.6474,68,44985.27
213887,170579,1867.32,866,21295.59,1948.39,-256.6292,128.2087,430.7298,2077.819,2391.644,-1580.667,98311,66880,2416.095,1513,35086.25,2277.116,178.9506,1195.618,-445.2341,5807.28,4976.787,-1436.449,60,44989.316
330143,106838,972.2517,623,23143.12,-81.12727,69.82666,-105.9652,608.9836,419.2258,3792.58,1334.892,140021,36439,1576.756,925,33385.66,1518.521,-180.9147,-1990.376,550.257,1238.314,12417.95,-547.5588,57,44989.813
501002,150382,10061.85,1387,30470.71,3460.614,373.7658,-441.0303,475.9838,1305.969,18113.59,-757.3275,230400,50873,16685.99,2369,54093.9,6613.945,1171.239,-740.3572,1455.549,590.0509,39804.92,-29.11222,60,44994.957
589629,116117,2165.2,664,11978.45,254.1967,-202.8042,857.0972,351.2462,1267.597,1553.28,141.9236,243612,38337,4456.609,1357,19084.51,1860.857,-534.6625,61.7321,786.0817,1127.531,5443.353,336.0782,57,45007.914
381349,114305,4054.97,597,16913.08,-448.8161,58.57399,423.1602,594.0572,996.9746,1281.517,1185.667,150465,39308,7304.512,1417,27853.85,-608.8069,384.2981,326.0247,1167.686,2624.43,5585.028,1399.799,52,45015.023
222100,159295,4320.508,1054,29346.43,1142,311.9497,684.7972,2087.734,1273.395,4995.452,1230.705,143660,95953,9161.527,2480,49309.85,804.9296,1590.124,1587.418,4624.373,2093.841,6928.451,9132.207,69,45017.457
818083,100857,7698.29,1302,26982.33,5615.215,-51.32201,-21.62339,955.1163,1884.835,5106.857,830.8566,335119,34923,12916.98,2410,46293.74,9840.332,532.4634,1972.224,2217.587,1845.733,9945.507,5612.403,62,45034.758
210993,116191,981.8472,435,14660.17,483.9612,58.5704,130.7294,634.5021,25506.5,1365.841,801.6762,89343,41323,651.1125,823,22025.31,823.7206,403.7677,-503.4302,1405.762,38195.34,4570.534,1391.491,60,45038.949
559945,224724,4325.155,770,11319.07,1909.792,6.16114,778.5286,888.4302,1341.187,39894.46,-53.4437,276278,93676,8693.056,1899,22641.36,3929.061,375.2793,3466.652,1248.328,-823.1687,87561.3,2288.89,70,45041.086
394870,95621,2864.968,357,16434.19,2150.361,-146.2352,70.83553,284.557,1809.605,4921.732,-79.00653,159749,32594,5006.25,739,27271.54,2687.543,-81.38142,14.134,382.527,1487.872,9593.104,3344.994,53,45043.484
721635,134475,365.3809,580,29702.21,3357.291,127.1863,-207.4766,560.3207,616.3721,6036.876,853.1985,308061,46575,715.1769,858,50076.71,8494.6,-207.5577,-748.713,1230.095,981.3326,13264.41,582.7365,59,45047.586
240743,94776,951.4363,130,4979.294,-261.4579,109.6631,694.3862,2675.063,528.0236,892.0587,1566.052,103295,32674,1907.205,497,9010.813,-252.1729,-330.8201,1580.793,5527.254,-1264.559,3427.945,1868.313,53,45063.945
295255,123079,1809.303,435,19151.47,2795.738,-180.678,741.2233,852.6532,692.5499,2741.961,1682.304,115650,12398,2430.929,857,35630.03,4531.123,-394.0085,824.3746,2778.252,-660.388,4282.54,5442.844,48,45067.887
678643,135758,855.235,25474,27988.02,-1416.942,-75.2019,-27.88083,313.5229,3049.5,-4293.132,10841.47,297482,57464,2300.3,31116,33312.39,-308.7469,-163.0238,-1277.902,173.7314,5943.973,-2475.61,23923.14,64,45073.18
326081,214922,827.2512,49,3589.622,606.111,252.3808,395.653,246.659,2499.28,1315.839,-498.1534,158907,84296,1588.987,-41,7377.372,813.6569,211.029,261.6527,962.9997,3358.263,-578.7486,91.23277,59,45087.625
344937,181634,561.3702,160,7524.058,73.31041,521.1128,-15.91319,2166.156,501.5132,2025.563,4617.819,168980,70968,485.2637,697,12973.04,-186.9106,563.8285,324.9374,5635.895,1959.569,7506.128,9381.303,59,45091.023
378762,118333,1199.086,539,23777.09,1689.193,-304.8504,253.9688,1039.676,-623.2203,9843.775,2157.365,171073,44651,1933.417,1197,38335.78,2838.919,-1763.2,190.55,3143.759,-3011.471,21217.47,5060.936,63,45097.609
238932,146677,91.47463,361,15676.91,865.2715,371.5317,730.0259,1038.495,1613.805,3916.057,809.3295,102642,50129,-26.40335,709,24861.45,1377.618,1026.385,1522.913,932.3621,2376.329,6910.012,1510.208,48,45103.68
441032,156691,816.9095,300,11263.8,30.6645,555.3957,-428.8855,202.9779,2158.166,-981.0705,11078.53,223582,93899,1620.583,978,20721.62,56.3516,2526.248,-697.1634,-3328.75,2297.708,149.6498,25567.12,66,45110.199
700196,153168,1121.101,621,36501.34,2613.623,221.3215,-593.6009,1329.612,301.418,4437.617,1430.719,293432,52810,1426.28,1697,61734.28,5882.773,382.4176,-1793.89,2858.931,131.8572,10767.97,1677.101,58,45111.012
187781,154268,3493.711,422,11360.04,2407.268,-524.3979,-17.37749,788.9577,627.434,6685.501,-747.3666,83221,59940,5927.478,1159,22782.85,4834.154,-842.5822,30.58357,1386.91,-264.569,14353.59,-1091.919,59,45123.336
422793,127802,600.0546,112,5873.625,311.924,-141.3288,402.9783,1815.773,1731.245,629.1378,-93.65282,183112,60059,1251.49,268,9021.672,1292.241,-273.9139,875.382,3950.661,2584.635,1202.838,-552.6884,69,45127.973
209993,151969,776.2952,682,31839.01,-1034.55,282.0842,559.1292,578.5223,752.0098,22404.68,2841.235,90532,56754,1283.577,1245,52993.28,-682.0081,522.1245,1607.625,807.715,-33.95268,47063.14,4602.914,57,45135.969
406615,204857,822.1896,449,23356.2,1944.422,-76.47469,172.0382,416.2321,1894.542,6078.699,-497.5281,190424,74262,1920.951,1072,40579.57,3983.294,-207.0552,661.5502,1869.927,4066.189,13592.78,-390.5319,61,45142.324
789438,132096,1087.795,1023,27232.61,4419.841,-54.09808,687.1292,1069.301,22.36754,6052.18,631.259,339574,49511,1513.314,2443,46580.76,8763.668,-335.4995,-786.5065,2009.105,-2047.348,13098.43,2701.542,67,45639.176
218225,43110,140.4442,145,8419.168,634.9994,205.2845,-217.873,578.1783,879.006,810.0706,1019.046,104487,17876,-51.31748,699,16180.58,2114.988,706.5189,-259.5128,1869.533,1763.507,1793.385,104.1998,70,45650.18
622573,135328,451.6823,468,23068.52,1000.642,282.7095,-103.3162,262.5858,706.5473,3004.429,223.6871,309927,52195,1282.693,1550,47555.47,2391.663,999.9677,294.9178,587.1005,-69.06314,7033.542,1402.12,73,45670.836
455246,0,1487.094,799,23630.03,319.6272,-70.13231,187.4546,1341.857,1090.36,10836.23,273.9449,223744,-62,667.7621,354,7446.037,-770.3744,-186.736,-122.9815,322.1231,841.5687,20452.72,451.0345,60,45773.352
734958,19400,5640.008,1185,31000.58,3535.691,233.4729,129.5742,1944.52,2577.23,4791.658,369.8351,331935,1740,9520.206,2246,51378.67,8553.291,362.5888,-978.3332,3104.386,3088.746,17166.52,-806.0878,66,45777.625
624773,177738,1310.808,1180,40040.24,437.9932,-179.7949,164.8325,1104.635,1991.933,48269.54,723.2071,271875,70498,2668.317,2530,71905.07,1445.295,-516.7086,-178.4924,2757.354,3075.597,101273,3178.981,63,45784.602
762331,157408,442.7971,498,24119.37,2705.41,-23.79872,-105.6528,731.3276,-413.3772,10138.86,1780.73,321783,58794,531.0579,605,42944.52,4788.595,-92.63587,-945.0172,1753.471,-2538.344,20332.09,4510.66,62,45787.273
348506,175771,4873.862,922,22115.58,-162.2221,226.2912,126.825,2122.186,977.0147,7534.395,2997.344,169148,67354,8793.521,2345,38263.66,-1127.727,695.5822,1147.22,3943.657,2302.691,17403.2,6064.741,63,45801.855
310866,151845,437.7286,430,11581.99,106.5842,17.35978,297.0688,597.8122,3361.133,5324.299,103.489,140041,56072,485.8094,1301,22240.88,-463.3785,393.5225,705.0755,1403.838,6721.197,11949.02,994.1434,59,45802.797
849893,182117,5059.907,1169,20509.63,5822.46,332.8478,-167.5166,977.6266,171.125,1961.242,943.8217,349319,65768,8451.095,2330,38123.68,11498.99,435.6035,287.5963,1680.428,-2538.682,7098.852,1273.671,59,45805.219
497126,134712,2053.092,228,8544.801,616.2635,2.273531,169.5486,462.3947,507.8961,1372.023,1017.616,194609,45947,3190.322,258,15941.97,20.58666,422.8813,1311.419,379.4716,-188.6984,2797.538,3359.053,57,45807.133
555536,186541,648.147,627,34664.41,2312.926,-321.4223,292.9034,924.0711,1848.075,2438.429,-679.8184,250136,65835,456.1982,1348,63508.79,4677.863,-722.8463,664.913,2120.365,5791.617,3295.533,-1699.061,56,45818.227
806798,108429,3240.812,397,18561.56,1876.265,-550.0456,-39.49532,764.2854,3164.225,2446.222,-444.465,313678,32641,5098.388,648,30093.38,2530.969,-568.5711,-1252.196,918.226,5956.629,7308.073,795.7477,55,45818.242
735460,146415,594.8278,19,11288.73,-25.06525,-133.7374,437.6573,884.7072,1707.728,925.6754,3676.28,326425,50266,477.2026,229,22549.65,211.583,-286.7397,-97.70798,1173.756,2308.504,5015.895,9002.468,58,45818.297
709809,81636,-212.5801,220,8339.459,1571.301,-288.3942,-327.2459,2704.428,176.6966,3130.458,1210.77,274107,23188,-1643.932,263,13890.08,3367.393,-942.9838,-1539.648,4823.732,-118.2169,3179.019,2622.698,49,45821.754
263051,73656,188.2487,54,13556.23,510.2691,164.5491,1190.689,789.2471,3601.76,2791.944,-1116.375,96324,21927,413.154,346,20130.18,500.3304,170.1462,2498.31,2271.336,4909.716,3351.838,-1427.931,40,45822.305
277276,78016,2738.582,211,9137.677,19.91682,121.6598,1478.573,4130.241,1690.411,4606.307,-319.8622,122747,26911,4939.943,612,16431.96,404.816,379.1254,1078.195,6831.636,-717.374,3654.48,2915.55,57,45823.609
204957,86354,3362.356,653,13065.58,504.0494,-82.43484,462.2002,5232.986,1677.268,12503.45,-761.6591,84451,31228,6352.028,1556,23413.73,1309.146,823.7374,-798.4199,5929.15,1987.933,25169.14,-2482.675,42,45825.047
642240,176335,1285.51,802,33907.88,6749.054,-394.9043,-716.5422,916.2925,1557.993,3177.115,-114.223,312764,67637,2785.239,1773,63487.79,10450.19,-23.73291,747.5874,1923.106,4024.051,7471.078,1276.578,71,45842.531
817656,117146,1999.293,345,11343.23,1356.363,-122.3331,-339.7737,301.0583,2484.981,2566.067,191.7908,341362,39905,3438.148,815,19323.79,2309.887,124.3056,-656.324,551.0239,3655.498,3735.031,514.162,66,45846.438
280774,92029,884.6041,367,15514.24,4115.125,2.078317,41.44222,171.3667,1524.48,2418.888,-972.604,119643,31958,1639.755,969,28142.46,6750.624,170.0712,1020.72,-116.1423,3882.661,2867.175,-217.7162,62,45855.277
705741,74745,936.3183,186,7257.241,-214.1855,-35.35955,639.7924,1242.18,2792.391,708.4971,1543.62,258917,21011,1695.974,759,10606.86,-652.3798,207.4837,1363.317,1397.691,4268.257,2023.495,2542.228,49,45872.559
581497,141302,476.5664,616,15742.46,449.884,30.36142,598.637,163.1776,837.3695,4701.028,1049.096,226811,42758,326.6676,1207,28366.76,649.1201,363.7271,2247.539,-648.2823,1102.761,10775.61,1161.27,47,45874.824
762704,161738,1359.138,214,23945.41,1318.507,-159.278,1443.551,622.1279,1560.472,8230.479,-711.9822,306083,50349,2556.21,503,40546.75,3071.406,-59.73811,2473.259,1003.705,3146.136,15208.29,-527.1144,54,45876.816
362114,151804,313.9413,566,10185.49,2145.465,-682.3295,487.3997,2420.381,1853.277,438.2178,370.6446,137637,48890,-373.0151,935,20248.55,2769.017,-67.82624,1640.944,-1859.932,1418.998,-2489.484,3080.163,45,45878.898
254460,107642,623.2049,54,12369.21,-11.20362,-109.193,719.3655,465.9498,630.8523,11008.67,-87.43707,93700,34275,329.0402,169,20727.55,-203.2142,-98.29899,236.0014,146.7387,1772.877,19580.29,21.7529,42,45879.277
856131,140386,3119.034,447,18864.62,4505.36,-258.7999,122.8719,850.0349,900.1921,1947.863,821.6046,323002,44182,3921.976,886,33944.11,8859.662,-490.8515,3220.23,1693.801,2324.553,4851.472,216.1848,51,45879.367
941750,199069,650.9114,514,19866.45,4515.93,220.6118,-349.8617,683.7598,1622.539,2167.234,-798.8784,403221,70349,637.5876,842,34218.46,9788.484,354.3948,-1601.19,1368.686,3491.701,5118.099,-2447.709,64,45888.535
760043,0,433.0483,394,18667.38,1527.129,283.1872,146.0084,449.3083,1350.346,-309.4554,132.9365,308936,-240774,366.1732,248,6177.776,586.5212,-67.2178,-157.736,282.444,201.2692,869.3379,1402.098,56,45900.031
713902,149374,703.2463,319,9741.194,1515.734,-12.34218,1204.591,349.5571,1400.007,2721.67,711.6518,320167,49085,1130.044,1118,16866.32,2280.107,446.473,3813.657,786.9287,2630.689,5746.425,2578.498,65,45901.109
927232,182498,4603.611,328,21182.75,-233.6347,501.3392,1183.83,403.6772,2710.988,10050.81,388.4105,395648,65692,8070.905,619,34053.93,-214.1328,1558.975,2060.542,45.19872,3442.412,19881.3,1492.679,64,45925.137
653157,176645,473.8234,854,27701.76,2577.549,148.0626,569.9739,1967.922,1962.728,5630.653,-301.926,302104,67952,192.2911,1902,47768.1,5377.217,781.8093,388.1951,3596.88,2309.955,14619.26,-2794.796,66,45928.289
709298,131203,300.2288,729,29109.93,2264.987,-4.402668,250.6375,709.4509,2148.756,6876.82,-337.9355,299350,42707,191.3391,1681,50706.14,2674.74,387.7122,2349.377,1583.516,4760.582,16575.39,58.29073,57,45930.516
214147,144778,1258.038,251,16754.88,1244.104,-187.1883,-9.417734,341.3318,1581.73,3821.021,-701.9114,93181,50455,1669.331,788,25677.05,2563.391,-139.9525,-573.8881,537.6584,3018.967,6725.477,-2343.249,50,45938.641
219523,155329,3490.594,403,9660.993,1388.756,-8.015067,246.3239,280.0727,1294.868,4501.411,-700.5577,90397,55132,5914.161,696,15291.66,2456.198,52.96196,529.381,75.26056,2099.75,8505.657,115.9567,49,45946.805
493678,130849,1695.172,600,20960,-565.3768,-28.82699,773.6924,637.5555,1290.165,252.3529,2035.755,209744,46125,2919.914,1268,38927.17,-2254.418,-158.9474,1791.824,2588.736,2455.997,-2952.176,6615.645,63,45958.93
750125,175228,27598.65,2701,34712.6,4031.644,197.9555,339.8796,939.7267,832.8798,8406.199,591.5369,333224,62328,44371.54,4666,57056.13,9558.164,221.2202,485.7532,2725.154,2299.665,20805.64,-475.5561,65,45960.727
636891,176656,874.6223,907,26079.29,3219.779,-226.5091,-35.2462,621.8662,1752.464,3379.796,-934.0752,281144,65469,2023.299,2243,51868.84,4700.024,-96.02067,260.0414,1573.979,1856.499,6986.184,550.6505,67,45969.461
519174,147867,8113.445,782,6264.08,4195.971,-86.89149,-841.1239,538.4373,1331.776,16931.97,-624.0894,243019,53501,14435.08,1934,11791.82,7149.334,393.4295,-656.0093,680.457,1956.121,33379.14,938.4708,65,45975.762
496070,250450,1368.82,520,24838.86,2914.92,233.3314,626.0334,1238.053,1086.798,5478.653,58.73894,218486,89059,2549.543,1382,44783.87,4770.003,-327.6144,-208.2252,3140.931,2071.641,8707.674,3615.726,62,45978.402
811359,147430,2350.988,608,28545.89,1596.942,187.9798,248.2246,1406.56,1118.077,2306.677,1243.784,360811,54668,3582.351,1176,51092.96,4043.314,304.1124,420.5393,2724.624,2767.438,6011.482,1292.343,65,45983.008
849044,170964,524.2736,765,25361.92,3363.354,-22.39926,661.3093,1577.339,1098.189,1414.699,699.1758,365874,67293,1191.288,1199,43261.61,8407.819,-106.5899,497.0092,3310.919,1311.454,4282.06,-460.5164,68,45986.734
533884,115995,370.9935,515,14880.44,1114.345,-193.755,-113.1955,749.6845,579.3953,5329.629,587.6335,220854,42857,1231.936,1248,24604.82,2332.081,-172.5607,-1524.907,1387.047,-383.964,12853.36,1109.249,65,46011.605
886200,125149,878.8748,407,12025.19,2383.935,59.3602,-197.9288,-7.589738,1164.023,2850.966,-1250.501,361023,43507,2233.757,784,21175.96,3663.155,180.6723,-1369.937,-193.881,2669.421,6124.499,-511.7768,68,46034.547
509646,226141,1096.261,277,5072.949,-154.1382,188.3887,535.5364,500.8581,1205.676,-391.202,1737.162,256127,91792,1656.555,747,10488.7,727.5471,391.6358,-985.4409,2072.801,1064.407,279.2029,1931.845,68,46059.473
268537,123934,14.31803,80,6673.27,-60.61726,9.700777,327.7139,188.6711,528.795,3638.292,744.9296,116977,43163,101.4295,152,11243.42,1210.311,31.23583,502.3251,131.3555,500.6885,11013.15,-965.5374,56,46081.984
389966,47940,653.5167,38,9462.745,671.6863,163.3496,80.87386,219.1744,1128.675,3763.811,-79.34078,149603,14207,1168.819,179,13714.65,1462.182,487.6847,-857.5667,-205.2726,1124.766,6230.841,2270.171,53,46104.93
711110,133472,1302.93,262,12496.06,850.7075,298.7692,965.731,909.925,1038.958,3917.293,919.5895,305984,46323,1425.079,925,19816.43,2640.913,130.2686,643.9218,2977.501,1643.85,10547.01,-1442.838,61,46107.027
655485,161204,1453.421,511,21528.18,1913.435,41.87182,-221.6293,934.4297,2412.748,6871.515,-501.8385,296879,56153,2393.077,1070,38610.94,3532.208,57.88632,-852.7579,1356.755,3228.673,14463.69,-1191.075,65,46126.246
605035,208029,1041.657,818,25673.29,39.85008,222.1683,329.5515,832.8547,1957.379,1095.558,1386.838,270542,76123,1552.578,1278,43964.21,-352.0948,1045.649,876.5032,1489.754,-699.7607,2659.232,2115.847,62,46127.113
769021,167596,234.8723,508,26878.07,637.5556,77.52158,136.1922,677.8444,1955.259,6811.528,-28.18227,338537,60079,881.8445,1082,44646.31,1245.929,334.4247,117.857,1139.418,2242.1,15648,-66.77475,63,46139.5
878264,168134,2552.666,436,22649.23,1874.295,-89.66998,-430.0637,268.429,1410.313,3798.805,-51.42425,369576,60830,3993.426,1373,35957.59,2267.629,426.7867,5.958371,597.2076,2990.248,10788.63,1723.041,61,46153.824
364427,147096,1218.257,394,17109.18,2261.871,50.54583,-434.2141,181.0341,602.7877,1907.917,-970.51,149804,51454,2809.808,783,29908.9,3300.036,243.6254,-169.5556,21.31265,-2519.519,4223.249,-577.4503,57,46160.828
439163,197089,11005.26,1187,16623.05,263.0768,-300.074,637.855,1260.799,907.3122,3812.291,-144.0168,200984,67238,17989.33,2565,31583.48,402.4124,-899.8947,2369.104,2625.105,2655.675,9217.973,266.4078,61,46163.461
851803,171051,2473.584,721,28542.86,8020.768,56.26725,842.4154,1761.462,307.3021,5853.382,1405.729,364269,68162,4834.929,1804,45335.59,16567.61,-126.7969,564.914,3088.247,-2089.188,12069.84,1755.114,65,46175.449
286637,127350,2677.397,654,19274.65,1475.807,-102.6544,401.1831,657.5803,2149.48,6436.975,-954.6732,109498,41584,4843.656,1541,31960.3,1813.11,16.38828,337.4182,1373.819,2354.328,8991.701,617.7191,46,46177.191
556198,111279,4531.09,511,9701.495,88.49959,216.6214,884.5367,500.4883,1349.777,3104.209,461.1186,246982,39523,8966.696,1110,16228.89,-1.161738,721.0005,3368.599,332.1522,3723.387,6690.421,1179.83,62,46177.805
707454,121582,992.2347,938,34752.88,3824.663,-118.2593,-455.2736,885.993,1699.536,5773.895,-563.863,303984,42495,1255.912,1478,57112.68,5331.006,24.81545,-721.5363,1366.198,3750.989,15662.53,385.0256,64,46179.41
822100,116340,1016.435,777,8836.517,382.9675,171.457,803.7333,107.4117,1375.627,2854.389,82.29546,334629,39038,1336.374,2111,14387.04,1176.611,369.9723,1816.651,-291.4782,5158.376,5982.738,-470.4494,63,46180.215
919902,169033,1723.375,790,32628.39,6350.641,293.6159,-12.25215,508.2654,2071.269,9353.771,-2067.972,380174,58472,3141.706,1503,52449.13,12411.1,209.4777,127.9125,1014.677,4746.565,18046.69,-3224.837,61,46183.391
243252,90469,1505.909,363,8106.778,91.73792,264.7997,108.7343,669.918,-189.2202,2878.476,2566.096,102652,32710,2486.774,391,11250.83,1485.945,773.7053,-342.0952,1762.425,2082.539,5768.042,4209.885,56,46195.578
480656,134874,1225.574,409,19090.78,-506.2271,96.68022,648.5567,637.5073,480.9157,-570.8981,2346.196,206954,48668,2895.282,858,27993.9,209.7437,186.1107,275.1797,507.5882,2208.168,3599.077,2410.622,62,46196.988
