FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
890330,146025,789.8024,320,4758.104,125.3203,114.293,1503.439,426.024,44.22382,8052.654,1453.861,318456,43017,650.3859,955,6700.938,699.5258,384.2563,1555.36,859.0828,-353.493,14199.81,2577.974,59,4985.611
423370,241014,22115.92,3102,53216.5,2185.085,97.72927,5256.378,1290.853,1591.021,2565.712,741.7156,185308,76236,34389.27,4960,80793.6,1982.212,484.0797,9871.901,2244.717,2110.229,3370.922,4957.417,56,5011.222
469214,199452,512.9494,721,28213.89,3048.922,-119.0057,2668.07,812.0977,396.7094,2652.641,802.2528,174720,59286,870.83,1158,43042.04,4260.565,-413.117,5013.382,2151.481,47.21422,3197.162,2051.145,55,5062.026
777559,98431,1833.372,326,4668.445,742.79,-149.3281,4619.148,385.7996,603.2737,25086.81,1278.775,249218,25871,2652.419,271,5664.271,1278.407,-298.4027,6833.775,498.3596,785.5293,39152.46,1969.563,52,5179.138
755011,83691,305.2478,96,9969.396,-177.0888,-52.7105,2390.595,442.9644,486.6154,3923.642,816.2411,245463,24319,659.7012,401,13716.01,-343.7773,147.1497,5052.868,586.0166,1122.109,6282.568,1232.42,57,5184.291
495780,198189,854.5547,219,3519.286,196.7872,-41.48661,4928.5,406.1479,-337.4851,13512.91,3474.168,185664,65675,1873.679,945,6659.398,379.4366,-68.82775,9655.341,633.5322,-250.0762,28211.64,6813.361,67,5191.511
561154,146660,333.9513,442,17654.88,2035.733,-89.96387,2831.216,132.233,783.9336,6706.53,-543.7974,203121,41910,926.7439,986,26030.36,3070.603,459.3008,4761.913,226.4941,1462.756,13077.85,-151.651,56,5195.44
263789,89570,24630.73,9849,15088.14,851.7701,565.6901,-162.6238,1722.423,1123555,57930.98,48552.64,95052,26868,31451.03,12605,19109.22,1309.387,1386.704,-1711.31,2383.999,1577826,88186.07,80464.83,51,5197.842
646244,114371,384.1175,190,9537.331,1169.558,20.39613,2375.41,391.1628,539.095,3326.618,-495.9006,218059,33938,756.6089,318,12702.2,1935.037,612.7768,3672.598,-77.39114,1200.757,5757.39,-1100.726,52,5243.873
475398,219607,471.0347,299,19765.32,5189.389,-279.951,1956.076,208.3145,1380.619,1598.149,-161.9878,176632,65356,720.1788,464,30135.59,7589.952,34.24044,4489.022,-819.832,-298.7695,3422.953,723.3868,52,5308.433
761900,103783,375.1265,337,13581.55,1771.389,237.2988,3576.957,258.283,759.1516,2808.144,-241.2625,251191,29737,774.8142,360,19110.96,1917.175,578.7906,6012.684,-69.19318,147.3755,6349.343,274.1413,53,5325.999
508675,134384,321.6417,294,18488.52,4926.005,0.1155668,6403.981,376.9865,-242.4873,7289.677,973.516,162987,39308,715.108,779,26884,6788.614,194.219,11450.36,371.9076,-1801.687,12368.38,1391.593,53,5366.251
743701,109299,289.2088,221,11226.71,641.5863,36.04115,1386.702,80.28021,315.9074,1443.651,224.5269,241140,29774,-411.2315,254,15068.08,945.8488,289.6903,1949.141,429.3961,225.7412,1103.994,1505.172,53,5386.257
792708,81911,646.8959,209,15326.93,2722.042,93.35999,3123.252,446.0285,719.4449,1178.98,2059.186,248395,22287,750.8826,313,19710.32,4159.389,455.0474,5407.914,942.6636,797.7161,3704.556,2270.601,50,5506.285
485379,153646,433.1591,410,10785.55,543.0927,341.7713,2323.916,707.6708,-279.5256,5795.947,1344.005,154085,45490,740.0625,809,16158.86,1342.65,424.2628,3621.61,1823.698,512.3755,10123.61,2537.57,52,5550.812
651588,209845,219.8572,552,25042.33,-39.16089,139.1886,2913.652,552.2399,584.812,4223.515,547.0425,232134,61266,647.3405,1117,33785.19,1772.541,311.214,3470.799,1140.852,2399.416,6486.398,-497.826,58,5566.042
572754,134176,62.39568,151,9077.535,391.7645,-157.6046,945.6379,428.9362,275.2527,4883.728,699.3917,189902,39111,31.13948,221,14126.62,561.2157,-271.1864,1852.385,728.8687,697.8559,8043.1,921.9759,55,5585.127
469863,142041,255.1555,547,27261.85,2250.897,281.5266,4259.387,133.5179,355.9923,5867.63,652.9116,153384,43467,194.6247,945,40091.09,3653.33,663.9073,7097.224,-77.30618,255.8206,8583.056,2547.154,49,5591.299
610304,220721,777.3657,788,20081.54,4034.919,232.5515,5263.914,1365.895,579.812,1781.154,306.8053,223665,68327,1310.04,1362,29473.97,6441.72,528.2444,9844.099,2780.928,545.0346,3669.521,844.3392,59,5630.243
560526,125347,133.5443,253,15164.12,2357.895,84.16848,3865.158,141.8029,506.4547,5893.046,409.231,198101,32981,155.3192,173,21813.36,4819.299,269.8399,6021.746,586.6902,984.7174,9018.921,-752.0443,49,5644.69
669436,148753,315.1632,535,23705.62,1894.985,-70.44309,3982.43,166.5895,1423.426,9370.498,418.6721,235207,43706,181.4549,1291,33667.83,2461.263,317.5076,7138.483,50.99887,2072.742,14705.51,1253.409,53,5749.762
445320,228215,536.7324,651,25129.02,7528.293,202.6705,6341.621,416.7457,201.3425,9049.995,-1317.005,168050,64888,764.4712,1143,37823.22,11466.88,505.9615,11117.59,410.9937,766.7191,16524.93,-1713.831,51,5807.929
442852,174340,89.22422,581,16338.34,2398.666,227.7469,3950.821,651.4169,-113.3049,1350.631,913.4429,160669,48537,-175.9194,1012,24811.14,4755.065,613.5553,6535.072,714.8532,-1141.639,2508.01,1398.141,50,5822.357
632690,182149,609.2695,218,8821.137,-123.985,18.76882,1385.64,612.9443,758.1849,3874.741,267.9278,223615,53871,1118.784,479,12847.61,-327.8512,347.3644,2976.317,121.0911,924.6,6058.337,1536.31,57,5841.085
334565,208356,253.908,645,16754.7,2014.305,-223.5221,1994.492,866.824,147.3169,411.8423,1054.495,130382,65041,401.9879,971,27282.13,3712.336,-404.7968,2323.395,1781.024,-1922.591,1655.475,1768.063,56,5953.702
672675,115481,787.3006,464,5977.42,832.8196,-49.01809,1935.714,154.1364,918.522,7361.043,-466.242,222639,33019,1624.157,1160,7522.805,1410.476,277.2569,2109.74,24.29181,883.5673,9927.582,-503.9129,54,5992.223
588963,131251,3231.548,357,13966.88,4730.25,-106.9578,8562.679,549.0023,297.8998,21272.17,754.0993,207024,38025,4071.7,565,20321.9,8235.609,-242.4713,14277.56,1349.083,-704.2751,36767.93,445.9654,53,6005.947
586366,244895,27743.03,3597,37346.11,7465.219,119.6786,20044.32,1591.741,1427.034,11735.29,105.0374,228590,72696,39359.69,5909,55110.76,12930.38,-78.22869,32943.64,3124.935,4539.179,20315.44,-1409.465,59,6014.204
1045709,184654,4598.94,922,13812.42,2701.372,-104.3206,8208.556,199.7872,2106.102,26693.57,1181.27,374584,53453,6242.31,1781,20072.13,3533.564,89.37617,12680.95,-630.3945,3117.382,44481.44,3636.618,60,6064.874
347767,236765,4088.058,496,10046.41,1861.834,-428.0757,5262.298,963.9253,1246.567,10246.99,-1521.959,160507,78083,5323.841,866,16273.31,2858.557,-378.726,11090.67,1948.064,1484.589,21080.4,-2867.979,64,6080.879
462844,129930,152.4863,367,11346.57,521.4001,-39.384,2978.621,322.5644,166.1587,2040.26,3167.702,146111,34372,420.4427,862,14933.13,1197.116,138.3414,6019.459,410.3899,658.1967,3488.804,4270.738,49,6107.138
431389,207572,469.956,503,19647.45,3905.77,-133.9938,1575.488,730.7969,1310.751,4015.443,-36.92882,164918,60631,1301.884,632,29167.35,5342.838,544.4906,3883.863,818.9512,1543.835,6424.157,1109.665,54,6169.47
853132,188291,8753.79,1419,33295.25,7329.205,478.6859,12057.37,1106.304,1387.203,5161.082,1471.477,306151,55406,11874.73,2026,47922.68,9810.471,720.6758,20124.67,2728.479,1297.762,9601.635,3376.41,58,6173.313
752247,121887,568.6588,369,20573.61,536.9405,-272.0849,1351.54,155.3907,1066.709,5432.345,-376.4092,249909,34127,1556.752,592,29836.28,1214.564,-116.7012,2177.873,-111.2248,1051.162,8706.65,-18.6779,51,6176.109
575977,182005,782.1755,961,30836.13,4895.445,-180.636,5703.231,924.1218,1361.252,3838.252,-1004.405,219679,56251,2165.807,1715,44374.52,8506.819,-143.5972,8239.721,2117.049,2176.629,6859.671,-1154.078,59,6179.022
849823,123662,702.3031,327,3124.13,891.3323,-140.3761,1284.092,351.7072,861.3133,308.2809,468.8975,295471,31461,1001.36,492,5660.24,794.0667,-126.8564,3158.94,669.5655,2255.469,30.87401,1428.022,51,6188.036
531648,168603,5381.502,962,15353.5,3028.011,20.69651,17735.79,614.46,721.1745,11968.54,266.0683,206121,51953,7873.484,2044,24305.95,3597.193,505.3546,31696.3,1387.22,921.9666,22378.29,2575.66,57,6195.382
907725,120750,552.3161,465,19731.84,1300.563,199.8994,1256.189,412.5344,1570.248,2321.147,93.1701,292494,32308,730.0621,908,27662.14,2318.188,739.5456,1178.667,913.0706,2839.738,2412.142,-157.6063,53,6208.944
583596,176192,415.3554,635,18182.67,593.4034,-329.0844,1890.365,262.7415,415.1135,611.0869,207.9651,204150,51987,830.1754,1104,25407.95,1400.409,-403.2745,1230.257,349.598,-431.1847,2428.297,-208.6906,55,6356.083
881809,209598,191.6697,806,29258.77,621.5109,-92.8461,-211.2973,565.1779,836.6133,-63.78938,26287.82,360514,66565,298.6488,1393,42609.44,1621.755,60.31499,-393.5316,1149.629,619.9979,1047.95,45352.52,62,6399.69
612580,181784,2129.371,645,20825.8,-615.0912,77.11456,3197.278,647.0991,549.1232,17679.68,5020.551,250357,58004,2982.818,963,33689.91,-271.4919,115.3185,5964.531,1766.293,474.2612,32435.61,8150.698,57,6459.588
445001,150601,221.5587,469,9597.304,-163.575,115.5489,1828.793,357.4114,311.5158,2532.027,1466.239,139593,45248,634.9658,658,13662.54,705.1763,377.2798,3472.613,181.0244,1228.159,4550.689,881.8113,51,6493.023
738653,105641,688.7781,321,9310.499,67.80473,342.4754,2230.161,545.0564,373.1689,8387.416,1038.679,247075,30801,862.7122,874,12406.66,303.9792,796.8658,3901.125,879.6488,1297.139,12521.28,2104.864,58,6510.131
730172,112945,1009.911,275,9991.865,1855.188,-51.34031,7538.221,328.1987,1560.61,19729.09,-961.0295,247299,31793,1448.632,621,14898.92,2802.717,1.845908,11835.27,-243.4651,826.2194,30735.43,-474.9643,51,6585.814
885812,149081,6091.36,1270,19073.64,1920.348,-297.8828,4668.261,-59.13695,1721.781,8994.133,-526.1119,306765,44059,8505.064,2106,28153.99,1991.044,-167.9991,6991.291,-681.5126,2250.873,14812.25,670.202,56,6598.53
355286,241265,524.2133,526,15639.33,2556.998,-491.5674,4010.124,1416.808,1166.587,21777.91,-275.578,143189,79974,919.1422,1058,27143.42,2622.616,-331.942,8484.889,2674.86,570.6135,39882.99,1752.696,58,6640.751
774775,106330,669.8999,90,6522.347,1073.235,-32.12231,2686.165,218.3953,680.8076,6845.512,839.9117,254440,29593,1298.062,224,8251.105,2442.094,-125.629,4147.762,380.7442,2095.835,11832.55,652.9727,55,6659.555
581207,181411,412.7308,560,19308.39,1429.882,-349.6201,691.9445,469.5665,776.2871,2397.495,356.58,202827,53540,474.0111,1088,27995.24,1995.753,-793.6018,2438.096,455.9125,1326.147,6205.287,356.5381,57,6728.204
473027,189632,358.8406,416,15705.34,3156.105,-301.1608,3626.386,581.8293,212.5367,3712.466,229.8886,177441,57309,559.3693,947,23803.87,5229.113,-592.4322,6198.16,1597.71,501.5024,6636.489,395.175,57,6744.941
876624,162779,480.2299,796,15727.92,697.5384,17.72138,3914.872,713.6785,601.6752,12224.33,362.6068,335952,52021,945.5005,2102,22124.63,1168.267,171.7759,6658.117,1666.067,1399.989,22857.99,-160.3434,60,6754.474
656264,115197,487.949,84,9364.106,2100.285,-249.6444,4070.49,422.7939,496.7271,3942.429,85.97681,223054,33023,1059.569,154,12966.57,3053.913,261.3802,6671.596,58.65178,-136.2921,6431.488,324.6749,55,6765.32
702071,138498,699.6137,544,11310.09,2.549879,238.7455,2834.248,422.2234,-939.654,21174.66,3221.909,240655,40160,1009.122,1471,15582.33,721.5125,583.8328,4582.464,740.3879,-1418.472,35868.93,3854.902,58,6788.402
562372,259487,2507.097,1877,4541.969,-112.4403,416.1468,986.5384,251.193,11933.36,1257.431,1317.457,189386,78317,3272.752,2567,5488.776,154.7482,600.6236,761.3636,555.9427,16800.15,4203.458,1539.353,53,6804.068
806604,124493,277.6778,222,9398.863,1922.782,146.0153,2582.455,270.0993,1406.613,6469.682,-933.9119,274936,35843,319.4705,683,12781.49,3094.434,527.266,6430.744,-13.21223,2242.42,11549.82,-2172.254,56,6836.575
608364,186964,1016.963,601,10289.22,92.81242,-227.4867,3942.246,242.7252,1548.546,18954.75,2146.873,232251,55674,1815.915,1145,15253.26,500.8209,-347.4952,6494.68,13.97547,1862.351,32080.28,3627.382,58,6960.862
934256,189467,764.2722,234,6981.377,-5.884866,-101.3282,750.1293,276.4088,884.595,4070.793,647.9759,309060,55458,1266.51,630,8377.909,1089.022,-360.0233,444.1459,557.6105,1489.151,8726.849,-356.9519,58,6992.458
847301,119279,628.0264,49,10551.93,2194.567,-47.7374,3798.294,497.0019,941.1616,3844.606,752.6182,288730,33700,983.285,295,14508.41,2701.552,115.1078,6587.149,1042.531,1646.03,6260.471,2592.24,53,7011.465
494482,210350,543.2428,518,15464.66,3403.288,-63.87834,3716.703,361.9377,1616.641,16440.35,-1910.717,198115,63300,949.9377,714,22453.03,5551.965,107.7237,5119.375,259.5357,2847.077,27507.79,-2577.444,59,7045.303
548416,120710,607.5304,458,20101.11,899.2149,116.9451,2703.262,477.3942,-2.931623,1531.757,1514.679,186694,34810,660.8502,1007,28314.26,1916.385,785.8878,5579.234,712.0084,-915.4036,3324.564,991.684,50,7049.262
493812,189914,242.0637,542,26092.1,1778.658,-357.4266,3118.759,603.8598,772.8196,6092.031,-301.218,189876,57759,340.7122,848,38256.94,3080.691,-122.7067,6022.14,871.9805,2132.365,13012.32,-693.561,54,7075.274
487948,282351,257.5572,810,27775.45,4699.269,23.97114,4171.614,1188.906,870.3078,5524.626,-1227.079,185256,80841,248.3037,1238,42997.61,6742.235,42.26846,8174.466,2582.48,1168.603,9348.916,-1000.787,52,7103.168
626825,146495,830.7048,390,12774.99,5840.876,69.42502,5797.148,-111.6394,775.2169,4803.183,818.4433,227716,42529,938.7621,761,18134.37,8911.138,266.622,10588.82,-1115.878,3576.654,7791.908,1757.425,58,7142.058
722041,174822,680.301,774,27171.53,2949.775,61.06014,3607.055,701.691,884.6696,4195.538,-589.371,256189,50417,1012.259,1651,38750.29,3713.86,774.5559,6633.162,686.936,2729.032,6942.862,150.8138,58,7146.238
538321,113855,340.2831,188,6203.269,1307.115,-340.7193,3018.456,1333.023,1176.392,6109.494,-269.8758,169734,31321,756.2587,355,8077.106,2059.853,-384.4048,4562.175,1885.278,1141.829,10493.73,-70.08696,50,7174.031
865736,139119,652.3636,264,5888.647,211.4385,7.712751,3145.817,152.4119,1290.568,17893.17,1269.599,288364,41223,983.068,336,7527.962,545.6902,375.7477,4638.054,218.6416,594.4741,30750.94,3008.789,59,7176.845
611123,214608,478.3097,583,16132.27,3526.955,268.7725,2803.34,447.3918,988.5794,650.4446,-13.7207,220304,63833,925.5844,830,23151.03,5632.204,655.4994,5103.078,778.7339,1439.497,2517.265,-178.201,57,7190.92
392547,226993,228.7131,696,23310.33,1985.548,-50.37119,1913.95,505.9354,945.3506,5366.772,-797.9809,159956,71804,263.4028,1634,37792.89,3256.54,-14.13127,4183.883,570.8574,1447.182,10026.68,-1567.156,59,7286.731
404429,131314,361.3012,459,8814.891,1258.816,-62.7532,2197.737,2724.702,470.0403,4708.772,99.24155,132709,38873,653.1262,768,14689.66,1887.396,269.7055,3087.606,3607.768,1785.505,7785.767,128.6054,52,7351.063
605261,132010,323.6224,580,14441.99,2314.796,219.9936,4255.053,624.2625,1270.797,6339.069,86.2691,204029,37239,648.2147,1251,19139.35,4425.352,288.5659,5917.161,1388.365,2710.84,10982.79,-774.5751,52,7397.999
885145,117352,530.6236,229,12306.86,758.4582,-198.9629,1211.086,297.7774,508.4743,2363.479,-297.5261,300874,34783,1145.783,846,18365.41,1665.498,-536.1364,1813.263,667.9953,444.3641,3247.367,-137.1387,59,7482.81
542407,188267,409.2907,342,19854.64,3328.777,499.23,4170.541,1008.984,-96.77937,2497.051,456.159,209666,58472,1372.225,838,28653.77,5923.886,799.1902,7626.677,2262.166,-590.1837,5223.471,-188.1573,59,7501.776
892565,119888,544.8752,406,9949.373,1579.48,-207.5547,1499.854,257.1462,751.1569,4911.312,-1619.716,298048,34012,707.4041,882,14233.28,2131.13,3.146168,1202.453,1003.545,1268.882,7465.815,-2667.68,59,7534.368
656191,168540,1745.017,500,8240.397,6611.681,-474.8884,10970.63,992.8218,2514.836,45225.91,292.2901,231540,51675,2356.188,843,11128.73,9476.995,-272.4831,16693.62,1489.485,1984.919,74509.67,2939.215,55,7548.057
477804,234180,4342.447,1032,26073.12,1744.179,106.9366,12550.58,607.7456,227.1533,3784.737,1728.394,196941,75685,7332.293,2220,39023.11,3622.852,-97.90466,21596.14,562.1174,-712.3826,7206.267,2970.262,58,7635.149
1020677,143307,16249.95,1922,32883.48,1435.736,-115.7903,4766.514,578.2832,1331.097,1206.168,79.1876,351636,44121,21411.95,2957,47767.27,2952.93,58.83957,7386.982,694.4179,4082.475,2424.651,-649.0503,60,7639.302
763941,126882,628.8014,356,14525.54,1540.476,-218.2067,2943.729,492.9931,1048.546,1746.148,192.2513,271185,38541,1358.754,691,19265.57,3333.682,-307.7094,4830.496,870.9012,1867.335,4488.235,-1158.857,59,7728.319
709206,117149,391.0567,144,15717.4,-54.86934,50.26838,2015.244,441.6939,258.9154,2723.128,976.2706,234668,33501,634.5414,476,22239.45,30.29379,44.72519,3316.44,1083.268,-41.98453,5860.728,1521.117,57,7820.195
661458,169494,183.0501,663,15926.42,776.786,300.4504,2162.555,775.0914,1007.166,3185.542,649.1319,227520,48751,192.0216,1632,24869.04,1367.685,456.2217,3890.444,1681.211,3321.33,3995.495,842.6494,52,7822.737
524528,154514,1664.074,184,11404.78,1805.206,165.384,6533.945,991.1999,376.1524,29945.56,733.8467,191020,51192,2799.791,569,19408.04,2991.994,130.6917,11507.34,1671.511,1251.449,51440.29,3993.424,57,7870.884
689369,352723,1444.011,866,23531.36,1002.15,-366.1992,3245.587,972.6475,840.6343,10967.11,3011.196,271913,105329,2309.738,1822,34894.49,1987.64,-470.4486,4218.387,963.3576,1767.716,17613.2,6244.022,52,7946.563
620996,152865,726.3828,280,10957.21,395.8177,-251.4428,1979.549,500.9498,809.0925,18259.3,617.1644,229635,44963,912.3406,601,15509.84,996.304,-310.425,4131.031,7.962418,2091.449,29917.63,2215.829,56,7959.51
588803,166838,1770.063,845,25085.04,2290.388,263.536,8549.354,809.5914,51.46031,13075.09,3436.29,214459,50390,2369.624,1601,35301.04,3296.15,732.6912,12759.56,504.4759,725.2402,19928.92,5787.581,55,8006.781
515992,198832,314.5886,628,27981.97,909.8021,-180.9346,2110.965,508.5872,1028.593,3672.288,-901.9759,193210,61303,498.3961,880,39498.93,1006.436,204.3419,3958.3,470.7744,2082.471,5623.68,-363.2617,52,8020.525
677419,173036,4247.199,417,9298.024,3095.596,-591.0677,7641.493,802.5435,549.7053,3157.723,1036.709,254463,51707,6653.605,902,13748.25,4571.814,-880.389,12139.49,1656.45,275.1577,5882.809,3060.202,57,8192.9
680712,182898,18393.1,3668,73175.32,5005.167,17.18522,8094.633,1161.288,1356.631,1789.833,-1306.817,260022,58660,26707.85,5398,108869.6,7971.585,331.44,14648.04,2109.776,1195.666,2653.785,-917.3141,60,8255.47
582570,141730,343.7844,574,19234.07,126.563,146.5494,2534.341,295.4196,-329.1744,4471.94,648.3245,198482,41594,315.9587,1289,26746.88,839.1963,475.1478,4696.532,709.8311,-767.556,7759.208,949.4266,55,8265.137
798497,137660,211.8917,596,23569.96,5078.87,208.6496,5540.056,834.8647,50.16471,7728.138,1468.367,280056,43039,425.6888,1353,34887.47,8764.331,643.6955,8170.267,1812.197,943.2943,12738.13,2676.996,60,8276.766
815364,143389,317.3495,349,11681.68,-474.6174,-30.11981,131.2483,150.6577,883.1423,645.011,1248.559,294501,43528,830.1906,940,17008.23,-843.0596,191.0531,250.614,107.3602,3404.639,314.9911,1419.154,59,8286.458
336612,258904,2428.136,713,22763.38,934.9411,-127.5493,5501.571,543.0815,719.4207,26723.32,1298.025,146438,82823,3937.869,1264,35560.24,2154.88,285.3874,9041.982,1375.21,1719.619,47865.89,913.9545,57,8375.407
456165,198780,1874.369,428,12722.46,5825.632,83.7142,14031.37,555.3149,770.6629,12194.63,1496.223,185078,60733,2708.074,583,18853.29,8133.193,376.3376,21698.4,1998.984,614.1856,17915.35,4377.084,59,8379.032
232531,35689,13374.77,10102,17991.12,181.3574,928.8217,1358.085,2614.261,133456.1,7293.988,11976.42,81880,13569,18922.59,14517,25359.12,-5.508121,1874.12,1886.857,3255.216,208583.4,10805.53,22446.35,50,8443.367
937218,137842,6891.624,873,9363.053,5594.576,664.0351,9398.715,361.1823,595.9422,3255.579,416.3271,317456,39957,9482.281,1621,13922.63,7765.579,1585.002,15346.56,307.2509,92.9674,5223.982,1716.507,54,8552.125
329364,183936,694.5751,551,14433.19,-803.4941,213.8088,4605.804,317.9698,168.0309,21305.12,2755.509,129310,57146,1123.878,1395,21267.98,-479.6973,990.1894,7796.975,134.0928,-400.7775,38422.45,2572.475,55,8582.066
766512,87771,254.7774,129,7260.938,424.3413,-104.2423,615.614,441.1136,754.2587,1669.964,563.2606,289979,31198,609.7537,86,10094.32,1790.898,-86.70358,1146.859,494.0206,1796.091,2287.139,-619.0701,91,8586.99
877326,197215,708.4849,371,17135.45,-106.9065,27.14026,2870.257,986.3269,265.9754,10766.52,2246.526,340687,66661,883.0547,1034,26790.39,695.7124,-18.85767,4664.976,1524.698,-381.7066,18344.36,4368.008,63,8634.098
710928,250908,1633.647,936,29158.57,2636.932,-199.1323,3140.745,1272.181,2022.183,23696.25,6208.905,277409,82606,2399.273,1622,43914.45,3118.897,207.7249,6441.729,2385.832,1481.626,42182.47,13267.31,63,8637.629
477108,144396,695.1207,166,13518.73,714.3278,-57.87659,2092.845,1119.559,1692.182,6237.638,-612.8329,174325,44103,1367.118,-165,20466.8,1245.748,-97.29668,3587.951,2510.544,3170.297,12322.83,-1635.605,58,8650.551
490105,195643,399.9303,322,3596.68,269.9865,-60.5236,247.7678,1523.515,1211.355,-301.8143,161.5722,192251,65341,621.1434,499,7162.666,453.4695,-280.2475,671.799,2903.908,4550.496,-1507.465,843.6863,63,8765.217
760640,122197,4447.815,935,18625.03,3999.444,103.1414,11229.25,1237.383,-178.4452,5646.263,3364.592,267426,35824,6143.234,1527,26239.75,7111.52,360.1646,17902.67,1923.863,-797.9133,10749.91,3636.166,57,8804.567
853173,205041,1042.754,880,46825.6,11100.96,-530.6641,13267.8,1799.149,622.3547,8308.23,-1549.273,316523,64374,2134.895,1327,69700.91,16139.18,344.2064,21372.45,3020.641,-615.1081,12932.95,1472.35,61,8841.731
597669,157512,308.1456,319,12863.93,1866.011,315.0849,4266.964,15.57626,281.778,1960.646,1400.243,216434,45091,82.93159,489,17826.79,2311.035,1346.272,7357.08,-164.978,-235.0262,5175.243,2618.397,56,8857.792
361237,226797,910.0341,628,27150.04,6062.547,517.8196,8111.456,1295.168,109.5874,2511.403,1026.745,152386,73029,1582.881,1403,41381.32,9614.616,1448.358,13741.73,1805.1,-1222.68,5750.426,2172.975,59,8860.489
409263,201309,645.4594,313,7385.543,1059.898,-95.33474,1989.292,273.7166,936.0095,4592.167,-159.2219,160382,60294,522.2674,437,9849.086,2025.377,91.57048,4709.625,423.0695,1596.812,7317.923,246.8274,53,8863.891
813265,106305,277.821,102,8996.017,670.9599,-185.7858,2397.65,316.6425,608.4345,1772.346,886.6107,263986,28965,597.7919,-7,11630.35,1151.231,-25.83749,3769.001,577.2529,747.2333,2659.588,1327.639,50,8889.43
879983,96742,285.7085,175,7452.702,533.0935,85.87262,1898.409,403.7829,1196.445,1639.449,279.3261,281958,26511,475.3503,571,9786.388,1620.186,371.1938,2305.416,1347.085,1734.461,4120.605,-879.2154,52,8910.711
934861,126384,652.6729,220,14292.42,499.1438,-186.2204,1455.737,909.6791,347.5198,7249.448,366.9184,295680,36732,1004.113,422,20626.52,659.6268,-262.3117,3012.838,2212.73,-114.115,11947.1,868.5889,53,8937.062
330160,294602,477.8688,538,17806.54,252.1098,-263.2462,766.2659,970.3412,1600.369,1417.478,-163.1721,142625,95479,730.371,1091,28497.14,232.4093,-155.7057,1648.065,2203.912,1384.728,1680.429,969.4751,52,8976.045
