FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
767034,184418,1822.392,1241,46547,1899.086,-62.12748,-387.3593,954.9623,2030.423,22230.35,-905.6279,361654,71940,1564.726,3029,85624.84,1965.586,780.8034,-1544.144,2185.645,3257.116,40333.89,-1583.599,65,767.306
654837,169795,615.9118,603,17871.01,1076.241,168.7827,1185.558,347.2624,915.8743,2087.916,523.1372,271736,61217,802.4453,1210,38386.95,2757.206,1037.445,781.6541,733.9114,106.8091,4501.669,3275.135,61,770.439
917045,136679,1477.234,383,9950.206,-205.9358,336.8457,361.2612,397.3226,2899.939,13200.52,-1005.264,380320,47781,3092.134,664,15981.17,2128.773,1408.637,-1008.448,1174.635,12629.26,25539.52,-5094.151,68,774.296
526003,231795,7507.447,1337,22328.25,3639.67,196.379,950.5507,911.2419,795.0093,10773.86,2951.559,255033,89417,13523.79,3260,48291.7,7542.409,230.1086,2256.592,1805.064,2745.177,21681.36,7660.357,65,775.37
454815,190901,749.5081,478,15953.74,2435.423,-67.65672,47.90051,732.7919,1410.721,2563.958,-534.9191,194808,71457,1373.518,544,33817.2,2991.99,290.6527,1531.769,1963.242,2925.593,6556.502,-2113.991,68,779.416
732164,184125,1547.464,1122,52088.74,-804.596,-122.9546,69.52398,729.4149,1955.659,27629.18,3353.584,305361,62314,2633.809,2158,85145.81,781.6968,-25.41784,-1073.853,1360.597,5474.747,62944.85,2257.591,54,782.706
918205,225832,2425.583,884,28470.87,575.5202,-408.1846,422.3177,768.6525,2015.803,22832.58,3043.532,381113,78965,4695.229,1565,45982.64,242.8071,-434.1111,529.279,1670.019,3655.291,45670.73,7898.973,56,785.554
1005756,197996,1804.897,1062,31200.84,489.9692,25.67788,20.26438,774.3992,3203.414,34118.2,3128.727,431900,71930,4191.985,1896,54193.29,923.7391,-133.5533,-79.57392,1733.674,6439.449,68011.81,8967.142,64,796.817
503020,132123,1670.307,492,17194.56,1548.37,89.57407,-366.7176,635.0667,3626.837,3664.623,-724.0289,206861,47782,3298.818,723,26646.22,4276.304,-355.748,-2137.35,1055.285,9042.113,9683.216,-4500.042,64,798.527
839386,152559,730.8658,1012,27040.64,386.2784,-85.87556,252.787,293.795,2408.217,31399.01,1952.303,366665,57214,1952.114,2764,49428.62,928.4135,-189.9677,-1355.665,127.8056,2963.506,69491.91,5881.51,68,802.516
886840,165171,498.6158,965,26048.24,-587.0396,328.2454,1374.019,274.9447,2596.932,31493.15,2319.227,370528,58910,323.4602,1568,44197.04,-163.6192,1755.74,2651.061,232.5582,5418.402,65216.39,4430.975,63,802.602
790744,185093,2405.607,795,24352.46,1061.026,342.0734,-79.96936,246.0557,2456.225,23162,901.8806,342898,68349,5356.378,1400,41562.93,1735.886,1342.28,-1448.018,474.6014,6171.045,50411.96,803.3575,64,807.045
799872,191174,1011.8,1100,40113.66,46.9012,315.9211,1370.062,558.6077,2389.879,15359.62,1675.599,356545,69965,1866.862,2317,68055.7,-487.4999,1233.647,4629.504,998.806,4679.336,33869.1,2103.054,64,820.893
940257,213108,1584.899,1064,46901.22,-650.1349,338.3723,133.0209,288.4059,2088.122,26084.6,4738.488,413593,81004,3702.255,1864,78331.16,-741.9045,640.9138,-828.2883,995.2029,284.7018,52822.8,11946.02,69,836.797
686080,160825,1008.496,131,11032.56,208.3881,-44.8946,133.448,304.3466,1273.83,14805.79,2113.892,287689,55763,2313.26,584,18379.09,346.0713,50.50712,187.456,1485.086,3048.933,35402.71,271.1501,59,847.568
803327,195812,4146.819,1450,33912.18,-415.5782,-81.89017,524.2864,950.468,503.9283,4898.831,1486.883,371597,70892,6914.875,2763,51873.59,-429.95,252.8718,1218.25,1822.192,-1002.809,12023.62,3663.784,70,848.509
923487,201452,1782.841,933,36535.28,4249.899,549.2562,69.95851,592.5457,517.8491,2307.714,565.6521,395089,72624,3507.217,2099,64261.65,9292.467,831.741,-1653.419,1872.223,502.1044,6595.19,1234.944,62,862.033
930116,170737,1620.719,938,30926.2,2728.778,403.6142,708.7007,464.1546,2302.314,3875.747,-2467.367,388645,62677,3236.97,1564,55057.76,3767.158,1448.741,-233.7522,631.1257,1428.756,4597.77,-1423.955,65,869.724
531556,120894,3033.916,449,7355.12,378.7946,130.5204,214.4662,3299.834,2700.627,10303.74,822.0983,210442,36514,5469.943,1298,13789.54,773.4891,384.2959,-254.5476,5492.582,7102.974,18174.41,5138.193,47,875.881
959217,234139,19000.6,3508,46321.48,-120.7885,-509.1384,370.9474,1383.497,1634.962,17052.81,539.8044,438568,88573,30838.69,6751,85497.85,-1186.83,-724.4843,786.949,2957.404,-1830.245,35353.03,5514.055,66,884.014
841145,157146,1257.192,337,26083.43,2799.414,420.2212,-102.1371,469.9826,502.277,-625.1241,3581.952,353807,55647,2616.232,954,46576.28,7022.97,124.9979,421.7716,890.1262,881.7323,-905.9301,3508.363,64,892.696
790414,191135,1335.888,993,44819.47,-25.52663,18.27227,-430.287,931.6498,1558.856,1530.9,2406.546,352220,72028,2617.671,1829,76635.73,1914.737,-4.372827,-3658.046,2000.071,6137.508,4513.153,4753.797,66,893.022
948943,137269,871.6835,1024,39012.41,-1290.343,66.59349,252.2549,998.2614,1073.926,17622.15,5387.424,394324,46750,1247.438,1505,62678.87,-1854.813,62.16189,-1228.789,2193.071,476.3673,35945.55,11639.16,60,894.476
874549,155930,943.9809,549,19387.38,3163.906,-224.3661,-36.81881,713.4014,1028.198,4400.272,-1513.35,372968,54149,670.2788,873,28179.54,5281.677,62.25358,2056.776,1880.062,1427.426,7647.114,-2013.03,62,906.817
433163,208633,1133.2,712,23662.15,796.0035,-51.24622,933.9761,65.63523,3838.361,15836.48,1657.687,184198,74270,2375.098,1282,37919.95,1506.065,503.5508,510.5455,67.07937,8750.316,31708.44,3033.499,58,910.871
421483,109893,738.9731,413,18259.82,-972.3481,171.7245,1039.248,582.8801,435.0532,2849.41,1856.549,151132,35670,1179.027,823,30076.93,-1753.117,210.06,1086.246,881.184,276.959,6383.431,3516.856,46,914.301
641096,135346,6662.905,863,12255.25,323.0649,-85.54512,229.4262,511.3026,2295.418,2566.906,1796.297,278576,48835,12288.41,1436,21438.6,1121.722,-196.0376,-407.511,884.0463,3158.096,4903.419,4902.42,68,931.386
915427,155636,3955.904,1101,38719.88,8242.46,0.3647708,827.1533,430.5658,2919.854,9427.696,-309.3786,374118,56944,6953.788,1757,62735.24,15481.29,-147.604,204.5779,1057.613,8870.123,16340.39,790.7645,68,932.351
486204,234699,919.4797,1109,35710.59,6045.442,-112.817,184.6298,731.3609,1074.417,4348.098,76.46391,204224,83121,307.1078,2028,63239.41,10328.74,12.62202,2103.121,1350.967,-2939.551,7676.129,3227.322,56,952.913
857260,164537,7940.815,1422,25664.97,-289.7318,41.8775,562.7591,1299.492,2532.839,10382.82,2624.421,336537,55549,11501.96,2639,39742.8,1052.201,-229.9842,-186.5093,3066.047,4256.51,21855.31,1840.62,57,952.979
649283,172644,1965.398,665,12637.49,382.1119,-6.761269,940.9409,250.2536,1010.748,13837.32,-61.31314,289866,64212,3245.707,1381,20726.64,812.7977,-234.4393,-1435.434,698.1285,-5744.694,26623.61,1341.366,62,956.624
816076,183737,494.7353,266,15861.16,-80.8548,-14.46688,820.4984,820.4689,956.3239,10302.94,109.5649,356028,65185,740.8726,130,26198.39,2026.201,75.28194,2257.383,1167.626,-1814.696,23100.37,-2733.094,64,960.768
937713,216322,987.7124,649,23816.1,1109.657,287.2963,1067.632,616.5745,515.4727,3720.638,3630.175,418824,80454,1431.45,736,41457.57,3130.62,1034.228,1412.575,1950.48,2423.112,10424.24,4761.691,66,961.057
910164,199800,1055.61,592,31121.81,2069.218,288.3375,624.1451,665.4551,839.8969,2076.377,507.7097,366238,67856,1508.898,871,51733.69,5282.995,187.4515,-295.7945,1071.524,1845.941,3081.261,242.0985,54,970.793
872424,143238,3192.07,1237,28492.86,2801.606,435.7207,1235.558,393.1448,1332.482,9474.996,714.9736,349054,50978,4454.108,1975,45615.34,4857.184,1155.039,3891.434,754.9249,2627.9,16785.97,4084.294,62,979.361
941231,195723,654.0859,1081,51753.69,921.3866,108.9502,-112.7203,635.9491,3524.043,16154.11,1007.769,408648,71984,879.0865,2333,87741.52,962.4657,363.9664,9.738676,861.2457,6997.303,33656.83,2258.129,65,981.629
442291,211978,883.4044,1320,49353.35,143.3569,431.1148,107.228,741.3856,1557.315,10912.87,2778.977,215947,76813,1348.928,2984,88503.52,-874.2596,963.2722,1053.787,819.7215,4018.71,25204.28,6146.855,59,982.9
856552,165156,788.8176,661,27372.3,261.5052,225.6171,68.74277,657.7363,135.7769,3424.711,1550.956,376018,58643,1723.335,1830,48732.86,-107.9681,50.43728,-1042.822,1094.378,-2082.963,7322.435,6703.209,67,983.521
970950,262543,2424.974,734,30051.9,366.2621,221.0539,371.757,530.107,2467.72,3649.469,5404.252,425102,96585,4391.67,1655,49575.71,209.0356,792.2153,1668.921,813.7123,7616.286,5315.133,13860.68,65,998.979
903174,155570,199.707,699,32021.25,2754.354,265.4702,923.7825,172.8406,1249.516,6918.322,-384.7975,379600,57191,-1048.694,1141,54615.54,3960.101,877.1437,1371.375,634.387,1962.702,15925.62,1135.485,69,1001.552
922861,198660,797.8553,773,28862.08,2519.148,75.01359,-23.93552,1366.89,1817.077,2863.522,3478.894,377753,71147,1662.068,1689,49683.41,3167.198,660.6849,1836.833,2524.869,17.63437,6544.111,7748.63,62,1012.047
857658,105681,861.7363,470,10534.12,1012.888,-122.745,108.3821,373.9496,941.8831,4895.718,-1237.147,340839,35148,1844.825,946,16944.14,965.3721,64.47865,-818.3097,974.6416,844.3563,8392.619,613.8293,64,1013.688
871961,143158,306.4001,324,10686.1,1276.453,91.45851,405.7808,207.7846,938.8677,1734.213,86.00912,350032,44771,225.8681,614,18848.44,3472.938,27.53178,-1479.521,20.37377,2724.185,3947.242,-1581.061,56,1033.127
921931,217736,3103.859,849,21340.44,59.45184,5.370157,-162.3179,656.5815,750.3312,13167.23,4754.378,413128,81785,5553.267,2196,36436.16,1049.704,-172.8802,-1569.997,937.6428,1943.596,28206.06,9006.393,69,1034.042
902811,186256,2245.535,925,34489.62,2143.45,-92.12136,57.89943,501.286,4297.077,11602.39,-1340.719,398205,71291,4528.152,1650,59677.72,3613.898,1024.074,384.0389,-139.0736,3566.369,21843.69,895.4719,67,1060.894
908311,188952,10846.93,1655,38695.8,2711.506,214.202,1213.943,1979.083,3137.946,10551.39,1806.341,382835,69729,18175.34,3173,65064.03,4057.529,904.9034,2904.969,3168.694,5003.381,24215.45,5073.483,66,1062.58
1012231,263311,505.7304,720,36257.39,-1133.323,15.98621,227.6148,811.5021,2151.595,9467.038,9796.784,437937,97389,976.4254,2001,63720.21,-1104.811,-92.57954,784.8129,1349.69,4840.673,24305.54,17930.47,61,1078.849
928034,160992,353.5977,876,29206.26,722.53,286.0906,1134.552,666.5539,1766.466,-390.4655,2996.181,395196,59423,506.357,1746,50910.45,1673.798,529.0014,1176.566,1584.204,5382.582,1961.124,7794.389,67,1088.049
804879,270468,1077.507,754,38806.33,-1990.572,-52.08778,1034.933,1149.196,1724.291,16089.05,5737.413,349779,99285,2848.498,710,59792.65,-1646.206,4.582206,888.6112,1650.69,2844.181,34362.57,8760.244,64,1090.664
876971,202666,18498.48,2383,60890.34,251.7238,-392.6109,280.9023,905.36,1385.226,1170.206,250.826,389533,77828,31239.94,4954,117159.3,-472.1141,-739.6468,-2096.767,2277.041,1061.909,2462.484,3190.041,65,1091.862
829844,222713,814.0595,1339,45908.2,-1211.694,324.5144,1308.827,746.1495,1213.176,52531,8493.965,365500,84752,2092.33,2796,78179.74,-1980.188,430.3052,1469.808,981.4901,2348.915,108389.4,21021.45,64,1097.714
904607,132678,21628.08,2661,50463.96,-1191.156,-269.9831,301.0551,1327.975,688.8342,-1845.213,2185.962,388107,46062,34459.51,4813,84557.63,-2108.485,-618.5562,-191.1515,2464.998,1345.037,-3062.206,1884.125,66,1100.59
925230,194172,280.8983,1359,50475.36,8619.928,-43.38802,200.3328,1692.144,589.2433,3580.562,348.648,394806,74579,-67.70747,2697,89446.05,14678.01,765.7102,2677.429,2519.442,-5601.536,4654.549,4017.837,65,1102.756
871731,160257,2685.273,179,12515.46,-567.4777,21.6352,835.7603,1244.555,1053.646,26224.22,4416.797,359843,55893,3568.51,536,19096.95,-1573.707,521.9323,-13.89072,2173.143,4615.478,52676.98,6333.787,64,1110.396
799058,145467,793.434,868,36479.93,2545.405,22.7725,178.6162,470.5164,2757.154,2048.698,-218.1248,320945,48684,1001.869,1506,58881.41,5111.117,183.591,700.1207,888.1603,7518.216,3842.069,-513.6398,59,1120.097
924588,154687,960.5921,1105,53618.11,5485.694,48.50273,-459.9081,1185.29,1673.393,4934.228,314.0792,392376,57135,1280.045,1585,88149.93,10932.82,245.8865,213.1015,1655.721,4571.992,15145.15,-1912.769,68,1131.912
884426,168746,379.1423,597,24496.59,1434.833,-225.9998,-188.1629,747.5414,1574.772,735.353,225.0316,382024,62801,581.2647,1232,43463.48,3192.034,-106.9632,-2333.548,1133.007,1543.256,864.2991,116.9454,69,1145.254
817837,140755,8569.132,1559,32190.32,-100.8435,135.073,619.1243,359.5483,1226.747,531.3715,121.1636,369693,50099,14963.42,3753,59301.31,58.60299,469.1521,1117.488,345.7838,1712.816,3013.667,-840.7758,64,1157.559
689219,153216,1863.642,634,18456.12,-200.4391,-34.36258,512.1465,654.5156,1220.466,17397.08,852.2813,312546,58079,3405.576,1818,35624.04,-896.493,251.6658,-1170.898,2380.905,1823.115,37015.4,2659.489,66,1159.661
452986,164338,1304.261,344,16672.41,817.0765,77.97238,520.7205,240.5235,2110.783,2418.737,1318.69,185534,57377,1527.662,325,31480.77,497.2468,432.2288,807.7678,271.5977,3562.488,4500.624,5528,57,1175.721
567389,214703,680.0331,1034,30904.35,4679.672,432.8868,1043.708,801.4894,2278.847,4297.034,-1360.885,268560,80587,1207.19,2052,57980.75,8585.789,916.5681,2105.142,2373.316,3715.447,9590.063,140.21,65,1176.903
557214,260295,10969.87,1786,37592.63,6036.245,192.9165,15.00537,1479.753,1446.526,15296.02,-2173.962,249937,90250,20959.32,3757,66514.99,10957.39,17.53944,1016.184,3433.371,1020.263,35952.71,-4639.955,50,1188.122
951129,209527,2839.842,1753,65613.82,2721.815,-127.5297,159.5124,807.5218,3128.496,30227.04,-192.2967,406902,76330,5871.175,3131,103484.3,4668.458,194.9123,2862.602,1757.608,3490.536,67917.65,82.28942,67,1203.278
940004,174139,853.5258,779,27883.7,433.7673,323.6638,949.5078,628.4401,2086.825,22290.32,1314.119,383258,63254,1633.527,1114,50772.84,395.3811,423.6354,1567.247,2673.016,3375.121,38069.54,7349.582,61,1221.714
510988,169352,1168.304,518,17322.96,-1115.043,254.6805,805.9131,561.1846,660.0601,22718.29,3205.431,233754,62968,1096.43,1134,33031.09,-1481.824,622.4948,426.8336,1892.168,-1441.141,44656.06,7131.815,58,1229.172
585935,214593,16324.41,2071,27117.76,8042.453,425.1104,1248.346,818.3232,1080.432,149.5972,28.23525,243619,77796,29021.48,4610,46130.32,13970.98,963.8033,4934.444,1625.711,180.0306,-2931.078,2993.229,62,1229.946
342194,123563,1061.372,721,26333.81,6955.003,-155.9593,33.1213,348.0532,2864.269,4287.06,-1338.472,137551,45064,1275.677,1634,51805.61,14645.7,-80.32577,-331.3527,1077.121,4668.291,8635.478,-1274.22,52,1230.33
516974,200598,2540.512,1154,23901.72,1549.541,209.7946,247.0405,1735.787,7990.848,3972.062,251.57,236959,76376,3481.929,3012,45293.67,1716.192,679.1802,1186.002,2362.114,12750.29,9117.85,2634.688,69,1235.351
442221,160542,343.743,521,20457.23,4246.19,-127.7429,-268.371,855.6111,2087.559,6165.122,-1328.852,177638,57238,818.8005,748,35332.42,7692.298,230.8649,-190.5566,1853.702,3207.988,11001.55,-55.58327,61,1243.314
504989,172361,835.7695,487,25614.95,3748.27,-39.37969,-397.6755,643.662,1693.039,2193.2,-457.0255,223154,64925,2461.518,899,47796.19,4947.061,-14.3404,-131.7985,2472.452,1614.759,4193.659,2066.15,63,1243.603
861414,166532,2027.798,1225,48600.44,2397.364,182.3916,-165.9796,1927.296,1664.284,13241.42,811.3884,353599,62677,4009.737,2410,76157.23,6669.033,1351.269,-1023.632,3710.239,8068.938,29547.39,1255.258,61,1244.721
862318,191486,1310.556,981,42197.23,56.60102,391.7513,134.7218,191.1552,1872.614,2165.026,1150.076,345735,64983,1906.754,1223,68273.45,522.5704,813.2035,237.6587,-510.4066,5880.128,4246.84,273.5157,59,1253.468
998211,138341,1165.211,205,15161.78,716.5809,45.40618,340.3597,505.5963,2180.181,4403.821,915.5377,387209,46800,2771.605,569,27037.21,1015.25,265.2514,2090.189,523.8537,4306.091,8561.251,2472.554,64,1254.36
995423,192092,512.7973,1693,59162.91,-135.7517,-51.16436,-409.1944,400.7393,2212.146,45047.23,11825.71,430988,70449,267.4957,3355,95360.08,-433.7625,41.72607,-456.2189,-36.50003,2393.931,96487.26,18719.11,65,1255.873
853270,153167,706.8347,745,24750.71,3331.121,-18.90062,-777.7822,512.4954,225.1444,3151.755,1752.435,360262,55309,1203.463,2093,42707.82,4615.939,633.6777,-1015.709,903.8784,-1866.72,3985.275,7117.315,63,1258.68
862832,132770,651.2348,1100,39834.32,451.0081,-49.77377,1116.929,693.7871,1461.915,1299.588,2851.019,337093,45505,559.7206,1920,63605.83,2475.892,234.8823,1979.126,870.8736,3080.067,2449.691,2278.295,62,1260.408
583318,227109,1151.735,805,30039.05,7342.11,-25.30775,76.72713,976.671,2273.755,4491.371,567.6241,264366,84678,1170.639,1267,56025.92,14918.71,288.2284,-162.1665,2562.353,118.5569,11964.53,-1830.046,63,1270.396
958431,222510,675.7764,778,19874.81,7191.292,-229.9123,778.5101,1209.871,3351.541,21275.97,-275.9497,416537,83372,914.5488,1925,35806.38,13158.67,-248.2064,2161.847,2958.284,5877.742,41188.72,3599.462,63,1272.397
939452,209565,1412.206,514,17284.96,-114.2255,-49.40911,669.0071,226.4534,2074.147,11494.67,-786.6052,412538,72997,2290.939,1280,31686.15,-835.2762,132.3469,813.3143,394.347,3145.699,19996.01,627.4065,66,1279.738
904573,139257,285.8147,269,16754.79,1338.576,92.03303,-5.657474,519.477,1109.747,5217.096,1545.641,365748,47082,159.3668,759,25633.32,3945.293,171.9334,-885.0857,907.1179,112.8465,10837.06,2844.272,63,1282.259
889537,185698,840.8066,1182,34983.66,3068.241,160.6646,897.2006,687.1086,906.8147,12325.24,385.715,364464,65659,1379.424,2371,59813.7,4929.514,659.6483,476.434,596.2493,777.3931,27212.56,3121.923,60,1283.147
877961,145802,297.2752,846,38948.43,1322.438,25.18808,1011.252,-165.4362,1961.57,9627.449,1414.03,361937,53967,679.7505,1400,67270.59,2455.778,80.71593,-558.8145,-1429.435,3770.982,19901.25,5300.592,66,1284.157
922886,154551,2928.739,1110,35739.68,2306.563,23.46827,547.4844,-2.001709,-435.8844,28411.05,1215.154,373861,53921,5185.041,2300,58838.95,4368.999,643.7181,1194.865,-362.0128,-4616.922,59046.2,-171.3546,58,1285.75
949240,161944,531.2823,233,26839.94,1028.138,-303.8747,286.9088,615.4455,1673.693,25465.62,76.40848,361807,49862,1391.591,327,44390.31,-108.0687,-33.23533,1297.395,2023.908,-2461.616,52125.24,2685.808,50,1290.501
516626,128038,528.6078,797,35724.66,2014.366,-109.3128,-503.264,877.4866,2633.187,2899.631,-1978.087,202695,30065,400.265,1523,58617.68,4562.558,-213.882,-3170.017,1722.511,5420.001,4288.039,-4650.116,40,1296.668
986367,244338,1341.108,1277,47302.03,274.2133,-174.7726,-765.5447,1091.946,4374.397,39085.2,14559.52,425600,88931,2062.956,2822,80897.58,-515.9634,-642.3743,-1005.345,2967.327,7485.42,81821.37,31281.19,59,1303.874
794746,181237,305.3441,650,29685.42,1790.208,251.754,1159.319,807.3391,725.1928,9268.132,1465.477,328846,61705,255.5546,1321,48827.1,4551.286,897.0654,1970.912,975.5098,-462.0415,19105.81,1955.939,56,1327.639
917658,188783,2892.993,703,16437.07,-732.9205,83.21722,583.0137,934.2731,543.0284,19078.69,3733.504,407916,69765,4550.652,1162,27059.17,-189.1583,-677.0068,2507.732,2452.931,2389.318,41990.29,3483.651,69,1330.406
926778,172058,1929.566,1015,28493.94,4883.462,440.3332,662.892,1292.844,1173.097,-339.9094,1172.856,405894,63624,4261.645,1540,53085.3,8958.322,683.8224,1694.226,1973.357,2005.692,-1683.737,3808.984,69,1379.082
922697,197844,1701.302,1055,43732.96,4259.507,207.623,-486.2148,553.7339,304.6647,11278.81,2168.278,379734,72566,3745.429,1587,69593.92,7548.841,678.1846,203.2912,630.6802,3165.31,21671.5,4306.178,63,1379.982
868447,129478,1270.526,596,19067.03,819.4991,468.3882,766.7983,510.0941,466.4672,2061.105,1706.75,337275,44250,2066.644,422,30897,919.8633,1261.59,3125.797,794.0161,-2077.264,3100.487,4593.086,61,1381.389
474266,162731,922.9164,418,13870.7,266.9389,168.0759,214.2562,251.8357,2407.831,19388.55,29.37784,175733,55756,1756.739,441,21357.13,-213.4259,406.5994,-423.1006,234.1252,1211.293,37603.81,1864.1,53,1383.124
836042,113417,294.2512,301,24328.33,658.7618,14.58319,142.7383,314.7216,1199.077,2992.765,148.5272,340115,40198,-153.8366,1236,39813.3,1472.285,133.727,-507.6884,882.9954,2938.326,5590.446,-1089.358,65,1384.358
883242,207171,1397.571,963,30085.85,35.02446,-172.3532,734.3624,740.689,2593.343,36062.03,2522.158,368262,75131,1895.975,2474,53146.72,-247.5342,-560.3975,55.67926,2334.686,1911.447,74690.2,3484.072,62,1392.903
958817,180475,1358.382,930,34882.51,1784.384,336.1954,1025.069,281.6786,1902.442,11469.62,3672.889,386969,63169,2665.685,1637,54716.16,3811.031,929.5419,4118.681,311.2294,7250.026,23063.15,7164.201,60,1395.351
727328,132226,689.0283,465,17756.99,1163.439,123.7724,738.921,126.4167,1236.061,9552.228,-851.2013,301712,44097,1782.706,828,29867.5,1163.755,451.4494,2262.387,98.28963,-543.0287,18665.2,-765.698,58,1396.602
872207,139794,1367.019,199,9937.597,-644.3627,64.83091,586.3132,260.4249,1405.502,3394.703,-96.33633,340636,40763,1997.729,518,14609.83,-453.5591,111.2041,854.0284,37.06666,4314.461,9561.961,-2263.821,52,1407.021
