FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
1075520,197107,4538.902,973,18251.58,-407.4341,303.899,1266.142,1045.916,1074.535,13509.54,1656.215,441961,66300,8379.985,2608,34710.1,-298.8586,477.2404,3635.873,1568.917,-2530.72,26885.24,1777.549,55,956.934
521912,143145,1956.222,561,14401.86,1128.256,-95.12144,226.2437,1148.151,1762.718,5216.496,296.1115,219409,52977,5220.786,1973,27851.83,1943.815,211.3101,1075.771,1561.72,4673.187,12727.1,196.932,62,957.902
1047491,240487,50551.03,6130,66910.32,8054.008,-15.98996,-714.6719,995.1686,3669.262,11244.59,184.882,502477,96480,87523.97,10715,120222.5,13310.21,-522.0569,-211.5945,3094.627,5574.897,19566.27,4340.22,72,966.695
958021,190506,73042.59,6692,17819.54,5514.374,-333.951,-725.4763,619.7803,3624.392,5329.91,-4377.591,402512,64992,123304.2,11638,33262.14,7456.61,-513.7311,-289.0399,1779.411,1073.167,8676.908,-4383.348,57,967.714
784684,122861,4074.776,415,10587.87,473.5507,-150.0957,71.27512,728.7183,2303.569,8757.69,-455.0456,399363,65472,7675.555,1041,17444.51,81.17236,-104.4185,-581.0943,2515.462,2519.639,16497.88,515.0477,73,972.59
532697,139409,436.4357,435,10038.62,1150.26,227.4862,551.5121,392.6575,2417.106,1896.339,623.7412,212876,52371,347.7993,995,17532.44,2649.571,1003.968,-550.0477,682.3604,8070.05,6244.793,538.7505,59,975.545
456957,150816,7801.017,1157,13581.71,445.6079,-5.981496,897.7565,1894.796,1711.924,4381.345,-593.4692,197281,54676,14380.63,2439,25912.67,1628.952,54.75144,-1999.096,1931.262,1730.495,11670.24,-2147.77,62,978.114
1117632,220546,4709.607,749,19847.11,421.443,-114.8096,1183.847,885.4489,3363.055,32660.05,-3007.889,511492,83335,8362.616,1617,33756.79,594.9156,-44.608,-1320.492,2499.506,3728.917,66344.17,-4960.237,64,979.768
403742,105041,2000.63,444,13421.77,783.7349,35.32825,406.8074,271.1251,1225.856,4858.316,-1182.165,134319,29081,4062.881,1036,24633.06,998.8041,232.4019,308.6545,560.4263,37.86058,10315.08,-3217.708,38,980.87
274715,271038,3019.329,847,19636.15,175.8075,-78.77626,781.6787,544.9736,2158.316,15696.43,416.7932,135935,105032,5610.315,1945,38937,-84.94436,174.7159,671.5587,1761.293,4820.16,37238.59,983.3533,57,986.18
866654,167502,415.5906,240,13434.39,850.5234,100.2968,315.8091,264.2954,1533.906,2182.009,30.59117,373908,61781,905.0615,962,21868.68,1656.407,182.831,-800.2826,76.57852,1913.32,3552.188,2437.997,66,995.431
339313,151441,873.9642,420,10994.92,-1408.132,279.2475,630.9258,104.9314,-683.2731,3386.555,3193.791,132404,50755,2080.727,701,16291.11,-1529.05,722.9098,777.4146,150.0694,-1279.91,10183.08,3045.584,47,997.833
452603,179378,1399.135,303,24147.75,-1303.77,242.6593,238.2988,420.2786,1933.394,15062.77,1821.079,238188,72716,3187.247,387,48462.89,-1778.003,745.3077,-1524.519,1591.69,1394.121,35999.22,2888.317,76,1001.36
913339,224460,274.5843,982,29254.22,-855.5712,231.3664,569.9619,641.217,1735.248,4390.179,667.6999,409432,84776,-544.5054,2456,50369.7,-387.462,238.7343,320.9024,893.5347,2623.522,10017.51,557.1411,63,1027.479
413487,169691,17540.57,2443,19495.38,739.2332,-153.3064,976.8857,628.2952,2968.862,15077.59,217.4315,190532,62246,34499.45,4607,35536.52,197.892,97.94388,3586.18,703.837,2952.626,33074.14,619.9828,62,1032.52
895653,135870,353.2505,600,29259.11,5503.561,62.46435,-604.2052,910.0293,1413.419,5607.101,-2600.889,388163,47332,-71.50033,886,49699.11,9722.283,299.8359,-1109.666,3093.677,4422.199,17918.17,-6217.441,65,1037.929
961057,134698,40592.07,3686,12556.46,226.3438,299.1509,1024.912,373.3426,1095.166,1993.156,1074.598,469964,59549,69886.85,7525,20783.1,1092.885,1484.309,1148.815,1376.922,2329.158,6193.195,2365.031,98,1040.034
1025155,224302,1859.878,1017,25612.8,1369.112,-204.0611,-201.56,924.8589,1934.277,23610.06,-47.92271,495805,81683,3331.646,2380,45563.3,4222.414,-610.9035,-1413.277,1808.865,3165.243,54604.82,-3138.431,67,1075.095
1009334,152855,922.8024,794,27285.38,3261.681,-324.588,914.8875,838.2294,1879.054,2877.518,-1538.896,418113,55784,1777.83,1419,47325.04,7532.607,-703.5341,1184.247,1464.229,2871.546,8684.006,-2837.597,63,1076.948
744287,263851,3327.401,1089,29127.35,-119.1275,165.0649,-206.8631,565.5123,1087.66,20351.99,5094.962,382356,112182,6716.865,2482,56896.1,-134.2573,577.5595,-1174.912,582.6428,1099.527,49036.66,11517.6,70,1086.418
897503,102851,659.0347,786,35408.72,2385.391,-92.46472,-40.41641,307.4409,1659.043,2890.758,-847.4736,341356,31592,1484.35,1349,57234.51,3810.917,129.2182,1535.914,665.028,3252.637,5624.909,566.1324,51,1087.077
804741,190667,2239.782,777,16009.27,2983.731,193.5124,-419.075,2476.527,1148.173,2758.497,965.7756,356640,70714,3830.816,1590,28721.96,6068.602,621.6963,229.8842,4794.724,2841.536,5318.898,2325.615,64,1089.347
875082,108914,913.4317,600,17702.67,1424.003,11.94335,179.5933,614.5192,2300.476,2112.008,-186.5137,342375,31264,1321.997,821,27822.67,2756.339,193.5363,-218.0902,217.4478,3105.257,6075.237,-917.0555,56,1100.003
728359,278188,5269.499,1357,37413.15,262.4229,105.8889,816.2127,591.3038,2753.687,10792.03,391.8672,360945,106280,10811.06,3008,65558.51,2136.996,397.9755,2563.608,1771.789,5473.124,28314.8,-2238.853,65,1115.885
377266,49215,525.4473,362,23139.66,440.6462,380.7489,435.4757,1459.98,856.1597,410.0769,1112.311,106494,6451,753.0629,575,32195.69,878.2092,610.3638,717.8431,3042.803,1827.722,-338.4723,661.0992,30,1119.228
1029154,236856,11578.47,1592,18125.29,-212.0185,488.0607,480.5141,529.2311,3456.33,51278.18,5667.156,482535,95104,23442.06,3631,31948.95,-1541.123,1194.703,2065.933,299.8459,3801.899,108280.1,15398.73,67,1121.956
617138,115964,5366.539,595,11719.56,925.3496,248.0847,-244.3879,106.5534,2339.613,6970.368,361.7913,281376,41162,7914.927,1086,19720.85,1718.254,1100.38,-796.9171,204.8381,4790.885,16058.76,1197.332,62,1130.921
446086,121753,2510.481,572,13948.55,-457.3955,248.655,423.494,489.7519,1550.307,6498.351,379.4896,170024,42827,4057.406,1372,20940.04,159.6618,637.231,-833.2779,621.8931,3731.727,17895.72,-1533.662,55,1145.021
944284,214745,5113.392,1510,43485.68,2464.449,12.35928,730.5074,742.2733,396.8719,18031.05,654.9426,426538,79057,8546.982,2948,76256.69,4851.339,-102.7037,60.4925,2885.435,-156.4694,39372.03,3706.576,63,1151.571
960113,136892,1789.998,365,13793.61,1589.896,124.2333,37.69286,1551.02,1899.151,3373.411,344.7035,383253,43987,2562.066,512,22241.19,1844.771,290.6986,1342.857,2784.358,2227.908,3187.106,5272.543,58,1168.71
535261,146409,2571.788,487,8927.071,767.7745,-15.18154,1029.74,491.6083,2799.973,4989.251,-1005.085,229633,52702,3952.511,918,16313.7,1213.494,-295.9714,2381.673,1468.792,6536.523,11510.53,-731.7305,64,1171.906
621775,111691,8102.623,803,17626.03,1656.81,-74.3811,93.01038,954.3277,1512.515,920.2819,-320.1406,240868,35685,12499.61,1736,27872.77,4232.728,-262.942,-1597.885,1931.96,4567.017,3088.738,-1215.866,52,1173.342
675504,198057,45531.41,4356,13770.71,1939.964,214.0013,-142.5968,511.7061,2118.422,1183.475,-570.2236,303675,69799,80049.7,8390,24191.43,3960.87,794.3448,-957.1484,420.1097,4512.764,1137.096,-639.6818,62,1175.078
924781,143062,3410.295,430,15306.17,1074.91,-46.05801,839.7729,611.2009,1877.285,3729.157,-601.2296,365006,50564,5125.31,1249,27520.36,3053.821,-115.4032,2121.609,1315.578,3839.894,10212.72,-3487.06,60,1178.019
776661,147970,26190.14,2633,16718.4,-274.5963,281.8904,746.0389,475.3911,2303.766,21116.1,1831.657,357947,55203,48961.22,6105,26888.19,-1237.356,685.3495,2410.132,1319.52,11.46463,42814.84,5736.839,66,1188.075
1167163,222650,2171.004,1729,46367,1078.724,-18.60033,3.430806,967.856,1706.974,938.9066,-518.3057,524604,80087,3515.924,2972,80089.73,1297.021,179.7698,697.4659,657.2708,4331.7,2855.534,82.32212,63,1191.812
713229,212057,3172.668,1298,42196.92,583.7536,-4.346776,886.6054,1273.126,1755.265,23814.88,-672.4139,342420,87870,5965.791,3269,79325.91,2625.084,577.578,-216.3777,1040.456,439.9594,57875.91,-2291.327,64,1193.906
653433,158620,921.5203,675,13141.7,958.1071,-91.46423,-3.22875,581.8959,656.1471,4124.979,1287.421,304444,57575,1528.373,1296,23311.81,2319.933,-250.629,59.65083,742.8859,135.821,8270.971,1278.591,67,1214.178
1010128,188171,1925.818,143,6599.823,-96.91224,188.3847,630.3892,494.968,683.7722,7010.166,139.95,433902,68051,3968.956,598,12583.82,-1176.668,929.2734,-4.429619,955.9913,810.1592,13213.45,1640.432,66,1215.371
931420,139711,3725.401,993,24863.25,-1303.294,344.5426,413.3239,676.408,1785.341,6372.39,1284.789,332727,36249,6812.058,1897,40839.35,-1386.897,57.29815,-610.7319,1255.788,3987.821,7414.246,1458.59,43,1220.981
501433,147899,3535.114,730,17361.32,1746.787,5.39983,-403.6593,740.0048,1217.046,3551.873,-335.5161,224524,54637,7657.314,1812,31182.82,5079.162,-211.1198,-3187.806,2062.717,1364.273,9352.206,-821.545,65,1239.277
890247,216664,34616.42,3581,32010.18,-270.2765,194.8803,598.9216,561.8422,1171.266,2127.517,954.7334,425883,81893,61289.04,6163,55490.38,-108.2535,512.76,135.2028,913.3062,-142.3964,7498.71,-172.4957,70,1251.558
823070,220984,1295.854,684,34126.31,2725.018,749.1106,24.62237,1081.071,947.7906,4274.271,1010.347,384482,86718,2032.304,1369,58448.87,5119.704,1459.188,-5.462164,3023.118,-2038.51,10212.51,3936.068,63,1260.277
1085247,255868,1523.159,667,25767.77,113.8755,11.39778,103.6747,504.9183,3484.754,4968.618,6130.988,490542,101037,3169.841,1250,45219.48,-23.25611,375.9093,389.3552,1268.751,3649.313,11566.01,13499.07,66,1263.972
315122,202935,2671.183,841,20426.27,2625.42,53.25033,228.3981,884.0085,1190.994,3632.657,-1181.11,134889,74720,5745.626,1886,38632.21,4736.721,-634.0216,303.3373,3443.514,2393.831,7942.228,-1772.383,56,1265.965
371559,226531,455.424,430,5910.854,-697.217,227.0412,205.9943,959.1451,171.2739,590.132,18487.56,174961,93226,884.1346,869,14912.36,-2256.811,541.4728,2431.031,1653.447,-1408.503,-2796.934,48638.81,67,1273.614
893929,145213,839.11,479,20699.79,271.4276,-225.1453,100.0319,542.9162,1801.322,7094.902,5708.892,355296,47734,1857.785,708,34002.71,461.3156,-150.7697,539.9274,910.6916,2484.085,16914.58,10115.49,56,1293.41
986592,233511,17048.85,2387,34817.73,5948.735,213.1164,-741.5244,1541.123,294.0559,31538.63,2829.301,441894,89775,30728.35,4653,62124.67,11115.25,664.5932,-1973.909,3123.548,-2706.523,74855.56,3681.591,66,1305.207
774776,113864,2189.341,690,14589.26,-1745.939,76.27721,1460.989,565.6318,2081.739,34817.46,3601.327,338487,42585,4719.507,1626,26319.03,-3000.429,298.4915,2977.821,1097.271,4539.571,78180.63,7252.12,65,1305.749
824422,122446,11382.29,1645,25713.04,-692.804,-105.0311,709.383,622.5233,4164.957,45141.21,893.8978,346233,44881,17328.33,2686,43239.22,1121.408,-466.9756,-1020.075,1729.672,4888.723,95126.95,-609.9119,63,1305.796
1142998,217166,17207.56,3332,70234.82,19360.06,1081.378,-1506.128,2098.206,2476.276,8363.382,-3.405337,537789,83010,30377.13,6014,120482.2,37997.12,2111.197,-1470.299,3178.737,3371.138,23352.47,494.957,69,1313.846
378929,157760,3013.19,270,15600.5,2801.394,-139.8854,180.0439,523.3554,1159.851,7455.064,-322.5318,185979,58750,4838.371,390,29202.48,4241.282,-106.2041,1824.096,1996.202,1157.808,14562.09,2915.355,63,1314.633
1018040,215755,3335.436,912,14982.05,689.1862,-259.57,291.6534,900.738,3666.09,50991.74,2486.322,463025,80018,5167.438,1781,24124.08,3019.302,-441.1783,-1394.957,1218.616,1727.784,109184.9,2584.355,61,1318.329
748229,208818,1563.214,1026,27127.14,3610.626,-226.438,485.9604,1408.751,1637.669,3606.743,867.2701,333671,77538,3459.933,1752,55101.96,7570.857,-228.4604,2031.922,2581.863,2098.938,10177.38,979.4266,67,1326.02
770930,101032,1230.194,557,15632.25,-536.4936,70.0273,797.5847,39.09837,-65.41103,4413.051,1510.714,312990,34053,1944.951,1577,28011.38,-1121.408,440.2918,1949.73,-171.413,-1808.101,10158.53,1565.68,60,1328.237
984403,185068,4143.599,1051,25345.4,3554.971,344.5851,179.5747,746.0969,720.1447,1415.732,989.7445,418627,66405,7345.984,2264,44944.07,5206.826,895.5155,1632.024,957.0579,-194.1152,4249.685,4316.485,61,1328.251
1027448,150153,529.425,481,13668.11,3259.628,297.34,-393.907,608.776,1154.007,1682.402,-886.208,469018,74968,1109.178,825,23091.88,5800.984,778.4053,-837.1987,1647.654,1228.226,1306.302,-724.5027,65,1328.32
1095377,238135,12673.29,3103,49998.54,3426.872,-183.2181,-559.3543,751.9786,1810.153,755.7011,-391.855,516836,92295,23027.75,5556,92884.44,4802.062,482.0307,-211.31,779.8008,1344.99,681.9608,2310.975,69,1333.682
909945,207100,1490.104,745,16676.22,9204.876,-58.97253,-418.371,1139.79,2079.892,2093.201,-1559.071,404225,75439,2736.451,1212,29598.13,18004.6,-65.81486,-230.708,3053.411,2655.819,6663.459,-3504.774,59,1340.423
901016,150975,475.1188,529,16760.94,-615.74,75.22743,274.9755,343.2638,1054.601,-186.9353,1353.329,373191,48892,968.985,1063,28335.29,-774.9696,14.85478,-1030.388,1099.201,2985.282,1734.275,1904.515,57,1350.228
770924,135295,1529.303,455,18026.88,2446.263,598.9174,1026.551,886.02,691.2997,19169.3,1205.783,316143,43011,2888.706,1040,31233.33,4602.501,1104.641,3904.294,2235.978,2324.883,39383.75,2238.18,54,1358.314
933894,170382,1707.382,693,29153.69,3859.458,-35.80113,-289.8139,1261.141,1618.756,7499.74,-432.6902,405094,64915,3834.857,1888,50264.45,7216.042,3.466279,-280.138,3227.456,1537.469,15102.95,588.6103,68,1362.894
717407,112635,1851.825,217,13472.9,649.2228,-367.6547,-101.904,614.1279,2061.403,-858.8356,1209.526,291369,39187,3417.274,430,24095.72,1475.907,-1019.449,-1401.219,1843.488,7686.99,-3847.393,2535.831,61,1369.43
683475,0,57568.44,6628,60930.99,4690.071,-154.4006,-240.1465,748.6806,961.1596,10105.16,-2082.984,225440,-87586,53921.56,6643,57783.16,3299.708,433.1195,-1182.4,63.23333,-1334.921,16355.71,2341.67,33,1370.103
1035056,164375,3983.666,1146,21719.26,-250.777,210.4359,585.8978,352.1698,-476.6123,4327.934,2307.287,448444,59003,6181.502,2414,33807.86,-46.67161,357.6608,2219.776,505.9839,-2410.553,11789.83,5425.685,66,1380.102
805380,174772,6437.624,1135,20894.42,-443.1006,42.41196,402.1271,451.2384,2007.127,18505.98,-41.57502,362894,65265,13291.55,2137,34410.14,-402.2794,489.0123,-1547.489,80.9998,3660.335,37341.48,2165.927,64,1380.557
729663,164739,1247.28,423,16009.5,2133.276,446.7595,45.70158,502.1329,899.7193,1721.932,-68.0842,325968,60792,3557.947,751,28370.46,4701.778,872.0782,-305.0744,1159.184,1219.899,3045.979,653.1639,62,1380.854
773810,142872,9716.834,1555,26139.64,6206.381,149.267,473.8449,1159.209,1157.972,1251.108,117.8225,307379,45279,16865.67,2614,39911.31,12688.35,35.41823,2388.586,2030.225,1198.043,3103.3,-2683.272,54,1402.418
591874,169568,21702.99,2245,10324.77,1560.749,-142.6765,645.1907,1129.867,1059.872,13280.81,-1777.485,264932,54752,37905.54,3545,17847.03,2681.647,-108.0028,2908.622,1417.378,2415.215,29363.77,-3666.152,52,1406.894
935557,180736,670.2518,446,3410.641,40.26582,41.56693,358.0871,313.7262,1299.249,4635.064,1754.907,426703,67168,194.17,752,9766.643,-1061.637,547.227,589.8011,-128.187,4046.549,11493.82,5706.196,66,1412.65
962083,183272,1528.04,845,24410.48,-827.8351,54.19683,1032.9,413.8746,2412.257,508.3873,3936.052,399263,65205,2715.903,1719,39345.57,-1217.023,309.1797,2951.728,1518.803,6174.005,1543.23,8267.302,59,1412.75
945409,156252,1530.679,966,38427.07,3072.277,190.0571,548.096,478.1358,1775.82,19982.16,405.3853,392133,60308,3392.949,2096,66237.02,5327.09,306.0013,1510.426,1674.845,2567.698,39307.98,1759.176,66,1421.645
782889,101259,6807.823,1312,36458.25,2045.804,147.3402,333.0061,422.8286,1807.42,10577.98,-1096.455,274367,20473,9492.584,2684,59500.48,1750.293,686.3427,2592.89,640.1116,-856.8341,17776.02,771.8695,41,1422.581
605982,260559,38084.95,4105,20641.04,1338.118,40.52076,-494.3159,471.7379,1282.566,1569.154,2090.827,315805,105108,69187.05,7651,51391.83,650.6137,752.4575,-29.95936,648.0361,-1424.657,-832.3207,7232.787,63,1429.912
882763,179275,2700.654,918,11184.39,-615.3749,128.7304,800.3989,689.6466,2455.145,3299.206,1051.901,406169,63468,4535.226,1490,19289.84,-203.2937,92.21647,1177.269,2714.936,8966.681,6057.847,2148.861,63,1431.236
832696,111620,1702.218,499,25966.74,738.6027,586.4481,444.5765,576.1177,761.741,7889.081,955.003,383791,43644,4833.179,847,48024.16,1690.855,1849.688,1083.582,1906.868,1514.378,17213.51,2224.923,84,1434.08
736036,99202,1714.806,744,27219.57,-1424.579,305.7247,857.3603,544.9452,1030.18,5468.864,2828.124,310433,31306,2207.431,2326,47453.94,-1731.016,977.8383,2008.903,1256.41,-132.0642,11695.27,3784.463,55,1435.662
881557,144591,17974.79,2401,36426.57,-22.53355,190.5182,340.5492,725.6211,263.8584,41.24926,2250.164,418238,53171,32291.57,5551,68428.87,417.5249,644.2647,-731.5469,1740.425,1378.905,-120.5739,2789.704,65,1437.096
946752,281991,1428.315,893,30496.77,2341.208,-34.56729,-189.8083,778.2875,1955.594,37301.61,-453.1029,375659,109624,2024.24,2051,53654.41,3545.631,667.0848,499.3099,2209.283,2053.327,73025.88,538.3917,51,1438.78
326715,142320,1411.734,629,27535.22,107.0439,-346.1925,132.9339,2589.364,3322.276,5714.293,-51.93262,104187,41216,1924.559,1123,46916.61,-252.463,-617.2751,-717.7108,4716.13,4403.16,10902.56,384.0495,34,1445.797
1152429,205704,1124.567,269,11856.59,919.702,-13.6166,236.7772,463.2601,2364.29,1690.404,2121.084,465869,68613,2225.671,206,19624.39,2901.948,-59.22293,-24.0268,1540.338,4924.221,7958.071,286.6525,62,1462.851
784934,188732,47796.44,5847,98604.76,137.619,-46.09469,329.4384,999.1411,1007.849,-43.07161,473.0163,356286,72942,87425.23,10996,188060.6,-879.9033,-114.7935,1598.197,2512.101,3513.175,-4460.134,2578.667,59,1474.585
975268,141616,11737.9,1598,19014.27,578.9201,-318.9261,73.43229,548.9086,1807.45,50560.51,-409.4956,402269,49824,20227.47,3165,32641.49,2117.101,-492.5323,-2554.692,7.215863,2319.215,94601.84,1816.672,63,1474.971
547623,161172,5840.344,1362,20229.94,1371.954,-19.96256,801.6364,800.4515,1564.986,6447.868,645.8736,233192,57294,9530.154,3079,37926.49,2629.709,-294.5201,1423.83,2423.906,2606.68,15442.53,1396.2,55,1481.074
553037,160778,18038.91,1609,18204.26,1128,-158.3462,258.4877,948.1226,1032.897,21108.05,-1452.114,203962,55401,31455.62,3130,33030.27,1822.682,120.1038,-938.539,1514.428,3075.972,44250.77,-1182.726,53,1481.832
1005416,175504,1939.524,742,29876.27,-111.2831,356.6078,368.988,418.4312,1546.16,11958.72,4480.603,390654,58089,3815.016,1429,48663.85,43.98507,643.629,1100.801,1076.366,2232.573,27982.85,5961.737,54,1486.704
866219,192781,8185.159,1535,22325.37,1305.014,158.7268,840.0793,1323.906,1523.707,22826.37,-798.5608,401305,72240,13323.63,3175,39233.35,2211.359,661.0953,631.0928,2843.038,2254.113,47519.14,-623.9669,60,1490.858
831684,171995,2215.551,1331,35920.93,1253.293,-131.7501,820.4744,558.9389,1695.704,42885.72,-1339.467,332347,58901,3858.436,2586,59336.3,855.9807,-26.77823,1760.865,1595.168,1757.826,87417.24,938.3283,57,1493.539
820079,133930,4084.765,539,21542.37,1731.116,606.2693,212.9559,374.2245,2774.298,10531.5,-835.1523,370872,48322,7165.958,1056,38803.45,2068.423,1232.397,147.571,1114.33,3778.224,19075.02,2505.074,65,1495.326
992611,205657,1739.805,866,26769.74,3260.853,73.97082,317.4227,697.5324,3396.466,2212.604,2702.667,456104,72085,3156.518,1550,51218.35,5863.556,289.223,-22.58441,1638.034,6805.789,4248.146,5454.218,62,1508.725
869029,154218,1210.909,142,6186.453,-706.7625,-17.96864,647.6353,943.1074,1677.742,25360.39,2890.398,356314,51686,1767.967,339,9951.838,-1574.99,-194.5187,440.2226,2485.709,331.0378,53740.04,5509.293,60,1515.274
1106136,147856,654.1885,640,28915.93,-1984.704,133.3603,1317.36,781.9694,509.474,1622.06,2647.071,430457,48446,1233.602,1746,47042.22,-1667.089,288.4135,675.9167,1712.658,2337.749,5879.06,4642.329,53,1518.069
335264,161606,1680.767,507,10355.84,-174.1656,83.95026,718.8337,611.7112,-232.1706,4642.128,753.9389,130203,56361,3965.844,654,18476.42,-5.705165,115.935,1036.378,1723.489,-1745.032,9121.478,1578.37,47,1527.063
656273,141172,1457.833,437,10331.56,159.7331,21.684,1303.817,347.5069,2112.215,4590.161,-39.59578,277771,48785,2844.679,812,17168.01,306.0615,34.98349,1357.799,1026.435,2582.35,10359.53,-30.43203,64,1531.796
934407,159954,9422.864,1309,20163.76,1218.815,-22.52451,-195.4109,349.4369,2575.973,22290.22,177.0035,406739,59610,16715.61,2340,33798.86,2439.961,461.5826,-220.7462,484.5031,1770.367,48149.29,2480.772,66,1534.29
855402,128645,1169.835,599,15633.94,2553.53,-54.73183,-661.511,699.8645,268.7803,3288.949,694.4844,340523,41159,2208.654,1309,26432.17,4955.875,-607.4433,-1922.649,1920.006,-1136.931,7330.698,1476.126,56,1539.624
761523,227108,3530.241,15423,669699.6,5816.88,-78.09174,-224.7424,674.923,1061.429,8253.299,480.1375,332596,83339,7147.316,22883,957460.9,12685.25,-703.852,-292.6177,2345.543,2251.947,27156.2,-2891.299,66,1552.866
599428,230395,8642.392,1223,9126.393,636.7545,-87.94176,334.0973,424.603,3022.403,14486.93,788.7591,278285,88712,18302.48,3213,18589.02,1700.013,-383.1894,-969.2681,580.323,4926.631,33266.56,912.2136,66,1556.176
