FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
819206,127242,207.8302,265,19395.32,-332.0913,110.7458,1137.344,652.709,-124.5379,362.1969,2071.89,286268,39717,257.4218,752,28598.39,379.2415,235.3022,1445.364,427.7897,605.3716,-152.9505,3082.125,61,52084.633
552316,164995,1628.309,1702,63239.38,3428.805,-148.6985,3459.961,238.2427,1465.515,12694.5,-1992.692,229756,52408,2469.238,3199,101773.6,4030.453,97.38279,6431.312,-620.8318,3029.201,22480.29,508.4691,62,52254.902
923128,230863,28701.79,3630,46549.57,1269.49,-116.6497,3429.473,969.2555,2052.205,896.5033,-1149.472,371066,73486,41879.99,5255,74883.07,2834.893,-332.0203,5634.431,2323.374,4262.59,4288.055,-3647.146,62,52394.227
760112,160236,1759.243,1155,36002.85,11443.17,-81.41832,16321.16,202.9967,177.4722,11315.82,-420.3818,293929,51768,2980.897,1752,56371.19,17443.83,2.038258,27842.1,432.9604,434.4477,16085.8,2429.941,62,52750.477
472223,138679,9567.763,1215,14820.88,2182.519,-454.0813,9627.592,456.1063,729.0502,61460.79,2077.14,175664,44505,14740.5,1920,23082.61,3994.672,-589.0381,16964.99,558.2839,-1595.562,115263.1,5297.08,59,53095.699
383802,152617,5056.944,955,5557.936,364.1052,-171.6225,4910.912,898.0761,667.1202,33359.58,703.014,139841,48133,7333.424,1077,8984.522,553.2573,-26.08348,7843.778,1437.734,148.8398,61833.12,1638.827,56,53357.609
832413,153916,2842.074,972,23204.01,864.6332,-108.3475,6413.638,155.039,-395.8975,14088.44,2770.861,334917,49200,4062.602,1390,35686.19,1600.311,164.9288,9541.46,-277.2783,-1749.48,26113.66,6070.434,65,53413.516
996949,151086,2364.033,690,21598.69,392.3365,13.50811,4588.646,226.214,1344.292,29799.93,4876.95,356813,45762,3247.968,833,28999.49,461.6121,500.7641,8131.322,44.48799,658.0955,50823.17,8864.948,62,53438.008
580898,153058,811.5278,874,18346.01,1077.658,-107.2359,1841.818,942.7838,-280.4925,5157.06,1297.197,237648,50783,1670.044,2572,34224.07,2558.653,-358.016,4196.164,2440.288,-1940.442,14841.25,1477.923,76,53697.813
1120014,207224,2201.974,1213,57985.06,-67.34613,-214.7869,5077.364,746.221,1055.406,4377.661,15772.26,456946,74556,3737.284,2978,94447.45,41.32166,354.5827,8056.931,663.774,599.678,7580.429,30531.36,65,54146.859
1013771,175152,1428.92,831,39577.38,3358.142,479.3711,4850.141,494.1541,-104.0054,10319.99,3550.913,357712,58907,2191.74,1763,55621.23,5821.718,914.4061,7925.182,1397.045,371.3844,17994.51,4114.528,62,54480.875
274716,197101,1141.489,50,6469.672,620.2391,110.6498,650.6533,11.85663,1286.375,8726.21,-1072.094,115369,76198,2328.277,389,10417.92,965.7208,878.5775,1183.053,-515.4085,2254.382,19326.38,-1478.092,58,54547.797
931240,150261,557.6877,1019,40740.41,4529.347,-28.70535,5724.64,940.9453,-600.0211,5255.322,4125.397,332387,48351,1086.591,2038,60463.01,6527.82,733.9431,10640.12,876.67,-1522.87,11198.34,8441.131,61,54675.945
510484,117026,538.8433,449,19841.34,470.9351,130.1383,2573.48,420.4016,59.36103,6219.504,1369.025,174494,35288,1202.423,903,26585.83,1757.725,9.899628,3945.873,1371.26,-852.0009,11936.57,1618.05,53,54693.395
292006,114943,355.9712,321,7208.251,-166.2979,34.56959,327.7194,451.7028,444.9922,-236.2326,321.5716,115060,36780,-231.5864,1187,12522.2,-540.4332,491.7468,133.8211,716.7531,428.3354,1118.451,424.5255,57,54877.305
1047462,215299,15397.37,1571,6724.202,553.0237,-130.4223,10100.92,1190.988,2918.728,68576.02,14186.03,390041,70833,21457.41,2605,9446.827,437.1942,-218.8002,16375.45,2295.977,730.928,124431.2,28096.78,59,54980.594
904862,143434,2767.318,1028,29330.35,1482.609,-72.52354,2835.359,998.8007,509.9457,9767.168,525.172,317453,44916,4302.591,1959,43010.14,2298.157,137.3231,5119.785,1484.733,-1102.591,16989.56,1145.05,58,55032.125
895966,185975,1717.234,452,20754.3,246.8756,197.5927,4816.304,530.0278,-9.99594,46166.92,9703.625,321401,60966,2269.683,774,29156.28,763.617,555.7312,6903.117,1274.236,-1248.451,84664.78,16433.93,61,55038.402
678528,184332,5370.508,1323,46226.56,-319.0801,-58.0326,6000.188,530.447,-379.3039,54070,8539.147,265749,57096,7382.83,2423,63436.47,-90.1685,-325.8455,9276.653,687.501,-547.4042,93571.3,16181.12,63,55045.305
515847,191864,4780.38,497,4126.776,806.3998,-146.3418,2310.373,581.4431,455.5588,15903.57,1314.387,171261,58958,6635.714,897,5930.845,1028.132,136.988,4465.359,1048.301,-203.4854,29300.11,3146.131,56,55123.508
860097,151667,887.5131,877,34587.59,1252.293,142.2612,3084.673,597.8282,313.4745,2687.481,889.1789,303799,47319,1210.571,1995,50772.29,2861.347,385.1098,3961.097,376.9326,810.2103,5459.156,1402.979,61,55315.469
499520,126741,1827.323,349,18734.19,2185.013,27.04212,4082.864,293.8589,1470.195,6181.004,-1044.843,195590,41881,3449.598,672,29637.88,2995.436,148.6604,7093.792,584.8615,3161.8,11004.85,-653.7068,61,55495.281
954844,86089,1434.686,426,14908.87,332.8867,45.14671,2979.547,42.21875,924.6608,5282.419,176.4517,326719,23701,3141.548,897,21855.2,391.2044,-45.67797,5688.896,553.2754,1735.201,9290.115,924.1852,59,55881.805
946769,149361,1416.455,630,35817.6,1437.41,58.72372,4294.717,864.9571,410.7165,10550.43,-293.0177,330854,46798,2139.543,989,51448.28,3594.04,75.09859,6813.374,1017.107,828.5244,19293.24,-2468.227,61,55894.133
904532,177831,4208.67,1259,49167.74,7625.51,-323.0177,8477.557,858.9304,498.9365,24335.33,-106.0164,330246,57899,6598.238,1564,70437.69,12892.78,-446.6281,13453.25,1849.887,1257.936,41507.74,7.37104,62,56187.75
556995,207822,1841.668,589,18454.06,-87.56477,-16.11502,5099.787,134.8921,1159.767,29863.4,6086.549,246405,68152,3343.397,1339,30447.49,855.1853,-67.55778,8593.253,-583.8596,43.13447,54430.03,12204.03,64,56265.68
773159,137302,3009.548,709,12792.08,-239.6212,-70.89218,4068.814,384.7517,-119.7239,23534.93,984.9771,295205,41157,5203.279,1200,18337.61,-127.9662,26.03749,6430.346,550.8299,-770.6374,40443.68,2643.191,61,56392.77
438648,116622,47.4983,87,3858.907,228.5093,-114.3696,1305.986,568.121,361.3141,9790.956,1280.709,145881,37377,-589.4122,167,6229.29,353.9308,17.42803,1340.714,329.435,1886.403,17494.12,2795.824,54,56513.625
882446,219057,1086.823,865,14693.78,1340.612,50.39189,3405.373,272.6824,1081.573,10370.89,152.5511,321834,73218,1945.55,1600,24984.67,1804.209,286.5667,7893.667,-28.27899,557.7742,18266.05,1887.817,62,56616.977
985510,222053,4317.442,1246,51533.89,4372.99,-94.72923,12999.25,951.0274,1526.851,35957.32,5011.357,376760,75611,7398.35,1904,82151.05,6625.864,220.3864,21997.32,1458.055,1345.682,67494.27,9796.306,61,56662.184
838018,119607,1682.168,664,31732.88,3429.152,-282.7482,6104.096,611.2471,1237.48,10476.17,-712.3669,308011,39496,2881.142,936,46906.25,5027.006,-565.7882,11304.3,1983.207,484.8503,19107.72,-832.2212,63,56748.867
910186,155985,450.7044,845,37266.3,3959.971,-1.800918,5473.634,798.5422,-132.2946,9589.533,214.5113,327935,54313,1370.268,1496,54325.37,6727.257,283.1322,11615.07,549.1815,127.6498,17928.81,-215.5728,62,56837.523
949788,200204,1049.52,1224,37672.11,9273.946,-45.14956,6961.359,738.5062,1075.085,10447.21,44.76952,346376,65383,1802.877,2072,55110.36,14456.45,117.5422,10941.25,1229.458,946.6722,19795.29,808.7689,62,56860.266
574849,207304,1033.353,1294,35168.5,1904.401,48.58205,5791.939,758.4384,-546.4106,9114.428,2220.007,238307,66638,2149.962,2840,50556.04,4163.641,433.5851,9761.611,1629.944,-651.1347,18322.4,2309.799,63,58059.148
532541,142313,11627.61,1325,7783.619,1370.2,-38.13609,4160.225,559.5811,1136.628,10008.56,-8.794084,175833,45381,16974.6,2630,11858.69,2201.941,296.2001,6640.67,781.1149,2564.743,18166.49,360.8563,57,58109.703
920940,124618,2317.838,1156,37573,4122.783,-486.7564,6307.318,378.4319,-588.7926,9472.731,2821.755,318672,32854,3299.314,1675,54999.62,4929.921,-123.4111,9827.106,666.8384,-2646.647,18651.86,5983.776,54,58325.719
781705,190556,1497.365,398,21394.73,817.8028,-310.4622,2252.77,806.4587,996.7137,12423.84,-177.0373,324634,65900,3224.127,549,31958.07,1491.909,-596.873,4817.867,1106.068,1319.021,24469.24,-1339.563,65,58698.797
1187483,263861,1384.487,1462,57656.14,-76.76079,-34.70398,-0.1487658,447.1077,310.538,925.2762,17595.93,465783,96387,2138.202,2360,88360.44,-1049.135,892.3016,195.8522,24.23742,-1667.272,3361.756,30615.8,66,58785.008
857236,125709,450.4134,588,29620.45,3625.815,-47.47328,5263.809,365.4492,69.41202,6958.256,1873.647,296646,36575,1236.172,1226,42008.6,6775.758,4.633107,8929.704,545.0934,842.3969,13380.04,1828.016,54,58831.09
814328,156857,2097.487,441,30264.58,3250.646,-32.84772,7885.383,1046.699,-466.7712,7918.513,2108.328,302050,49861,3223.042,871,44615.15,5841.783,-327.5909,12734.97,1948.075,-3125.977,12504,4505.693,63,59010.344
380417,120677,2062.573,235,16525.45,1156.813,-100.3508,4260.26,355.981,57.2851,16524.67,1341.722,150451,37210,3227.323,328,24282.62,2481.663,-271.1935,7390.603,698.5705,-412.6333,32136.69,1045.75,56,59011.969
927587,200887,8449.022,1882,55917.88,232.8981,220.8126,15199.29,597.0273,70.40759,84070.62,10068.98,348871,68688,11990.28,3759,78182.23,2308.702,158.145,26424.52,1089.466,-1002.086,158733.3,14124.58,63,59044.762
925768,153833,6079.627,1253,34685.55,5001.256,1.851188,9091.816,259.8983,-270.7272,21633.25,3426.033,339680,44103,8076.036,2923,50927.66,8715.637,-295.8619,15267.19,814.1668,-616.8637,41775.18,5955.189,59,59089.203
555339,183092,2483.184,597,21097.96,3898.044,-176.8692,3498.119,337.1613,330.6878,6200.381,-932.113,231661,58812,4781.45,1379,31619.75,5838.535,-255.3588,8195.322,1028.202,-170.8492,12302.56,376.3725,63,59149.484
853706,179852,589.3788,530,16567.97,2463.737,-157.2305,3224.808,523.6026,258.9265,5411.561,725.5322,307468,54881,184.4051,1003,24479.1,4289.781,-292.5169,6404.271,695.3892,-213.5726,9649.514,875.9031,61,59161.734
976400,229216,357.9889,1148,45238.65,-300.8236,227.8181,865.6873,328.489,-193.1965,3423.771,6651.801,383703,81879,650.4606,2021,69717.01,361.3622,348.9868,896.6296,-266.0466,-468.5584,8563.749,11779.81,63,59236.258
878217,124098,2592.735,1058,27107.05,437.2688,-1.533818,5814.426,668.1598,34.08487,22646.69,2891.184,314215,38057,4084.558,1551,42439.31,419.3891,-128.6448,9905.419,1148.857,-710.1784,40694.29,5310.398,55,59250.125
392980,245911,1684.976,487,24234,1462.387,73.73732,1633.665,113.3147,1927.37,16177.96,5741.39,194111,93818,2523.442,820,44283.63,2202.782,260.5968,3086.325,258.4417,2571.776,34888.42,11895.74,67,59445.125
932227,100420,524.4259,291,8240.374,1882.832,-222.8897,3556.713,428.9493,672.1376,12823.22,1157.762,312722,28186,987.1514,672,10545.37,3356.678,-323.9549,5389.016,1392.484,-249.8345,23174.47,2216.76,58,59635.594
946317,153063,1715.335,1179,42350.25,5205.9,269.3021,10901.06,883.4858,207.9754,15156.78,3677.86,352468,51641,2594.472,2000,61544.5,9365.107,778.5621,18383.07,1316.887,1884.876,27506.1,5061.564,63,59743.977
437948,85269,4785.357,731,19818.96,940.5413,-333.4421,1389.575,641.1517,771.1653,3723.189,1596.3,150395,30499,6964.368,1450,28422.64,1610.52,-199.9563,2735.303,815.1517,0.3064319,7614.655,4318.856,55,59819.5
355937,91998,297.8682,2622,122465.7,-271.3138,195.924,19.34262,314.7498,4461.798,-9239.09,378.4669,200570,48180,630.9422,4327,216413.5,-1383.391,883.0428,-188.5615,1236.196,8938.002,-14825.07,1930.757,94,60079
1082833,156746,2800.305,723,19755.58,482.2377,238.5292,4717.159,215.812,-142.2057,11592.45,1915.547,372542,51214,3702.237,1086,29504.91,1666.183,755.9821,7200.118,321.1788,1615.069,25558.87,1401.04,62,60094.703
871639,131805,1101.359,655,26652.8,4557.12,-59.50609,7642.346,508.6808,-465.3588,13987.86,1454.163,310733,41587,1324.147,1123,38412.18,8064.855,334.0049,12547.72,655.236,391.468,22296.6,2935.909,61,60210.586
871553,129142,4445.599,1148,39935.59,4662.141,-312.7134,5544.5,646.7911,1016.083,13149.62,103.4977,313058,40922,6147.981,1971,56122.32,7421.938,-159.2283,10322.11,1419.653,1437.409,23283.78,982.0455,61,60487.492
686756,142561,3112.887,722,18336.1,2108.229,64.12183,4284.979,1385.467,97.04045,12162.11,-769.3569,225120,45235,5068.928,1806,28609.03,3314.165,630.6572,7232.499,1843.227,-603.6683,20270.46,-370.294,57,61154.547
982827,214511,11817.74,1731,25842.84,2999.957,171.588,14479.97,71.38095,2290.15,84918.77,4432.935,355578,71645,16242.23,2888,37328.42,3767.708,149.6744,25982.41,1170.623,-1417.689,153271,10374.54,62,61690.594
925590,189092,868.686,615,33822.44,377.0643,-27.37155,1056.393,775.8539,1726.078,11914.68,7055.265,342229,63172,1197.57,581,49742.71,964.6281,-22.09494,1117.817,1614.539,1769.3,23004.98,12580.5,58,61796.52
472908,94378,389.5385,769,43559.29,1130.016,-404.4311,-133.6659,404.2135,4019.099,-3287.471,-1160.363,177212,28266,773.264,1707,64604.43,884.8533,66.62212,266.9329,214.5977,5899.43,-3131.934,-1582.918,57,61924.602
939403,137897,2647.249,1132,37228.85,6185.619,-587.6457,8370.74,-19.26824,1113.132,15380.61,-1387.298,331858,43436,4235.74,1817,53943.64,8877.296,122.5,14324.9,-964.6465,657.1526,27334.85,-1097.602,61,62241.176
409369,139216,674.295,349,16588.71,918.5085,60.77435,2911.895,499.1038,362.151,7266.563,1125.882,151645,45828,1896.273,423,25880.35,1290.495,302.2029,6279.321,1354.362,1036.965,16972.29,1946.489,58,62270.836
551609,181985,4371.355,847,23603.93,4609.397,-47.76468,10037.99,315.03,1078.936,22512.76,250.8852,202558,55277,6509.982,1869,36926.99,7391.505,-240.9646,18459.45,1186.052,1155.95,41466.54,1766.153,50,62368.863
796578,210598,944.1934,1296,45142.54,175.1342,91.45078,5193.577,1029.473,-418.6504,6669.516,7499.354,360993,77183,1251.563,1789,70920.83,208.7436,-87.82837,9627.65,1731.33,-1264.263,13144.29,12729.53,62,62819.023
435633,137783,1081.83,313,16530.94,1600.824,-107.9336,2550.783,770.0981,988.9807,5319.198,-613.993,148092,41993,1343.099,641,24162.47,3180.354,289.957,3659.853,965.6613,1025.406,9363.437,-839.3109,55,63151.488
948910,210338,791.6376,1556,46672,891.888,-130.2451,4010.399,533.1457,1733.678,17556.17,11758.28,358160,75154,894.1896,2619,72209.97,303.7622,1048.505,8274.207,724.2592,3069.274,33710.58,21848.7,67,63200.898
1039086,180532,3063.669,525,17753.19,737.6627,-339.4232,2407.265,562.8967,1394.257,13171.87,3801.586,384248,54260,4234.877,777,26604.44,1119.07,-842.4834,4297.429,1458.863,2448.713,24986.14,5304.829,59,63251.93
958137,117123,572.3409,534,20897.13,323.8394,-26.19766,2514.609,261.9554,-64.22612,2881.242,1182.494,332266,35697,1407.749,756,30360.68,1295.155,208.8107,4013.503,500.1926,973.114,6204.638,634.7167,61,63554.824
522792,155948,1443.633,405,14258.55,-97.25834,123.4586,2640.109,101.0543,-26.96509,7386.456,848.9318,184210,48792,2608.428,641,19910.08,89.33604,431.669,4868.365,168.4867,-579.7553,13603.27,1107.732,57,64541.063
648506,143200,4729.658,1095,26609.31,261.153,108.4316,4980.346,1129.454,-1223.057,33114.55,5254.968,212374,45602,7537.149,1744,42478.18,323.4948,253.9856,9315.436,2146.032,-4081.77,61002.22,10771.98,57,64629.313
1059205,248166,1610.014,1634,54957.78,19250.35,-569.4534,22138.52,786.0536,2023.286,25173.68,-766.4488,386075,88194,3282.033,2023,85240.28,32509.03,-1641.243,40171.13,2073.106,1475.158,47712.76,-174.2122,62,64639.945
690134,118358,1157.196,558,15798.81,1874.639,-36.46727,4008.99,4.682897,954.3489,14293.3,535.6008,242358,23810,1645.221,1036,22937.47,3264.974,150.027,7562.357,-82.46015,1151.98,27783.36,-303.2273,53,64851.719
1016199,262778,952.603,477,20206.12,-426.5088,8.982426,2323.849,605.556,1257.185,10840.02,3856.906,384693,90158,1512.966,644,29526.24,-536.8509,13.42365,4560.276,787.2864,2018.237,20008.23,8013.373,60,64997.391
1195335,215216,3718.824,1167,39295.01,383.7408,237.4678,5274.979,790.4791,-71.54921,34927.2,1267.669,444954,73527,5477.948,1898,61437.34,283.9165,180.0624,8349.944,1937.452,-1130.024,60460.08,2837.111,61,64998.859
1129353,210448,7603.061,1556,33562.25,1336.252,-42.78685,11173.52,625.5608,305.9867,52689.63,10525.93,426068,71518,12244.32,2629,51014.89,1853.802,474.6453,18686.41,856.4192,1197.131,92635.73,20088.02,65,98829.883
999408,171619,2934.244,601,22914.56,-428.4966,245.4011,4737.39,509.373,-1105.902,18111.25,6369.872,396602,54984,4615.581,814,33755.74,581.9744,1025.903,8189.482,-92.5229,-2374.797,36729.29,8992.3,66,99060.789
488373,183795,9512.032,1131,8912.218,600.0105,-270.3223,5814.86,1979.868,1154.901,45503.2,298.1459,172977,60791,15707.37,2039,13646.72,1345.654,-2.720265,11132.86,2501.655,2066.146,86725.27,1048.111,58,99127.336
671405,185558,2163.839,807,25193.75,3349.026,-389.3427,5384.597,350.0475,1493.788,6191.036,692.8864,258606,59849,2951.918,1430,41801.82,5104.594,-427.4647,9764.544,1580.651,1826.412,11858.8,2366.07,63,99268.422
781400,114735,860.6068,363,14853.9,1536.295,-74.82647,2532.443,104.3639,1014.076,5166.036,-1162.498,276175,35405,1594.504,727,22188.22,2450.201,-192.4425,3796.44,321.7782,1916.587,8215.298,-701.4651,58,99392.828
828796,181091,3642.556,1574,47559.4,8104.942,26.51693,17304.17,738.5327,-83.4629,14769.99,1224.856,312249,57703,5513.6,2630,71146.8,12914.25,29.39604,28921.1,1552.361,-1998.623,27122.34,3710.677,57,99512.563
997354,122150,3993.863,1192,20862.8,2407.214,-58.23363,3661.718,4.51772,378.7971,5915.205,1169.873,328135,35600,6378.718,2084,27771.39,4553.46,-280.6906,5316.984,757.0623,-684.3202,11383.49,896.8519,59,99524.469
958780,165241,1319.062,727,22168.49,2792.934,-43.01836,4269.46,705.9141,592.0758,9217.276,737.1829,351844,54627,1926.447,1285,32893.91,4926.003,-241.0187,8371.151,2163.709,622.6653,18067.65,885.6407,63,99572.07
452484,198218,1061.621,565,11352.4,588.611,62.35466,1497.996,329.686,959.1415,4918.671,-1075.375,164627,64769,1448.631,989,17668.22,312.3022,190.7012,3527.118,675.6752,2843.543,6483.675,-273.6724,56,99710.625
920682,194617,5725.046,1228,43628.37,4604.254,-355.6441,5311.816,775.8444,1450.359,14336.33,-1541.37,326547,60468,7882.012,1675,61462.59,7150.878,1.242529,9035.35,1636.466,2955.755,27357.51,-2375.506,62,99801.242
894185,187909,1608.178,1052,43456.47,175.1394,47.51381,5354.289,612.4032,-1156.422,36561.76,4393.216,337698,67306,2293.994,2133,64847.19,201.9464,534.4755,10604.28,731.5513,-4395.719,71686.84,8564.275,64,100134.484
951238,127152,683.8447,346,18128.6,399.5415,12.00069,1193.092,54.83909,539.5488,22507.71,219.2672,337379,52309,1027.9,489,32345.11,906.2526,-18.43946,2196.168,141.0299,103.887,42100.58,809.1564,63,100136.734
435709,209056,2271.363,501,19732.06,2902.522,-114.9464,4637.75,440.6955,187.5294,13919.61,177.1812,164834,67261,4064.189,855,31907.41,3526.048,511.6194,8349.001,527.8993,-813.6612,24572.81,3064.399,57,100310.172
802213,108904,885.2451,341,8223.718,1036.611,176.2228,2341.833,124.8196,584.1854,2198.467,108.9769,290599,33607,1343.904,455,14145.8,1723.902,737.3199,2512.955,918.0848,771.7015,4165.498,148.9509,62,100317.75
908216,154821,1590.245,671,25116.35,1212.609,52.36737,1540.554,392.0382,399.2915,2334.746,-256.6537,337044,46701,3329.909,1135,40364.14,1970.276,650.86,3422.574,261.4054,-395.1083,6581.447,-1134.343,58,100325.234
898462,145663,3004.553,1011,36995.61,2659.371,377.8122,8593.629,238.9964,641.3005,13906.93,2860.525,319112,44715,3872.307,1783,54916.88,4861.949,871.1778,14420.19,198.0856,591.3022,24290.34,5967.134,61,100402.484
464762,136527,3267.181,1158,23267.33,519.2026,-29.94162,3557.31,166.379,-8.001298,11864.66,2450.325,167949,41777,5042.952,1871,32578.89,687.6817,377.5483,7666.126,446.4674,221.0113,24570.15,3885.333,54,100579.336
955082,191267,4043.775,1567,43200.19,1807.687,-122.286,4691.857,599.3871,129.8207,31135.14,7276.652,364016,65900,6437.662,3034,67985.53,2577.569,328.3858,7712.211,410.8042,-1602.673,61168.93,11883.57,64,100778.141
366676,137783,710.7557,402,22184.76,1978.065,1.26372,2381.92,411.618,367.9435,2572.277,685.4253,139099,48108,1653.052,691,33714.43,3535.513,-42.86239,3258.554,1561.375,847.9942,4782.044,1264.71,58,100830.141
901363,156898,1301.244,1083,45280.38,5393.682,129.7196,7671.638,505.5627,1452.94,13090.73,-564.8315,327612,50078,1849.599,1706,67370.21,8059.318,212.7347,13584.74,1145.221,2149.538,26090.68,-372.8114,62,100877.906
1059549,176991,3084.298,942,29687.82,4204.232,-427.4276,7705.073,795.3273,642.6532,17557.99,483.8525,383141,57379,4755.261,1704,43796.14,6262.486,-946.7725,13288.78,1880.025,482.8724,29965.85,2713.458,62,101037.25
936571,171615,1744.302,424,21450.32,1720.981,369.2714,4787.136,749.6474,609.0906,28461.3,2095.065,331908,53860,2261.764,781,29787.76,2510.694,896.3918,7888.553,1507.351,-969.1348,49071.17,5043.839,62,101173.531
906592,126849,1304.596,759,27192.12,462.5004,169.3342,3771.402,529.2374,-738.2075,12440.75,1646.417,312305,38223,1670.778,1090,38127.4,966.8961,293.2087,5432.917,737.2619,-2026.648,20035.49,3883.164,60,101415.688
