FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
404341,161042,2607.081,516,16213.33,181.1476,405.4026,314.3184,2863.518,-190.5045,671.0771,2179.02,173762,59555,4809.925,1864,28875.47,2192.975,885.6144,1057.21,4636.977,928.1599,1225.392,1638.447,65,1774.183
552279,111275,6328.303,797,13365.87,834.2053,318.6589,413.2856,851.8533,1657.941,4309.169,468.2671,224208,38522,10262.7,1390,17394.74,2882.798,654.9442,136.3676,976.9681,4526.745,10253.88,600.7841,65,1803.537
491198,159132,1729.663,470,7519.607,-426.6185,410.1976,453.9831,1353.577,2245.605,9901.09,886.3554,207708,58059,3689.459,1298,12661.85,-562.6736,766.1259,-1652.473,1935.823,1233.19,17932.64,4875.693,64,1831.887
922932,131241,892.4161,681,31152.67,4058.903,5.193224,45.03751,763.5792,532.9286,64.29935,1653.945,381505,49343,1851.328,1897,55320.15,7399.543,101.4207,-557.5481,1619.608,1163.031,-946.9812,4534.395,70,1835.609
934689,175848,12231.23,1878,40553.92,805.8056,457.4,-9.813976,2865.962,1648.871,6249.791,-31.82677,406330,68676,19713.68,3603,70658.24,1978.455,552.8428,-1767.028,5451.059,1106.158,19821.25,-920.3625,72,1879.504
873909,134016,1564.682,392,24224.39,3320.67,6.048542,358.5162,1480.967,-446.4288,4478.797,2753.004,359367,52755,2405.489,973,40518.58,9440.946,-140.4156,1753.314,2497.025,-30.09125,11297.72,1717.159,68,1960.616
954176,128107,1856.02,805,30741.94,-840.3208,49.18741,-366.4738,1019.548,1165.457,1892.009,5567.25,411757,50622,4710.335,1779,57884.77,-1298.971,603.2437,-2212.264,1868.285,5686.267,3331.387,11027.37,71,1987.778
1063139,128287,33428.69,3088,13745.44,1868.278,-474.6908,-238.1877,1094.804,161.4815,466.2966,692.3704,414085,45552,52699.12,4696,24014.54,3424.906,-496.343,-123.3116,1353.283,-1917.35,2480.153,3386.043,68,2012.026
1010974,136184,8542.646,1205,8626.396,830.1326,147.9852,639.0854,1062.806,910.0861,15038.98,211.5668,407429,47165,13190.58,2291,12757.03,3165.783,137.8298,-884.1082,1878.149,2305.98,28795.97,-440.6739,68,2015.905
960570,144271,766.468,871,26283.2,2145.088,444.7534,555.0093,896.9365,1210.906,819.1235,1199.963,396392,52375,1483.999,1063,41533.5,5168.212,381.6474,424.5632,1621.002,1316.032,3364.993,1983.35,65,2021.561
655808,155631,631.3466,415,6055.979,498.8715,-80.88893,586.1696,811.068,698.4016,2133.844,265.7365,248573,55815,1420.205,1068,9328.88,2414.375,-328.3222,428.6061,1435.1,14.98496,5281.525,-2275.632,62,2048.727
839882,123442,682.9796,370,18565.74,1398.773,8.344001,-244.6448,576.3883,1630.772,575.3616,781.1674,360792,44078,953.8044,439,29357.69,4825.104,-130.3304,-1311.34,504.6439,4106.195,4163.198,-89.98124,70,2085.846
661892,153482,786.4246,698,26412.17,-102.8091,441.6948,286.9235,379.0478,456.5604,1231.243,2727.593,298429,59502,2902.271,1773,47620.39,79.43926,776.9133,1085.941,867.073,3296.66,4986.896,3552.805,68,2086.207
672925,212880,1771.352,503,6175.957,-235.5785,103.9621,649.7656,856.326,4690.938,23484.96,2004.971,309381,79585,3375.506,1902,11842.55,-995.1431,42.22765,447.4375,2567.183,7449.631,49907.87,4421.627,72,2093.375
766949,133556,6477.368,997,14277.53,-825.1937,49.37917,910.859,1042.902,1505.543,718.4496,561.6166,372139,51527,12827.27,2316,30233.47,-1325.034,13.82848,1462.438,3453.476,4149.437,-1598.6,2707.381,74,2102.952
578840,158915,5553.876,1072,18072.98,-589.8535,227.7037,490.2037,2109.738,2279.957,4433.954,1083.047,236938,58658,9512.911,1780,31781.61,-1164.132,649.7494,1092.84,2850.629,7291.124,10723.78,4293.246,67,2107.098
446788,186088,10853.8,1418,32936.26,10242.02,-725.6564,507.1462,1713.201,-35769.59,-21211.15,-35444.71,193599,69522,20083.86,3378,70873.69,41126.55,-3243.975,9162.915,1262.935,-217615.6,-147292,-194751.2,63,2130.012
527919,149681,2084.578,539,10987.38,184.8448,189.3973,650.9042,3656.385,1063.013,4969.987,1984.653,230925,55026,3283.784,1083,20372.51,-510.413,458.9027,684.9724,7360.794,539.9976,10632.78,4093.935,67,2136.711
542211,174099,6870.899,1088,13690.23,-303.6703,-314.0378,383.6638,2157.929,2200.012,8720.968,1069.024,230508,63223,11451.73,1598,21671.01,987.2773,-748.4357,-1648.702,3888.638,4176.792,21578.09,1259.807,67,2160.104
481436,154663,5162.793,531,20481.21,-294.6146,24.32934,275.9595,1396.552,1921.169,5005.073,3220.898,205261,55924,8616.993,787,35175.23,-1115.117,52.49098,-129.4857,3544.293,1263.46,9987.814,7149.893,62,2176.446
523331,122035,1082.766,161,11680.98,-127.998,498.957,498.7983,439.604,-243.3076,1997.499,1217.405,212688,42860,2125.96,605,19993.43,1334.796,1047.589,1152.498,507.3012,-2115.023,6031.814,158.3223,66,2180.506
514508,196122,1478.896,525,7575.675,-476.4908,284.3052,796.8837,1898.676,2089.932,28287.72,2165.386,226362,76316,2454.668,1624,13955.77,283.2859,321.1542,-988.6376,3637.122,2705.818,58733.57,3909.288,67,2182.499
1159555,99415,21728.86,1875,11189.47,-548.0696,140.4122,555.8242,1810.733,756.7045,3498.111,1966.942,482275,36803,36146.71,3266,21714.06,-1193.238,-23.05189,662.5931,4179.817,-5543.165,3676.803,5457.398,71,2190.223
1012817,129235,1390.251,374,16600.19,2414.037,79.29551,-80.25302,600.098,967.4362,1891.646,1265.824,393034,45165,1753.664,507,25902.13,4777.054,330.5898,-1199.345,1229.651,2267.734,7591.573,1787.465,67,2197.388
1037827,158191,4398.359,923,35329.58,6534.465,-417.0271,-147.942,957.9598,2285.762,3555.009,-450.6253,429837,60750,6797.956,2119,62541.05,12144.64,-79.62948,-757.8557,1709.084,3366.991,5973.888,606.9108,70,2206.242
1083633,183057,1693.614,619,13140.62,957.601,8.461536,-466.1762,676.2948,4283.437,15619.04,6366.338,459667,66862,2644.268,1271,22527.29,1586.55,242.9392,-765.3332,1157.224,7426.792,27423.2,15325.53,71,2215.773
600310,179991,1566.357,653,21661.46,2444.28,191.2244,-168.0916,315.7464,895.5215,8931.175,6.237545,270792,66189,3482.231,1644,39345.45,6596.604,765.4001,-684.0482,489.7749,-2485.387,21419.11,-101.6454,69,2247.376
715273,153090,1081.023,636,24100.52,1193.285,383.6532,476.9214,887.2679,1636.174,788.8462,1435.539,322329,56793,2476.015,905,42253,3928.394,762.2543,1042.579,2260.944,2694.659,2469.723,2489.643,70,2255.222
774187,129829,807.4233,548,12625.41,-675.512,56.5717,901.1967,579.3478,1401.74,11256.28,-583.3976,337573,47021,1521.377,828,21689.9,-1740.452,416.1774,1867.74,1770.893,2280.758,24018.79,-1485.272,70,2259.711
835647,171246,740.7789,413,14029.08,-32.0258,442.7814,440.7271,1791.596,453.4381,588.0275,2328.58,378765,64664,1187.763,865,25652.67,-429.4135,1596.188,1140.321,3118.015,1822.52,47.77488,6073.759,72,2265.734
561785,208126,3401.302,410,23512.46,-895.2631,91.21195,1021.018,504.655,662.1933,-685.6357,956.8609,240099,78972,6227.53,999,39607.73,-1822.628,904.8781,1552.513,447.4557,-201.4115,31.23841,891.2988,68,2269.1
1027719,146025,14075.88,1782,16348,373.324,-11.91105,582.398,830.7311,2096.264,14382.98,234.1522,423926,55217,24349.8,3241,29784.31,644.3002,-182.2053,1216.706,2081.56,4605.206,30745.26,-414.1415,70,2306.872
495872,212187,4915.752,1420,40806.33,416.8527,500.2838,951.3797,1279.964,56.28633,3237.584,1378.344,208207,79094,6663.358,2723,71578.69,1799.177,1644.297,168.0261,2055.131,-490.5567,8323.12,-1060.331,67,2314.942
465863,230291,10962.53,731,13137.52,-34.05048,22.39373,158.1596,1512.603,2674.038,8983.742,503.9333,202577,88346,18504.5,1372,21611.14,158.479,-54.71455,-1199.534,3239.628,3119.529,21281.28,300.9384,66,2348.195
962814,117658,935.6622,146,9532.735,3411.054,-162.6328,1409.642,776.5064,-22329.91,-12239.19,-11201.78,387924,40975,656.5276,527,17662.96,6792.115,-338.7126,8059.915,1419.558,-131873,-78794.98,-63284.16,62,2374.943
1032918,169474,1171.792,566,26890.93,2533.958,-183.4435,256.9847,1980.954,839.8691,993.2221,457.154,429349,64990,2187.405,1798,44408.89,4626.115,-17.97385,2012.891,5639.584,548.9724,529.1874,3301.526,79,2389.136
745071,148158,19953.72,1982,21064.75,1085.364,124.7657,-287.712,1318.136,2345.098,4026.194,961.9052,335357,53805,33848.32,3423,37778.16,3635.133,24.41636,-1496.693,2315.352,5288.813,13039.03,1014.257,70,2436.905
477185,125425,2017.567,486,20628.01,3222.735,-65.02972,-487.8779,2727.095,987.6085,317.3632,-392.8103,182933,43661,2763.721,1027,35088.81,5038.357,599.5344,-661.0977,4961.264,-115.1391,1296.028,-1800.283,59,2484.684
396418,125481,3908.659,942,15551.73,-706.8011,685.4335,432.5495,2088.279,264.9911,235.3104,2191.501,163451,47999,6824.319,1566,26470.14,403.9879,1393.592,-185.6518,3790.829,-201.6684,2421.249,2941.61,64,2486.545
705195,174920,2822.87,591,14395.14,962.3699,645.9232,473.6243,3101.217,1150.564,-59.65966,174.5898,259266,63535,4775.243,993,28532.16,1300.993,1026.231,-2830.861,6176.785,2106.155,-399.6946,797.7525,65,2495.966
1046525,125264,1241.604,604,22084.16,2343.363,302.3668,80.34107,898.5688,598.4537,-599.4002,1620.923,425641,46024,1821.229,1282,38308.63,3341.319,538.9027,-1387.417,3099.54,1028.99,-1547.977,6905.288,69,2502.364
956458,105130,1486.233,468,14846.03,-1053.784,63.0512,313.2609,778.8795,2843.617,23158.85,2257.204,394118,38161,3306.873,737,26086.22,-1160.022,443.3855,-1305.218,1117.417,5593.829,55704.84,1447.321,69,2505.03
404095,195858,4806.715,831,5488.213,615.1082,27.58569,263.0299,833.2407,2415.544,1920.108,1256.82,179323,72547,7410.841,1634,9868.913,2060.443,648.1194,730.101,25.58025,7967.535,4300.587,2220.206,64,2545.645
698112,135883,2928.268,972,26741.43,574.603,346.819,52.21567,2649.136,438.4394,7569.713,868.4104,320443,49442,5950.507,1370,49161.26,-613.0569,1504.332,756.2106,4913.358,2193.743,16740.07,3258.458,72,2548.723
1020795,179207,585.0858,753,32426.74,3850.872,500.0058,930.5877,904.5146,143.7896,724.0261,2434.054,422837,67573,217.1545,1392,54430.61,7021.357,625.8863,1856.059,1924.31,-2186.257,3645.739,4032.966,70,2555.31
411064,157376,390.5245,327,7487.765,-231.1323,43.4443,230.4904,2281.218,1278.409,7671.96,-255.5267,176056,58164,1078.04,772,13823.2,887.1694,593.688,-920.735,3115.284,2564.649,16726.21,-3163.885,63,2590.532
603659,308407,1438.245,573,10477.85,-469.1067,-152.2153,-244.9952,1476.526,1106.744,17682.5,3596.505,255313,117097,2769.118,1459,20984.81,-327.4065,-405.1711,-3081.243,3035.535,161.4111,43528.82,6701.429,62,2601.399
405010,125352,6605.439,1208,11759.55,845.2181,-2.704254,467.6091,2860.883,1372.935,565.2046,1298.999,165747,47377,11159.36,2330,19915.16,1147.392,-66.9979,652.3414,6510.962,967.7045,-1862.334,3985.606,62,2634.457
519727,141778,3938.742,581,10684.95,677.0931,-136.2638,-195.8433,1685.561,656.3058,8815.383,1778.588,212691,51671,6543.75,1230,17831.42,420.8259,231.3809,12.80763,2470.599,188.2936,18298.88,4613.174,65,2640.311
1169788,157453,1136.177,935,28288.38,-600.682,139.9832,-286.9397,700.1714,-121.6762,8966.153,4516.327,477743,59635,2711.74,1312,48722.13,-993.2014,721.7175,-2144.836,917.3621,-2395.963,15825.85,10845.39,70,2655.999
568056,181088,1255.502,733,31501.06,784.5424,597.7933,131.9506,941.6584,1033.139,517.8107,935.1013,271849,68208,2607.217,1972,59447.02,1679.75,1132.103,1173.31,1231.402,-1711.152,426.131,1405.497,68,2662.624
983259,169567,585.0743,700,27014.64,842.4991,-242.331,-11.88249,554.5287,625.2783,15449.84,1173.096,430779,71122,5.008563,1811,47429.21,485.5314,-214.9195,-1468.442,30.14659,119.2403,34985.45,5024.241,69,2666.538
682061,124912,976.6427,401,7457.952,153.9972,3.589473,630.1888,1054.103,1002.733,696.7486,384.4465,269182,45318,2353.393,1164,13013.97,1157.381,-39.57199,651.4329,1798.215,847.1814,665.6722,725.8548,68,2672.896
466260,152321,17838.95,1556,13768.63,486.9372,-156.1922,1324.831,1547.13,1680.941,8774.815,-765.3088,196241,56412,28988.82,3210,26726.72,-373.3044,-355.2154,-104.6668,3229.605,2452.389,13159.74,1096.04,64,2693.195
990033,168437,2638.34,1194,39186.58,1388.978,351.134,592.3378,1482.185,1549.1,744.848,3262.823,415470,61879,5572.097,2843,63039.77,3878.045,689.778,3198.544,2417.917,-676.2889,3257.424,5497.068,69,2712.906
502992,148153,1572.708,758,11381.28,-900.8581,99.05994,353.6362,773.3176,47691.72,1022.732,1352.379,205012,54110,3758.164,1711,18185.4,-1270.522,135.0434,266.498,1767.204,75597.82,5112.766,1198.532,64,2724.706
1022360,165482,2758.879,1324,30657.74,5411.894,91.97775,821.9493,886.5298,738.7307,2855.622,1901.136,430533,64187,4414.999,1928,52392.76,11625.14,163.8755,2286.648,1653.412,2872.53,685.6578,5842.816,70,2736.485
774431,138263,2354.687,630,17030.26,251.4827,-208.4682,218.2383,281.6078,3509.106,8024.719,1173.707,346201,51675,3893.886,1089,29948.86,3535.782,-754.3893,-2119.316,362.7363,13858.08,20532.75,-2068.937,71,2757.751
764149,166732,15145.25,1450,22986.68,92.09522,258.7715,360.3073,3516.625,862.1499,893.2145,2572.666,357805,65630,28329.09,3107,42367.67,797.2985,829.3447,1131.474,6932.703,2835.786,4111.352,6906.891,72,2774.535
982286,158181,5725.581,942,16607.71,-448.9326,310.3592,323.4709,383.1213,1556.597,9471.382,6169,450698,62192,11294.41,2555,31344.55,-1497.382,1767.292,294.5057,547.2486,4135.523,24916.16,12612.71,73,2777.969
616384,131452,8056.922,939,6652.408,337.5898,-36.88488,904.0661,545.1879,1543.112,9035.663,-777.6894,241839,48967,15185.28,2268,9805.175,988.5765,226.5277,-3122.22,905.5081,2569.58,20338.99,-2590.33,66,2783.645
521230,191263,6451.181,865,7090.924,430.2047,106.5785,579.8264,411.7943,747.2507,3410.828,88.5081,209676,70230,10328.68,1859,12559.28,1764.183,21.75431,484.3946,1432.422,464.2193,7790.393,-1013.63,65,2790.965
959875,143217,4659.341,927,22023.28,1863.908,-285.0543,-345.3072,503.4201,1994.043,2875.073,-68.97502,407944,54478,7393.222,2240,36666.8,3680.054,-540.3756,-1376.375,729.2947,4146.856,11092.01,-2171.181,67,2796.176
1060154,137228,933.3065,434,21071.53,342.7956,-115.2953,545.9302,481.4225,3624.883,10400.41,1907.957,450154,51715,1934.361,1221,38777.14,223.732,-79.28505,-2734.208,1114.044,1825.885,24738.39,5442.606,72,2798.451
984458,160387,13412.79,1763,22496.45,2044.563,57.03357,-132.4635,381.9796,1187.682,1117.7,-81.96994,402850,56786,21776.21,2937,35123.1,3508.949,152.0547,142.1343,-148.3513,2045.857,3546.486,171.2296,67,2806.017
1008957,117378,3002.941,975,25568.43,149.0372,284.8595,842.056,522.3535,507.1384,794.6245,2590.231,405324,42321,5328.577,2048,39825.87,762.905,691.2271,3420.869,1011.58,1031.565,7396.195,1938.951,68,2811.179
729152,169103,1702.949,716,15632.72,1932.704,510.1301,-27.9122,451.2166,1052.921,517.1368,1109.298,307021,61074,4613.283,1593,31463.52,3855.983,735.1516,-1216.19,1145.882,-4069.232,3135.055,4859.364,69,2821.7
986754,110114,2466.291,52,8238.895,1237.756,-33.44654,-499.0286,539.3404,2206.989,1749.827,-489.9336,387299,36927,4758.343,-44,13465.41,1186.228,-191.3415,-2002.931,780.4788,-31.83872,315.805,2545.009,65,2844.046
530943,163674,3070.327,390,12856.24,765.4357,-237.7982,733.062,477.4039,2294.297,10666.3,-1658.011,221574,60123,4770.457,763,21429.67,983.6473,-171.6338,3545.546,1445.312,6287.825,26575.12,-5611.231,66,2853.951
497041,149285,1520.843,623,16389.32,-1380.552,19.1134,591.5505,3274.224,1954.793,11373.89,3314.486,212370,54256,1274.138,1178,30402.47,-2500.187,-850.3947,-444.0974,6980.21,48.24482,24775.18,6377.54,66,2874.889
942930,159597,2666.083,1064,20819.62,-305.9747,78.75949,577.6568,377.3745,1662.088,5606.576,1748.078,413808,60231,6612.156,2211,36396.5,627.6446,-45.5794,-1595.651,790.0323,1434.291,12738.95,3726.454,69,2880.294
1147519,231499,2306.854,1068,45677.79,354.9374,233.3163,-115.286,1497.071,854.1284,4854.407,4906.228,481155,90659,3899.431,1783,73782.6,-183.7092,433.9499,-2361.85,2415.13,382.3201,11077.58,10917.37,65,2889.612
913514,175597,1653.076,188,11592.71,1179.371,32.7635,690.9671,1047.384,645.3307,-531.5923,1652.056,411215,65487,4735.4,733,20849.17,3126.359,-32.82137,185.6639,2470.891,1612.46,-2759.702,3614.49,72,2905.887
753739,170750,27884.38,3151,22360.74,6192.175,376.7488,83.92754,869.7559,988.7468,480.5091,-1126.561,336780,64902,51331.54,5498,40295.52,11304.41,1225.774,718.6837,1860.801,949.018,808.0343,-2005.034,68,2928.062
1059207,113662,2093.884,589,13016.14,158.4707,-35.04625,529.7321,268.6515,442.9935,3488.682,2923.615,445094,41218,4266.66,1450,21512.71,1243.366,-231.7616,804.2076,992.8649,804.6354,9383.631,4359.828,69,2937.978
994969,104672,124.6193,331,14844.89,175.1394,341.4636,398.0923,286.5774,545.8874,2639.906,1807.518,388620,34169,-749.4561,436,23170.92,-142.177,1162.085,1741.52,419.579,-294.2569,8929.41,4124.356,65,2961.391
472273,103576,7221.984,1193,8955.365,1175.582,-163.9214,381.2215,2148.088,1749.127,-87.6655,-253.8601,187477,36412,12357,2325,14852.82,2535.693,-491.8566,1186.856,4529.088,4737.017,-4085.026,2568.218,59,2961.563
758275,141318,2704.993,578,15521.8,822.0229,-135.5907,435.2776,876.1635,1421.042,1220.937,366.9499,354045,52793,4132.76,1483,29304.29,1485.988,-508.2618,2701.357,2327.74,3119.373,4436.013,1044.647,72,2966.485
1008283,166161,1649.503,512,13854.26,-503.9127,560.9521,221.2673,1342.101,1310.486,8866.829,3986.458,451150,68219,3294.79,1159,29425.21,-1818.668,896.5585,-1016.496,3355.717,381.4042,17085.74,10590.84,75,2968.802
870736,155273,476.3591,835,37240.22,-912.8658,594.3683,1423.082,1526.992,1641.013,-190.3059,1055.686,369650,59830,1499.722,1498,63995.22,-811.5865,1236.263,1176.615,3705.042,2738.424,-714.4664,2078.584,69,2975.302
355926,269999,429.5779,389,10919.51,487.645,15.91405,155.2656,826.7203,3309.384,4049.727,2072.097,194430,105783,715.3404,1202,21894.56,1785.827,78.68747,-1178.441,1568.915,5228.832,8646.425,6705.878,73,3038.4
442530,153332,7764.385,1053,7427.132,649.4729,30.47451,259.7136,1156.799,1862.299,7882.992,-426.1357,178326,57231,13196.72,2368,13392.55,1985.146,464.2798,1020.809,2179.664,6243.07,17016.73,-1818,65,3042.35
1165466,237761,1490.571,1014,30667.4,702.5897,-119.862,-83.41527,1209.268,2588.403,28662.95,3760.15,490570,95682,2870.096,1903,53144.79,-91.69677,190.3358,-738.9507,2108.486,4540.271,57776.79,9132.108,70,3048.567
684144,121250,760.8561,408,11491.76,302.4994,151.7772,1032.599,2710.642,758.8574,3171.001,243.8664,256331,43537,695.312,549,20454.72,1293.883,397.3617,1094.046,5898.011,-559.3634,3954.977,2935.187,64,3051.944
778773,269118,4365.979,342,5174.337,1230.173,-64.26663,-193.12,3973.531,4267.743,2216.1,1563.763,340011,107403,6222.812,509,8446.957,1623.59,-374.4712,1056.24,6955.835,8072.979,5385.973,4876.197,71,3078.967
1008463,124826,4280.356,501,15875.93,1972.223,45.92632,886.781,2032.296,1820.061,2324.712,-926.8991,423578,48590,7903.468,1055,29674.87,2403.309,414.8776,1338.028,4307.192,2924.265,4111.989,-106.0965,69,3079.818
1212026,203848,5143.047,1118,32403.88,356.0161,21.71812,312.3365,812.2695,2977.736,13933.83,1249.069,493550,75569,7214.366,1903,53060.34,843.0137,189.5718,-312.2735,1351.063,2946.775,29819.12,1335.819,69,3103.443
874740,169821,1484.592,873,24286.29,5816.478,241.9848,751.0037,941.2261,733.7911,-72.72269,1882.982,382706,65589,2843.536,1694,39705.61,10772.84,825.286,3384.788,820.1733,-2228.779,366.4947,6620.354,71,3161.988
937863,120415,928.9464,553,20798.6,98.08184,24.39583,529.2137,614.0721,903.3245,1787.412,-55.01455,379326,43609,1397.524,964,34681.16,-341.1878,491.2228,421.5992,1130.132,3549.159,907.0906,336.7327,69,3173.013
1034269,172137,1410.507,956,24800.3,917.8474,-141.4312,-160.8012,665.7969,2475.501,6125.583,-42.68353,429358,66393,3237.434,1966,47910.96,808.6603,-343.3936,-1502.61,1391.118,3581.966,10114.97,3800.248,67,3188.424
531558,181208,3233.802,188,6294.354,22.0006,193.7197,568.8896,1345.434,2068.711,5537.66,555.3957,218734,67553,7045.184,576,8230.396,263.8433,1223.178,798.3526,2541.627,3702.075,11494.16,3496.206,67,3197.014
635810,147372,12279.08,1004,11032.73,1385.236,578.1051,107.0804,2230.754,265.4201,5209.336,-576.613,250259,54805,19832.31,1764,19015.06,2357.009,948.6052,-846.7818,4256.837,452.1545,9579.385,418.3883,66,3213.828
590391,216112,1660.214,567,15095.2,-137.5076,248.1464,185.6528,3159.619,530.9271,5310.46,516.9825,235816,76368,1740.229,1045,25686.48,-1088.99,233.7173,-583.0915,6970.953,-530.006,8638.72,4045.341,64,3214.187
346790,122618,3146.621,424,9838.377,-11.69112,-14.59085,1117.587,1578.438,67236.52,10841.09,-432.3454,151353,44306,5476.786,1315,14714.2,1146.203,192.8117,4321.998,2464.56,107398.1,24352.35,-1639.399,65,3231.984
1066768,197509,1905.406,704,33522.27,1165.683,-64.6965,900.4908,723.8422,841.127,9430.265,594.0481,413052,71373,3699.158,1576,56117.98,2328.577,900.3417,657.232,1076.017,956.347,15790.84,2325.667,65,3251.36
709994,135282,669.5768,498,18520.6,3318.656,50.97914,-725.3458,665.8138,1553.677,1641.735,-358.9609,306041,49142,924.8553,819,32317.76,6755.182,34.73231,-1181.676,1649.835,-48.22049,1076.894,114.3652,66,3255.447
448288,146590,2513.724,552,17627.35,-502.4612,173.4659,403.5208,3366.26,1382.348,8500.532,1571.056,191873,55903,3648.406,1506,32525.23,-832.7085,10.05969,-94.14037,6119.275,2645.302,20981.51,1101.709,65,3262.172
