FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
841667,72522,497.8914,649,21243.77,2311.906,33.39827,611.6732,769.1636,432.5714,3371.11,808.377,293391,21769,470.6154,1639,30716.59,4399.86,106.4182,26.35395,1366.904,413.9083,7053.325,-95.05193,60,141085.563
523401,154602,934.4695,602,23749.24,5631.535,320.0846,3483.443,861.7095,1419.648,326.4343,-1036.094,242982,59281,1585.139,1192,40104.04,9245.004,644.8444,7093.937,2087.11,1781.071,1277.305,-969.173,67,141091.328
523011,113531,242.8389,603,34528.13,2912.305,-12.5412,3597.973,511.8517,900.3642,-43.73647,231.3416,209226,36796,-276.5709,1053,52544.18,4838.616,445.445,5946.763,587.9005,2250.663,-143.6508,1208.952,61,141102.156
398285,172912,1584.414,625,19180.61,2496.825,46.95716,2456.813,334.2442,1301.342,5526.685,-912.7579,148201,54042,2632.394,746,30614.63,4813.045,-16.999,5052.994,926.6172,1840.103,11054.86,-1694.833,55,141157.078
306411,230498,8387.754,1548,29613.1,1716.08,-331.6765,3144.329,419.7352,1616.773,26917.64,233.7717,116716,73847,13023.1,2851,50236.57,1822.661,-126.1006,6129.814,636.5732,2247.781,48447.37,3291.338,52,141164.063
713141,121971,540.3691,210,24258.2,3720.7,248.5984,4433.68,571.8027,1137.99,4919.285,1822.958,256139,37488,887.9584,405,34133.41,6021.362,417.6469,7985.282,155.0871,1918.082,10112.19,2916.663,58,141200.938
793105,116328,2578.593,787,28253.06,3585.246,53.4411,2759.498,657.1057,546.7045,4109.137,243.5633,290574,36081,3673.726,1475,41610.77,5788.668,15.25873,4259.433,1620.662,1340.003,6936.882,863.2195,61,141208.578
257282,53626,312.6549,338,9847.677,-283.3803,155.0546,1248.963,322.6041,176.1491,-637.5288,1470.661,121354,20216,443.9766,1221,17936.85,283.8715,692.748,2188.742,-1278.552,-1298.016,-3099.771,2527.094,66,141210.141
713723,97441,646.8376,607,13006.47,1415.616,-313.8961,1514.456,492.2938,29.29989,1544.328,483.8508,256680,29180,1411.135,1538,18288.03,2257.448,-197.6148,2346.583,309.1567,-93.21016,3295.446,1524.43,59,141210.344
601945,138560,837.6107,166,9983.299,655.9404,78.2282,1124.126,285.1061,617.8011,607.2642,675.6794,195421,40921,1410.155,411,13371.33,821.6624,-101.6413,1084.134,668.8444,798.756,2013.973,940.0358,55,141219.922
292223,176264,605.8546,134,18023.6,3403.746,-199.7333,1885.26,353.061,69.41556,4971.396,-635.1906,103775,53227,845.987,357,27797.1,6063.844,-290.4585,4226.838,1018.385,-611.1434,8080.479,-1075.057,49,141253.141
687095,96502,178.0939,659,28655.87,2398.057,-6.413759,59.3392,793.9284,1335.928,2576.373,-1219.481,259281,30297,193.6541,920,44367.09,2714.472,58.4127,313.3765,2258.823,1761.921,4753.149,-566.5917,61,141292.391
267759,202741,337.2243,831,25995.53,4123.712,73.71795,2933.765,538.3157,698.3115,2349.86,-112.8214,105621,61276,587.8348,1673,39825.23,7051.692,481.5348,4694.82,470.8618,829.8093,5738.881,159.2732,49,141335.563
650475,173580,5171.88,1199,20926.16,797.5812,313.3181,5627.521,921.3594,-21.78642,21848.63,1352.525,273148,55440,7780.962,2240,32779.57,2353.053,464.1653,9741.37,1294.347,-181.8562,40859.28,1930.289,63,141338.297
469594,81531,3814.379,411,9110.642,-464.9954,97.7772,2459.635,880.5522,-95.15849,4378.988,778.8804,157003,25599,5210.431,1001,13840.71,-905.5439,48.92512,4581.719,1686.586,-498.8107,9968.926,536.2054,51,141354.578
973033,130849,2255.028,1081,34017.45,-829.482,216.4986,1908.17,628.454,315.4626,20877.72,6064.711,345813,41488,3748.199,2533,48524.23,423.3153,682.0335,2641.028,1249.669,165.1267,40214.37,8726.002,61,141359.359
412543,116565,1151.985,743,20752.25,4213.241,-601.2296,3158.638,1816.932,628.7282,6756.368,-709.8202,138945,34712,2236.119,1504,31837.03,4621.197,-402.3689,5787.112,3094.619,-218.4754,9645.112,2649.743,52,141398.344
733727,162622,208.1794,428,19429.18,-1096.934,159.8182,878.4995,808.9583,133.2554,2385.186,612.0115,269957,50711,407.7357,751,28322.9,-1374.992,797.7286,1506.18,1415.542,110.2652,3649.047,887.4642,60,141403.266
274645,73713,867.2576,502,7229.468,1631.636,-159.1467,4767.568,460.0144,685.7769,4335.496,-263.9406,122520,26339,1753.299,1222,13535.47,3063.912,137.9826,6660.09,88.77525,1680.363,6133.305,486.8698,61,141414.078
732909,101335,477.6185,560,9663.02,287.9839,41.49965,1481.53,353.1624,1579.938,3475.778,486.08,251255,30099,1475.055,777,12860.95,927.8843,389.1514,2078.897,803.1705,1950.605,5710.74,238.7932,58,141423.938
533309,184051,7446.486,883,16049.21,802.829,-272.6113,5735.559,642.6547,1007.482,8234.26,1519.359,211605,55822,12252.93,1679,23086.45,1452.911,-313.4768,9587.964,1716.837,1817.862,16127.48,3975.444,57,141436.422
280464,109684,1819.923,54,2509.004,455.9557,36.9492,567.441,239.0668,448.5485,3544.282,1185.356,152891,44059,3496.99,-200,5137.884,1141.345,145.8664,1744.555,20.48067,3857.44,3742.292,485.0055,73,141457.031
311270,172114,11434.43,1295,11454.72,704.0656,-83.0815,1551.363,281.8606,743.1885,2962.742,-376.1655,115548,54722,17364.22,1906,17585.63,1346.659,-311.8995,2040.701,376.8592,1501.085,7623.934,-1451.719,54,141462.047
622043,165997,4861.962,1201,31644.56,548.8328,193.4882,2692.4,490.9305,1058.94,11794.35,181.4384,257475,53783,7971.394,2382,49069.75,1432.162,577.6288,5093.807,1126.132,1056.099,23286.74,283.1788,61,141501.609
469376,103611,2261.303,599,4335.973,102.0125,70.09006,1256.901,278.6565,258.2336,1139.328,798.3416,153651,32835,3507.999,801,6779.404,203.171,207.0315,3310.608,357.4056,867.3784,3304.222,681.2691,52,141509.719
268771,61673,4987.444,875,14054.18,1000.061,115.2019,3413.342,966.1686,-424.8216,4374.206,2269.127,130890,23698,8120.068,2309,26295.35,2350.569,400.3696,9569.185,1159.515,297.0542,5083.072,877.6319,67,141518.281
415189,211613,613.2463,453,18678.99,701.402,-219.9491,453.8136,773.607,1213.366,-927.0869,6464.872,183343,75078,1707.186,1141,32140.56,545.3511,-257.1497,899.5943,1000.238,1686.816,-1149.523,11855.02,63,141527.594
363643,121290,604.1417,154,11628.11,-323.5355,-40.57074,1526.658,381.6216,106.586,12998.34,3150.465,128837,39564,967.1971,227,19858.59,-258.8442,-455.9547,2504.822,1048.385,622.3185,22511.79,6520.218,57,141557.766
459403,133026,527.0967,166,8244.239,1296.406,-220.8962,24.96171,112.7385,828.9252,1281.861,-782.8358,152245,39290,675.5646,513,11793.34,1369.278,-43.242,371.0062,41.24753,412.3471,2943.371,-656.6094,53,141559.484
736561,122743,1046.186,740,16869.39,952.5834,-116.6674,923.1178,599.631,781.6407,14211.94,3776.501,292712,38623,2200.549,1069,26822.37,1796.968,190.0285,1798.844,516.9373,966.3675,24353.02,7541.947,59,141565.266
378483,201234,268.7578,168,9075.883,-262.1925,-59.67846,238.3013,197.925,-1097.175,60.49685,5259.645,137741,63143,488.8422,507,13037.84,202.6901,-226.1246,296.541,636.1914,-2830.772,465.2164,8114.712,56,141567.141
248431,162901,11662.61,1282,15642.18,1373.311,-125.9185,4492.971,362.5152,535.3412,14492.26,-727.1915,100061,51923,15702.61,1911,21954.39,2189.27,166.9815,7065.362,434.8543,423.2715,25213.02,-1905.19,51,141567.547
836763,99368,10708.49,888,12538.83,406.5818,-164.945,3512.271,114.2436,181.8779,18943.22,943.1841,302652,29800,13880.63,1580,17720.88,1108.256,-77.4747,5658.959,-642.4991,788.1127,32697.72,815.0753,61,141573.594
390686,109794,1319.621,306,11829.86,2098.917,51.46907,4114.122,238.8275,354.0472,1938.58,172.5605,144325,34985,1679.583,504,15888.87,4379.843,133.4692,7339.331,15.76123,1167.612,5765.458,-2042.557,55,141590.219
693074,126362,664.9577,474,21778.64,343.4161,28.02334,78.92835,456.3461,29.47855,894.7486,3902.222,266578,37601,984.3065,1105,33549.49,333.8425,38.66739,826.9228,673.7308,278.5405,2280.511,6984.167,56,141605.656
686137,143481,726.2933,351,24496.82,2917.043,-44.76044,1577.634,849.8453,370.6393,1370.615,1060.382,243818,45861,1057.788,610,35598.27,4840.362,24.94664,1629.124,1857.705,658.0264,2769.74,2538.348,56,141637.547
383030,132992,536.2681,39,10145.38,-106.5702,87.799,282.7613,487.8699,396.6422,2836.722,-165.8328,137801,40557,605.5165,213,14485.76,407.1407,47.94066,-400.8097,273.1691,-59.30199,3295.219,900.0069,54,141651.547
668808,97948,6028.823,553,6887.804,-38.04586,217.9564,1104.896,248.8142,-47.57713,11309.96,1818.639,242417,29411,8534.863,979,8756.755,210.4033,447.1986,1961.752,840.828,8.752353,19801.1,3731.202,55,141666.422
713020,144696,1407.676,391,19041.79,2011.16,229.9828,3290.05,432.0669,-86.24586,3207.852,1880.385,268445,44574,2304.237,694,28547.3,3197.958,480.6958,5362.699,1377.389,-855.373,6893.094,2781.292,61,141687.297
551619,117982,513.3465,68,15650.16,728.7532,-35.06493,860.2934,740.1271,775.0316,-294.4046,830.6153,198100,38133,830.6053,369,25587.57,1168.664,61.12772,1537.268,1376.015,2019.536,-554.0925,1982.713,59,141702.875
773705,78982,327.3383,252,7894.66,-500.9341,45.21355,769.8156,791.7197,375.8649,-327.0668,1348.848,277238,25211,848.4844,638,10300.26,138.5471,141.5701,1191.45,1458.288,985.1024,607.4143,1748.439,60,141708.219
780637,129687,773.024,324,8338.816,-740.409,154.5228,40.14241,149.4703,-100.2159,859.9506,5578.963,296961,39271,1019.564,611,10450.31,-525.9662,445.0177,-271.667,-446.7677,3368.272,4092.758,6903.607,61,141738.375
632422,127032,2205.564,534,11005,-485.6609,56.96822,2421.842,708.3426,518.999,20438.13,3335.515,248648,41269,3126.298,938,15242.35,-135.9886,213.8362,3764.146,1874.619,-457.0674,38025.44,4827.146,63,141773.594
293073,211699,270.7264,88,10503.13,676.1989,253.2882,830.4941,658.8204,-361.2201,661.0048,4597.359,122399,69327,166.9283,308,16602.77,1276.994,794.8998,1902.692,1436.348,577.1453,1522.887,8099.955,54,141774.281
644467,101611,332.3292,347,16073.08,-1259.079,133.3284,1613.723,127.7783,2.175081,1184.978,2547.328,223390,29286,1226.08,505,22667.9,-1420.671,502.3218,2436.027,-460.3208,201.3111,2803.605,3382.462,56,141776.453
440666,185224,35111.23,2833,17506.81,3335.699,-162.2155,9062.368,913.4343,-41.30312,12887.18,-890.0972,184951,63319,59024.85,4921,28823.91,7375.542,-723.6323,16715.47,1706.238,-685.9611,26057.53,-2409.834,64,141785.813
710977,164243,3766.437,795,15495.53,184.2811,-114.2003,4660.49,44.05699,727.0364,21528.91,3312.494,280506,50324,6153.16,1648,23588.05,779.8515,114.843,7741.619,-225.7716,3076.619,39920.09,4709.608,62,141787.594
780585,139464,2082.964,1059,45790.86,5348.52,-112.697,6759.383,542.4681,602.8107,5358.909,-1774.934,285654,43276,2946.894,1752,66567.61,8228.366,146.6947,11899.55,1629.214,654.1988,10265.23,-1174.689,60,141788.906
817991,125677,862.5776,391,15941.47,-995.8927,114.8304,778.214,573.0953,700.1911,2046.539,3498.632,297928,38201,1264.947,1017,22477.65,-608.4958,48.65105,811.8401,1202.531,1025.601,5240.812,4769.988,61,141803.344
321194,32260,224.4314,338,2316.021,347.0592,-29.75947,274.6834,44.06995,697.6556,-12.81267,-14.69605,138825,11878,546.0894,891,5262.567,196.1218,149.9242,-1139.41,-323.6849,1602.837,-2305.8,1410.571,66,141808.984
764615,132467,393.2437,556,25634.74,-915.8683,255.2283,489.5446,822.8138,502.515,5189.15,1436.708,288457,44871,447.2794,965,41171.24,-312.5912,996.8427,894.5345,1056.51,299.5162,11418.91,1559.989,60,141846.672
816063,126427,479.8149,702,21663.11,-133.5345,1.681238,1399.701,767.808,974.3663,14903.85,8104.181,303205,39593,702.097,1514,31410.17,323.5969,73.96899,3155.837,1495.381,1245.371,24170.84,14068.47,57,141851.656
440132,123347,6671.651,512,4226.779,508.011,-164.8487,1645.71,356.9572,770.5716,7487.258,1282.534,148102,37299,10114.39,685,6420.383,307.567,-73.91817,3655.206,231.4198,1716.419,13335,2479.549,54,141887.109
421603,195370,1934.956,219,3484.389,-420.142,-17.24327,309.2668,438.1245,268.4759,128.2402,1114.935,203208,71057,4483.225,302,7631.099,-957.8801,158.9252,891.5954,233.6558,449.8072,-1909.734,3714.152,70,141923.281
522499,127219,447.6103,529,17262.01,-533.0001,-119.8823,1629.279,879.9508,588.061,289.5736,1197.25,222987,40969,1216.729,1339,24891.74,-514.1473,-292.8821,3117.868,1350.451,2610.525,1771.829,685.6907,63,141927.203
697504,117694,548.1857,442,21441.37,4092.301,-383.8076,2340.098,939.495,1094.436,1335.513,335.3118,258140,36561,1037.235,1349,30184.94,6760.475,-192.7783,4335.309,1583.56,2279.756,3942.347,-755.6333,58,141936.156
991638,191532,18023.4,1765,11943.04,608.5745,-51.84069,2135.453,1261.641,1227.122,11591.18,1796.838,378368,57741,23207.31,2512,17466.71,957.385,101.4172,3305.21,1771.748,1051.936,20581.3,3622.671,63,141954.094
759189,90870,445.8466,36,6358.738,-253.662,2.79265,426.7026,100.7493,1121.711,3995.75,2114.544,272785,28174,690.7916,323,8348.493,-141.1994,124.1116,416.662,-421.9616,1310.15,6791.343,4477.629,59,141955.375
461735,132810,439.1471,791,28554.46,2144.938,-301.3413,942.425,883.1408,756.7101,1264.4,-67.32061,174403,41090,900.9333,2226,45084.55,3568.496,-444.7343,2956.835,1069.128,1423.518,3652.427,-1810.426,58,141961.516
295582,179469,379.1843,350,15508.98,471.081,251.7477,2352.091,643.4792,740.3351,2634.955,3690.725,153775,68858,980.5952,849,27841.62,928.8281,1193.704,5499.73,279.9418,-1263.322,6559.166,6722.316,67,141984.172
560348,151986,591.0906,52,12525.47,633.7139,45.88432,1269.696,1555.951,567.6273,1899.395,687.811,189999,45624,1215.41,40,18958.85,1627.201,286.0636,3592.596,1937.275,1533.61,3454.362,273.6829,55,142012.609
276730,166973,1754.98,201,8013.523,-214.1887,75.29325,261.1695,405.2924,326.7101,2156.597,1145.246,126321,57375,2950.533,244,15236.06,65.41587,-78.23891,436.0713,878.0217,638.0646,4144.34,1785.379,59,142084.938
514217,111501,606.7794,290,4902.082,213.0537,192.7818,190.0543,346.772,592.1827,395.9838,-42.54192,175890,33924,836.5707,1272,6755.154,749.1689,680.7981,-248.1332,1008.261,720.9284,1357.476,-649.0303,55,142094.922
347536,177934,2363.232,749,25920.29,-380.8131,-110.0988,2935.254,670.7787,36.05582,15227.98,6156.81,155181,58363,4676.357,1469,41352.02,-385.7968,-199.9653,5452.361,1048.471,-1970.855,29392.9,10743.04,60,142097.328
411048,58467,-127.9437,146,7351.17,-522.3569,160.4655,302.4668,118.6872,744.4451,-800.6135,1106.32,172691,19739,-521.3596,68,11351.54,-740.6506,570.6844,101.2244,-138.3252,956.0338,-1227.652,1314.915,62,142099.859
295980,85024,330.1678,282,9169.739,612.1842,-79.39271,1719.779,352.542,770.918,2331.059,69.09005,111733,28178,653.2872,579,15144.95,1253.453,-58.06249,2873.09,966.5975,252.9623,5099.459,86.18651,59,142104.984
542549,111547,849.6928,57,5083.406,-90.8381,-31.8378,494.94,104.9163,80.24677,3860.055,91.83171,171414,33904,1243.159,192,6910.037,89.83177,-4.205132,688.7107,137.6514,-733.8203,7488.159,153.2714,55,142113.156
606045,105323,680.598,288,17028.93,430.8158,-193.9353,2253.082,603.4965,-137.73,29948.24,6409.024,238510,33132,1493.057,911,27714.57,106.3637,-120.8057,3457.202,1834.242,-1180.699,54845,12565.57,60,142184.297
499836,154181,511.7068,827,34423.89,370.369,-132.3542,285.7263,1232.513,1195.017,-413.8109,-192.3281,203608,49609,589.3525,1234,53432.11,-728.6647,-119.984,981.1717,2562.146,2810.274,84.94444,1134.852,62,142207.203
783961,108693,526.3867,402,8807.513,55.27621,177.1524,88.09986,168.6093,317.4316,2004.22,673.4156,292203,32414,1173.957,805,13024.6,197.54,763.0417,181.9553,183.0793,169.361,3596.269,1092.773,60,142225.594
879841,121738,390.9859,745,26623.38,4524.057,72.59244,2217.899,930.1588,984.5805,291.1771,512.2554,303645,37597,666.3303,1165,38552.53,7974.333,138.5247,5568.967,1369.713,2711.201,1079.928,-506.4935,60,142249.656
692325,113177,648.7409,15,3609.681,44.34621,-45.87473,152.1946,569.6515,-209.2338,554.1594,4648.502,273179,35694,686.2062,284,5453.785,-333.453,449.4039,151.9321,369.9046,-2473.878,-1537.57,10306.04,62,142252.547
786558,85470,2585.029,1172,24669.89,983.9309,190.6472,2424.302,260.3163,558.0851,4575.942,-98.17667,269440,26182,4090.058,2456,35104.17,1905.542,229.2,3475.382,1043.177,60.65664,7366.248,1868.212,59,142253.375
813656,118348,2705.361,657,13042.73,-567.2854,52.04211,3043.775,336.9795,69.67599,15766.43,2648.258,291986,34838,2997.752,1313,17356.02,-499.7013,381.3514,5303.939,1096.081,219.2395,28275.28,3255.864,59,142264.578
484628,119108,1017.961,488,16057.56,799.3675,-255.0744,1791.265,331.1591,-101.6032,20216.5,-323.1021,181257,38032,2029.605,785,22399.73,1301.695,-457.2967,2812.646,492.1055,-1970.352,33833.18,1902.695,57,142265.641
474704,139328,926.4439,211,4896.655,333.7192,119.0262,2314.204,2256.533,611.1461,22853.42,2057.211,165842,42346,1063.934,552,7497.684,670.7214,411.7998,4163.407,3639.632,-1594.075,45195.97,3183.544,56,142266.406
464591,154919,19783.59,1833,3230.704,429.1093,-126.2167,1953.106,978.6915,144.6067,7281.899,-3.684184,162788,47515,26882.23,3301,6627.126,744.3741,-37.81847,4001.693,1046.907,2433.591,12437.22,1044.122,57,142269.531
536908,111900,2886.84,452,6505.93,284.1492,-45.7843,2189.859,967.6918,-326.4281,7201.765,381.737,180193,34587,3943.462,713,9440.819,279.4045,9.975498,3367.397,1690.241,-1791.271,12731.56,1673.782,54,142329.859
339267,128904,1174.141,528,23948.57,738.2582,173.0488,3147.959,319.3652,-131.1725,2433.221,2498.177,129915,40895,2342.799,1200,35101.36,2807.942,-30.70013,3433.029,791.0721,-1525.099,6231.086,2200.801,57,142333.797
736039,107853,4382.839,622,6482.968,-382.6236,252.6385,3150.739,332.1846,1069.538,26148.7,1214.344,284086,31773,5968.296,1167,9451.611,-529.4271,625.0476,5202.376,221.7621,215.0367,48313.92,2548.028,61,142346.281
647123,143467,318.5994,607,30954.93,4136.503,72.05034,2927.777,881.9031,237.119,3912.886,347.9651,246579,44544,284.6851,926,45502.16,7057.594,347.8712,6692.524,971.1683,584.7231,7918.362,-638.2882,56,142348.172
757277,134568,2638.346,617,23940.21,-333.9548,147.1237,2671.886,289.8974,256.3782,4569.855,4839.635,299394,42642,4135.235,1615,39318.48,-423.5065,576.8571,5218.494,1144.19,1251.619,9705.735,7535.718,64,142369.625
182461,75676,2775.269,485,9922.817,218.7555,-190.0508,2069.021,429.7498,-27.91261,6503.714,1013.16,95530,29685,5922.52,1202,20446.93,957.8776,-424.2543,2338.068,376.8867,-1171.755,7948.457,2379.98,66,142392.016
836568,185137,3144.902,577,21192.69,-141.8109,186.6223,3675.627,562.7634,2039.198,36139.26,8083.745,344754,59818,4380.578,782,32526.47,-46.37954,236.7056,5683.597,1348.772,1511.142,68732.16,15702.96,64,142395.797
799536,130626,589.7696,396,19416.41,570.0308,-236.8014,932.4297,772.9895,1603.011,3263.936,580.1712,292575,39634,1135.803,1299,27348.31,1738.814,-683.4231,1149.174,2040.594,3870.718,3797.829,1377.525,61,142398.547
334967,171406,612.175,423,26760.63,1317.042,10.07666,1209.705,2254.139,428.0855,2951.733,-572.2653,121272,52353,647.963,495,41914.46,1962.677,46.62015,1732.172,3974.96,275.3295,5458.659,-308.9758,55,142441.391
785058,168638,934.0114,1022,37552.5,5319.141,-181.704,2908.337,882.698,450.4691,3440.87,-389.296,290239,52161,1125.182,1409,54861.98,8336.02,143.4314,5424.074,1943.159,-404.4751,5058.576,309.9229,61,142471.984
430144,132063,546.512,480,30474.9,-68.06467,80.26214,1129.54,605.033,356.9376,-329.064,1414.8,150820,39667,732.5604,719,44746.66,745.1429,479.0406,1547.457,713.9296,1804.098,273.3784,1520.59,51,142482.063
557961,197299,5969.104,1000,22609.17,84.13038,176.5623,2196.498,1165.236,961.8823,10074.75,1869.931,234851,66374,9705.364,1779,37712.72,-331.7777,515.6151,4028.044,2467.097,-411.3295,19189.67,6692.292,64,142514.25
454239,143207,774.74,261,4393.886,131.9778,37.58002,194.9833,258.198,666.6523,1262.645,1156.87,168179,42986,928.4802,666,6485.985,130.4567,68.20792,608.4303,456.7984,1545.579,2267.563,2494.352,53,142524.781
405227,48640,358.7737,346,7836.67,309.7777,-22.2754,990.4175,264.2065,677.5095,566.2992,-152.8494,174266,19615,1053.585,925,12489.88,310.099,118.7347,738.2288,884.8546,1121.534,252.0849,32.74893,80,142526.188
589994,140027,292.4288,778,24874.02,-155.0421,36.21198,142.8186,799.687,671.5379,1487.079,3642.451,245626,44801,317.1672,1449,40571.3,-956.6471,524.3924,315.942,1224.347,259.9926,1965.67,8762.739,61,142529.156
749613,147132,5569.277,918,18440.71,1441.483,59.36646,4761.067,229.1448,1994.292,42130.74,-479.7647,305339,45963,8304.533,1629,28277.79,2083.979,291.3017,8880.151,565.426,3016.927,76612.83,1454.141,62,142533.359
226907,160492,337.6805,40,11032.37,-297.5698,-49.97449,371.6419,393.9213,30006.4,228.9858,299.8105,91922,55267,695.5814,269,18850.52,367.9366,-138.1893,-984.5096,724.8135,52263.47,-108.9057,434.6685,57,142560.141
868255,98361,445.395,173,14857.87,-161.6442,0.383459,819.55,277.1492,408.178,5534.544,1207.518,296737,29438,1355.342,101,21514.52,111.0712,-80.72554,1243.221,-154.5883,325.062,10750.19,1663.915,60,142567.188
