FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
753289,167402,3953.112,1130,34363.88,8273.184,296.8342,11453.6,610.3339,1699.317,9662.974,-1371.264,269895,50763,6529.398,2124,45663.79,11816.12,886.062,20422.47,3391.597,3543.463,17167.52,-1692.115,76,2060.759
641402,189860,2975.47,1220,44296.49,4426.258,-62.23005,9076.146,256.0674,1174.324,16898.68,612.2595,226358,55457,4512.353,2054,58312.11,6592.59,-93.19858,14086.14,838.6259,4269.03,31548.69,-63.48564,51,2094.2
942675,201288,1334.397,1147,44473.93,5080.816,-15.29243,8483.105,419.1683,431.8723,11014.74,1534.664,341109,62876,2130.957,1581,64171.04,7951.688,399.2993,13798.17,1250.47,489.0404,20362.09,3566.09,55,2094.645
507060,227070,651.3799,739,29244.54,2330.264,442.576,4229.694,552.2878,751.6422,6282.562,91.78664,188058,69009,1371.391,1182,46301.87,4942.523,613.8659,7401.02,1327.099,1546.93,11506.63,-1019.925,47,2095.116
815416,118994,582.1018,513,23992.98,1228.79,486.9498,6725.237,650.9607,-542.9578,5943.627,2948.325,258040,31174,824.0597,1215,33058.91,3060.7,526.6559,10881.2,1873.367,-2013.897,12240.15,3422.005,44,2100.563
632160,161888,721.1663,547,19203.04,1438.852,23.33963,4950.046,819.6019,1121.009,21831.77,-430.6602,207325,42423,1276.354,1065,26092.54,2486.059,139.8882,7666.741,1147.225,1662.167,34177.88,-97.08722,42,2118.79
774316,167940,8406.297,1071,34687.35,7795.823,-339.671,11020.98,867.9197,1004.182,15490.11,-461.2282,274859,49011,11517.61,1982,50261.39,11717.32,-540.8304,15319.46,2007.541,506.2109,27438.27,-162.9468,53,2132.878
430531,159499,792.1758,540,10394.51,3049.393,100.9855,4721.7,359.5283,1442.834,3394.498,878.4222,175322,52598,970.2896,927,16592.68,5474.721,777.2899,9338.07,944.8566,2137.288,5899.497,2145.173,59,2150.352
429596,180914,189.3659,20,6827.007,-99.65237,185.2137,1874.24,248.6364,-45.66419,10524.69,1234.115,161095,52432,588.3831,2,9814.138,197.938,88.85217,2882.993,555.9795,-119.0663,17650.65,1226.471,49,2156.733
731185,121146,972.8141,685,19157.13,3379.415,62.35502,5145.389,662.9819,1374.445,6613.5,-1002.789,254965,34422,1462.705,1008,25803.67,4529.045,214.9049,8896.285,964.8616,2202.792,11856.63,483.0763,52,2176.087
861779,148098,702.8899,1177,37098.7,1914.939,372.449,5744.354,284.0645,13.14987,18307.42,1115.865,298802,44952,1784.277,1850,52435.45,3492.399,1101.449,10157.72,57.05615,-970.9945,31812.36,1184.059,57,2194.372
851818,114312,6882.354,989,6847.333,910.611,39.46112,1753.184,506.2041,1429.992,6414.197,245.3456,273904,31923,9817.937,1795,8424.249,1495.175,3.691081,2988.63,776.1216,1197.152,12765.56,33.40239,54,2208.963
915785,189197,2197.811,1345,42716.68,3905.615,-175.7972,5869.006,847.0687,1114.9,7642.461,211.2213,314962,57260,2934.603,2099,60567.55,4785.158,-49.33849,9617.132,1667.542,-2.715702,11268.05,3277.647,54,2214.131
651928,181031,1491.605,938,27522.33,1376.288,247.1514,3787.851,1152.755,26.50314,4235.005,1919.175,243328,53656,3076.718,1564,41438.54,2522.808,296.6978,5965.638,1643.978,492.0164,8361.946,2639.359,54,2225.391
452638,165351,2593.285,485,5958.248,989.5605,-145.8607,3643.015,494.2327,30.06638,15884.87,164.6345,198475,51386,3456.541,933,8705.786,1970.695,119.2859,6623.544,576.4677,-578.924,29251.55,390.2834,59,2236.079
910083,211232,34517.08,4525,58259.13,456.5307,137.5081,4681.153,1050.877,830.3752,1788.884,-418.9107,325816,64983,47371.88,6747,83181.84,1686.594,240.5229,8144.233,1602.377,2651.521,5346.845,-2700.029,52,2240.055
396811,166909,755.4057,807,21985.99,4049.207,-236.5763,6916.674,1135.563,-352.1606,6859.881,2707.56,155134,50439,1187.181,1479,35428.54,6420.872,-887.6697,12082.33,2682.917,-2188.232,11357.42,4679.144,54,2270.519
891906,123416,1112.851,459,21881.84,3046.902,-236.5332,2784.636,142.923,1186.183,4776.577,-884.9514,286349,33159,1335.69,686,30194.66,4388.657,-183.4398,5168.818,183.0529,1762.776,8232.169,-615.0476,50,2277.202
569677,209888,821.7784,797,30407.68,3705.284,229.7073,8483.401,551.9904,-584.3085,8632.627,1882.492,262865,82182,1606.224,1185,45689.3,7204.851,82.2944,13782.93,2717.265,-2253.381,15701.65,2152.304,67,2352.012
753539,140577,1215.099,845,35818.05,5673.05,-381.1157,10011.85,839.3817,1286.446,17399.52,-749.7574,247723,40329,1566.934,1705,49282.67,7695.667,-486.7916,14910.11,1093.935,3319.426,26159.73,630.2102,46,2354.263
780124,153644,3876.052,1005,23254.77,2096.323,-35.88486,5896.861,825.1646,1614.121,22285.6,-847.3929,255547,43083,5080.407,1537,32198.18,3579.41,265.8415,9708.682,692.2679,2832.03,37768.84,-1826.562,49,2392.305
480839,200410,552.4114,433,15975.74,2619.168,213.5124,3676.887,-51.49729,171.5061,3625.426,986.9341,143589,56068,807.9246,503,19846.14,3808.608,339.8723,6073.886,-153.3072,353.819,7418.088,479.8589,42,2399.199
827029,126183,2493.276,898,21589.54,3258.57,-77.20749,7674.301,758.7249,1957.974,24583.81,-445.9821,248418,30070,4021.399,1161,30413.5,4999.618,98.77852,12379.42,539.8366,762.3669,39663.68,69.88355,40,2406.993
980798,150339,894.0677,363,21606.04,1227.985,-23.8852,2312.156,518.1363,1145.474,3143.402,461.5178,329308,45406,1584.042,415,30050.2,2459.561,-95.49173,4228.559,1590.323,3028.19,6189.583,-79.96451,54,2462.27
465022,159287,1597.855,883,16744.94,1840.169,-159.8795,4151.782,1225.539,1791.752,10792.5,-1115.488,156821,46984,2488.276,1318,23853.75,2682.759,-367.4151,7699.316,3271.014,1550.755,17316.59,-893.3555,51,2475.789
449502,133811,626.4553,746,24104.95,11498.61,96.78461,9766.505,1302.06,1490.782,7560.706,-4164.001,160800,39062,579.0386,1240,35525.49,17745.52,301.8403,16061.47,2641.891,1295.07,11772.06,-5847.321,49,2519.919
488612,133813,775.6103,350,14972.25,-369.267,-43.49563,172.784,370.772,-419.7784,1168.149,3431.356,172336,41042,908.242,539,23441.72,-719.2119,328.9621,709.5676,-420.7964,-481.3003,3343.89,4410.607,53,2572.766
905893,133620,684.134,731,34616.65,3026.233,-84.09449,6257.473,859.4307,737.9634,11727.02,1395.788,288402,36252,855.3084,1404,46211.07,4126.555,461.2179,10210.04,810.024,1085.857,20308.4,2496.99,48,2581.955
762508,102909,2345.511,305,10082.66,2027.105,-32.37218,5578.102,272.1698,115.5507,6915.422,1074.018,246304,28190,3454.613,464,12343.31,3465.052,38.9591,8676.066,-167.0389,882.705,11359.64,744.127,49,2583.322
777014,146738,1013.095,1007,30903.15,5904.626,74.24445,9209.375,591.7339,650.7198,8418.744,1129.75,285052,46487,1740.795,1820,45800.57,9707.049,418.8849,15901.28,967.8967,-1843.807,16290.41,4056.027,57,2597.252
471133,161743,1371.647,574,17104.18,417.5719,-207.3369,4473.13,3062.247,958.6676,4677.035,1998.452,171071,49798,2322.473,1295,26113.91,735.0996,-119.5855,8579.111,5049.327,2030.294,10621.94,4249.922,55,2598.259
723073,113198,439.0115,951,21619.27,3062.227,-45.43389,4597.476,887.5858,1130.074,3263.483,-317.0722,277633,36829,1403.892,2326,36853.96,5564.236,-281.1617,8000.651,1459.991,3058.203,7534.925,-1377.519,59,2614.761
832806,148228,1116.107,91,8310.185,4182.113,133.0656,5627.356,775.7929,462.835,6961.652,-479.2867,317370,49414,2627.2,393,11137.54,6520.405,436.9429,10352.65,1388.441,1767.96,11611.35,192.9501,59,2619.21
589408,188670,1296.188,947,25761.99,7768.841,-33.22409,9099.335,992.1364,289.6436,8224.806,762.5836,211442,53045,1406.978,1469,37560.11,12260.73,179.0027,14639.06,2124.35,278.4386,12141.79,1372.475,47,2621.647
671107,162018,668.9354,719,19347.3,6698.161,-673.3002,10189.43,1218.058,1052.002,11316.54,-275.5134,232890,47217,525.9001,1032,26201.52,9662.123,-498.6267,15727.72,1845.808,2173.271,16955.26,423.4627,53,2639.146
886321,145113,841.3774,642,23618.62,6066.514,100.2115,8957.933,490.9523,786.0193,6296.525,-733.4238,315513,46226,1246.324,711,33665.12,8999.85,68.59689,15883.84,1651.673,2274.651,11378.95,704.1898,58,2642.125
366761,193801,2271.812,1248,29016.97,12319.65,681.208,21562.01,2139.321,210.6364,11309.63,960.0515,149427,56855,4120.317,2512,46114.27,19534.15,1480.427,40697.48,4628.8,585.9244,19818.49,1787.366,51,2646.794
965415,166738,1585.987,822,39993,7365.761,329.3401,10537.31,742.9932,1295.848,8199.999,-109.6423,323458,50158,2235.01,1419,55617.63,10078.11,620.2042,16502.99,1714.743,2661.023,10702.07,2491.259,56,2681.223
287049,159282,1262.088,550,15472.3,3629.157,-28.21584,7441.588,731.6602,743.3314,13673.82,-1060.348,122532,48389,2332.727,1523,24219.01,5139.419,518.0816,13221.9,1285.161,2133.883,23480.53,-1173.508,53,2684.865
551834,111804,1451.998,1002,35647.76,1998.196,-374.0016,3752.882,454.8765,45.73423,4479.756,339.5562,198352,31822,2230.472,1567,52037.31,2865.771,-299.8161,5935.587,1118.432,641.2445,6543.539,1091.991,48,2690.841
1061338,192876,877.1995,574,6463.056,63.3749,207.264,2720.449,493.9576,2157.379,10495.44,3926.434,395800,64061,989.6479,1287,10913.5,749.3212,945.1618,4847.013,900.7206,3752.141,21255.61,6317.36,57,2712.774
778152,177456,806.1086,407,9863.242,989.5778,-211.2367,6228.958,872.4471,-408.1532,28334.16,221.1853,265814,50867,722.6973,655,13660.56,1708.942,101.1332,9902.837,1023.864,-1568.209,43743.55,1616.514,54,2718.7
790488,156872,864.7241,419,19935.25,1623.006,379.5038,7158.696,277.3279,146.0706,10530.38,2183.813,253702,44249,453.1389,850,27251.85,2429.126,515.0143,10910.95,-67.4174,-218.5734,17485.82,2653.809,50,2724.326
511019,181246,1308.374,755,26343.83,5957.186,238.7975,9064.623,1076.897,488.6608,10018.35,537.1907,215163,58412,2331.212,2177,40378,10768.87,236.5623,16981.67,1967.435,574.3099,18608.94,1514.49,56,2754.261
827302,144395,981.6595,417,25119,3195.85,-419.9978,4401.227,501.4324,1188.91,9571.073,-1726.757,308598,46944,1490.369,737,37134.5,4535.368,-325.5453,7137.901,671.0026,268.8299,16388.97,107.8433,59,2795.239
691384,126432,1703.836,994,37557.68,3115.272,380.7471,10674.26,1475.647,-410.0658,13943.04,1801.266,238053,37279,3131.696,1373,50703.09,4237.758,421.0114,16873.07,2213.264,-1641.751,21088.35,4211.976,51,2838.918
678342,147014,670.8746,663,30916.34,2149.104,241.8782,4111.408,1388.681,342.7307,6005.552,758.9151,230450,40546,1108.807,1186,43396,3160.562,745.4802,7580.717,2248.042,-331.8499,8580.316,1004.867,47,2863.726
716140,70799,207.7298,124,14465.64,1596.375,79.3441,2727.339,589.1807,81.73006,4445.648,4.762754,225344,17090,607.8488,262,19156.74,2779.364,498.5897,4697.358,286.1224,-309.1868,6358.577,-83.05791,46,2896.599
864705,127219,2247.189,973,28923.81,499.7783,-123.7363,5740.453,863.8248,196.8818,18260.99,3669.594,313622,38759,3672.983,1886,41238.01,487.1997,-0.05951556,10858.86,2068.153,-736.5473,32506,7932.775,55,2928.157
336383,85625,266.4364,229,11142.33,2307.857,6.846668,3387.159,403.8082,1011.341,8613.479,-148.485,103109,19929,232.7069,400,16461.07,2972.324,323.4612,5908.457,324.6012,1581.277,13054.87,276.5306,35,2933.497
330155,144170,573.4557,180,6352.966,476.3205,-186.523,1378.479,502.8839,859.4244,3491.234,-337.3946,125786,46415,725.6781,630,8887.203,1463.617,-333.3949,2540.353,1618.27,2310.406,8632.678,-1820.122,51,2954.771
709194,159132,616.6918,455,17765.62,8663.957,267.1537,9903.317,874.2004,480.0331,5474.457,-609.049,241421,45651,733.6479,800,24257.39,12704.24,1025.299,15496.42,2385.536,-1181.119,8526.649,179.3963,50,2960.216
344599,186442,694.5848,621,19434.83,3776.218,-521.8528,3634.021,789.7859,1385.037,2101.983,-763.4749,154436,60200,1332.683,985,30775.33,6391.427,-940.3705,7600.921,1167.027,3346.178,4631.166,-1793.339,55,3032.945
767285,146950,6208.439,894,17746.67,142.1413,-136.0989,5325.42,1101.343,-331.5836,15756.76,2139.098,271721,62141,8726.302,1632,23641.69,539.9733,-244.6813,6741.406,1966.018,-1065.56,25827.46,2753.094,81,3038.129
1011938,186419,1265.47,665,10163.38,1430.476,58.75594,3357.916,109.0586,552.0494,11740.11,392.9141,339674,58221,1917.774,1526,15220.8,3093.956,-31.44357,6220.291,627.2629,372.8109,21943.09,-1450.081,57,3054.124
855811,152234,2228.542,1138,32328.06,3605.852,-285.6947,4990.124,1925.849,2545.621,9505.348,380.1711,322393,54863,4102.877,1788,43768.73,6137.152,-219.5007,7976.299,4072.408,4559.472,15373.17,-445.1819,61,3071.772
464387,138567,226.9224,339,14627.55,1124.042,-206.4857,2835.97,1434.961,436.588,8751.188,1004.951,168242,42309,467.8199,459,22467.37,2174.775,-281.1842,5398.485,2069.953,-1652.275,16888.2,3473.304,53,3079.472
575184,178707,1655.22,1082,43448.3,3965.516,178.8865,6998.969,1063.464,531.6137,10935.43,1821.376,210853,53428,2357.911,1295,58860.68,6755.35,198.8419,12358.71,1545.352,1616.986,18898.17,2335.301,49,3084.113
781295,138755,1391.293,481,11144.29,2584.215,-144.1781,6393.313,178.3341,1134.079,12021.76,520.7639,257385,38787,2098.294,614,16112.17,3088.839,433.7235,9721.41,332.2708,2111.866,20802.84,1052.486,49,3094.639
678455,148328,256.5992,627,18404.17,3476.562,251.4257,3321.762,698.3829,797.9084,6790.792,-876.6208,242229,43686,293.7317,1286,29323.23,4398.613,1065.077,7958.413,1121.558,-2383.436,11016.19,1510.93,52,3121.67
772804,151467,248.0083,872,34068.49,976.7256,159.4217,4489.802,526.1068,370.5496,3874.619,1312.922,255574,43317,411.2485,1309,43751.49,2243.457,379.0569,6841.714,689.3027,1104.753,6369.062,383.561,52,3122.729
849056,149105,633.0363,789,37179.25,2454.953,-326.2643,4738.37,1634.437,-280.873,9101.711,356.8472,270767,43116,1488.875,1330,50431.8,4340.077,-239.6965,8972.526,1683.009,-394.8695,15496.58,77.10772,47,3155.268
441098,85521,479.4451,425,11937.6,1573.178,135.1344,3108.377,240.077,1026.315,7770.956,-617.5372,143038,23154,483.4118,697,17404.51,1703.741,437.3993,5906.567,753.8859,-139.5455,12910.75,-906.2266,47,3214.359
510433,117120,1185.481,419,11579.43,1963.733,302.8066,3795.896,419.8169,126.7131,3256.58,56.28323,204257,39970,1783.75,511,20182.88,3543.817,1131.29,7659.02,474.406,-2318.031,7175.587,976.5169,59,3273.051
874840,128685,13992.65,1587,20084.98,619.1255,-259.9048,3455.977,1084.738,428.4941,7234.334,-482.5077,278271,36375,17673.39,1868,26510.5,1592.775,-518.3112,5256.483,2872.507,-86.40989,12525.91,-1663.932,51,3288.209
588463,109458,1589.587,106,13361.49,3045.145,54.84211,6046.573,796.877,-127.525,8278.127,-727.8699,184264,30823,1997.588,200,17540.04,4674.597,205.0343,9322.766,1617.74,-767.5184,14996.09,-179.4022,48,3303.893
542643,187436,353.5973,813,34853.99,4052.484,87.18169,6215.575,676.5427,830.4266,4532.021,-294.6565,227741,62320,736.5826,1456,56590.27,6554.254,163.2709,11568.9,1321.157,561.4689,6707.194,1106.364,60,3343.607
508675,159889,2443.569,737,13802.42,1267.526,166.8549,4021.471,2398.361,300.3397,4734.063,291.5573,221547,55219,4411.401,1487,22442.93,1796.084,1420.377,7855.984,3383.296,966.5233,10300.16,835.6467,66,3348.211
405883,116632,1372.796,512,10443.37,4026.476,-37.95128,4419.407,1179.776,1478.048,10951.68,-500.1276,197813,63703,3200.315,681,15474.46,7862.889,-299.734,7385.862,4081.66,4848.423,22087.25,-2052.509,77,3354.79
645145,151882,755.6596,433,22610.75,1776.456,-69.82805,5549.202,165.3575,-480.286,7309.625,2421.342,228206,44263,803.7619,1192,31034.09,3131.954,221.6507,8296.564,313.9134,-1748.896,12362.9,3903.884,56,3381.182
531883,183132,1130.243,542,19725.98,2740.601,120.7774,9043.122,956.0986,169.9771,6344.364,1494.072,200838,54312,1818.234,1195,31151.57,3802.999,204.4165,16369.77,1857.607,1425.408,12558.69,3805.751,50,3383.246
813243,172164,1020.532,1467,33156.7,6479.907,-397.9524,6236.946,560.5319,1747.91,362.9091,-2307.006,307245,57205,1612.308,2317,50664.91,9513.116,-308.5673,12741.57,1528.951,2399.73,-1314.006,-1571.984,60,3394.384
576916,97633,1223.405,392,9963.475,1496.75,-206.943,3623.115,412.7073,981.3574,7987.647,-141.6524,216706,30138,1823.708,711,16541.19,2362.562,-322.7133,7225.245,25.67356,486.5092,17057.94,-452.4662,54,3452.415
396965,242557,4985.656,1330,33593.75,3622.155,307.5622,5309.935,1083.506,1788.463,6484.818,-1438.173,146710,82280,7967.925,2311,57005,6385.247,520.1027,10613.45,2084.851,2873.116,14654.31,-2186.727,50,3473.021
781788,132037,1514.877,685,37515.64,4968.607,-208.1846,7679.191,1166.907,648.7448,10926.3,-907.1888,258704,37702,2409.829,1050,52733.77,6594.659,-29.05717,13451.73,1396.536,739.6844,16574.35,-1129.555,50,3542.592
770116,124650,193.388,589,14533.31,1857.418,102.3172,2212.666,411.0226,67.00066,2861.072,461.8268,248175,36317,209.6269,894,21058.01,3049.119,165.0013,3477.935,1640.156,-325.8051,4858.205,965.6971,54,3568.796
686817,127357,965.2808,745,31136.58,7207.108,-133.7615,10869.27,1679.957,48.41425,28731.93,-2671.697,244428,47634,1374.015,1430,41691.55,9963.055,-454.2298,17982.36,4025.462,-768.9001,44347.22,-3423.67,64,3588.369
441030,193071,540.0233,1191,43913.88,7156.768,361.0476,5608.873,1373.573,55.4868,4644.619,208.1468,175510,58952,705.9033,2145,70856.24,12199.78,710.8644,12823.35,2905.444,-593.2075,7452.773,-460.4811,52,3589.334
574004,150146,751.7725,827,18915.06,3901.549,81.6499,6011.373,616.696,333.4411,5319.968,193.693,226897,48166,1147.143,1917,32333.7,8113.643,113.6266,10752.04,862.9011,732.8744,14301.36,-2079.703,51,3602.193
684314,108039,1898.26,793,19571.56,2186.708,-373.1061,2968.741,851.4141,779.9521,6776.848,-305.129,203066,25379,2606.221,1260,27399.96,2722.631,-294.063,5501.191,1605.157,1237.491,10216.61,-370.17,40,3663.172
421748,99122,589.2015,241,14572.91,2802.19,11.84227,3756.632,1052.693,715.9544,6836.428,-432.9463,143919,27586,712.2574,484,19526.85,3761.37,143.2581,6031.701,1756.11,1945.843,11800.48,601.4166,49,3664.713
407059,80544,1232.803,377,3221.646,594.5911,-200.7128,2323.841,557.4023,-398.2926,10902.5,193.446,142060,22423,1741.741,597,4716.435,763.6747,-112.1724,3515.024,758.6966,-402.4641,16115.03,803.4671,48,3671.204
365680,126245,333.5841,488,22690.3,3058.411,148.4352,4607.31,636.4187,372.306,3193.493,-146.8522,147095,39464,877.2112,1245,35838.95,4890.651,374.0656,8888.105,1570.411,772.6947,5412.232,-483.6643,51,3704.114
516196,155657,578.0815,297,27323.68,4985.292,-35.24609,5499.415,1064.935,1164.406,8898.793,-1207.739,188812,45121,865.6157,480,39848.12,6700.676,522.9761,9652.228,2950.636,439.9923,13508.52,-1197.666,54,3706.934
409747,122680,515.27,424,14408.83,3929.679,-261.7839,6113.446,672.629,327.7827,6633.126,-476.4126,151056,33299,700.928,580,20391.13,6029.095,0.61745,10269.12,832.3025,599.42,10004.95,-446.1997,49,3707.53
512981,131759,586.7029,445,18152.28,435.3026,256.2797,4478.774,455.9347,-128.4073,6716.402,1744.533,181686,39459,994.8431,806,25618.66,1481.372,439.2609,8856.657,943.9162,-609.9559,14315.71,978.704,50,3722.478
688729,106693,252.2211,212,10746.94,1513.909,221.9552,2943.469,174.2113,917.903,2360.064,203.0594,230183,29485,365.3354,791,14801.16,3040.795,343.919,5262.429,275.0927,2081.195,3083.212,239.6067,51,3779.618
674835,145602,1490.094,1115,26564.26,7531.649,282.1082,13857.44,950.3967,1585.844,10365.89,-634.0478,264712,47096,1806.1,2536,41303.45,11218.44,656.6194,24283.95,1971.706,2200.58,19062.48,772.5302,59,3782.486
428321,151559,1900.297,723,16763.97,3704.52,49.59399,4423.035,194.8341,1431.276,9628.543,-300.0049,156761,47214,3023.518,1511,25834.92,5307.775,606.5095,9833.173,-50.24622,293.5884,18193.1,1137.27,52,3783.124
392938,38990,363.5057,641,13441.08,2013.412,-43.35416,1628.29,262.9268,797.9143,855.8845,-429.0128,103232,9789,562.8072,1376,15742.08,2974.573,291.457,2182.673,514.8562,1052.527,2736.618,-1248.234,43,3795.648
509130,80256,1231.37,423,20008.95,2127.592,-127.0983,2588.269,353.8967,779.7011,1743.185,-411.4778,178759,23101,1549.164,700,28798.3,2083.816,159.0468,5110.271,157.4154,1103.879,4374.382,628.9666,52,3809.343
725652,79623,7149.396,1293,7442.04,4407.992,242.1766,4475.188,677.5637,1592.854,2328.902,-2247.914,207259,13290,9882.393,1908,9750.3,6008.973,438.5054,7297.871,802.1865,2669.181,1865.879,-2379.296,39,3823.566
306922,188512,207.607,514,26832.16,8639.557,23.36651,7821.516,1123.282,449.8835,1947.252,1073.555,116122,52602,52.52915,754,38361.87,13451.84,-366.7374,12253.93,2167.022,431.573,3434.275,810.969,45,3883.14
593773,113091,378.151,422,18201.75,7223.639,-138.1667,5369.266,2983.455,1392.067,5397.903,-1882.786,192241,29625,889.4073,827,25784.75,10404.38,-22.81139,8704.045,4777.928,3320.151,5963.198,-1813.947,47,3966.687
571332,152481,7359.787,1804,35387.33,5570.124,-208.7517,8912.88,2294.497,815.6797,6776.18,-610.0903,210242,48022,10548,2703,50587.77,7810.665,103.9331,13592.79,4239.914,2352.496,8875.238,634.3165,53,3969.575
405066,128431,1245.025,604,16173.67,-120.4654,256.4886,4835.921,216.8909,-314.8612,10010.67,2972.831,125250,32706,1998.802,928,24264.75,644.6451,386.5544,7491.017,698.6054,-309.1048,20939.86,4380.529,36,3989
355523,202204,22146.71,2678,22064.36,2171.722,-40.32625,1806.629,795.1221,1961.827,1569.027,-2276.817,123266,63556,33337.9,4160,33773.79,3367.589,-88.6742,3615.881,1753.596,4621.441,3457.016,-3161.002,50,4000.393
