FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
351612,107726,7741.264,1099,10645.67,572.1575,304.2158,413.3303,836.6276,1315.245,4933.002,-800.3901,124429,33675,14047.57,2226,17502.55,1128.567,432.5057,180.2116,1331.627,2548.813,4973.671,-609.1251,42,17591.064
741850,126059,1341.495,504,29878.96,-1835.083,362.3494,963.9188,586.5757,1554.679,356.2115,2479.648,279182,39474,3062.375,860,48392.05,-3109.028,431.441,1285.283,1139.139,4848.619,509.9924,6201.559,53,17606.816
503528,170534,6512.739,1443,58922.38,-1384.583,256.7216,266.9296,1643.856,1167.9,42065.14,6501.315,233042,66183,14200.79,3142,101179.8,-1385.647,924.9406,-285.3274,4189.387,1807.776,90197.66,11878.08,55,17606.859
702725,129140,28909.13,3280,26917.07,3173.902,-74.45323,-207.7557,2484.715,1801.253,-114.6273,-737.8879,326359,53683,49783.51,5915,48262.62,5064.979,189.1499,1749.844,4994.376,1959.938,1448.135,1236.275,66,17608.545
435488,213456,3888.214,752,6273.23,977.4269,-11.63141,367.0739,541.2376,-210.3923,19300.42,-231.7048,184195,77825,7120.864,1244,9669.702,2733.276,-200.5046,-286.5341,1537.774,-1481.289,45171.7,-2355.269,60,17610.564
755614,162270,8622.339,1872,42520.61,-1295.695,579.9105,1170.326,1236.906,998.8623,27188.93,5221.219,337456,61046,13714.08,3272,77043.1,-1739.32,1419.606,1794.792,2044.707,5250.144,53923.61,8745.091,59,17624.746
325253,216178,2276.133,764,20080.85,205.7437,82.14399,168.1587,428.6439,179.2148,44969.77,3488.812,161667,83564,5199.976,1901,40815.75,-869.0829,339.4805,1568.751,1043.117,-1933.098,98061.04,12058.87,58,17624.908
613692,209862,1654.18,965,31565.26,-615.34,422.3782,1182.45,1477.264,990.657,36899.52,3889.29,288780,75734,2929.981,2486,56605.62,-522.1989,563.7074,2490.989,3931.156,541.0921,80282.24,6825.935,64,17625.59
470382,139599,15429.92,1987,20323.36,257.9312,285.6815,518.9252,848.3979,600.2354,7491.018,528.3362,208274,54615,35598.36,5068,36677.9,310.4739,910.7637,682.0808,2402.175,956.5987,16693.38,2718.205,56,17627.297
596866,152062,1214.93,563,22730.26,-541.8875,178.4339,921.4745,1304.294,-282.9479,2482.994,1865.772,247740,54891,1758.94,1558,44292.3,-151.4729,640.2803,2941.757,2390.683,121.6424,8778.516,3092.601,57,17653.371
243243,185391,3004.68,989,30183.1,940.2696,39.89558,151.9729,318.4247,1375.658,9942.117,2754.53,127999,65748,5910.605,2330,60859.22,449.4441,561.5621,343.164,426.1936,1321.082,21147.74,8251.328,51,17653.928
759603,213995,2779.964,944,36134.23,2396.351,312.8462,639.6697,3671.568,361.8008,38638.54,3286.546,402788,94865,7456.545,2053,63537.4,7801.388,-253.7875,5257.909,8361.602,1460.828,82763.18,2880.97,80,17657.592
472259,183935,1315.986,1192,23399.92,505.0219,-20.84841,51.99942,649.2665,272.344,43863.04,1963.438,246562,71194,1969.701,2836,45411.32,-368.7969,363.8678,890.1902,1381.131,-1479.68,95056.12,2259.447,62,17710.285
724900,217470,18920.27,3210,59987.6,642.311,503.9672,-60.34531,1310.762,855.1953,-1550.516,514.1621,367157,82343,38281.53,6692,112804.8,1333.604,1538.037,-867.4667,2190.185,1562.602,-759.0432,1628.915,69,17712.193
716464,135091,3403.157,840,24798.9,2253.81,27.39757,300.4043,493.6432,1102.303,11498.76,246.8628,278842,43526,5376.845,1839,43605.61,4789.097,-618.6511,2067.26,1515.59,1777.481,26557.11,-2781.568,56,17714.121
324785,147420,674.0043,676,23674.43,-569.8578,114.073,753.5915,221.3229,46.3891,15485.09,-339.1603,122367,49826,1421.52,1248,39420.66,-343.0257,539.5109,-47.54565,166.3934,1682.278,33075.55,-1663.089,45,17719.389
794016,121883,14664.52,1759,18668.1,1987.273,103.7983,101.5215,528.6192,907.6476,2800.851,197.8857,329134,43019,24242.01,3113,30901.25,4410.494,-46.30346,931.4303,1579.398,2923.817,6374.823,2281.157,64,17722.17
458857,205160,4923.606,1176,26098.51,-1278.959,-1.696797,1442.411,946.0495,291.4706,48726.48,4329.194,228595,77908,8642.109,2308,46185.19,-2379.228,382.663,4090.096,896.9178,139.7531,99564.03,11612.37,62,17763.914
679703,240368,20653.62,3349,70822.22,6172.693,704.251,655.5262,1539.722,425.7575,357.3244,2836.984,288901,87128,36356.59,6213,130363.3,16756.36,802.2823,-1062.321,3023.176,1908.669,7283.498,1603.54,59,17775.307
379755,157028,21611.41,2480,20058.44,-267.7166,213.9728,659.6447,476.4673,-27.35595,29037.02,1933.172,149016,56592,35579.78,4192,33652.02,981.8288,-213.7827,950.5316,1461.528,1597.414,60299.03,1797.58,57,17783.057
591872,115988,13174.76,1332,15019.34,235.3526,353.9401,250.3538,1299.184,728.5246,30361.56,732.4464,278512,41586,21987.2,2713,25933.53,1251.195,582.4092,-277.0501,2850.549,194.7365,67712.13,1612.231,65,17783.215
812841,214028,5482.275,716,21646.63,9.212738,109.3814,575.7685,1726.695,2967.867,4405.827,4735.894,415608,104179,12398.76,2734,43127.38,-833.0967,1845.835,1552.811,4156.389,9216.474,8724.106,8504.708,107,17785.707
603630,141782,1489.004,1133,36088.16,-352.7106,287.9143,883.5548,877.2887,1673.928,27901.14,880.0397,274579,52781,3857.86,1912,66082.22,580.4664,40.55069,1084.944,1785.587,3445.578,58794.82,2311.83,63,17798.918
628431,200266,7678.919,1033,23269.38,13832.54,480.9141,521.2744,1666.142,2280.497,6250.838,-949.8254,280736,71698,12522.26,1439,41125.34,24126.98,1219.695,2870.061,3219.302,3111.878,14252.63,-1500.308,59,17800.848
495173,133077,6854.337,1235,34178.38,5025.676,-198.8378,102.3608,1310.843,1395.637,6105.736,-3224.273,219847,46479,12589.25,2865,58124.39,8348.87,281.2598,1446.005,2847.376,937.3474,16400.23,-5630.463,60,17805.129
578364,121093,806.407,524,10736.56,773.8253,357.4063,375.5026,683.3483,1158.878,7853.381,-420.7524,216352,40289,1519.854,1273,18396.95,512.8384,727.0382,-418.808,1222.507,3846.662,18313.57,1228.554,55,17813.322
730614,141647,735.2731,426,18544.4,2280.468,7.778584,-67.5096,625.6896,1817.569,11139.95,-2135.358,307116,47362,1521.522,592,33743.98,1982.322,632.7014,602.0886,2209.437,4074.34,21432.86,905.7714,61,17819.9
719840,125778,5853.889,773,11308.32,441.5479,-103.4533,201.499,558.2834,1747.639,11901.7,359.4309,275489,40622,10788.26,1574,19904.83,1930.024,-251.265,526.1042,760.8614,3965.356,30324.02,-150.8871,57,17836.533
519670,162625,5722.48,1188,15108.92,555.2953,-157.5727,317.1691,113.2329,2009.195,1613.554,-476.9336,230766,62400,11240.49,2776,29349.65,1648.945,-520.9633,820.9668,69.28936,7726.323,7217.657,-2027.698,62,17842.887
749035,100196,2265.279,444,20981.54,1100.136,312.6809,142.0033,685.8333,-211.6704,1766.92,3179.529,305600,33477,3743.442,857,34838.75,3531.249,1308.907,-1483.191,923.2537,-1786.072,3752.692,6937.527,61,17850.223
662420,286600,43019.25,5863,64350.59,2364.626,257.1031,-355.0148,3658.187,3824.879,1510.809,-397.5659,322040,116702,78051.11,10737,123901.9,3953.806,436.3741,-1538.287,8209.104,5015.792,3483.888,1999.579,68,17853.752
819886,125655,788.6758,839,34012.27,581.6587,32.38579,837.5145,225.289,1699.503,13050.02,-1464.455,340943,42325,838.7342,1691,59857.3,-1344.372,713.2712,2257.229,668.174,2237.798,26451.19,-372.1548,63,17854.398
420978,104277,2388.738,766,14261.64,-293.8282,590.4887,827.5681,3060.853,1017.517,783.1882,1369.843,161138,35940,4036.194,1513,21129.99,172.7947,769.4907,849.2673,5503.503,1258.308,3987.623,2757.334,53,17856.389
757268,100794,5327.585,809,17434.89,1750.556,122.5116,450.6092,2090.599,1051.001,3250.241,-297.6093,364821,49681,12527.44,1844,32914.77,3340.82,1426.177,916.8953,5142.315,3492.47,10513.72,-245.6612,86,17869.623
804355,150353,581.2582,853,26795.73,1021.44,-129.0417,34.70699,190.4772,1419.151,11239.35,-1030.303,318952,51004,617.9321,1475,44415.97,2182.521,-501.3281,532.9758,-63.74125,4484.978,26475.04,-4420.69,60,17870.297
712972,208046,48057.08,4912,31322.58,2925.169,275.5512,-226.5311,423.4246,1123.768,36869.02,-3719.999,350078,77918,71472.66,8194,55131.39,6030.773,50.80931,-1331.796,1472.288,2992.749,75401.84,-6909.217,63,17912.936
269716,138057,587.6151,554,21512.81,306.353,662.1996,1069.272,437.3696,513.7376,5362.915,2167.166,112569,48156,790.4523,1058,39833.81,-21.82248,1472.252,1020.963,999.8271,2024.786,10286.55,6166.226,49,17923.922
1074442,160573,209352.7,19670,29462.32,2353.57,438.8876,-728.1935,859.3486,873.9333,8841.335,-3149.083,469032,56047,372103.7,35246,58765.33,4492.869,1280.626,-2333.049,2955.153,-2493.588,23988.79,-7891.108,65,17930.535
377649,126836,1519.387,424,14981.45,561.67,142.6266,561.3506,305.1385,1281.008,2490.324,-614.2308,143537,43934,1644.928,949,28271.45,670.879,761.9742,1589.501,267.5226,-2904.12,3926.207,500.6003,53,17937.246
715195,123571,1865.233,558,32306.94,2531.812,-27.72541,446.4781,579.2994,76.64722,14453.48,-1009.804,293364,40729,3530.81,1119,55941.9,3313.616,297.084,2547.305,1024.755,-3363.367,27266.46,1628.599,56,17939.996
920684,130112,8811.959,1445,47090.65,3262.723,298.9947,-417.4437,1468.154,-538.021,4413.461,1084.873,419972,52829,13191.88,3463,86129.8,4214.601,1305.072,627.03,3748.356,-6206.486,6910.193,4910.503,89,17961.09
897337,120850,10808.39,2366,46591.16,7750.814,-511.4388,21761.61,1524.626,270834.4,329149.2,236286.2,377611,69284,25749.65,6219,80994.8,11144.82,-956.144,51636.38,6181.697,500300.6,687393.1,487879.7,84,17969.486
787308,150917,19575.7,2710,39310.79,3295.612,682.3579,370.1805,1372.669,1966.513,17096.68,1918.945,338194,53263,31318.46,4714,63056.91,6342.204,2061.954,1080.197,2083.328,3961.401,32921.08,3225.954,62,17973.258
651085,112888,2866.612,480,24900.2,1294.445,-223.6131,322.9416,513.6771,995.2457,3082.239,-1007.277,282234,39613,4346.813,634,43362.45,2445.184,-187.1721,-3208.42,857.8741,630.9553,5953.978,-173.7312,63,17977.938
421067,187992,6545.584,831,21493.83,-448.7585,-264.9136,719.9904,2973.602,1888.107,170.5298,264.7197,260118,87757,17731.76,1935,41882.09,664.6053,249.1957,2601.686,1277.931,5934.254,3149.038,-3509.443,100,17981.422
728436,90434,1740.638,586,20340.05,333.9867,142.8877,827.3568,1136.233,-241.8471,5788.169,1329.728,273730,22317,2250.918,1061,31325.15,2017,-95.60642,355.7852,1899.026,-95.14641,11843.06,1828.741,45,17982.707
282259,92384,1904.761,554,13195.82,1240.124,316.5401,117.8878,898.23,887.0853,10259.55,-861.9808,115918,33929,3376.56,1111,24315.6,2354.64,817.9622,-1222.826,1300.238,-623.3526,17170.17,1243.713,50,17990.352
726290,151811,15745.15,1866,45158.64,-390.2896,203.0067,1196.435,429.151,1443.249,1734.739,-924.1916,344961,56364,34769.18,5226,86103.19,932.9725,688.9072,42.75973,1029.085,4522.274,11646.02,-7141.938,62,17998.557
582781,136807,15444,1545,19868.74,-325.2713,353.2585,940.2156,446.769,978.8918,14401.5,-351.8931,275097,47766,27135.88,2183,32699.49,-1289.761,379.8043,1559.25,553.4495,3565.377,32275.86,-2242.539,59,17998.918
485367,288096,19741.42,3288,59442.57,5704.91,262.6305,-451.8314,3370.628,425.4252,25322.28,2149.486,253752,112338,37253.92,6350,132010.5,10855.9,640.1946,1127.235,6714.387,2851.242,61565.26,2302.703,65,17999.525
809151,127360,3299.006,1092,28620.56,1328.025,338.8228,349.9771,733.7175,953.3193,13807.2,1941.208,328281,41490,5285.096,1660,43106.83,1998.325,507.9594,436.1618,1845.644,-939.2584,27574.87,5440.961,60,18029.465
791372,240643,81997.84,11183,163456.3,11030.09,705.1898,-1282.759,1543.947,2724.316,-5405.792,-2273.638,410272,97542,146309.1,20758,298109.1,24575.38,963.1736,-5235.991,3767.585,4982.142,-5139.067,-7051.067,69,18030.635
789806,67782,2405.054,844,18775.43,481.3403,-222.1594,674.8851,274.9722,1947.721,3235.827,-670.2076,300884,18438,4863.472,1401,31056.65,218.3226,-406.1971,293.3474,812.5901,1112.01,5215.414,-170.2961,51,18034.154
537352,120137,4124.053,1064,22666.3,1003.859,360.2433,961.0735,615.5358,1442.334,10281.33,-328.5308,181845,37601,5154.072,2043,36000.41,2444.838,957.8596,1536.523,699.9713,3170.468,21204.09,-1864.048,41,18043.611
570178,172400,6254.216,934,23111.16,3267.797,149.3782,-66.03338,647.3858,1374.121,4466.352,865.4046,219170,58827,12853.68,1688,40546.17,5283.31,793.2295,-977.9994,1309.998,137.2553,5141.197,7308.799,54,18045.293
601455,201433,1586.334,518,12318.53,311.1813,-22.4935,-599.4427,674.6746,6923.92,479.5855,7619.096,275397,79411,2811.344,880,29674.39,-17.29514,94.24848,-4063.312,1777.915,3873.973,-4501.569,24074.51,60,18077.963
513452,179647,29758.24,4020,63130.25,1511.491,-392.4786,136.0819,2124.642,1810.626,-1331.301,-1459.379,247062,65982,50848.2,7436,117306.9,2524.304,-119.7688,165.8922,2873.823,2012.132,-2194.492,-4031.941,60,18082.152
912071,209326,952.9393,1107,36226.62,211.1311,50.49744,-257.077,324.6118,2271.172,10627.98,6319.007,379816,69179,1609.722,2268,65448.96,-165.5953,250.5065,12.34847,342.3689,3090.258,21263.97,13355.94,53,18111.678
644863,169850,26638.96,3218,42908.29,2619.29,303.3455,178.2876,1127.884,516.4867,-233.634,2615.722,275373,58929,43693.42,5503,77654.13,5765.742,1076.566,1648.295,2248.626,1570.833,4983.671,2070.061,59,18138.842
445508,127691,1332.282,266,19002.52,328.8799,373.2217,741.4348,212.8241,820.7066,17116.79,79.26035,175050,43535,2997.903,11,30667.43,2404.252,205.7217,857.649,798.7371,5075.836,35578.79,-4032.914,59,18157.371
823201,163361,3370.897,782,38612.55,1533.857,136.2327,706.019,907.7559,2237.458,6957.013,303.1519,365185,79054,6960.715,1507,66221.52,1855.76,428.9373,2031.852,2462.95,4108.004,15040.7,2682.675,68,18172.713
308365,159168,14257.11,1891,18182.13,354.5795,-18.13444,129.8274,527.4813,3075.866,36184.25,-410.4666,141602,59446,26526.37,3744,32538.56,649.9752,-258.1421,-903.8506,1538.484,5539.717,76487.28,2553.199,59,18173.094
298542,103866,692.2157,253,20450.38,2798.287,53.02871,558.2569,404.5344,760.0618,2924.804,182.003,125734,35761,780.4705,773,34350.57,4909.116,410.2549,1162.775,653.2421,1259.733,8735.897,-529.6409,55,18182.076
645236,141070,1310.174,297,5451.022,-416.6177,510.9123,1210.464,242.7113,903.1755,421.7491,1636.268,301001,52095,2122.549,356,10767.18,-746.893,1376.347,1011.975,635.8528,1044.124,2915.494,4589.431,64,18182.555
512236,119400,240.1879,472,18903.37,-1082.143,145.5102,594.7049,800.4152,1207.066,3880.003,1795.619,183563,39002,57.88851,987,29575.95,-776.6595,253.0842,758.4193,1510.817,-917.4964,6752.056,4579.458,49,18195.402
777755,159618,16327.37,1385,34168.99,65.77608,-142.6731,301.323,2358.81,1660.725,32985.83,3336.896,370298,78741,27139.04,4865,62286.17,-81.79152,148.2308,-925.6932,6646.316,1528.953,70225.63,7644.326,95,18203.098
800714,179060,22181.28,3340,50723.82,-71.64983,-168.6687,588.1302,1636.481,2647.636,282.4047,-221.3497,350920,62645,34888.47,5323,94750.31,424.8206,-404.9853,-300.3311,3897.017,4593.991,-503.1874,2054.536,57,18217.656
391066,137106,358.5495,898,36308.51,1762.647,-106.201,-154.8171,524.3491,1624.477,5001.732,-338.6157,178423,50434,536.5247,1351,67423.96,2420.096,-638.9008,-897.5771,1520.64,1537.366,10906.96,1286.134,51,18232.596
556171,183355,2797.203,583,25469.38,1635.171,154.6711,451.5314,947.1292,1275.844,9650.928,-1854.119,217357,64358,4944.378,784,46707.54,3452.062,275.7246,-648.1424,1624.792,5129.849,24475.01,-3885.084,55,18246.691
502158,147589,818.3932,452,21815.6,3195.603,350.7456,312.0482,578.8891,-142.7805,1614.647,2892.061,238277,54915,1451.398,1011,42123.73,7712.134,1067.772,2011.702,653.126,-1748.209,2902.894,5153.873,63,18258.242
879779,155401,24282.81,3690,53326.22,-708.5573,406.6179,707.2592,1403.728,982.3931,35273.16,659.667,391512,59463,43531.88,6941,99004.73,-1924.308,718.8434,999.4191,2926.07,1925.914,67515.04,1868.568,66,18267.42
764402,141193,362.309,389,16346.85,-744.5743,182.603,830.321,479.3756,1552.796,15409.96,221.8356,292562,49130,155.7159,351,29816.31,-875.0114,405.69,2057.811,-267.3482,4583.535,34316.48,-1554.255,59,18272.668
288178,173417,15193.31,1545,24197.61,282.7974,-278.5489,260.007,604.3795,65.15414,16114.36,1243.266,138925,62436,29422.86,3298,43151.16,936.4459,-369.0771,-666.3261,1358.234,543.3672,33882.57,3346.685,52,18273.514
529628,95390,1330.103,701,20970.3,6562.306,234.3251,408.4336,1526.687,2053.858,-605.3232,1624.325,257207,32141,2947.768,1763,39654.84,11182.5,972.1722,2808.359,3342.334,4425.45,-1424.488,2563.748,60,18291.457
866948,239001,3830.917,1607,53413.41,19555.64,1995.188,-769.5667,1375.887,1883.999,22944.9,-2635.47,408012,91249,8120.684,3097,98692.98,37449.54,4265.264,-51.59118,4408.874,2266.485,50594.97,-3743.973,67,18293.561
775794,115291,2029.4,1051,28509.07,6979.456,2178.91,-662.4916,1829.109,2578.741,5057.402,-2182.337,319648,38886,2695.147,2282,43625.86,13085.22,2947.414,-3333.574,4463.087,3111.434,11271.83,-4725.617,63,18296.957
826106,163735,1091.181,312,8779.146,-113.543,122.2124,802.6429,177.1467,2295.688,429.4447,143.5952,406974,61308,2179.253,1231,16029,-711.2682,-127.0909,1884.256,171.4552,4604.842,2177.496,25.99453,62,18333.912
408252,82895,895.1017,566,17383.51,658.2507,356.5596,400.0963,380.3148,1088.494,7675.314,1243.41,165617,25836,1864.314,1122,27148.51,1833.909,635.8587,1723.848,820.1498,2891.22,15537.57,485.7712,53,18341.473
764360,178840,6720.278,700,25442.66,354.3955,339.605,435.7986,2226.662,510.6,20819.46,5581.572,356814,64598,10799.72,1553,47434.02,643.9351,1206.889,1606.182,4626.267,1600.625,41392.15,12761.81,66,18343.814
418543,206213,49153.86,4871,24132.54,912.2863,126.553,369.1137,711.395,1915.072,31933.3,-484.3835,156095,75075,92871.03,9227,44319.02,1291.345,344.3587,1099.924,1884.224,2154.064,72573.02,-2475.608,46,18355.396
520917,147481,702.5654,443,14664.2,-534.4287,210.9106,538.4302,595.4659,495.0612,16091.13,2011.744,245119,57284,2124.373,878,23598.5,-1580.337,678.5402,1110.26,636.9415,383.5836,34058.57,5806.542,92,18383.789
988312,218208,56404.89,5924,28150.48,321.1471,73.39061,140.7512,756.863,102.6537,34817.25,8375.204,460364,89769,96739.27,10739,52379.37,195.5581,442.6692,-56.3707,1509.346,-449.2334,77257.72,17427.63,70,18387.172
364397,140931,1070.37,602,19829.45,1485.96,-315.1224,-153.5151,740.4772,1381.701,8486.169,-229.3729,150226,49159,2670.294,1504,34110.23,515.1196,-1100.683,377.8466,1703.414,3.559163,18949.07,2388.648,55,18390.846
537716,194427,12233.77,2091,40427.74,3931.773,239.5889,374.692,508.7816,740.166,20076.99,-1429.754,265024,79504,25199.15,4921,73842.64,8517.489,1051.877,1953.103,1594.515,1920.422,47002.89,-4013.619,79,18418.594
416471,104840,2515.554,454,20836.04,432.7864,38.42072,-152.3273,1053.222,1707.848,7839.051,-247.815,148193,31886,4312.791,655,31572.92,1707.29,122.1923,-2137.741,2201.894,3069.944,13311.69,-625.5636,46,18423.982
777910,196380,9575.054,2170,49948.76,151.9965,254.939,478.7771,783.519,1562.289,-2480.44,250.7048,406534,86281,20099.39,4503,116839.6,571.4238,918.8945,971.9388,2253.076,3228.507,-2440.026,-1020.88,71,18428.229
682152,127016,5423.832,797,15663.08,808.5012,125.4043,265.0648,1305.817,1099.825,1052.326,1057.313,342657,53675,9796.332,2028,26919.89,2220.074,659.7449,1497.96,2776.271,2816.665,490.3956,1297.549,66,18430.377
816396,196025,75443.39,7364,31104.26,4261.154,-409.4171,-888.4659,1320.179,1607.86,34641.64,-1036.985,390853,74713,139658.3,14055,60148.63,7939.375,-284.6769,-3459.189,3288.026,-980.4776,71629.47,1183.974,63,18432.051
385141,128807,886.7686,324,17605.14,599.9948,235.5661,274.5894,1806.991,1179.225,6701.141,738.1722,145007,44138,2245.901,1099,31741.57,614.5856,-141.0542,803.9347,3477.539,920.9206,13215.61,2937.377,51,18435.5
612296,243226,3074.032,725,15864.97,-741.997,-5.278722,665.5411,1268.269,153.2955,9541.375,3704.594,289497,101889,4884.4,1098,34333.4,-922.7112,58.92834,2031.444,2821.931,-2584.366,26817.4,7937.905,63,18444.596
738242,111448,10237.86,1438,16426.86,2342.749,-200.1906,1241.703,1602.757,1538.1,25530.21,910.1814,305427,35503,16289.42,3011,30173.12,1862.019,-129.5746,4452.075,3947.957,236.4925,47972.3,6758.958,58,18460.684
760904,194247,2778.393,1118,38165,7198.784,350.6498,241.5937,1565.716,1468.75,2799.527,102.2043,333206,68129,4867.127,2293,67976.8,14574.91,1078.156,66.66726,2625.498,4379.654,8283.934,-1015.96,56,18473.594
686646,244159,12224.94,1411,5537.442,232.6354,213.4746,618.699,1169.093,549.1227,1481.816,99.51878,297387,93428,23481.82,3808,10024.87,1337.463,875.12,377.2935,1913.43,1948.655,2592.513,-1128.679,61,18474.109
708311,216039,5091.725,1065,26103.7,886.1544,507.3287,655.1054,1087.635,1985.961,-563.4087,1871.839,356253,87159,10217.72,1999,42936.98,4313.781,842.3398,680.7272,864.6413,8343.486,2791.451,-105.2574,69,18495.592
360894,101602,10121.13,1139,14850.55,371.8439,71.52898,184.381,3314.978,45.17472,9174.797,-559.4297,185327,61402,18336.79,3824,25606.13,701.3335,539.1037,407.7113,7810.761,-109.1844,15870.56,1812.68,89,18498.09
673534,147972,1941.529,858,25815.62,2440.006,695.9269,797.0532,1290.643,1527.684,14182.27,1164.794,285167,51944,4386.887,1978,46952.58,3468.369,1180.458,2608.758,2119.235,3009.303,26142.8,4465.313,62,18531.348
